waveform	Bridge
t0	08/11/2021  12:38:21,533997
delta t	0,000500

time	Bridge
08/11/2021  12:38:21,533997	1,122754E-3
08/11/2021  12:38:21,534497	1,122537E-3
08/11/2021  12:38:21,534997	1,123019E-3
08/11/2021  12:38:21,535497	1,122474E-3
08/11/2021  12:38:21,535997	1,122888E-3
08/11/2021  12:38:21,536497	1,122853E-3
08/11/2021  12:38:21,536997	1,121961E-3
08/11/2021  12:38:21,537497	1,122304E-3
08/11/2021  12:38:21,537997	1,121902E-3
08/11/2021  12:38:21,538497	1,122149E-3
08/11/2021  12:38:21,538997	1,122137E-3
08/11/2021  12:38:21,539497	1,122397E-3
08/11/2021  12:38:21,539997	1,122486E-3
08/11/2021  12:38:21,540497	1,122921E-3
08/11/2021  12:38:21,540997	1,122942E-3
08/11/2021  12:38:21,541497	1,122423E-3
08/11/2021  12:38:21,541997	1,121845E-3
08/11/2021  12:38:21,542497	1,122951E-3
08/11/2021  12:38:21,542997	1,122522E-3
08/11/2021  12:38:21,543497	1,122212E-3
08/11/2021  12:38:21,543997	1,122116E-3
08/11/2021  12:38:21,544497	1,121166E-3
08/11/2021  12:38:21,544997	1,121377E-3
08/11/2021  12:38:21,545497	1,122456E-3
08/11/2021  12:38:21,545997	1,123079E-3
08/11/2021  12:38:21,546497	1,122116E-3
08/11/2021  12:38:21,546997	1,122811E-3
08/11/2021  12:38:21,547497	1,121887E-3
08/11/2021  12:38:21,547997	1,122450E-3
08/11/2021  12:38:21,548497	1,121666E-3
08/11/2021  12:38:21,548997	1,122492E-3
08/11/2021  12:38:21,549497	1,122051E-3
08/11/2021  12:38:21,549997	1,122426E-3
08/11/2021  12:38:21,550497	1,123395E-3
08/11/2021  12:38:21,550997	1,121985E-3
08/11/2021  12:38:21,551497	1,123016E-3
08/11/2021  12:38:21,551997	1,122304E-3
08/11/2021  12:38:21,552497	1,122179E-3
08/11/2021  12:38:21,552997	1,122674E-3
08/11/2021  12:38:21,553497	1,122417E-3
08/11/2021  12:38:21,553997	1,122042E-3
08/11/2021  12:38:21,554497	1,122540E-3
08/11/2021  12:38:21,554997	1,122072E-3
08/11/2021  12:38:21,555497	1,122447E-3
08/11/2021  12:38:21,555997	1,123249E-3
08/11/2021  12:38:21,556497	1,123258E-3
08/11/2021  12:38:21,556997	1,122250E-3
08/11/2021  12:38:21,557497	1,122847E-3
08/11/2021  12:38:21,557997	1,121741E-3
08/11/2021  12:38:21,558497	1,121809E-3
08/11/2021  12:38:21,558997	1,122569E-3
08/11/2021  12:38:21,559497	1,121631E-3
08/11/2021  12:38:21,559997	1,122242E-3
08/11/2021  12:38:21,560497	1,122271E-3
08/11/2021  12:38:21,560997	1,121523E-3
08/11/2021  12:38:21,561497	1,121857E-3
08/11/2021  12:38:21,561997	1,121857E-3
08/11/2021  12:38:21,562497	1,121476E-3
08/11/2021  12:38:21,562997	1,120972E-3
08/11/2021  12:38:21,563497	1,122620E-3
08/11/2021  12:38:21,563997	1,122322E-3
08/11/2021  12:38:21,564497	1,122510E-3
08/11/2021  12:38:21,564997	1,122796E-3
08/11/2021  12:38:21,565497	1,122167E-3
08/11/2021  12:38:21,565997	1,122224E-3
08/11/2021  12:38:21,566497	1,122066E-3
08/11/2021  12:38:21,566997	1,122778E-3
08/11/2021  12:38:21,567497	1,122796E-3
08/11/2021  12:38:21,567997	1,122152E-3
08/11/2021  12:38:21,568497	1,122850E-3
08/11/2021  12:38:21,568997	1,122462E-3
08/11/2021  12:38:21,569497	1,122283E-3
08/11/2021  12:38:21,569997	1,122522E-3
08/11/2021  12:38:21,570497	1,121446E-3
08/11/2021  12:38:21,570997	1,122250E-3
08/11/2021  12:38:21,571497	1,122540E-3
08/11/2021  12:38:21,571997	1,122143E-3
08/11/2021  12:38:21,572497	1,122787E-3
08/11/2021  12:38:21,572997	1,122724E-3
08/11/2021  12:38:21,573497	1,121982E-3
08/11/2021  12:38:21,573997	1,123303E-3
08/11/2021  12:38:21,574497	1,122453E-3
08/11/2021  12:38:21,574997	1,122465E-3
08/11/2021  12:38:21,575497	1,122677E-3
08/11/2021  12:38:21,575997	1,123270E-3
08/11/2021  12:38:21,576497	1,123139E-3
08/11/2021  12:38:21,576997	1,122513E-3
08/11/2021  12:38:21,577497	1,122969E-3
08/11/2021  12:38:21,577997	1,122793E-3
08/11/2021  12:38:21,578497	1,123165E-3
08/11/2021  12:38:21,578997	1,123222E-3
08/11/2021  12:38:21,579497	1,122900E-3
08/11/2021  12:38:21,579997	1,122096E-3
08/11/2021  12:38:21,580497	1,122245E-3
08/11/2021  12:38:21,580997	1,122346E-3
08/11/2021  12:38:21,581497	1,122322E-3
08/11/2021  12:38:21,581997	1,123064E-3
08/11/2021  12:38:21,582497	1,122128E-3
08/11/2021  12:38:21,582997	1,121905E-3
08/11/2021  12:38:21,583497	1,122173E-3
08/11/2021  12:38:21,583997	1,121845E-3
08/11/2021  12:38:21,584497	1,121577E-3
08/11/2021  12:38:21,584997	1,121195E-3
08/11/2021  12:38:21,585497	1,121997E-3
08/11/2021  12:38:21,585997	1,122110E-3
08/11/2021  12:38:21,586497	1,121678E-3
08/11/2021  12:38:21,586997	1,120987E-3
08/11/2021  12:38:21,587497	1,122277E-3
08/11/2021  12:38:21,587997	1,122590E-3
08/11/2021  12:38:21,588497	1,122429E-3
08/11/2021  12:38:21,588997	1,122557E-3
08/11/2021  12:38:21,589497	1,122817E-3
08/11/2021  12:38:21,589997	1,121884E-3
08/11/2021  12:38:21,590497	1,121178E-3
08/11/2021  12:38:21,590997	1,122674E-3
08/11/2021  12:38:21,591497	1,122927E-3
08/11/2021  12:38:21,591997	1,122578E-3
08/11/2021  12:38:21,592497	1,122775E-3
08/11/2021  12:38:21,592997	1,121604E-3
08/11/2021  12:38:21,593497	1,122245E-3
08/11/2021  12:38:21,593997	1,123002E-3
08/11/2021  12:38:21,594497	1,122969E-3
08/11/2021  12:38:21,594997	1,122647E-3
08/11/2021  12:38:21,595497	1,121809E-3
08/11/2021  12:38:21,595997	1,122808E-3
08/11/2021  12:38:21,596497	1,122274E-3
08/11/2021  12:38:21,596997	1,122259E-3
08/11/2021  12:38:21,597497	1,121958E-3
08/11/2021  12:38:21,597997	1,123416E-3
08/11/2021  12:38:21,598497	1,122149E-3
08/11/2021  12:38:21,598997	1,122101E-3
08/11/2021  12:38:21,599497	1,122671E-3
08/11/2021  12:38:21,599997	1,121860E-3
08/11/2021  12:38:21,600497	1,122641E-3
