waveform	Bridge
t0	08/11/2021  11:54:54,019534
delta t	0,000500

time	Bridge
08/11/2021  11:54:54,019534	1,062925E-3
08/11/2021  11:54:54,020034	1,063118E-3
08/11/2021  11:54:54,020534	1,062108E-3
08/11/2021  11:54:54,021034	1,062931E-3
08/11/2021  11:54:54,021534	1,062239E-3
08/11/2021  11:54:54,022034	1,062543E-3
08/11/2021  11:54:54,022534	1,063151E-3
08/11/2021  11:54:54,023034	1,062412E-3
08/11/2021  11:54:54,023534	1,063083E-3
08/11/2021  11:54:54,024034	1,062749E-3
08/11/2021  11:54:54,024534	1,061700E-3
08/11/2021  11:54:54,025034	1,063372E-3
08/11/2021  11:54:54,025534	1,062805E-3
08/11/2021  11:54:54,026034	1,062609E-3
08/11/2021  11:54:54,026534	1,062782E-3
08/11/2021  11:54:54,027034	1,062722E-3
08/11/2021  11:54:54,027534	1,062853E-3
08/11/2021  11:54:54,028034	1,063807E-3
08/11/2021  11:54:54,028534	1,062495E-3
08/11/2021  11:54:54,029034	1,061941E-3
08/11/2021  11:54:54,029534	1,062826E-3
08/11/2021  11:54:54,030034	1,062591E-3
08/11/2021  11:54:54,030534	1,063434E-3
08/11/2021  11:54:54,031034	1,062948E-3
08/11/2021  11:54:54,031534	1,062746E-3
08/11/2021  11:54:54,032034	1,062746E-3
08/11/2021  11:54:54,032534	1,062558E-3
08/11/2021  11:54:54,033034	1,061977E-3
08/11/2021  11:54:54,033534	1,063482E-3
08/11/2021  11:54:54,034034	1,062549E-3
08/11/2021  11:54:54,034534	1,061762E-3
08/11/2021  11:54:54,035034	1,062102E-3
08/11/2021  11:54:54,035534	1,061849E-3
08/11/2021  11:54:54,036034	1,062451E-3
08/11/2021  11:54:54,036534	1,062490E-3
08/11/2021  11:54:54,037034	1,062847E-3
08/11/2021  11:54:54,037534	1,062799E-3
08/11/2021  11:54:54,038034	1,062114E-3
08/11/2021  11:54:54,038534	1,062495E-3
08/11/2021  11:54:54,039034	1,062573E-3
08/11/2021  11:54:54,039534	1,063142E-3
08/11/2021  11:54:54,040034	1,062767E-3
08/11/2021  11:54:54,040534	1,062621E-3
08/11/2021  11:54:54,041034	1,062713E-3
08/11/2021  11:54:54,041534	1,063336E-3
08/11/2021  11:54:54,042034	1,062966E-3
08/11/2021  11:54:54,042534	1,063130E-3
08/11/2021  11:54:54,043034	1,063640E-3
08/11/2021  11:54:54,043534	1,063393E-3
08/11/2021  11:54:54,044034	1,063324E-3
08/11/2021  11:54:54,044534	1,062257E-3
08/11/2021  11:54:54,045034	1,063151E-3
08/11/2021  11:54:54,045534	1,063136E-3
08/11/2021  11:54:54,046034	1,063056E-3
08/11/2021  11:54:54,046534	1,063512E-3
08/11/2021  11:54:54,047034	1,062692E-3
08/11/2021  11:54:54,047534	1,062013E-3
08/11/2021  11:54:54,048034	1,062859E-3
08/11/2021  11:54:54,048534	1,063586E-3
08/11/2021  11:54:54,049034	1,062248E-3
08/11/2021  11:54:54,049534	1,063026E-3
08/11/2021  11:54:54,050034	1,063139E-3
08/11/2021  11:54:54,050534	1,062946E-3
08/11/2021  11:54:54,051034	1,062430E-3
08/11/2021  11:54:54,051534	1,062707E-3
08/11/2021  11:54:54,052034	1,063190E-3
08/11/2021  11:54:54,052534	1,063708E-3
08/11/2021  11:54:54,053034	1,061962E-3
08/11/2021  11:54:54,053534	1,063646E-3
08/11/2021  11:54:54,054034	1,062430E-3
08/11/2021  11:54:54,054534	1,062552E-3
08/11/2021  11:54:54,055034	1,062633E-3
08/11/2021  11:54:54,055534	1,062343E-3
08/11/2021  11:54:54,056034	1,062746E-3
08/11/2021  11:54:54,056534	1,063190E-3
08/11/2021  11:54:54,057034	1,062755E-3
08/11/2021  11:54:54,057534	1,063708E-3
08/11/2021  11:54:54,058034	1,062287E-3
08/11/2021  11:54:54,058534	1,063840E-3
08/11/2021  11:54:54,059034	1,062075E-3
08/11/2021  11:54:54,059534	1,063342E-3
08/11/2021  11:54:54,060034	1,062940E-3
08/11/2021  11:54:54,060534	1,063360E-3
08/11/2021  11:54:54,061034	1,062543E-3
08/11/2021  11:54:54,061534	1,062609E-3
08/11/2021  11:54:54,062034	1,062302E-3
08/11/2021  11:54:54,062534	1,063175E-3
08/11/2021  11:54:54,063034	1,062510E-3
08/11/2021  11:54:54,063534	1,062504E-3
08/11/2021  11:54:54,064034	1,063154E-3
08/11/2021  11:54:54,064534	1,062245E-3
08/11/2021  11:54:54,065034	1,062025E-3
08/11/2021  11:54:54,065534	1,061750E-3
08/11/2021  11:54:54,066034	1,061718E-3
08/11/2021  11:54:54,066534	1,062764E-3
08/11/2021  11:54:54,067034	1,063166E-3
08/11/2021  11:54:54,067534	1,061771E-3
08/11/2021  11:54:54,068034	1,062761E-3
08/11/2021  11:54:54,068534	1,063720E-3
08/11/2021  11:54:54,069034	1,062123E-3
08/11/2021  11:54:54,069534	1,063267E-3
08/11/2021  11:54:54,070034	1,062296E-3
08/11/2021  11:54:54,070534	1,062436E-3
08/11/2021  11:54:54,071034	1,062504E-3
