waveform	Bridge
t0	08/11/2021  11:55:26,019534
delta t	0,000500

time	Bridge
08/11/2021  11:55:26,019534	1,037616E-3
08/11/2021  11:55:26,020034	1,037142E-3
08/11/2021  11:55:26,020534	1,037983E-3
08/11/2021  11:55:26,021034	1,037935E-3
08/11/2021  11:55:26,021534	1,035652E-3
08/11/2021  11:55:26,022034	1,036555E-3
08/11/2021  11:55:26,022534	1,037556E-3
08/11/2021  11:55:26,023034	1,037038E-3
08/11/2021  11:55:26,023534	1,036540E-3
08/11/2021  11:55:26,024034	1,037193E-3
08/11/2021  11:55:26,024534	1,036531E-3
08/11/2021  11:55:26,025034	1,036516E-3
08/11/2021  11:55:26,025534	1,037008E-3
08/11/2021  11:55:26,026034	1,036090E-3
08/11/2021  11:55:26,026534	1,036686E-3
08/11/2021  11:55:26,027034	1,036680E-3
08/11/2021  11:55:26,027534	1,037196E-3
08/11/2021  11:55:26,028034	1,036114E-3
08/11/2021  11:55:26,028534	1,036877E-3
08/11/2021  11:55:26,029034	1,036925E-3
08/11/2021  11:55:26,029534	1,036588E-3
08/11/2021  11:55:26,030034	1,036933E-3
08/11/2021  11:55:26,030534	1,036635E-3
08/11/2021  11:55:26,031034	1,036188E-3
08/11/2021  11:55:26,031534	1,036737E-3
08/11/2021  11:55:26,032034	1,037446E-3
08/11/2021  11:55:26,032534	1,037017E-3
08/11/2021  11:55:26,033034	1,037288E-3
08/11/2021  11:55:26,033534	1,036880E-3
08/11/2021  11:55:26,034034	1,035747E-3
08/11/2021  11:55:26,034534	1,036334E-3
08/11/2021  11:55:26,035034	1,037014E-3
08/11/2021  11:55:26,035534	1,037273E-3
08/11/2021  11:55:26,036034	1,037133E-3
08/11/2021  11:55:26,036534	1,035580E-3
08/11/2021  11:55:26,037034	1,036334E-3
08/11/2021  11:55:26,037534	1,037205E-3
08/11/2021  11:55:26,038034	1,036197E-3
08/11/2021  11:55:26,038534	1,036558E-3
08/11/2021  11:55:26,039034	1,036185E-3
08/11/2021  11:55:26,039534	1,036001E-3
08/11/2021  11:55:26,040034	1,036692E-3
08/11/2021  11:55:26,040534	1,037100E-3
08/11/2021  11:55:26,041034	1,037205E-3
08/11/2021  11:55:26,041534	1,036251E-3
08/11/2021  11:55:26,042034	1,037401E-3
08/11/2021  11:55:26,042534	1,036910E-3
08/11/2021  11:55:26,043034	1,036594E-3
08/11/2021  11:55:26,043534	1,036743E-3
08/11/2021  11:55:26,044034	1,036626E-3
08/11/2021  11:55:26,044534	1,036403E-3
08/11/2021  11:55:26,045034	1,034946E-3
08/11/2021  11:55:26,045534	1,036862E-3
08/11/2021  11:55:26,046034	1,037211E-3
08/11/2021  11:55:26,046534	1,036787E-3
08/11/2021  11:55:26,047034	1,037091E-3
08/11/2021  11:55:26,047534	1,037208E-3
08/11/2021  11:55:26,048034	1,037464E-3
08/11/2021  11:55:26,048534	1,036948E-3
08/11/2021  11:55:26,049034	1,037255E-3
08/11/2021  11:55:26,049534	1,036799E-3
08/11/2021  11:55:26,050034	1,036519E-3
08/11/2021  11:55:26,050534	1,036173E-3
08/11/2021  11:55:26,051034	1,036898E-3
08/11/2021  11:55:26,051534	1,037163E-3
08/11/2021  11:55:26,052034	1,036850E-3
08/11/2021  11:55:26,052534	1,036898E-3
08/11/2021  11:55:26,053034	1,036224E-3
08/11/2021  11:55:26,053534	1,036409E-3
08/11/2021  11:55:26,054034	1,036194E-3
08/11/2021  11:55:26,054534	1,036495E-3
08/11/2021  11:55:26,055034	1,037068E-3
08/11/2021  11:55:26,055534	1,036001E-3
08/11/2021  11:55:26,056034	1,036457E-3
08/11/2021  11:55:26,056534	1,036609E-3
08/11/2021  11:55:26,057034	1,036430E-3
08/11/2021  11:55:26,057534	1,036841E-3
08/11/2021  11:55:26,058034	1,036090E-3
08/11/2021  11:55:26,058534	1,036755E-3
08/11/2021  11:55:26,059034	1,035172E-3
08/11/2021  11:55:26,059534	1,037240E-3
08/11/2021  11:55:26,060034	1,036775E-3
08/11/2021  11:55:26,060534	1,037124E-3
08/11/2021  11:55:26,061034	1,037270E-3
08/11/2021  11:55:26,061534	1,036266E-3
08/11/2021  11:55:26,062034	1,035932E-3
08/11/2021  11:55:26,062534	1,036454E-3
08/11/2021  11:55:26,063034	1,037166E-3
08/11/2021  11:55:26,063534	1,037297E-3
08/11/2021  11:55:26,064034	1,036916E-3
08/11/2021  11:55:26,064534	1,037056E-3
08/11/2021  11:55:26,065034	1,037446E-3
08/11/2021  11:55:26,065534	1,036761E-3
08/11/2021  11:55:26,066034	1,036722E-3
08/11/2021  11:55:26,066534	1,036293E-3
08/11/2021  11:55:26,067034	1,036647E-3
08/11/2021  11:55:26,067534	1,037062E-3
08/11/2021  11:55:26,068034	1,035962E-3
08/11/2021  11:55:26,068534	1,037062E-3
08/11/2021  11:55:26,069034	1,037515E-3
08/11/2021  11:55:26,069534	1,036415E-3
08/11/2021  11:55:26,070034	1,036737E-3
08/11/2021  11:55:26,070534	1,037446E-3
08/11/2021  11:55:26,071034	1,036188E-3
08/11/2021  11:55:26,071534	1,035944E-3
08/11/2021  11:55:26,072034	1,037378E-3
08/11/2021  11:55:26,072534	1,037178E-3
08/11/2021  11:55:26,073034	1,037762E-3
08/11/2021  11:55:26,073534	1,036623E-3
08/11/2021  11:55:26,074034	1,036021E-3
08/11/2021  11:55:26,074534	1,037017E-3
08/11/2021  11:55:26,075034	1,037619E-3
08/11/2021  11:55:26,075534	1,036632E-3
08/11/2021  11:55:26,076034	1,036713E-3
08/11/2021  11:55:26,076534	1,036990E-3
08/11/2021  11:55:26,077034	1,036197E-3
08/11/2021  11:55:26,077534	1,037312E-3
08/11/2021  11:55:26,078034	1,036373E-3
08/11/2021  11:55:26,078534	1,037476E-3
08/11/2021  11:55:26,079034	1,037136E-3
08/11/2021  11:55:26,079534	1,036635E-3
08/11/2021  11:55:26,080034	1,036233E-3
08/11/2021  11:55:26,080534	1,036573E-3
08/11/2021  11:55:26,081034	1,036880E-3
08/11/2021  11:55:26,081534	1,036919E-3
08/11/2021  11:55:26,082034	1,036871E-3
08/11/2021  11:55:26,082534	1,037559E-3
08/11/2021  11:55:26,083034	1,036159E-3
08/11/2021  11:55:26,083534	1,036346E-3
08/11/2021  11:55:26,084034	1,037103E-3
08/11/2021  11:55:26,084534	1,037234E-3
08/11/2021  11:55:26,085034	1,036391E-3
08/11/2021  11:55:26,085534	1,036844E-3
08/11/2021  11:55:26,086034	1,037512E-3
08/11/2021  11:55:26,086534	1,036218E-3
08/11/2021  11:55:26,087034	1,036850E-3
08/11/2021  11:55:26,087534	1,036629E-3
08/11/2021  11:55:26,088034	1,036987E-3
08/11/2021  11:55:26,088534	1,036668E-3
08/11/2021  11:55:26,089034	1,036832E-3
08/11/2021  11:55:26,089534	1,037246E-3
08/11/2021  11:55:26,090034	1,036701E-3
08/11/2021  11:55:26,090534	1,035968E-3
08/11/2021  11:55:26,091034	1,036767E-3
08/11/2021  11:55:26,091534	1,037020E-3
08/11/2021  11:55:26,092034	1,037106E-3
08/11/2021  11:55:26,092534	1,037357E-3
08/11/2021  11:55:26,093034	1,037085E-3
08/11/2021  11:55:26,093534	1,037261E-3
08/11/2021  11:55:26,094034	1,037297E-3
08/11/2021  11:55:26,094534	1,036355E-3
08/11/2021  11:55:26,095034	1,036886E-3
08/11/2021  11:55:26,095534	1,036740E-3
08/11/2021  11:55:26,096034	1,036808E-3
08/11/2021  11:55:26,096534	1,037223E-3
08/11/2021  11:55:26,097034	1,037035E-3
08/11/2021  11:55:26,097534	1,035866E-3
08/11/2021  11:55:26,098034	1,036334E-3
08/11/2021  11:55:26,098534	1,036474E-3
08/11/2021  11:55:26,099034	1,037208E-3
08/11/2021  11:55:26,099534	1,037279E-3
08/11/2021  11:55:26,100034	1,037029E-3
08/11/2021  11:55:26,100534	1,036874E-3
08/11/2021  11:55:26,101034	1,036340E-3
08/11/2021  11:55:26,101534	1,036558E-3
08/11/2021  11:55:26,102034	1,036317E-3
08/11/2021  11:55:26,102534	1,036308E-3
08/11/2021  11:55:26,103034	1,036573E-3
08/11/2021  11:55:26,103534	1,036728E-3
08/11/2021  11:55:26,104034	1,036793E-3
08/11/2021  11:55:26,104534	1,036838E-3
08/11/2021  11:55:26,105034	1,036460E-3
08/11/2021  11:55:26,105534	1,036883E-3
08/11/2021  11:55:26,106034	1,036975E-3
08/11/2021  11:55:26,106534	1,037497E-3
08/11/2021  11:55:26,107034	1,036579E-3
08/11/2021  11:55:26,107534	1,037118E-3
08/11/2021  11:55:26,108034	1,037348E-3
08/11/2021  11:55:26,108534	1,036743E-3
08/11/2021  11:55:26,109034	1,036594E-3
08/11/2021  11:55:26,109534	1,036173E-3
08/11/2021  11:55:26,110034	1,037228E-3
08/11/2021  11:55:26,110534	1,036704E-3
08/11/2021  11:55:26,111034	1,036558E-3
08/11/2021  11:55:26,111534	1,036358E-3
08/11/2021  11:55:26,112034	1,035968E-3
08/11/2021  11:55:26,112534	1,036510E-3
08/11/2021  11:55:26,113034	1,036418E-3
08/11/2021  11:55:26,113534	1,036406E-3
08/11/2021  11:55:26,114034	1,036442E-3
08/11/2021  11:55:26,114534	1,036579E-3
08/11/2021  11:55:26,115034	1,036585E-3
08/11/2021  11:55:26,115534	1,037020E-3
08/11/2021  11:55:26,116034	1,037541E-3
08/11/2021  11:55:26,116534	1,036129E-3
08/11/2021  11:55:26,117034	1,036719E-3
08/11/2021  11:55:26,117534	1,037184E-3
08/11/2021  11:55:26,118034	1,036692E-3
