waveform	Bridge
t0	02/11/2021  17:24:29,924255
delta t	0,000500

time	Bridge
02/11/2021  17:24:29,924255	9,382021E-4
02/11/2021  17:24:29,924755	9,387236E-4
02/11/2021  17:24:29,925255	9,377729E-4
02/11/2021  17:24:29,925755	9,379487E-4
02/11/2021  17:24:29,926255	9,389978E-4
02/11/2021  17:24:29,926755	9,384256E-4
02/11/2021  17:24:29,927255	9,386670E-4
02/11/2021  17:24:29,927755	9,394091E-4
02/11/2021  17:24:29,928255	9,385359E-4
02/11/2021  17:24:29,928755	9,381663E-4
02/11/2021  17:24:29,929255	9,381335E-4
02/11/2021  17:24:29,929755	9,380560E-4
02/11/2021  17:24:29,930255	9,385120E-4
02/11/2021  17:24:29,930755	9,378623E-4
02/11/2021  17:24:29,931255	9,387445E-4
02/11/2021  17:24:29,931755	9,384971E-4
02/11/2021  17:24:29,932255	9,385090E-4
02/11/2021  17:24:29,932755	9,389233E-4
02/11/2021  17:24:29,933255	9,383690E-4
02/11/2021  17:24:29,933755	9,379219E-4
02/11/2021  17:24:29,934255	9,380232E-4
02/11/2021  17:24:29,934755	9,382617E-4
02/11/2021  17:24:29,935255	9,384733E-4
02/11/2021  17:24:29,935755	9,386223E-4
02/11/2021  17:24:29,936255	9,389293E-4
02/11/2021  17:24:29,936755	9,387236E-4
02/11/2021  17:24:29,937255	9,383839E-4
02/11/2021  17:24:29,937755	9,383511E-4
02/11/2021  17:24:29,938255	9,384166E-4
02/11/2021  17:24:29,938755	9,388875E-4
02/11/2021  17:24:29,939255	9,381186E-4
02/11/2021  17:24:29,939755	9,389889E-4
02/11/2021  17:24:29,940255	9,384166E-4
02/11/2021  17:24:29,940755	9,384494E-4
02/11/2021  17:24:29,941255	9,392213E-4
02/11/2021  17:24:29,941755	9,393882E-4
02/11/2021  17:24:29,942255	9,394061E-4
02/11/2021  17:24:29,942755	9,379726E-4
02/11/2021  17:24:29,943255	9,386342E-4
02/11/2021  17:24:29,943755	9,390932E-4
