waveform	Bridge
t0	08/11/2021  13:44:33,315897
delta t	0,000500

time	Bridge
08/11/2021  13:44:33,315897	1,037032E-3
08/11/2021  13:44:33,316397	1,037145E-3
08/11/2021  13:44:33,316897	1,036188E-3
08/11/2021  13:44:33,317397	1,036388E-3
08/11/2021  13:44:33,317897	1,036397E-3
08/11/2021  13:44:33,318397	1,036755E-3
08/11/2021  13:44:33,318897	1,036489E-3
08/11/2021  13:44:33,319397	1,036165E-3
08/11/2021  13:44:33,319897	1,036790E-3
08/11/2021  13:44:33,320397	1,036156E-3
08/11/2021  13:44:33,320897	1,036564E-3
08/11/2021  13:44:33,321397	1,035342E-3
08/11/2021  13:44:33,321897	1,036320E-3
08/11/2021  13:44:33,322397	1,035482E-3
08/11/2021  13:44:33,322897	1,036987E-3
08/11/2021  13:44:33,323397	1,036677E-3
08/11/2021  13:44:33,323897	1,036612E-3
08/11/2021  13:44:33,324397	1,036334E-3
08/11/2021  13:44:33,324897	1,036293E-3
08/11/2021  13:44:33,325397	1,037559E-3
08/11/2021  13:44:33,325897	1,037285E-3
08/11/2021  13:44:33,326397	1,036919E-3
08/11/2021  13:44:33,326897	1,037699E-3
08/11/2021  13:44:33,327397	1,037318E-3
08/11/2021  13:44:33,327897	1,037288E-3
08/11/2021  13:44:33,328397	1,037237E-3
08/11/2021  13:44:33,328897	1,037410E-3
08/11/2021  13:44:33,329397	1,036454E-3
08/11/2021  13:44:33,329897	1,036734E-3
08/11/2021  13:44:33,330397	1,037813E-3
08/11/2021  13:44:33,330897	1,037562E-3
08/11/2021  13:44:33,331397	1,037419E-3
08/11/2021  13:44:33,331897	1,036060E-3
08/11/2021  13:44:33,332397	1,036328E-3
08/11/2021  13:44:33,332897	1,036874E-3
08/11/2021  13:44:33,333397	1,036495E-3
08/11/2021  13:44:33,333897	1,037085E-3
08/11/2021  13:44:33,334397	1,036498E-3
08/11/2021  13:44:33,334897	1,036856E-3
08/11/2021  13:44:33,335397	1,035336E-3
08/11/2021  13:44:33,335897	1,035798E-3
08/11/2021  13:44:33,336397	1,036170E-3
08/11/2021  13:44:33,336897	1,036707E-3
08/11/2021  13:44:33,337397	1,036892E-3
08/11/2021  13:44:33,337897	1,036147E-3
08/11/2021  13:44:33,338397	1,036704E-3
08/11/2021  13:44:33,338897	1,035613E-3
08/11/2021  13:44:33,339397	1,036528E-3
08/11/2021  13:44:33,339897	1,036916E-3
08/11/2021  13:44:33,340397	1,037354E-3
08/11/2021  13:44:33,340897	1,036564E-3
08/11/2021  13:44:33,341397	1,037494E-3
08/11/2021  13:44:33,341897	1,037446E-3
08/11/2021  13:44:33,342397	1,036832E-3
08/11/2021  13:44:33,342897	1,037613E-3
08/11/2021  13:44:33,343397	1,038027E-3
08/11/2021  13:44:33,343897	1,037291E-3
08/11/2021  13:44:33,344397	1,036951E-3
08/11/2021  13:44:33,344897	1,036555E-3
08/11/2021  13:44:33,345397	1,038221E-3
08/11/2021  13:44:33,345897	1,037240E-3
08/11/2021  13:44:33,346397	1,036922E-3
08/11/2021  13:44:33,346897	1,036793E-3
08/11/2021  13:44:33,347397	1,035896E-3
08/11/2021  13:44:33,347897	1,037145E-3
08/11/2021  13:44:33,348397	1,037905E-3
08/11/2021  13:44:33,348897	1,037273E-3
08/11/2021  13:44:33,349397	1,036629E-3
08/11/2021  13:44:33,349897	1,036373E-3
08/11/2021  13:44:33,350397	1,036397E-3
08/11/2021  13:44:33,350897	1,036242E-3
08/11/2021  13:44:33,351397	1,036704E-3
08/11/2021  13:44:33,351897	1,035485E-3
08/11/2021  13:44:33,352397	1,036337E-3
08/11/2021  13:44:33,352897	1,036263E-3
08/11/2021  13:44:33,353397	1,036662E-3
08/11/2021  13:44:33,353897	1,036698E-3
08/11/2021  13:44:33,354397	1,036492E-3
08/11/2021  13:44:33,354897	1,036916E-3
08/11/2021  13:44:33,355397	1,036647E-3
08/11/2021  13:44:33,355897	1,037535E-3
08/11/2021  13:44:33,356397	1,036907E-3
08/11/2021  13:44:33,356897	1,036463E-3
08/11/2021  13:44:33,357397	1,036752E-3
08/11/2021  13:44:33,357897	1,037112E-3
08/11/2021  13:44:33,358397	1,038188E-3
08/11/2021  13:44:33,358897	1,037097E-3
08/11/2021  13:44:33,359397	1,037515E-3
08/11/2021  13:44:33,359897	1,037297E-3
08/11/2021  13:44:33,360397	1,037056E-3
08/11/2021  13:44:33,360897	1,036927E-3
08/11/2021  13:44:33,361397	1,036853E-3
08/11/2021  13:44:33,361897	1,037091E-3
08/11/2021  13:44:33,362397	1,037166E-3
08/11/2021  13:44:33,362897	1,036567E-3
08/11/2021  13:44:33,363397	1,037521E-3
08/11/2021  13:44:33,363897	1,036588E-3
08/11/2021  13:44:33,364397	1,036960E-3
08/11/2021  13:44:33,364897	1,036635E-3
08/11/2021  13:44:33,365397	1,036504E-3
08/11/2021  13:44:33,365897	1,036948E-3
08/11/2021  13:44:33,366397	1,036352E-3
08/11/2021  13:44:33,366897	1,037619E-3
08/11/2021  13:44:33,367397	1,037214E-3
08/11/2021  13:44:33,367897	1,036054E-3
08/11/2021  13:44:33,368397	1,037264E-3
08/11/2021  13:44:33,368897	1,036108E-3
08/11/2021  13:44:33,369397	1,037497E-3
08/11/2021  13:44:33,369897	1,036784E-3
08/11/2021  13:44:33,370397	1,036299E-3
08/11/2021  13:44:33,370897	1,037082E-3
08/11/2021  13:44:33,371397	1,037360E-3
08/11/2021  13:44:33,371897	1,037169E-3
08/11/2021  13:44:33,372397	1,037836E-3
08/11/2021  13:44:33,372897	1,036910E-3
08/11/2021  13:44:33,373397	1,036433E-3
08/11/2021  13:44:33,373897	1,037005E-3
08/11/2021  13:44:33,374397	1,037062E-3
08/11/2021  13:44:33,374897	1,037029E-3
08/11/2021  13:44:33,375397	1,037130E-3
08/11/2021  13:44:33,375897	1,036704E-3
08/11/2021  13:44:33,376397	1,037172E-3
08/11/2021  13:44:33,376897	1,037264E-3
08/11/2021  13:44:33,377397	1,037130E-3
08/11/2021  13:44:33,377897	1,036120E-3
08/11/2021  13:44:33,378397	1,036388E-3
08/11/2021  13:44:33,378897	1,037065E-3
08/11/2021  13:44:33,379397	1,037178E-3
08/11/2021  13:44:33,379897	1,035878E-3
08/11/2021  13:44:33,380397	1,036451E-3
08/11/2021  13:44:33,380897	1,036781E-3
08/11/2021  13:44:33,381397	1,036606E-3
08/11/2021  13:44:33,381897	1,036615E-3
08/11/2021  13:44:33,382397	1,036331E-3
08/11/2021  13:44:33,382897	1,036218E-3
08/11/2021  13:44:33,383397	1,036930E-3
08/11/2021  13:44:33,383897	1,036719E-3
08/11/2021  13:44:33,384397	1,036504E-3
08/11/2021  13:44:33,384897	1,036486E-3
08/11/2021  13:44:33,385397	1,036647E-3
08/11/2021  13:44:33,385897	1,036787E-3
08/11/2021  13:44:33,386397	1,037324E-3
08/11/2021  13:44:33,386897	1,036695E-3
08/11/2021  13:44:33,387397	1,037524E-3
08/11/2021  13:44:33,387897	1,037392E-3
08/11/2021  13:44:33,388397	1,037220E-3
08/11/2021  13:44:33,388897	1,036591E-3
08/11/2021  13:44:33,389397	1,036916E-3
08/11/2021  13:44:33,389897	1,036775E-3
08/11/2021  13:44:33,390397	1,037038E-3
08/11/2021  13:44:33,390897	1,036588E-3
08/11/2021  13:44:33,391397	1,037139E-3
08/11/2021  13:44:33,391897	1,037535E-3
08/11/2021  13:44:33,392397	1,037312E-3
08/11/2021  13:44:33,392897	1,036510E-3
08/11/2021  13:44:33,393397	1,036987E-3
08/11/2021  13:44:33,393897	1,037595E-3
08/11/2021  13:44:33,394397	1,037035E-3
08/11/2021  13:44:33,394897	1,037199E-3
08/11/2021  13:44:33,395397	1,036764E-3
08/11/2021  13:44:33,395897	1,037348E-3
08/11/2021  13:44:33,396397	1,036594E-3
08/11/2021  13:44:33,396897	1,036370E-3
08/11/2021  13:44:33,397397	1,036549E-3
08/11/2021  13:44:33,397897	1,036993E-3
08/11/2021  13:44:33,398397	1,037431E-3
08/11/2021  13:44:33,398897	1,036787E-3
08/11/2021  13:44:33,399397	1,036421E-3
