waveform	Bridge
t0	08/11/2021  13:48:11,315897
delta t	0,000500

time	Bridge
08/11/2021  13:48:11,315897	9,469612E-4
08/11/2021  13:48:11,316397	9,457184E-4
08/11/2021  13:48:11,316897	9,459449E-4
08/11/2021  13:48:11,317397	9,457601E-4
08/11/2021  13:48:11,317897	9,439242E-4
08/11/2021  13:48:11,318397	9,444428E-4
08/11/2021  13:48:11,318897	9,449524E-4
08/11/2021  13:48:11,319397	9,451700E-4
08/11/2021  13:48:11,319897	9,447289E-4
08/11/2021  13:48:11,320397	9,453041E-4
08/11/2021  13:48:11,320897	9,449644E-4
08/11/2021  13:48:11,321397	9,451432E-4
08/11/2021  13:48:11,321897	9,460850E-4
08/11/2021  13:48:11,322397	9,453131E-4
08/11/2021  13:48:11,322897	9,451849E-4
08/11/2021  13:48:11,323397	9,444637E-4
08/11/2021  13:48:11,323897	9,453041E-4
08/11/2021  13:48:11,324397	9,446514E-4
08/11/2021  13:48:11,324897	9,446663E-4
08/11/2021  13:48:11,325397	9,452833E-4
08/11/2021  13:48:11,325897	9,453637E-4
08/11/2021  13:48:11,326397	9,453220E-4
08/11/2021  13:48:11,326897	9,452058E-4
08/11/2021  13:48:11,327397	9,450448E-4
08/11/2021  13:48:11,327897	9,449346E-4
08/11/2021  13:48:11,328397	9,451968E-4
08/11/2021  13:48:11,328897	9,452147E-4
08/11/2021  13:48:11,329397	9,455098E-4
08/11/2021  13:48:11,329897	9,455157E-4
08/11/2021  13:48:11,330397	9,450776E-4
08/11/2021  13:48:11,330897	9,445859E-4
08/11/2021  13:48:11,331397	9,449584E-4
08/11/2021  13:48:11,331897	9,454025E-4
08/11/2021  13:48:11,332397	9,447766E-4
08/11/2021  13:48:11,332897	9,449554E-4
08/11/2021  13:48:11,333397	9,451044E-4
08/11/2021  13:48:11,333897	9,441805E-4
08/11/2021  13:48:11,334397	9,453071E-4
08/11/2021  13:48:11,334897	9,452028E-4
08/11/2021  13:48:11,335397	9,447170E-4
08/11/2021  13:48:11,335897	9,441358E-4
08/11/2021  13:48:11,336397	9,453131E-4
08/11/2021  13:48:11,336897	9,460403E-4
08/11/2021  13:48:11,337397	9,449375E-4
08/11/2021  13:48:11,337897	9,451462E-4
08/11/2021  13:48:11,338397	9,447110E-4
08/11/2021  13:48:11,338897	9,443355E-4
08/11/2021  13:48:11,339397	9,445650E-4
08/11/2021  13:48:11,339897	9,454740E-4
08/11/2021  13:48:11,340397	9,454770E-4
08/11/2021  13:48:11,340897	9,448571E-4
08/11/2021  13:48:11,341397	9,451700E-4
08/11/2021  13:48:11,341897	9,456707E-4
08/11/2021  13:48:11,342397	9,452147E-4
08/11/2021  13:48:11,342897	9,440405E-4
08/11/2021  13:48:11,343397	9,450061E-4
08/11/2021  13:48:11,343897	9,456200E-4
08/11/2021  13:48:11,344397	9,450448E-4
08/11/2021  13:48:11,344897	9,450866E-4
08/11/2021  13:48:11,345397	9,449942E-4
08/11/2021  13:48:11,345897	9,447170E-4
08/11/2021  13:48:11,346397	9,440464E-4
08/11/2021  13:48:11,346897	9,446485E-4
08/11/2021  13:48:11,347397	9,441001E-4
08/11/2021  13:48:11,347897	9,449912E-4
08/11/2021  13:48:11,348397	9,450717E-4
08/11/2021  13:48:11,348897	9,449286E-4
08/11/2021  13:48:11,349397	9,452922E-4
08/11/2021  13:48:11,349897	9,450359E-4
08/11/2021  13:48:11,350397	9,450508E-4
08/11/2021  13:48:11,350897	9,454204E-4
08/11/2021  13:48:11,351397	9,452833E-4
08/11/2021  13:48:11,351897	9,455098E-4
08/11/2021  13:48:11,352397	9,445263E-4
08/11/2021  13:48:11,352897	9,448481E-4
