waveform	Bridge
t0	08/11/2021  13:48:27,315897
delta t	0,000500

time	Bridge
08/11/2021  13:48:27,315897	9,430629E-4
08/11/2021  13:48:27,316397	9,433610E-4
08/11/2021  13:48:27,316897	9,433848E-4
08/11/2021  13:48:27,317397	9,436679E-4
08/11/2021  13:48:27,317897	9,426636E-4
08/11/2021  13:48:27,318397	9,435577E-4
08/11/2021  13:48:27,318897	9,427917E-4
08/11/2021  13:48:27,319397	9,424311E-4
08/11/2021  13:48:27,319897	9,443266E-4
08/11/2021  13:48:27,320397	9,436352E-4
08/11/2021  13:48:27,320897	9,426248E-4
08/11/2021  13:48:27,321397	9,446514E-4
08/11/2021  13:48:27,321897	9,424222E-4
08/11/2021  13:48:27,322397	9,430331E-4
08/11/2021  13:48:27,322897	9,439183E-4
08/11/2021  13:48:27,323397	9,427023E-4
08/11/2021  13:48:27,323897	9,431702E-4
08/11/2021  13:48:27,324397	9,426993E-4
08/11/2021  13:48:27,324897	9,438020E-4
08/11/2021  13:48:27,325397	9,435696E-4
08/11/2021  13:48:27,325897	9,434027E-4
08/11/2021  13:48:27,326397	9,438706E-4
08/11/2021  13:48:27,326897	9,432269E-4
08/11/2021  13:48:27,327397	9,435279E-4
08/11/2021  13:48:27,327897	9,442402E-4
08/11/2021  13:48:27,328397	9,437335E-4
08/11/2021  13:48:27,328897	9,431047E-4
08/11/2021  13:48:27,329397	9,435428E-4
08/11/2021  13:48:27,329897	9,438944E-4
08/11/2021  13:48:27,330397	9,433550E-4
08/11/2021  13:48:27,330897	9,435279E-4
08/11/2021  13:48:27,331397	9,442163E-4
08/11/2021  13:48:27,331897	9,434772E-4
08/11/2021  13:48:27,332397	9,428841E-4
08/11/2021  13:48:27,332897	9,434086E-4
08/11/2021  13:48:27,333397	9,434981E-4
08/11/2021  13:48:27,333897	9,447826E-4
08/11/2021  13:48:27,334397	9,440584E-4
08/11/2021  13:48:27,334897	9,439570E-4
08/11/2021  13:48:27,335397	9,433431E-4
08/11/2021  13:48:27,335897	9,430570E-4
08/11/2021  13:48:27,336397	9,431255E-4
08/11/2021  13:48:27,336897	9,427679E-4
08/11/2021  13:48:27,337397	9,433431E-4
08/11/2021  13:48:27,337897	9,437931E-4
08/11/2021  13:48:27,338397	9,436799E-4
08/11/2021  13:48:27,338897	9,433252E-4
08/11/2021  13:48:27,339397	9,435517E-4
08/11/2021  13:48:27,339897	9,431762E-4
08/11/2021  13:48:27,340397	9,433699E-4
08/11/2021  13:48:27,340897	9,432656E-4
08/11/2021  13:48:27,341397	9,431643E-4
08/11/2021  13:48:27,341897	9,433818E-4
08/11/2021  13:48:27,342397	9,433520E-4
08/11/2021  13:48:27,342897	9,436888E-4
08/11/2021  13:48:27,343397	9,436650E-4
08/11/2021  13:48:27,343897	9,438527E-4
08/11/2021  13:48:27,344397	9,425384E-4
08/11/2021  13:48:27,344897	9,436977E-4
08/11/2021  13:48:27,345397	9,439779E-4
08/11/2021  13:48:27,345897	9,435636E-4
08/11/2021  13:48:27,346397	9,433014E-4
08/11/2021  13:48:27,346897	9,441537E-4
08/11/2021  13:48:27,347397	9,431494E-4
08/11/2021  13:48:27,347897	9,426695E-4
08/11/2021  13:48:27,348397	9,435100E-4
08/11/2021  13:48:27,348897	9,433520E-4
08/11/2021  13:48:27,349397	9,433133E-4
08/11/2021  13:48:27,349897	9,431970E-4
08/11/2021  13:48:27,350397	9,433461E-4
08/11/2021  13:48:27,350897	9,429050E-4
08/11/2021  13:48:27,351397	9,438766E-4
08/11/2021  13:48:27,351897	9,430063E-4
08/11/2021  13:48:27,352397	9,425503E-4
08/11/2021  13:48:27,352897	9,443355E-4
08/11/2021  13:48:27,353397	9,433043E-4
08/11/2021  13:48:27,353897	9,440077E-4
08/11/2021  13:48:27,354397	9,431196E-4
08/11/2021  13:48:27,354897	9,429258E-4
08/11/2021  13:48:27,355397	9,435428E-4
08/11/2021  13:48:27,355897	9,436560E-4
08/11/2021  13:48:27,356397	9,428454E-4
08/11/2021  13:48:27,356897	9,435666E-4
08/11/2021  13:48:27,357397	9,430063E-4
08/11/2021  13:48:27,357897	9,441329E-4
08/11/2021  13:48:27,358397	9,432567E-4
08/11/2021  13:48:27,358897	9,441507E-4
08/11/2021  13:48:27,359397	9,435994E-4
08/11/2021  13:48:27,359897	9,429318E-4
08/11/2021  13:48:27,360397	9,426874E-4
08/11/2021  13:48:27,360897	9,430540E-4
08/11/2021  13:48:27,361397	9,423775E-4
08/11/2021  13:48:27,361897	9,437633E-4
08/11/2021  13:48:27,362397	9,438020E-4
08/11/2021  13:48:27,362897	9,435904E-4
08/11/2021  13:48:27,363397	9,440077E-4
08/11/2021  13:48:27,363897	9,433788E-4
08/11/2021  13:48:27,364397	9,441209E-4
08/11/2021  13:48:27,364897	9,430540E-4
08/11/2021  13:48:27,365397	9,433848E-4
08/11/2021  13:48:27,365897	9,432984E-4
08/11/2021  13:48:27,366397	9,427113E-4
08/11/2021  13:48:27,366897	9,439540E-4
08/11/2021  13:48:27,367397	9,430570E-4
08/11/2021  13:48:27,367897	9,429705E-4
08/11/2021  13:48:27,368397	9,435368E-4
08/11/2021  13:48:27,368897	9,434563E-4
08/11/2021  13:48:27,369397	9,435815E-4
08/11/2021  13:48:27,369897	9,437007E-4
08/11/2021  13:48:27,370397	9,428275E-4
08/11/2021  13:48:27,370897	9,435189E-4
08/11/2021  13:48:27,371397	9,435219E-4
08/11/2021  13:48:27,371897	9,435070E-4
08/11/2021  13:48:27,372397	9,440196E-4
08/11/2021  13:48:27,372897	9,431553E-4
08/11/2021  13:48:27,373397	9,429616E-4
08/11/2021  13:48:27,373897	9,434653E-4
08/11/2021  13:48:27,374397	9,430659E-4
08/11/2021  13:48:27,374897	9,425593E-4
08/11/2021  13:48:27,375397	9,432894E-4
08/11/2021  13:48:27,375897	9,431702E-4
08/11/2021  13:48:27,376397	9,431613E-4
08/11/2021  13:48:27,376897	9,433788E-4
08/11/2021  13:48:27,377397	9,428007E-4
08/11/2021  13:48:27,377897	9,442044E-4
08/11/2021  13:48:27,378397	9,428543E-4
08/11/2021  13:48:27,378897	9,427589E-4
08/11/2021  13:48:27,379397	9,439064E-4
08/11/2021  13:48:27,379897	9,427411E-4
08/11/2021  13:48:27,380397	9,434951E-4
08/11/2021  13:48:27,380897	9,433580E-4
08/11/2021  13:48:27,381397	9,435815E-4
08/11/2021  13:48:27,381897	9,428454E-4
08/11/2021  13:48:27,382397	9,439213E-4
08/11/2021  13:48:27,382897	9,436024E-4
08/11/2021  13:48:27,383397	9,429914E-4
08/11/2021  13:48:27,383897	9,424907E-4
08/11/2021  13:48:27,384397	9,434325E-4
08/11/2021  13:48:27,384897	9,438259E-4
08/11/2021  13:48:27,385397	9,434504E-4
08/11/2021  13:48:27,385897	9,433252E-4
08/11/2021  13:48:27,386397	9,435398E-4
08/11/2021  13:48:27,386897	9,432865E-4
08/11/2021  13:48:27,387397	9,428931E-4
08/11/2021  13:48:27,387897	9,436709E-4
08/11/2021  13:48:27,388397	9,433908E-4
08/11/2021  13:48:27,388897	9,431762E-4
08/11/2021  13:48:27,389397	9,432209E-4
08/11/2021  13:48:27,389897	9,431911E-4
08/11/2021  13:48:27,390397	9,430838E-4
08/11/2021  13:48:27,390897	9,436977E-4
08/11/2021  13:48:27,391397	9,436083E-4
08/11/2021  13:48:27,391897	9,440315E-4
08/11/2021  13:48:27,392397	9,427530E-4
08/11/2021  13:48:27,392897	9,436679E-4
08/11/2021  13:48:27,393397	9,430600E-4
08/11/2021  13:48:27,393897	9,434385E-4
08/11/2021  13:48:27,394397	9,440882E-4
08/11/2021  13:48:27,394897	9,442044E-4
08/11/2021  13:48:27,395397	9,436232E-4
08/11/2021  13:48:27,395897	9,440882E-4
08/11/2021  13:48:27,396397	9,434444E-4
08/11/2021  13:48:27,396897	9,431076E-4
08/11/2021  13:48:27,397397	9,439868E-4
08/11/2021  13:48:27,397897	9,428990E-4
08/11/2021  13:48:27,398397	9,439838E-4
08/11/2021  13:48:27,398897	9,436143E-4
08/11/2021  13:48:27,399397	9,431941E-4
08/11/2021  13:48:27,399897	9,440375E-4
08/11/2021  13:48:27,400397	9,432745E-4
08/11/2021  13:48:27,400897	9,438527E-4
08/11/2021  13:48:27,401397	9,441120E-4
08/11/2021  13:48:27,401897	9,426874E-4
08/11/2021  13:48:27,402397	9,430570E-4
08/11/2021  13:48:27,402897	9,425324E-4
08/11/2021  13:48:27,403397	9,430451E-4
08/11/2021  13:48:27,403897	9,432537E-4
08/11/2021  13:48:27,404397	9,439838E-4
08/11/2021  13:48:27,404897	9,432745E-4
08/11/2021  13:48:27,405397	9,437752E-4
08/11/2021  13:48:27,405897	9,430153E-4
08/11/2021  13:48:27,406397	9,424430E-4
08/11/2021  13:48:27,406897	9,418857E-4
08/11/2021  13:48:27,407397	9,419483E-4
08/11/2021  13:48:27,407897	9,436203E-4
08/11/2021  13:48:27,408397	9,429735E-4
08/11/2021  13:48:27,408897	9,433669E-4
08/11/2021  13:48:27,409397	9,439928E-4
08/11/2021  13:48:27,409897	9,434444E-4
08/11/2021  13:48:27,410397	9,441925E-4
08/11/2021  13:48:27,410897	9,430451E-4
08/11/2021  13:48:27,411397	9,435010E-4
08/11/2021  13:48:27,411897	9,429229E-4
08/11/2021  13:48:27,412397	9,432537E-4
08/11/2021  13:48:27,412897	9,438378E-4
08/11/2021  13:48:27,413397	9,433133E-4
08/11/2021  13:48:27,413897	9,433401E-4
08/11/2021  13:48:27,414397	9,441776E-4
08/11/2021  13:48:27,414897	9,434653E-4
08/11/2021  13:48:27,415397	9,429884E-4
08/11/2021  13:48:27,415897	9,439064E-4
08/11/2021  13:48:27,416397	9,439630E-4
08/11/2021  13:48:27,416897	9,431732E-4
08/11/2021  13:48:27,417397	9,442908E-4
08/11/2021  13:48:27,417897	9,432209E-4
08/11/2021  13:48:27,418397	9,429050E-4
08/11/2021  13:48:27,418897	9,431702E-4
08/11/2021  13:48:27,419397	9,428901E-4
08/11/2021  13:48:27,419897	9,425503E-4
08/11/2021  13:48:27,420397	9,436024E-4
08/11/2021  13:48:27,420897	9,431911E-4
08/11/2021  13:48:27,421397	9,431523E-4
08/11/2021  13:48:27,421897	9,454233E-4
08/11/2021  13:48:27,422397	9,431404E-4
08/11/2021  13:48:27,422897	9,431851E-4
08/11/2021  13:48:27,423397	9,425950E-4
08/11/2021  13:48:27,423897	9,441835E-4
08/11/2021  13:48:27,424397	9,433371E-4
08/11/2021  13:48:27,424897	9,428603E-4
08/11/2021  13:48:27,425397	9,425831E-4
08/11/2021  13:48:27,425897	9,434981E-4
08/11/2021  13:48:27,426397	9,440196E-4
08/11/2021  13:48:27,426897	9,431494E-4
08/11/2021  13:48:27,427397	9,431434E-4
08/11/2021  13:48:27,427897	9,430093E-4
08/11/2021  13:48:27,428397	9,435815E-4
08/11/2021  13:48:27,428897	9,437663E-4
08/11/2021  13:48:27,429397	9,434474E-4
08/11/2021  13:48:27,429897	9,435398E-4
08/11/2021  13:48:27,430397	9,433967E-4
08/11/2021  13:48:27,430897	9,438855E-4
08/11/2021  13:48:27,431397	9,430033E-4
08/11/2021  13:48:27,431897	9,431821E-4
08/11/2021  13:48:27,432397	9,428990E-4
08/11/2021  13:48:27,432897	9,430063E-4
08/11/2021  13:48:27,433397	9,439809E-4
08/11/2021  13:48:27,433897	9,433669E-4
08/11/2021  13:48:27,434397	9,432775E-4
08/11/2021  13:48:27,434897	9,440643E-4
08/11/2021  13:48:27,435397	9,437991E-4
08/11/2021  13:48:27,435897	9,426457E-4
08/11/2021  13:48:27,436397	9,440643E-4
08/11/2021  13:48:27,436897	9,436471E-4
08/11/2021  13:48:27,437397	9,443832E-4
08/11/2021  13:48:27,437897	9,429497E-4
08/11/2021  13:48:27,438397	9,437365E-4
08/11/2021  13:48:27,438897	9,435815E-4
08/11/2021  13:48:27,439397	9,436352E-4
08/11/2021  13:48:27,439897	9,436858E-4
08/11/2021  13:48:27,440397	9,437007E-4
08/11/2021  13:48:27,440897	9,440464E-4
08/11/2021  13:48:27,441397	9,430719E-4
08/11/2021  13:48:27,441897	9,442163E-4
08/11/2021  13:48:27,442397	9,433788E-4
08/11/2021  13:48:27,442897	9,435219E-4
08/11/2021  13:48:27,443397	9,432209E-4
08/11/2021  13:48:27,443897	9,439451E-4
08/11/2021  13:48:27,444397	9,429050E-4
08/11/2021  13:48:27,444897	9,425652E-4
08/11/2021  13:48:27,445397	9,431851E-4
08/11/2021  13:48:27,445897	9,438080E-4
08/11/2021  13:48:27,446397	9,434474E-4
08/11/2021  13:48:27,446897	9,417486E-4
08/11/2021  13:48:27,447397	9,432358E-4
08/11/2021  13:48:27,447897	9,421450E-4
08/11/2021  13:48:27,448397	9,427560E-4
08/11/2021  13:48:27,448897	9,431345E-4
08/11/2021  13:48:27,449397	9,432954E-4
08/11/2021  13:48:27,449897	9,434414E-4
08/11/2021  13:48:27,450397	9,435696E-4
08/11/2021  13:48:27,450897	9,437067E-4
08/11/2021  13:48:27,451397	9,419096E-4
08/11/2021  13:48:27,451897	9,438885E-4
08/11/2021  13:48:27,452397	9,443504E-4
08/11/2021  13:48:27,452897	9,437454E-4
08/11/2021  13:48:27,453397	9,437752E-4
08/11/2021  13:48:27,453897	9,435428E-4
08/11/2021  13:48:27,454397	9,435815E-4
08/11/2021  13:48:27,454897	9,436292E-4
08/11/2021  13:48:27,455397	9,432775E-4
08/11/2021  13:48:27,455897	9,442223E-4
08/11/2021  13:48:27,456397	9,435785E-4
08/11/2021  13:48:27,456897	9,441984E-4
08/11/2021  13:48:27,457397	9,435338E-4
08/11/2021  13:48:27,457897	9,433043E-4
08/11/2021  13:48:27,458397	9,432149E-4
08/11/2021  13:48:27,458897	9,437722E-4
08/11/2021  13:48:27,459397	9,429258E-4
08/11/2021  13:48:27,459897	9,436053E-4
08/11/2021  13:48:27,460397	9,425086E-4
08/11/2021  13:48:27,460897	9,428066E-4
08/11/2021  13:48:27,461397	9,440613E-4
08/11/2021  13:48:27,461897	9,435100E-4
08/11/2021  13:48:27,462397	9,438825E-4
08/11/2021  13:48:27,462897	9,429795E-4
08/11/2021  13:48:27,463397	9,436799E-4
08/11/2021  13:48:27,463897	9,432447E-4
08/11/2021  13:48:27,464397	9,433610E-4
08/11/2021  13:48:27,464897	9,430093E-4
08/11/2021  13:48:27,465397	9,434295E-4
08/11/2021  13:48:27,465897	9,431613E-4
08/11/2021  13:48:27,466397	9,430331E-4
08/11/2021  13:48:27,466897	9,427142E-4
08/11/2021  13:48:27,467397	9,443445E-4
08/11/2021  13:48:27,467897	9,430302E-4
08/11/2021  13:48:27,468397	9,432567E-4
08/11/2021  13:48:27,468897	9,433729E-4
08/11/2021  13:48:27,469397	9,429944E-4
08/11/2021  13:48:27,469897	9,437216E-4
08/11/2021  13:48:27,470397	9,423387E-4
08/11/2021  13:48:27,470897	9,427411E-4
