waveform;Bridge
t0;17/11/2021  09:14:54,746258
delta t;0,000500

time;Bridge
17/11/2021  09:14:54,746258;9,482606E-4
17/11/2021  09:14:54,746758;9,487285E-4
17/11/2021  09:14:54,747258;9,479983E-4
17/11/2021  09:14:54,747758;9,479536E-4
17/11/2021  09:14:54,748258;9,476973E-4
17/11/2021  09:14:54,748758;9,475274E-4
17/11/2021  09:14:54,749258;9,478672E-4
17/11/2021  09:14:54,749758;9,480400E-4
17/11/2021  09:14:54,750258;9,480281E-4
17/11/2021  09:14:54,750758;9,470506E-4
17/11/2021  09:14:54,751258;9,480013E-4
17/11/2021  09:14:54,751758;9,475364E-4
17/11/2021  09:14:54,752258;9,466780E-4
17/11/2021  09:14:54,752758;9,475155E-4
17/11/2021  09:14:54,753258;9,468956E-4
17/11/2021  09:14:54,753758;9,476168E-4
17/11/2021  09:14:54,754258;9,461446E-4
17/11/2021  09:14:54,754758;9,467376E-4
17/11/2021  09:14:54,755258;9,478165E-4
17/11/2021  09:14:54,755758;9,487136E-4
17/11/2021  09:14:54,756258;9,463711E-4
17/11/2021  09:14:54,756758;9,468837E-4
17/11/2021  09:14:54,757258;9,466184E-4
17/11/2021  09:14:54,757758;9,469343E-4
17/11/2021  09:14:54,758258;9,469314E-4
17/11/2021  09:14:54,758758;9,470416E-4
17/11/2021  09:14:54,759258;9,470953E-4
17/11/2021  09:14:54,759758;9,471191E-4
17/11/2021  09:14:54,760258;9,476139E-4
17/11/2021  09:14:54,760758;9,468062E-4
17/11/2021  09:14:54,761258;9,473397E-4
17/11/2021  09:14:54,761758;9,468300E-4
17/11/2021  09:14:54,762258;9,466959E-4
17/11/2021  09:14:54,762758;9,468271E-4
17/11/2021  09:14:54,763258;9,463919E-4
17/11/2021  09:14:54,763758;9,470923E-4
17/11/2021  09:14:54,764258;9,474917E-4
17/11/2021  09:14:54,764758;9,475274E-4
17/11/2021  09:14:54,765258;9,472294E-4
17/11/2021  09:14:54,765758;9,471430E-4
17/11/2021  09:14:54,766258;9,479357E-4
17/11/2021  09:14:54,766758;9,469999E-4
17/11/2021  09:14:54,767258;9,477718E-4
17/11/2021  09:14:54,767758;9,482338E-4
17/11/2021  09:14:54,768258;9,475334E-4
17/11/2021  09:14:54,768758;9,486421E-4
17/11/2021  09:14:54,769258;9,470148E-4
17/11/2021  09:14:54,769758;9,478910E-4
17/11/2021  09:14:54,770258;9,476526E-4
17/11/2021  09:14:54,770758;9,479447E-4
17/11/2021  09:14:54,771258;9,468449E-4
17/11/2021  09:14:54,771758;9,486599E-4
17/11/2021  09:14:54,772258;9,470923E-4
17/11/2021  09:14:54,772758;9,481235E-4
17/11/2021  09:14:54,773258;9,474052E-4
17/11/2021  09:14:54,773758;9,466244E-4
17/11/2021  09:14:54,774258;9,479506E-4
17/11/2021  09:14:54,774758;9,462727E-4
17/11/2021  09:14:54,775258;9,475066E-4
17/11/2021  09:14:54,775758;9,470893E-4
17/11/2021  09:14:54,776258;9,480698E-4
17/11/2021  09:14:54,776758;9,462310E-4
17/11/2021  09:14:54,777258;9,473277E-4
17/11/2021  09:14:54,777758;9,471847E-4
17/11/2021  09:14:54,778258;9,477182E-4
17/11/2021  09:14:54,778758;9,464933E-4
17/11/2021  09:14:54,779258;9,467138E-4
17/11/2021  09:14:54,779758;9,474470E-4
17/11/2021  09:14:54,780258;9,469403E-4
17/11/2021  09:14:54,780758;9,472354E-4
17/11/2021  09:14:54,781258;9,466631E-4
17/11/2021  09:14:54,781758;9,461088E-4
17/11/2021  09:14:54,782258;9,471012E-4
17/11/2021  09:14:54,782758;9,475155E-4
17/11/2021  09:14:54,783258;9,484811E-4
17/11/2021  09:14:54,783758;9,468122E-4
17/11/2021  09:14:54,784258;9,483440E-4
17/11/2021  09:14:54,784758;9,483470E-4
17/11/2021  09:14:54,785258;9,478046E-4
17/11/2021  09:14:54,785758;9,477718E-4
17/11/2021  09:14:54,786258;9,473069E-4
17/11/2021  09:14:54,786758;9,479804E-4
17/11/2021  09:14:54,787258;9,483291E-4
17/11/2021  09:14:54,787758;9,471847E-4
17/11/2021  09:14:54,788258;9,471310E-4
