waveform;Bridge
t0;18/11/2021  10:21:39,361112
delta t;0,000500

time;Bridge
18/11/2021  10:21:39,361112;9,850077E-4
18/11/2021  10:21:39,361612;9,861819E-4
18/11/2021  10:21:39,362112;9,854517E-4
18/11/2021  10:21:39,362612;9,852431E-4
18/11/2021  10:21:39,363112;9,867929E-4
18/11/2021  10:21:39,363612;9,850226E-4
18/11/2021  10:21:39,364112;9,848229E-4
18/11/2021  10:21:39,364612;9,863160E-4
18/11/2021  10:21:39,365112;9,855501E-4
18/11/2021  10:21:39,365612;9,867601E-4
18/11/2021  10:21:39,366112;9,853862E-4
18/11/2021  10:21:39,366612;9,847931E-4
18/11/2021  10:21:39,367112;9,852133E-4
18/11/2021  10:21:39,367612;9,855471E-4
18/11/2021  10:21:39,368112;9,870909E-4
18/11/2021  10:21:39,368612;9,847037E-4
18/11/2021  10:21:39,369112;9,850375E-4
18/11/2021  10:21:39,369612;9,857617E-4
18/11/2021  10:21:39,370112;9,852014E-4
18/11/2021  10:21:39,370612;9,860746E-4
18/11/2021  10:21:39,371112;9,854637E-4
18/11/2021  10:21:39,371612;9,844533E-4
18/11/2021  10:21:39,372112;9,860031E-4
18/11/2021  10:21:39,372612;9,854458E-4
18/11/2021  10:21:39,373112;9,852103E-4
18/11/2021  10:21:39,373612;9,850524E-4
18/11/2021  10:21:39,374112;9,851150E-4
18/11/2021  10:21:39,374612;9,853236E-4
18/11/2021  10:21:39,375112;9,857200E-4
18/11/2021  10:21:39,375612;9,862117E-4
18/11/2021  10:21:39,376112;9,850285E-4
18/11/2021  10:21:39,376612;9,854547E-4
18/11/2021  10:21:39,377112;9,847424E-4
18/11/2021  10:21:39,377612;9,851656E-4
18/11/2021  10:21:39,378112;9,855650E-4
18/11/2021  10:21:39,378612;9,856008E-4
18/11/2021  10:21:39,379112;9,856753E-4
18/11/2021  10:21:39,379612;9,857200E-4
18/11/2021  10:21:39,380112;9,847812E-4
18/11/2021  10:21:39,380612;9,848438E-4
18/11/2021  10:21:39,381112;9,856425E-4
18/11/2021  10:21:39,381612;9,856067E-4
18/11/2021  10:21:39,382112;9,863965E-4
18/11/2021  10:21:39,382612;9,858124E-4
18/11/2021  10:21:39,383112;9,858332E-4
18/11/2021  10:21:39,383612;9,857647E-4
18/11/2021  10:21:39,384112;9,861163E-4
18/11/2021  10:21:39,384612;9,853325E-4
18/11/2021  10:21:39,385112;9,865157E-4
18/11/2021  10:21:39,385612;9,854488E-4
