waveform	Bridge
t0	18/11/2021  11:06:41,734954
delta t	0,000500

time	Bridge
18/11/2021  11:06:41,734954	1,159805E-3
18/11/2021  11:06:41,735454	1,159769E-3
18/11/2021  11:06:41,735954	1,158881E-3
18/11/2021  11:06:41,736454	1,160199E-3
18/11/2021  11:06:41,736954	1,158634E-3
18/11/2021  11:06:41,737454	1,159820E-3
18/11/2021  11:06:41,737954	1,158571E-3
18/11/2021  11:06:41,738454	1,158881E-3
18/11/2021  11:06:41,738954	1,160008E-3
18/11/2021  11:06:41,739454	1,158652E-3
18/11/2021  11:06:41,739954	1,158905E-3
18/11/2021  11:06:41,740454	1,159761E-3
18/11/2021  11:06:41,740954	1,158703E-3
18/11/2021  11:06:41,741454	1,158384E-3
18/11/2021  11:06:41,741954	1,159269E-3
18/11/2021  11:06:41,742454	1,159698E-3
18/11/2021  11:06:41,742954	1,159316E-3
18/11/2021  11:06:41,743454	1,159507E-3
18/11/2021  11:06:41,743954	1,159492E-3
18/11/2021  11:06:41,744454	1,159784E-3
18/11/2021  11:06:41,744954	1,159448E-3
18/11/2021  11:06:41,745454	1,159558E-3
18/11/2021  11:06:41,745954	1,160926E-3
18/11/2021  11:06:41,746454	1,159805E-3
18/11/2021  11:06:41,746954	1,158616E-3
18/11/2021  11:06:41,747454	1,159352E-3
18/11/2021  11:06:41,747954	1,158959E-3
18/11/2021  11:06:41,748454	1,159054E-3
18/11/2021  11:06:41,748954	1,159761E-3
18/11/2021  11:06:41,749454	1,158428E-3
18/11/2021  11:06:41,749954	1,159251E-3
18/11/2021  11:06:41,750454	1,158980E-3
18/11/2021  11:06:41,750954	1,158798E-3
18/11/2021  11:06:41,751454	1,159081E-3
18/11/2021  11:06:41,751954	1,158941E-3
18/11/2021  11:06:41,752454	1,159206E-3
18/11/2021  11:06:41,752954	1,159114E-3
18/11/2021  11:06:41,753454	1,159221E-3
18/11/2021  11:06:41,753954	1,158756E-3
18/11/2021  11:06:41,754454	1,160208E-3
18/11/2021  11:06:41,754954	1,159352E-3
18/11/2021  11:06:41,755454	1,157677E-3
18/11/2021  11:06:41,755954	1,159060E-3
18/11/2021  11:06:41,756454	1,158136E-3
18/11/2021  11:06:41,756954	1,159021E-3
18/11/2021  11:06:41,757454	1,159296E-3
18/11/2021  11:06:41,757954	1,158598E-3
18/11/2021  11:06:41,758454	1,158902E-3
18/11/2021  11:06:41,758954	1,159015E-3
18/11/2021  11:06:41,759454	1,159361E-3
18/11/2021  11:06:41,759954	1,158607E-3
18/11/2021  11:06:41,760454	1,159269E-3
18/11/2021  11:06:41,760954	1,158530E-3
18/11/2021  11:06:41,761454	1,159790E-3
18/11/2021  11:06:41,761954	1,159838E-3
18/11/2021  11:06:41,762454	1,159194E-3
18/11/2021  11:06:41,762954	1,158995E-3
18/11/2021  11:06:41,763454	1,160997E-3
18/11/2021  11:06:41,763954	1,160136E-3
18/11/2021  11:06:41,764454	1,158941E-3
18/11/2021  11:06:41,764954	1,159767E-3
18/11/2021  11:06:41,765454	1,159623E-3
18/11/2021  11:06:41,765954	1,158661E-3
18/11/2021  11:06:41,766454	1,160458E-3
18/11/2021  11:06:41,766954	1,159349E-3
18/11/2021  11:06:41,767454	1,159349E-3
18/11/2021  11:06:41,767954	1,159206E-3
18/11/2021  11:06:41,768454	1,159319E-3
18/11/2021  11:06:41,768954	1,159635E-3
18/11/2021  11:06:41,769454	1,159409E-3
18/11/2021  11:06:41,769954	1,159591E-3
18/11/2021  11:06:41,770454	1,158735E-3
18/11/2021  11:06:41,770954	1,159042E-3
18/11/2021  11:06:41,771454	1,158866E-3
18/11/2021  11:06:41,771954	1,159945E-3
18/11/2021  11:06:41,772454	1,158610E-3
18/11/2021  11:06:41,772954	1,159376E-3
18/11/2021  11:06:41,773454	1,159254E-3
18/11/2021  11:06:41,773954	1,159311E-3
18/11/2021  11:06:41,774454	1,159662E-3
18/11/2021  11:06:41,774954	1,160175E-3
18/11/2021  11:06:41,775454	1,159421E-3
18/11/2021  11:06:41,775954	1,158449E-3
18/11/2021  11:06:41,776454	1,159322E-3
18/11/2021  11:06:41,776954	1,158443E-3
18/11/2021  11:06:41,777454	1,158661E-3
18/11/2021  11:06:41,777954	1,158413E-3
18/11/2021  11:06:41,778454	1,159123E-3
18/11/2021  11:06:41,778954	1,158393E-3
18/11/2021  11:06:41,779454	1,158685E-3
18/11/2021  11:06:41,779954	1,158235E-3
18/11/2021  11:06:41,780454	1,159439E-3
18/11/2021  11:06:41,780954	1,158193E-3
18/11/2021  11:06:41,781454	1,158849E-3
18/11/2021  11:06:41,781954	1,158893E-3
18/11/2021  11:06:41,782454	1,160252E-3
18/11/2021  11:06:41,782954	1,159486E-3
18/11/2021  11:06:41,783454	1,159418E-3
18/11/2021  11:06:41,783954	1,158920E-3
18/11/2021  11:06:41,784454	1,159927E-3
18/11/2021  11:06:41,784954	1,158869E-3
18/11/2021  11:06:41,785454	1,159600E-3
18/11/2021  11:06:41,785954	1,160163E-3
18/11/2021  11:06:41,786454	1,159316E-3
18/11/2021  11:06:41,786954	1,159519E-3
18/11/2021  11:06:41,787454	1,160330E-3
18/11/2021  11:06:41,787954	1,160330E-3
18/11/2021  11:06:41,788454	1,159847E-3
18/11/2021  11:06:41,788954	1,159784E-3
18/11/2021  11:06:41,789454	1,158545E-3
18/11/2021  11:06:41,789954	1,158661E-3
18/11/2021  11:06:41,790454	1,160473E-3
18/11/2021  11:06:41,790954	1,159224E-3
18/11/2021  11:06:41,791454	1,158816E-3
18/11/2021  11:06:41,791954	1,159316E-3
18/11/2021  11:06:41,792454	1,159889E-3
18/11/2021  11:06:41,792954	1,158959E-3
18/11/2021  11:06:41,793454	1,158899E-3
18/11/2021  11:06:41,793954	1,159102E-3
18/11/2021  11:06:41,794454	1,158700E-3
18/11/2021  11:06:41,794954	1,159483E-3
18/11/2021  11:06:41,795454	1,158664E-3
18/11/2021  11:06:41,795954	1,159308E-3
18/11/2021  11:06:41,796454	1,158524E-3
18/11/2021  11:06:41,796954	1,158747E-3
18/11/2021  11:06:41,797454	1,158810E-3
18/11/2021  11:06:41,797954	1,159603E-3
18/11/2021  11:06:41,798454	1,158950E-3
18/11/2021  11:06:41,798954	1,159370E-3
18/11/2021  11:06:41,799454	1,159042E-3
18/11/2021  11:06:41,799954	1,158941E-3
18/11/2021  11:06:41,800454	1,159081E-3
18/11/2021  11:06:41,800954	1,160276E-3
18/11/2021  11:06:41,801454	1,158768E-3
18/11/2021  11:06:41,801954	1,159132E-3
18/11/2021  11:06:41,802454	1,158798E-3
18/11/2021  11:06:41,802954	1,159752E-3
18/11/2021  11:06:41,803454	1,158646E-3
18/11/2021  11:06:41,803954	1,159349E-3
18/11/2021  11:06:41,804454	1,159823E-3
18/11/2021  11:06:41,804954	1,158962E-3
18/11/2021  11:06:41,805454	1,159021E-3
18/11/2021  11:06:41,805954	1,159474E-3
18/11/2021  11:06:41,806454	1,160020E-3
18/11/2021  11:06:41,806954	1,160029E-3
18/11/2021  11:06:41,807454	1,158819E-3
18/11/2021  11:06:41,807954	1,159510E-3
18/11/2021  11:06:41,808454	1,159099E-3
18/11/2021  11:06:41,808954	1,159519E-3
