waveform	Bridge
t0	18/11/2021  09:31:42,397963
delta t	0,000500

time	Bridge
18/11/2021  09:31:42,397963	9,854219E-4
18/11/2021  09:31:42,398463	9,867601E-4
18/11/2021  09:31:42,398963	9,862654E-4
18/11/2021  09:31:42,399463	9,864114E-4
18/11/2021  09:31:42,399963	9,864531E-4
18/11/2021  09:31:42,400463	9,860091E-4
18/11/2021  09:31:42,400963	9,855233E-4
18/11/2021  09:31:42,401463	9,855620E-4
18/11/2021  09:31:42,401963	9,858481E-4
18/11/2021  09:31:42,402463	9,859793E-4
18/11/2021  09:31:42,402963	9,849183E-4
18/11/2021  09:31:42,403463	9,865872E-4
18/11/2021  09:31:42,403963	9,852312E-4
18/11/2021  09:31:42,404463	9,849689E-4
18/11/2021  09:31:42,404963	9,853564E-4
18/11/2021  09:31:42,405463	9,848229E-4
18/11/2021  09:31:42,405963	9,852819E-4
18/11/2021  09:31:42,406463	9,862445E-4
18/11/2021  09:31:42,406963	9,856872E-4
18/11/2021  09:31:42,407463	9,852699E-4
18/11/2021  09:31:42,407963	9,849838E-4
18/11/2021  09:31:42,408463	9,857766E-4
18/11/2021  09:31:42,408963	9,854577E-4
18/11/2021  09:31:42,409463	9,845994E-4
18/11/2021  09:31:42,409963	9,856157E-4
18/11/2021  09:31:42,410463	9,850554E-4
18/11/2021  09:31:42,410963	9,860359E-4
18/11/2021  09:31:42,411463	9,849838E-4
18/11/2021  09:31:42,411963	9,849600E-4
18/11/2021  09:31:42,412463	9,851627E-4
18/11/2021  09:31:42,412963	9,856872E-4
18/11/2021  09:31:42,413463	9,854845E-4
18/11/2021  09:31:42,413963	9,853176E-4
18/11/2021  09:31:42,414463	9,862356E-4
18/11/2021  09:31:42,414963	9,871714E-4
18/11/2021  09:31:42,415463	9,858690E-4
18/11/2021  09:31:42,415963	9,857200E-4
18/11/2021  09:31:42,416463	9,855412E-4
18/11/2021  09:31:42,416963	9,863667E-4
18/11/2021  09:31:42,417463	9,861640E-4
18/11/2021  09:31:42,417963	9,860895E-4
18/11/2021  09:31:42,418463	9,854339E-4
18/11/2021  09:31:42,418963	9,862564E-4
18/11/2021  09:31:42,419463	9,861760E-4
18/11/2021  09:31:42,419963	9,858004E-4
18/11/2021  09:31:42,420463	9,854309E-4
18/11/2021  09:31:42,420963	9,857110E-4
18/11/2021  09:31:42,421463	9,853683E-4
18/11/2021  09:31:42,421963	9,853713E-4
18/11/2021  09:31:42,422463	9,861938E-4
18/11/2021  09:31:42,422963	9,848140E-4
18/11/2021  09:31:42,423463	9,848974E-4
18/11/2021  09:31:42,423963	9,853951E-4
18/11/2021  09:31:42,424463	9,850077E-4
18/11/2021  09:31:42,424963	9,863279E-4
18/11/2021  09:31:42,425463	9,850136E-4
18/11/2021  09:31:42,425963	9,854458E-4
18/11/2021  09:31:42,426463	9,856395E-4
