waveform;Bridge
t0;17/11/2021  11:41:33,760623
delta t;0,000500

time;Bridge
17/11/2021  11:41:33,760623;1,230116E-3
17/11/2021  11:41:33,761123;1,231318E-3
17/11/2021  11:41:33,761623;1,230552E-3
17/11/2021  11:41:33,762123;1,230602E-3
17/11/2021  11:41:33,762623;1,230158E-3
17/11/2021  11:41:33,763123;1,229881E-3
17/11/2021  11:41:33,763623;1,231136E-3
17/11/2021  11:41:33,764123;1,230793E-3
17/11/2021  11:41:33,764623;1,231368E-3
17/11/2021  11:41:33,765123;1,229979E-3
17/11/2021  11:41:33,765623;1,230206E-3
17/11/2021  11:41:33,766123;1,230575E-3
17/11/2021  11:41:33,766623;1,231517E-3
17/11/2021  11:41:33,767123;1,230331E-3
17/11/2021  11:41:33,767623;1,230477E-3
17/11/2021  11:41:33,768123;1,230316E-3
17/11/2021  11:41:33,768623;1,230274E-3
17/11/2021  11:41:33,769123;1,230662E-3
17/11/2021  11:41:33,769623;1,230841E-3
17/11/2021  11:41:33,770123;1,231312E-3
17/11/2021  11:41:33,770623;1,230894E-3
17/11/2021  11:41:33,771123;1,230835E-3
17/11/2021  11:41:33,771623;1,230212E-3
17/11/2021  11:41:33,772123;1,230531E-3
17/11/2021  11:41:33,772623;1,230698E-3
17/11/2021  11:41:33,773123;1,230906E-3
17/11/2021  11:41:33,773623;1,231169E-3
17/11/2021  11:41:33,774123;1,230149E-3
17/11/2021  11:41:33,774623;1,230018E-3
17/11/2021  11:41:33,775123;1,231064E-3
17/11/2021  11:41:33,775623;1,230593E-3
17/11/2021  11:41:33,776123;1,231529E-3
17/11/2021  11:41:33,776623;1,230364E-3
17/11/2021  11:41:33,777123;1,230179E-3
17/11/2021  11:41:33,777623;1,230161E-3
17/11/2021  11:41:33,778123;1,231666E-3
17/11/2021  11:41:33,778623;1,230683E-3
17/11/2021  11:41:33,779123;1,230376E-3
17/11/2021  11:41:33,779623;1,231487E-3
17/11/2021  11:41:33,780123;1,230337E-3
17/11/2021  11:41:33,780623;1,231034E-3
17/11/2021  11:41:33,781123;1,231127E-3
17/11/2021  11:41:33,781623;1,230289E-3
17/11/2021  11:41:33,782123;1,230578E-3
17/11/2021  11:41:33,782623;1,231502E-3
17/11/2021  11:41:33,783123;1,231303E-3
17/11/2021  11:41:33,783623;1,230656E-3
17/11/2021  11:41:33,784123;1,230286E-3
17/11/2021  11:41:33,784623;1,231148E-3
17/11/2021  11:41:33,785123;1,229815E-3
17/11/2021  11:41:33,785623;1,229669E-3
17/11/2021  11:41:33,786123;1,230531E-3
17/11/2021  11:41:33,786623;1,230116E-3
17/11/2021  11:41:33,787123;1,230575E-3
17/11/2021  11:41:33,787623;1,230069E-3
17/11/2021  11:41:33,788123;1,230459E-3
17/11/2021  11:41:33,788623;1,230710E-3
17/11/2021  11:41:33,789123;1,230623E-3
17/11/2021  11:41:33,789623;1,230426E-3
17/11/2021  11:41:33,790123;1,230930E-3
17/11/2021  11:41:33,790623;1,231389E-3
17/11/2021  11:41:33,791123;1,231011E-3
17/11/2021  11:41:33,791623;1,230075E-3
17/11/2021  11:41:33,792123;1,230102E-3
17/11/2021  11:41:33,792623;1,230528E-3
17/11/2021  11:41:33,793123;1,230868E-3
17/11/2021  11:41:33,793623;1,231028E-3
17/11/2021  11:41:33,794123;1,230724E-3
17/11/2021  11:41:33,794623;1,231353E-3
17/11/2021  11:41:33,795123;1,230996E-3
17/11/2021  11:41:33,795623;1,231061E-3
17/11/2021  11:41:33,796123;1,231058E-3
17/11/2021  11:41:33,796623;1,230966E-3
17/11/2021  11:41:33,797123;1,230203E-3
17/11/2021  11:41:33,797623;1,231070E-3
17/11/2021  11:41:33,798123;1,230105E-3
17/11/2021  11:41:33,798623;1,230021E-3
17/11/2021  11:41:33,799123;1,231854E-3
17/11/2021  11:41:33,799623;1,230578E-3
17/11/2021  11:41:33,800123;1,229693E-3
17/11/2021  11:41:33,800623;1,231231E-3
17/11/2021  11:41:33,801123;1,231908E-3
17/11/2021  11:41:33,801623;1,231419E-3
17/11/2021  11:41:33,802123;1,231917E-3
17/11/2021  11:41:33,802623;1,231255E-3
17/11/2021  11:41:33,803123;1,230957E-3
17/11/2021  11:41:33,803623;1,229875E-3
17/11/2021  11:41:33,804123;1,231130E-3
17/11/2021  11:41:33,804623;1,229720E-3
17/11/2021  11:41:33,805123;1,231136E-3
17/11/2021  11:41:33,805623;1,230909E-3
17/11/2021  11:41:33,806123;1,230716E-3
17/11/2021  11:41:33,806623;1,230701E-3
17/11/2021  11:41:33,807123;1,231154E-3
17/11/2021  11:41:33,807623;1,230736E-3
17/11/2021  11:41:33,808123;1,229899E-3
17/11/2021  11:41:33,808623;1,230403E-3
17/11/2021  11:41:33,809123;1,231428E-3
17/11/2021  11:41:33,809623;1,230224E-3
17/11/2021  11:41:33,810123;1,230364E-3
17/11/2021  11:41:33,810623;1,230641E-3
17/11/2021  11:41:33,811123;1,230856E-3
17/11/2021  11:41:33,811623;1,230465E-3
17/11/2021  11:41:33,812123;1,231511E-3
17/11/2021  11:41:33,812623;1,231216E-3
17/11/2021  11:41:33,813123;1,230736E-3
17/11/2021  11:41:33,813623;1,230987E-3
17/11/2021  11:41:33,814123;1,231109E-3
17/11/2021  11:41:33,814623;1,231219E-3
17/11/2021  11:41:33,815123;1,229619E-3
17/11/2021  11:41:33,815623;1,230769E-3
17/11/2021  11:41:33,816123;1,231273E-3
17/11/2021  11:41:33,816623;1,231374E-3
17/11/2021  11:41:33,817123;1,231246E-3
17/11/2021  11:41:33,817623;1,231973E-3
17/11/2021  11:41:33,818123;1,232709E-3
17/11/2021  11:41:33,818623;1,231145E-3
17/11/2021  11:41:33,819123;1,230924E-3
17/11/2021  11:41:33,819623;1,230254E-3
17/11/2021  11:41:33,820123;1,230865E-3
17/11/2021  11:41:33,820623;1,230239E-3
17/11/2021  11:41:33,821123;1,229520E-3
17/11/2021  11:41:33,821623;1,229926E-3
17/11/2021  11:41:33,822123;1,230558E-3
17/11/2021  11:41:33,822623;1,231633E-3
17/11/2021  11:41:33,823123;1,229067E-3
17/11/2021  11:41:33,823623;1,230477E-3
17/11/2021  11:41:33,824123;1,230924E-3
17/11/2021  11:41:33,824623;1,230814E-3
17/11/2021  11:41:33,825123;1,231040E-3
17/11/2021  11:41:33,825623;1,230528E-3
17/11/2021  11:41:33,826123;1,230772E-3
17/11/2021  11:41:33,826623;1,231076E-3
17/11/2021  11:41:33,827123;1,231502E-3
17/11/2021  11:41:33,827623;1,230611E-3
17/11/2021  11:41:33,828123;1,231136E-3
17/11/2021  11:41:33,828623;1,231025E-3
17/11/2021  11:41:33,829123;1,230206E-3
17/11/2021  11:41:33,829623;1,231496E-3
17/11/2021  11:41:33,830123;1,230751E-3
17/11/2021  11:41:33,830623;1,229592E-3
17/11/2021  11:41:33,831123;1,230593E-3
17/11/2021  11:41:33,831623;1,230873E-3
17/11/2021  11:41:33,832123;1,230948E-3
17/11/2021  11:41:33,832623;1,231216E-3
17/11/2021  11:41:33,833123;1,230569E-3
17/11/2021  11:41:33,833623;1,230513E-3
17/11/2021  11:41:33,834123;1,230918E-3
17/11/2021  11:41:33,834623;1,231324E-3
17/11/2021  11:41:33,835123;1,230453E-3
17/11/2021  11:41:33,835623;1,230632E-3
17/11/2021  11:41:33,836123;1,230599E-3
17/11/2021  11:41:33,836623;1,230829E-3
17/11/2021  11:41:33,837123;1,229950E-3
17/11/2021  11:41:33,837623;1,231312E-3
17/11/2021  11:41:33,838123;1,230567E-3
17/11/2021  11:41:33,838623;1,230033E-3
17/11/2021  11:41:33,839123;1,230310E-3
17/11/2021  11:41:33,839623;1,229729E-3
17/11/2021  11:41:33,840123;1,230307E-3
17/11/2021  11:41:33,840623;1,231455E-3
17/11/2021  11:41:33,841123;1,231070E-3
17/11/2021  11:41:33,841623;1,230060E-3
17/11/2021  11:41:33,842123;1,230242E-3
17/11/2021  11:41:33,842623;1,230403E-3
17/11/2021  11:41:33,843123;1,230370E-3
17/11/2021  11:41:33,843623;1,229899E-3
17/11/2021  11:41:33,844123;1,231306E-3
17/11/2021  11:41:33,844623;1,230721E-3
17/11/2021  11:41:33,845123;1,232027E-3
17/11/2021  11:41:33,845623;1,231082E-3
17/11/2021  11:41:33,846123;1,230555E-3
17/11/2021  11:41:33,846623;1,231023E-3
17/11/2021  11:41:33,847123;1,230412E-3
17/11/2021  11:41:33,847623;1,230528E-3
17/11/2021  11:41:33,848123;1,230346E-3
17/11/2021  11:41:33,848623;1,230206E-3
17/11/2021  11:41:33,849123;1,231481E-3
17/11/2021  11:41:33,849623;1,231002E-3
17/11/2021  11:41:33,850123;1,230108E-3
17/11/2021  11:41:33,850623;1,230969E-3
17/11/2021  11:41:33,851123;1,231109E-3
17/11/2021  11:41:33,851623;1,230105E-3
17/11/2021  11:41:33,852123;1,231818E-3
17/11/2021  11:41:33,852623;1,230206E-3
17/11/2021  11:41:33,853123;1,229425E-3
17/11/2021  11:41:33,853623;1,230498E-3
17/11/2021  11:41:33,854123;1,230844E-3
17/11/2021  11:41:33,854623;1,230277E-3
17/11/2021  11:41:33,855123;1,231464E-3
17/11/2021  11:41:33,855623;1,231052E-3
17/11/2021  11:41:33,856123;1,230623E-3
17/11/2021  11:41:33,856623;1,230081E-3
17/11/2021  11:41:33,857123;1,229509E-3
17/11/2021  11:41:33,857623;1,229571E-3
17/11/2021  11:41:33,858123;1,230742E-3
17/11/2021  11:41:33,858623;1,229547E-3
17/11/2021  11:41:33,859123;1,230456E-3
17/11/2021  11:41:33,859623;1,230656E-3
17/11/2021  11:41:33,860123;1,230254E-3
17/11/2021  11:41:33,860623;1,230620E-3
17/11/2021  11:41:33,861123;1,231470E-3
17/11/2021  11:41:33,861623;1,230379E-3
17/11/2021  11:41:33,862123;1,230039E-3
17/11/2021  11:41:33,862623;1,230689E-3
17/11/2021  11:41:33,863123;1,230376E-3
17/11/2021  11:41:33,863623;1,230564E-3
17/11/2021  11:41:33,864123;1,230617E-3
17/11/2021  11:41:33,864623;1,230415E-3
17/11/2021  11:41:33,865123;1,230432E-3
17/11/2021  11:41:33,865623;1,230206E-3
17/11/2021  11:41:33,866123;1,230218E-3
17/11/2021  11:41:33,866623;1,231017E-3
17/11/2021  11:41:33,867123;1,230328E-3
17/11/2021  11:41:33,867623;1,230754E-3
17/11/2021  11:41:33,868123;1,230116E-3
17/11/2021  11:41:33,868623;1,230364E-3
17/11/2021  11:41:33,869123;1,230999E-3
17/11/2021  11:41:33,869623;1,230310E-3
17/11/2021  11:41:33,870123;1,230951E-3
17/11/2021  11:41:33,870623;1,230590E-3
