waveform;Bridge
t0;17/11/2021  11:37:22,360623
delta t;0,000500

time;Bridge
17/11/2021  11:37:22,360623;1,158893E-3
17/11/2021  11:37:22,361123;1,159036E-3
17/11/2021  11:37:22,361623;1,158327E-3
17/11/2021  11:37:22,362123;1,158831E-3
17/11/2021  11:37:22,362623;1,159606E-3
17/11/2021  11:37:22,363123;1,158291E-3
17/11/2021  11:37:22,363623;1,160443E-3
17/11/2021  11:37:22,364123;1,159802E-3
17/11/2021  11:37:22,364623;1,159737E-3
17/11/2021  11:37:22,365123;1,158521E-3
17/11/2021  11:37:22,365623;1,159090E-3
17/11/2021  11:37:22,366123;1,159284E-3
17/11/2021  11:37:22,366623;1,159308E-3
17/11/2021  11:37:22,367123;1,159793E-3
17/11/2021  11:37:22,367623;1,159981E-3
17/11/2021  11:37:22,368123;1,159036E-3
17/11/2021  11:37:22,368623;1,159498E-3
17/11/2021  11:37:22,369123;1,159206E-3
17/11/2021  11:37:22,369623;1,159319E-3
17/11/2021  11:37:22,370123;1,159513E-3
17/11/2021  11:37:22,370623;1,158962E-3
17/11/2021  11:37:22,371123;1,159796E-3
17/11/2021  11:37:22,371623;1,158980E-3
17/11/2021  11:37:22,372123;1,159066E-3
17/11/2021  11:37:22,372623;1,159820E-3
17/11/2021  11:37:22,373123;1,159194E-3
17/11/2021  11:37:22,373623;1,158443E-3
17/11/2021  11:37:22,374123;1,159802E-3
17/11/2021  11:37:22,374623;1,159021E-3
17/11/2021  11:37:22,375123;1,158697E-3
17/11/2021  11:37:22,375623;1,159314E-3
17/11/2021  11:37:22,376123;1,159212E-3
17/11/2021  11:37:22,376623;1,159734E-3
17/11/2021  11:37:22,377123;1,158807E-3
17/11/2021  11:37:22,377623;1,159424E-3
17/11/2021  11:37:22,378123;1,158920E-3
17/11/2021  11:37:22,378623;1,159465E-3
17/11/2021  11:37:22,379123;1,158488E-3
17/11/2021  11:37:22,379623;1,158622E-3
17/11/2021  11:37:22,380123;1,158860E-3
17/11/2021  11:37:22,380623;1,159913E-3
17/11/2021  11:37:22,381123;1,159239E-3
17/11/2021  11:37:22,381623;1,158574E-3
17/11/2021  11:37:22,382123;1,159683E-3
17/11/2021  11:37:22,382623;1,159668E-3
17/11/2021  11:37:22,383123;1,158843E-3
17/11/2021  11:37:22,383623;1,160136E-3
17/11/2021  11:37:22,384123;1,159471E-3
17/11/2021  11:37:22,384623;1,158729E-3
17/11/2021  11:37:22,385123;1,159233E-3
17/11/2021  11:37:22,385623;1,159027E-3
17/11/2021  11:37:22,386123;1,159656E-3
17/11/2021  11:37:22,386623;1,159379E-3
17/11/2021  11:37:22,387123;1,159468E-3
17/11/2021  11:37:22,387623;1,158670E-3
17/11/2021  11:37:22,388123;1,159641E-3
17/11/2021  11:37:22,388623;1,158181E-3
17/11/2021  11:37:22,389123;1,159102E-3
17/11/2021  11:37:22,389623;1,159668E-3
17/11/2021  11:37:22,390123;1,159600E-3
17/11/2021  11:37:22,390623;1,158509E-3
17/11/2021  11:37:22,391123;1,158741E-3
