waveform	Bridge
t0	18/11/2021  10:58:36,134954
delta t	0,000500

time	Bridge
18/11/2021  10:58:36,134954	1,049585E-3
18/11/2021  10:58:36,135454	1,050902E-3
18/11/2021  10:58:36,135954	1,049701E-3
18/11/2021  10:58:36,136454	1,049263E-3
18/11/2021  10:58:36,136954	1,050166E-3
18/11/2021  10:58:36,137454	1,050238E-3
18/11/2021  10:58:36,137954	1,050309E-3
18/11/2021  10:58:36,138454	1,049764E-3
18/11/2021  10:58:36,138954	1,050285E-3
18/11/2021  10:58:36,139454	1,049874E-3
18/11/2021  10:58:36,139954	1,050780E-3
18/11/2021  10:58:36,140454	1,050083E-3
18/11/2021  10:58:36,140954	1,049996E-3
18/11/2021  10:58:36,141454	1,050083E-3
18/11/2021  10:58:36,141954	1,050530E-3
18/11/2021  10:58:36,142454	1,049427E-3
18/11/2021  10:58:36,142954	1,050133E-3
18/11/2021  10:58:36,143454	1,050524E-3
18/11/2021  10:58:36,143954	1,049862E-3
18/11/2021  10:58:36,144454	1,050765E-3
18/11/2021  10:58:36,144954	1,050220E-3
18/11/2021  10:58:36,145454	1,050178E-3
18/11/2021  10:58:36,145954	1,050521E-3
18/11/2021  10:58:36,146454	1,050029E-3
18/11/2021  10:58:36,146954	1,050148E-3
18/11/2021  10:58:36,147454	1,050622E-3
18/11/2021  10:58:36,147954	1,050470E-3
18/11/2021  10:58:36,148454	1,051114E-3
18/11/2021  10:58:36,148954	1,050863E-3
18/11/2021  10:58:36,149454	1,050530E-3
18/11/2021  10:58:36,149954	1,051808E-3
18/11/2021  10:58:36,150454	1,050434E-3
18/11/2021  10:58:36,150954	1,049814E-3
18/11/2021  10:58:36,151454	1,049883E-3
18/11/2021  10:58:36,151954	1,050273E-3
18/11/2021  10:58:36,152454	1,050214E-3
18/11/2021  10:58:36,152954	1,050258E-3
18/11/2021  10:58:36,153454	1,050291E-3
18/11/2021  10:58:36,153954	1,050330E-3
18/11/2021  10:58:36,154454	1,051325E-3
18/11/2021  10:58:36,154954	1,050691E-3
18/11/2021  10:58:36,155454	1,051117E-3
18/11/2021  10:58:36,155954	1,049838E-3
18/11/2021  10:58:36,156454	1,049108E-3
18/11/2021  10:58:36,156954	1,049692E-3
18/11/2021  10:58:36,157454	1,049543E-3
18/11/2021  10:58:36,157954	1,050381E-3
18/11/2021  10:58:36,158454	1,050220E-3
18/11/2021  10:58:36,158954	1,049042E-3
18/11/2021  10:58:36,159454	1,050142E-3
18/11/2021  10:58:36,159954	1,049308E-3
18/11/2021  10:58:36,160454	1,049174E-3
18/11/2021  10:58:36,160954	1,049463E-3
18/11/2021  10:58:36,161454	1,049770E-3
18/11/2021  10:58:36,161954	1,049019E-3
18/11/2021  10:58:36,162454	1,051576E-3
18/11/2021  10:58:36,162954	1,050205E-3
18/11/2021  10:58:36,163454	1,050714E-3
18/11/2021  10:58:36,163954	1,051114E-3
18/11/2021  10:58:36,164454	1,049919E-3
18/11/2021  10:58:36,164954	1,051039E-3
18/11/2021  10:58:36,165454	1,050726E-3
18/11/2021  10:58:36,165954	1,051248E-3
18/11/2021  10:58:36,166454	1,050753E-3
18/11/2021  10:58:36,166954	1,050112E-3
18/11/2021  10:58:36,167454	1,050488E-3
18/11/2021  10:58:36,167954	1,050023E-3
18/11/2021  10:58:36,168454	1,050345E-3
18/11/2021  10:58:36,168954	1,049928E-3
18/11/2021  10:58:36,169454	1,050366E-3
18/11/2021  10:58:36,169954	1,051230E-3
18/11/2021  10:58:36,170454	1,050887E-3
18/11/2021  10:58:36,170954	1,050947E-3
18/11/2021  10:58:36,171454	1,050765E-3
18/11/2021  10:58:36,171954	1,051275E-3
18/11/2021  10:58:36,172454	1,050604E-3
18/11/2021  10:58:36,172954	1,050324E-3
18/11/2021  10:58:36,173454	1,050139E-3
18/11/2021  10:58:36,173954	1,050547E-3
18/11/2021  10:58:36,174454	1,049913E-3
18/11/2021  10:58:36,174954	1,049630E-3
18/11/2021  10:58:36,175454	1,050288E-3
18/11/2021  10:58:36,175954	1,050264E-3
18/11/2021  10:58:36,176454	1,049323E-3
18/11/2021  10:58:36,176954	1,050747E-3
18/11/2021  10:58:36,177454	1,049808E-3
18/11/2021  10:58:36,177954	1,050646E-3
18/11/2021  10:58:36,178454	1,049942E-3
18/11/2021  10:58:36,178954	1,050029E-3
18/11/2021  10:58:36,179454	1,049442E-3
18/11/2021  10:58:36,179954	1,050157E-3
18/11/2021  10:58:36,180454	1,050783E-3
18/11/2021  10:58:36,180954	1,049990E-3
18/11/2021  10:58:36,181454	1,050336E-3
18/11/2021  10:58:36,181954	1,051200E-3
18/11/2021  10:58:36,182454	1,049385E-3
18/11/2021  10:58:36,182954	1,050142E-3
18/11/2021  10:58:36,183454	1,050485E-3
18/11/2021  10:58:36,183954	1,050491E-3
18/11/2021  10:58:36,184454	1,050568E-3
18/11/2021  10:58:36,184954	1,050571E-3
18/11/2021  10:58:36,185454	1,050500E-3
18/11/2021  10:58:36,185954	1,049895E-3
18/11/2021  10:58:36,186454	1,051060E-3
18/11/2021  10:58:36,186954	1,050178E-3
18/11/2021  10:58:36,187454	1,050485E-3
18/11/2021  10:58:36,187954	1,049647E-3
18/11/2021  10:58:36,188454	1,051170E-3
18/11/2021  10:58:36,188954	1,050187E-3
18/11/2021  10:58:36,189454	1,050205E-3
18/11/2021  10:58:36,189954	1,049588E-3
18/11/2021  10:58:36,190454	1,049641E-3
18/11/2021  10:58:36,190954	1,050175E-3
18/11/2021  10:58:36,191454	1,049388E-3
18/11/2021  10:58:36,191954	1,049919E-3
18/11/2021  10:58:36,192454	1,050002E-3
18/11/2021  10:58:36,192954	1,049853E-3
18/11/2021  10:58:36,193454	1,050798E-3
18/11/2021  10:58:36,193954	1,050091E-3
18/11/2021  10:58:36,194454	1,051042E-3
18/11/2021  10:58:36,194954	1,049925E-3
18/11/2021  10:58:36,195454	1,051063E-3
18/11/2021  10:58:36,195954	1,050577E-3
18/11/2021  10:58:36,196454	1,050378E-3
18/11/2021  10:58:36,196954	1,050398E-3
18/11/2021  10:58:36,197454	1,050366E-3
18/11/2021  10:58:36,197954	1,051045E-3
18/11/2021  10:58:36,198454	1,049838E-3
18/11/2021  10:58:36,198954	1,050673E-3
18/11/2021  10:58:36,199454	1,050631E-3
18/11/2021  10:58:36,199954	1,050404E-3
18/11/2021  10:58:36,200454	1,050077E-3
18/11/2021  10:58:36,200954	1,050303E-3
18/11/2021  10:58:36,201454	1,049305E-3
18/11/2021  10:58:36,201954	1,050825E-3
18/11/2021  10:58:36,202454	1,050282E-3
18/11/2021  10:58:36,202954	1,049251E-3
18/11/2021  10:58:36,203454	1,050896E-3
18/11/2021  10:58:36,203954	1,049221E-3
18/11/2021  10:58:36,204454	1,049427E-3
18/11/2021  10:58:36,204954	1,049883E-3
18/11/2021  10:58:36,205454	1,050369E-3
18/11/2021  10:58:36,205954	1,050294E-3
18/11/2021  10:58:36,206454	1,049647E-3
18/11/2021  10:58:36,206954	1,049731E-3
18/11/2021  10:58:36,207454	1,050214E-3
18/11/2021  10:58:36,207954	1,050139E-3
18/11/2021  10:58:36,208454	1,050455E-3
18/11/2021  10:58:36,208954	1,050410E-3
18/11/2021  10:58:36,209454	1,050065E-3
18/11/2021  10:58:36,209954	1,050801E-3
18/11/2021  10:58:36,210454	1,050050E-3
18/11/2021  10:58:36,210954	1,049862E-3
18/11/2021  10:58:36,211454	1,050446E-3
18/11/2021  10:58:36,211954	1,050616E-3
18/11/2021  10:58:36,212454	1,050887E-3
18/11/2021  10:58:36,212954	1,050199E-3
18/11/2021  10:58:36,213454	1,050127E-3
18/11/2021  10:58:36,213954	1,050828E-3
18/11/2021  10:58:36,214454	1,050571E-3
18/11/2021  10:58:36,214954	1,051927E-3
18/11/2021  10:58:36,215454	1,050008E-3
18/11/2021  10:58:36,215954	1,050950E-3
18/11/2021  10:58:36,216454	1,050822E-3
18/11/2021  10:58:36,216954	1,050342E-3
18/11/2021  10:58:36,217454	1,050226E-3
18/11/2021  10:58:36,217954	1,050562E-3
18/11/2021  10:58:36,218454	1,050440E-3
18/11/2021  10:58:36,218954	1,049123E-3
18/11/2021  10:58:36,219454	1,049439E-3
18/11/2021  10:58:36,219954	1,049600E-3
18/11/2021  10:58:36,220454	1,049996E-3
18/11/2021  10:58:36,220954	1,049787E-3
18/11/2021  10:58:36,221454	1,049585E-3
18/11/2021  10:58:36,221954	1,049746E-3
18/11/2021  10:58:36,222454	1,050580E-3
18/11/2021  10:58:36,222954	1,050747E-3
18/11/2021  10:58:36,223454	1,050810E-3
18/11/2021  10:58:36,223954	1,050500E-3
18/11/2021  10:58:36,224454	1,050693E-3
18/11/2021  10:58:36,224954	1,049919E-3
18/11/2021  10:58:36,225454	1,050524E-3
18/11/2021  10:58:36,225954	1,051236E-3
18/11/2021  10:58:36,226454	1,050205E-3
18/11/2021  10:58:36,226954	1,051376E-3
18/11/2021  10:58:36,227454	1,051290E-3
18/11/2021  10:58:36,227954	1,050178E-3
18/11/2021  10:58:36,228454	1,050524E-3
18/11/2021  10:58:36,228954	1,050086E-3
18/11/2021  10:58:36,229454	1,050649E-3
18/11/2021  10:58:36,229954	1,050387E-3
18/11/2021  10:58:36,230454	1,049957E-3
18/11/2021  10:58:36,230954	1,050807E-3
18/11/2021  10:58:36,231454	1,050768E-3
18/11/2021  10:58:36,231954	1,050336E-3
18/11/2021  10:58:36,232454	1,049904E-3
18/11/2021  10:58:36,232954	1,048497E-3
18/11/2021  10:58:36,233454	1,050112E-3
18/11/2021  10:58:36,233954	1,050163E-3
18/11/2021  10:58:36,234454	1,050088E-3
18/11/2021  10:58:36,234954	1,050807E-3
18/11/2021  10:58:36,235454	1,050869E-3
18/11/2021  10:58:36,235954	1,050795E-3
18/11/2021  10:58:36,236454	1,049281E-3
18/11/2021  10:58:36,236954	1,048771E-3
18/11/2021  10:58:36,237454	1,050801E-3
18/11/2021  10:58:36,237954	1,050330E-3
18/11/2021  10:58:36,238454	1,050392E-3
18/11/2021  10:58:36,238954	1,049892E-3
18/11/2021  10:58:36,239454	1,050124E-3
18/11/2021  10:58:36,239954	1,050723E-3
18/11/2021  10:58:36,240454	1,049612E-3
18/11/2021  10:58:36,240954	1,050503E-3
18/11/2021  10:58:36,241454	1,050077E-3
18/11/2021  10:58:36,241954	1,050580E-3
18/11/2021  10:58:36,242454	1,050816E-3
18/11/2021  10:58:36,242954	1,050568E-3
18/11/2021  10:58:36,243454	1,050178E-3
18/11/2021  10:58:36,243954	1,050404E-3
18/11/2021  10:58:36,244454	1,049847E-3
18/11/2021  10:58:36,244954	1,050905E-3
18/11/2021  10:58:36,245454	1,050658E-3
18/11/2021  10:58:36,245954	1,050652E-3
18/11/2021  10:58:36,246454	1,049877E-3
18/11/2021  10:58:36,246954	1,050932E-3
18/11/2021  10:58:36,247454	1,051406E-3
18/11/2021  10:58:36,247954	1,050449E-3
18/11/2021  10:58:36,248454	1,050205E-3
