waveform	Bridge
t0	17/11/2021  09:12:53,746258
delta t	0,000500

time	Bridge
17/11/2021  09:12:53,746258	9,393256E-4
17/11/2021  09:12:53,746758	9,387534E-4
17/11/2021  09:12:53,747258	9,388249E-4
17/11/2021  09:12:53,747758	9,391379E-4
17/11/2021  09:12:53,748258	9,384822E-4
17/11/2021  09:12:53,748758	9,385061E-4
17/11/2021  09:12:53,749258	9,390365E-4
17/11/2021  09:12:53,749758	9,394240E-4
17/11/2021  09:12:53,750258	9,393435E-4
17/11/2021  09:12:53,750758	9,387683E-4
17/11/2021  09:12:53,751258	9,402227E-4
17/11/2021  09:12:53,751758	9,381335E-4
17/11/2021  09:12:53,752258	9,395670E-4
17/11/2021  09:12:53,752758	9,386640E-4
17/11/2021  09:12:53,753258	9,389233E-4
17/11/2021  09:12:53,753758	9,399515E-4
17/11/2021  09:12:53,754258	9,396356E-4
17/11/2021  09:12:53,754758	9,390216E-4
17/11/2021  09:12:53,755258	9,397161E-4
17/11/2021  09:12:53,755758	9,393256E-4
17/11/2021  09:12:53,756258	9,394121E-4
17/11/2021  09:12:53,756758	9,391736E-4
17/11/2021  09:12:53,757258	9,397757E-4
17/11/2021  09:12:53,757758	9,399724E-4
17/11/2021  09:12:53,758258	9,390723E-4
17/11/2021  09:12:53,758758	9,396565E-4
17/11/2021  09:12:53,759258	9,394836E-4
17/11/2021  09:12:53,759758	9,392571E-4
17/11/2021  09:12:53,760258	9,388488E-4
17/11/2021  09:12:53,760758	9,395223E-4
17/11/2021  09:12:53,761258	9,395313E-4
17/11/2021  09:12:53,761758	9,390127E-4
17/11/2021  09:12:53,762258	9,393703E-4
17/11/2021  09:12:53,762758	9,391885E-4
17/11/2021  09:12:53,763258	9,391856E-4
17/11/2021  09:12:53,763758	9,398055E-4
17/11/2021  09:12:53,764258	9,394806E-4
17/11/2021  09:12:53,764758	9,397459E-4
17/11/2021  09:12:53,765258	9,401214E-4
17/11/2021  09:12:53,765758	9,392929E-4
17/11/2021  09:12:53,766258	9,389263E-4
17/11/2021  09:12:53,766758	9,388607E-4
17/11/2021  09:12:53,767258	9,383541E-4
17/11/2021  09:12:53,767758	9,390813E-4
17/11/2021  09:12:53,768258	9,390872E-4
17/11/2021  09:12:53,768758	9,392154E-4
17/11/2021  09:12:53,769258	9,389918E-4
17/11/2021  09:12:53,769758	9,392929E-4
17/11/2021  09:12:53,770258	9,394508E-4
17/11/2021  09:12:53,770758	9,390097E-4
17/11/2021  09:12:53,771258	9,392303E-4
17/11/2021  09:12:53,771758	9,384882E-4
17/11/2021  09:12:53,772258	9,386193E-4
17/11/2021  09:12:53,772758	9,386849E-4
17/11/2021  09:12:53,773258	9,390425E-4
17/11/2021  09:12:53,773758	9,392660E-4
17/11/2021  09:12:53,774258	9,397012E-4
17/11/2021  09:12:53,774758	9,401303E-4
17/11/2021  09:12:53,775258	9,396237E-4
17/11/2021  09:12:53,775758	9,392303E-4
17/11/2021  09:12:53,776258	9,393793E-4
17/11/2021  09:12:53,776758	9,388488E-4
17/11/2021  09:12:53,777258	9,403538E-4
17/11/2021  09:12:53,777758	9,391349E-4
17/11/2021  09:12:53,778258	9,391379E-4
17/11/2021  09:12:53,778758	9,387475E-4
17/11/2021  09:12:53,779258	9,382974E-4
17/11/2021  09:12:53,779758	9,395253E-4
17/11/2021  09:12:53,780258	9,385150E-4
17/11/2021  09:12:53,780758	9,393018E-4
17/11/2021  09:12:53,781258	9,393793E-4
17/11/2021  09:12:53,781758	9,392243E-4
17/11/2021  09:12:53,782258	9,395074E-4
17/11/2021  09:12:53,782758	9,395670E-4
17/11/2021  09:12:53,783258	9,387862E-4
17/11/2021  09:12:53,783758	9,396952E-4
17/11/2021  09:12:53,784258	9,389084E-4
17/11/2021  09:12:53,784758	9,393495E-4
17/11/2021  09:12:53,785258	9,389263E-4
17/11/2021  09:12:53,785758	9,391140E-4
17/11/2021  09:12:53,786258	9,394747E-4
17/11/2021  09:12:53,786758	9,389650E-4
17/11/2021  09:12:53,787258	9,394747E-4
17/11/2021  09:12:53,787758	9,392958E-4
17/11/2021  09:12:53,788258	9,395760E-4
17/11/2021  09:12:53,788758	9,389799E-4
17/11/2021  09:12:53,789258	9,387177E-4
17/11/2021  09:12:53,789758	9,390038E-4
17/11/2021  09:12:53,790258	9,389293E-4
17/11/2021  09:12:53,790758	9,386908E-4
17/11/2021  09:12:53,791258	9,384465E-4
17/11/2021  09:12:53,791758	9,389084E-4
17/11/2021  09:12:53,792258	9,378355E-4
17/11/2021  09:12:53,792758	9,394419E-4
17/11/2021  09:12:53,793258	9,394180E-4
17/11/2021  09:12:53,793758	9,391885E-4
17/11/2021  09:12:53,794258	9,390574E-4
17/11/2021  09:12:53,794758	9,393972E-4
17/11/2021  09:12:53,795258	9,395074E-4
17/11/2021  09:12:53,795758	9,396803E-4
17/11/2021  09:12:53,796258	9,388220E-4
17/11/2021  09:12:53,796758	9,393316E-4
17/11/2021  09:12:53,797258	9,393286E-4
17/11/2021  09:12:53,797758	9,395670E-4
17/11/2021  09:12:53,798258	9,399962E-4
17/11/2021  09:12:53,798758	9,398174E-4
17/11/2021  09:12:53,799258	9,392809E-4
17/11/2021  09:12:53,799758	9,391379E-4
17/11/2021  09:12:53,800258	9,393584E-4
17/11/2021  09:12:53,800758	9,398591E-4
17/11/2021  09:12:53,801258	9,397488E-4
17/11/2021  09:12:53,801758	9,396147E-4
17/11/2021  09:12:53,802258	9,396922E-4
17/11/2021  09:12:53,802758	9,398114E-4
17/11/2021  09:12:53,803258	9,405684E-4
17/11/2021  09:12:53,803758	9,387415E-4
17/11/2021  09:12:53,804258	9,403032E-4
17/11/2021  09:12:53,804758	9,394449E-4
17/11/2021  09:12:53,805258	9,397161E-4
17/11/2021  09:12:53,805758	9,388995E-4
17/11/2021  09:12:53,806258	9,394836E-4
17/11/2021  09:12:53,806758	9,390634E-4
17/11/2021  09:12:53,807258	9,396624E-4
17/11/2021  09:12:53,807758	9,391111E-4
17/11/2021  09:12:53,808258	9,389054E-4
17/11/2021  09:12:53,808758	9,387206E-4
17/11/2021  09:12:53,809258	9,388697E-4
17/11/2021  09:12:53,809758	9,390485E-4
17/11/2021  09:12:53,810258	9,384017E-4
17/11/2021  09:12:53,810758	9,395760E-4
17/11/2021  09:12:53,811258	9,386581E-4
17/11/2021  09:12:53,811758	9,397369E-4
17/11/2021  09:12:53,812258	9,387951E-4
17/11/2021  09:12:53,812758	9,388279E-4
17/11/2021  09:12:53,813258	9,391677E-4
17/11/2021  09:12:53,813758	9,391498E-4
17/11/2021  09:12:53,814258	9,392452E-4
17/11/2021  09:12:53,814758	9,390157E-4
17/11/2021  09:12:53,815258	9,382885E-4
17/11/2021  09:12:53,815758	9,396773E-4
17/11/2021  09:12:53,816258	9,395521E-4
17/11/2021  09:12:53,816758	9,392482E-4
17/11/2021  09:12:53,817258	9,390008E-4
17/11/2021  09:12:53,817758	9,387415E-4
17/11/2021  09:12:53,818258	9,393137E-4
17/11/2021  09:12:53,818758	9,394866E-4
17/11/2021  09:12:53,819258	9,397071E-4
17/11/2021  09:12:53,819758	9,393972E-4
17/11/2021  09:12:53,820258	9,391707E-4
17/11/2021  09:12:53,820758	9,396296E-4
17/11/2021  09:12:53,821258	9,392154E-4
17/11/2021  09:12:53,821758	9,401601E-4
17/11/2021  09:12:53,822258	9,391438E-4
17/11/2021  09:12:53,822758	9,398442E-4
17/11/2021  09:12:53,823258	9,398233E-4
17/11/2021  09:12:53,823758	9,395998E-4
17/11/2021  09:12:53,824258	9,395253E-4
17/11/2021  09:12:53,824758	9,394747E-4
17/11/2021  09:12:53,825258	9,398114E-4
17/11/2021  09:12:53,825758	9,401452E-4
17/11/2021  09:12:53,826258	9,399306E-4
17/11/2021  09:12:53,826758	9,388071E-4
17/11/2021  09:12:53,827258	9,395462E-4
17/11/2021  09:12:53,827758	9,400409E-4
17/11/2021  09:12:53,828258	9,392124E-4
17/11/2021  09:12:53,828758	9,398651E-4
17/11/2021  09:12:53,829258	9,395819E-4
17/11/2021  09:12:53,829758	9,395849E-4
17/11/2021  09:12:53,830258	9,382885E-4
17/11/2021  09:12:53,830758	9,397161E-4
17/11/2021  09:12:53,831258	9,392839E-4
17/11/2021  09:12:53,831758	9,387415E-4
