waveform	Bridge
t0	18/11/2021  10:23:18,303408
delta t	0,000500

time	Bridge
18/11/2021  10:23:18,303408	9,546533E-4
18/11/2021  10:23:18,303908	9,547666E-4
18/11/2021  10:23:18,304408	9,545699E-4
18/11/2021  10:23:18,304908	9,542242E-4
18/11/2021  10:23:18,305408	9,541079E-4
18/11/2021  10:23:18,305908	9,544566E-4
18/11/2021  10:23:18,306408	9,544894E-4
18/11/2021  10:23:18,306908	9,540334E-4
18/11/2021  10:23:18,307408	9,539947E-4
18/11/2021  10:23:18,307908	9,551063E-4
18/11/2021  10:23:18,308408	9,546891E-4
18/11/2021  10:23:18,308908	9,539530E-4
18/11/2021  10:23:18,309408	9,542629E-4
18/11/2021  10:23:18,309908	9,541109E-4
18/11/2021  10:23:18,310408	9,544417E-4
18/11/2021  10:23:18,310908	9,537235E-4
18/11/2021  10:23:18,311408	9,546146E-4
18/11/2021  10:23:18,311908	9,533032E-4
18/11/2021  10:23:18,312408	9,540126E-4
18/11/2021  10:23:18,312908	9,541228E-4
18/11/2021  10:23:18,313408	9,549514E-4
18/11/2021  10:23:18,313908	9,536668E-4
18/11/2021  10:23:18,314408	9,537533E-4
18/11/2021  10:23:18,314908	9,544507E-4
18/11/2021  10:23:18,315408	9,544715E-4
18/11/2021  10:23:18,315908	9,550616E-4
18/11/2021  10:23:18,316408	9,546712E-4
18/11/2021  10:23:18,316908	9,543851E-4
18/11/2021  10:23:18,317408	9,546533E-4
18/11/2021  10:23:18,317908	9,548321E-4
18/11/2021  10:23:18,318408	9,545729E-4
18/11/2021  10:23:18,318908	9,548977E-4
18/11/2021  10:23:18,319408	9,532049E-4
18/11/2021  10:23:18,319908	9,537920E-4
18/11/2021  10:23:18,320408	9,541139E-4
18/11/2021  10:23:18,320908	9,539589E-4
18/11/2021  10:23:18,321408	9,552762E-4
18/11/2021  10:23:18,321908	9,546921E-4
18/11/2021  10:23:18,322408	9,544596E-4
18/11/2021  10:23:18,322908	9,541854E-4
18/11/2021  10:23:18,323408	9,549394E-4
18/11/2021  10:23:18,323908	9,543881E-4
18/11/2021  10:23:18,324408	9,543523E-4
18/11/2021  10:23:18,324908	9,542927E-4
18/11/2021  10:23:18,325408	9,547308E-4
18/11/2021  10:23:18,325908	9,540066E-4
18/11/2021  10:23:18,326408	9,541675E-4
18/11/2021  10:23:18,326908	9,547845E-4
18/11/2021  10:23:18,327408	9,537384E-4
18/11/2021  10:23:18,327908	9,542718E-4
18/11/2021  10:23:18,328408	9,544864E-4
18/11/2021  10:23:18,328908	9,545848E-4
18/11/2021  10:23:18,329408	9,546623E-4
18/11/2021  10:23:18,329908	9,542301E-4
18/11/2021  10:23:18,330408	9,547398E-4
18/11/2021  10:23:18,330908	9,547845E-4
18/11/2021  10:23:18,331408	9,545371E-4
18/11/2021  10:23:18,331908	9,539649E-4
18/11/2021  10:23:18,332408	9,527579E-4
18/11/2021  10:23:18,332908	9,544268E-4
18/11/2021  10:23:18,333408	9,551451E-4
18/11/2021  10:23:18,333908	9,537652E-4
18/11/2021  10:23:18,334408	9,538784E-4
18/11/2021  10:23:18,334908	9,550884E-4
18/11/2021  10:23:18,335408	9,546682E-4
18/11/2021  10:23:18,335908	9,536549E-4
18/11/2021  10:23:18,336408	9,547517E-4
18/11/2021  10:23:18,336908	9,541288E-4
18/11/2021  10:23:18,337408	9,533390E-4
18/11/2021  10:23:18,337908	9,550855E-4
18/11/2021  10:23:18,338408	9,538904E-4
18/11/2021  10:23:18,338908	9,541795E-4
18/11/2021  10:23:18,339408	9,539559E-4
18/11/2021  10:23:18,339908	9,539977E-4
18/11/2021  10:23:18,340408	9,534403E-4
18/11/2021  10:23:18,340908	9,542450E-4
18/11/2021  10:23:18,341408	9,542480E-4
18/11/2021  10:23:18,341908	9,534910E-4
18/11/2021  10:23:18,342408	9,535268E-4
18/11/2021  10:23:18,342908	9,541586E-4
18/11/2021  10:23:18,343408	9,548500E-4
18/11/2021  10:23:18,343908	9,542838E-4
18/11/2021  10:23:18,344408	9,541526E-4
18/11/2021  10:23:18,344908	9,535804E-4
18/11/2021  10:23:18,345408	9,548053E-4
18/11/2021  10:23:18,345908	9,531483E-4
18/11/2021  10:23:18,346408	9,542242E-4
18/11/2021  10:23:18,346908	9,550497E-4
18/11/2021  10:23:18,347408	9,546861E-4
18/11/2021  10:23:18,347908	9,550080E-4
18/11/2021  10:23:18,348408	9,538218E-4
18/11/2021  10:23:18,348908	9,540275E-4
18/11/2021  10:23:18,349408	9,537056E-4
18/11/2021  10:23:18,349908	9,537831E-4
18/11/2021  10:23:18,350408	9,544477E-4
18/11/2021  10:23:18,350908	9,547755E-4
18/11/2021  10:23:18,351408	9,538069E-4
18/11/2021  10:23:18,351908	9,541228E-4
18/11/2021  10:23:18,352408	9,546086E-4
18/11/2021  10:23:18,352908	9,548381E-4
18/11/2021  10:23:18,353408	9,538874E-4
18/11/2021  10:23:18,353908	9,548351E-4
18/11/2021  10:23:18,354408	9,548828E-4
18/11/2021  10:23:18,354908	9,541109E-4
18/11/2021  10:23:18,355408	9,546354E-4
18/11/2021  10:23:18,355908	9,539440E-4
18/11/2021  10:23:18,356408	9,540722E-4
18/11/2021  10:23:18,356908	9,543791E-4
18/11/2021  10:23:18,357408	9,543255E-4
18/11/2021  10:23:18,357908	9,552643E-4
18/11/2021  10:23:18,358408	9,544507E-4
18/11/2021  10:23:18,358908	9,529188E-4
18/11/2021  10:23:18,359408	9,538099E-4
