waveform	Bridge
t0	18/11/2021  11:45:53,534954
delta t	0,000500

time	Bridge
18/11/2021  11:45:53,534954	9,392005E-4
18/11/2021  11:45:53,535454	9,398084E-4
18/11/2021  11:45:53,535954	9,398502E-4
18/11/2021  11:45:53,536454	9,394717E-4
18/11/2021  11:45:53,536954	9,396088E-4
18/11/2021  11:45:53,537454	9,395462E-4
18/11/2021  11:45:53,537954	9,398412E-4
18/11/2021  11:45:53,538454	9,388428E-4
18/11/2021  11:45:53,538954	9,404820E-4
18/11/2021  11:45:53,539454	9,393167E-4
18/11/2021  11:45:53,539954	9,392660E-4
18/11/2021  11:45:53,540454	9,405088E-4
18/11/2021  11:45:53,540954	9,386431E-4
18/11/2021  11:45:53,541454	9,390157E-4
18/11/2021  11:45:53,541954	9,394747E-4
18/11/2021  11:45:53,542454	9,400737E-4
18/11/2021  11:45:53,542954	9,399634E-4
18/11/2021  11:45:53,543454	9,394449E-4
18/11/2021  11:45:53,543954	9,404701E-4
18/11/2021  11:45:53,544454	9,390902E-4
18/11/2021  11:45:53,544954	9,389561E-4
18/11/2021  11:45:53,545454	9,397131E-4
18/11/2021  11:45:53,545954	9,389233E-4
18/11/2021  11:45:53,546454	9,395462E-4
18/11/2021  11:45:53,546954	9,384614E-4
18/11/2021  11:45:53,547454	9,389859E-4
18/11/2021  11:45:53,547954	9,388637E-4
18/11/2021  11:45:53,548454	9,394389E-4
18/11/2021  11:45:53,548954	9,394001E-4
18/11/2021  11:45:53,549454	9,398055E-4
18/11/2021  11:45:53,549954	9,392303E-4
18/11/2021  11:45:53,550454	9,391319E-4
18/11/2021  11:45:53,550954	9,390574E-4
18/11/2021  11:45:53,551454	9,384077E-4
18/11/2021  11:45:53,551954	9,386968E-4
18/11/2021  11:45:53,552454	9,392005E-4
18/11/2021  11:45:53,552954	9,392482E-4
18/11/2021  11:45:53,553454	9,405774E-4
18/11/2021  11:45:53,553954	9,390157E-4
