waveform;Bridge
t0;17/11/2021  10:38:49,954199
delta t;0,000500

time;Bridge
17/11/2021  10:38:49,954199;1,101958E-3
17/11/2021  10:38:49,954699;1,102724E-3
17/11/2021  10:38:49,955199;1,101791E-3
17/11/2021  10:38:49,955699;1,102765E-3
17/11/2021  10:38:49,956199;1,102548E-3
17/11/2021  10:38:49,956699;1,101955E-3
17/11/2021  10:38:49,957199;1,101549E-3
17/11/2021  10:38:49,957699;1,102357E-3
17/11/2021  10:38:49,958199;1,102700E-3
17/11/2021  10:38:49,958699;1,102664E-3
17/11/2021  10:38:49,959199;1,102429E-3
17/11/2021  10:38:49,959699;1,101353E-3
17/11/2021  10:38:49,960199;1,101472E-3
17/11/2021  10:38:49,960699;1,102116E-3
17/11/2021  10:38:49,961199;1,102840E-3
17/11/2021  10:38:49,961699;1,102640E-3
17/11/2021  10:38:49,962199;1,102411E-3
17/11/2021  10:38:49,962699;1,102223E-3
17/11/2021  10:38:49,963199;1,102771E-3
17/11/2021  10:38:49,963699;1,102020E-3
17/11/2021  10:38:49,964199;1,102679E-3
17/11/2021  10:38:49,964699;1,102539E-3
17/11/2021  10:38:49,965199;1,102640E-3
17/11/2021  10:38:49,965699;1,102271E-3
17/11/2021  10:38:49,966199;1,101949E-3
17/11/2021  10:38:49,966699;1,101993E-3
17/11/2021  10:38:49,967199;1,102446E-3
17/11/2021  10:38:49,967699;1,100700E-3
17/11/2021  10:38:49,968199;1,101669E-3
17/11/2021  10:38:49,968699;1,102202E-3
17/11/2021  10:38:49,969199;1,102458E-3
17/11/2021  10:38:49,969699;1,101543E-3
17/11/2021  10:38:49,970199;1,102175E-3
17/11/2021  10:38:49,970699;1,101627E-3
17/11/2021  10:38:49,971199;1,101728E-3
17/11/2021  10:38:49,971699;1,101797E-3
17/11/2021  10:38:49,972199;1,101567E-3
17/11/2021  10:38:49,972699;1,102670E-3
17/11/2021  10:38:49,973199;1,101415E-3
17/11/2021  10:38:49,973699;1,101636E-3
17/11/2021  10:38:49,974199;1,102187E-3
17/11/2021  10:38:49,974699;1,102879E-3
17/11/2021  10:38:49,975199;1,102819E-3
17/11/2021  10:38:49,975699;1,102768E-3
17/11/2021  10:38:49,976199;1,103501E-3
17/11/2021  10:38:49,976699;1,103054E-3
17/11/2021  10:38:49,977199;1,102119E-3
17/11/2021  10:38:49,977699;1,103078E-3
17/11/2021  10:38:49,978199;1,102670E-3
17/11/2021  10:38:49,978699;1,102211E-3
17/11/2021  10:38:49,979199;1,102861E-3
17/11/2021  10:38:49,979699;1,101958E-3
17/11/2021  10:38:49,980199;1,102658E-3
17/11/2021  10:38:49,980699;1,101976E-3
17/11/2021  10:38:49,981199;1,101993E-3
17/11/2021  10:38:49,981699;1,101821E-3
17/11/2021  10:38:49,982199;1,102116E-3
17/11/2021  10:38:49,982699;1,102068E-3
17/11/2021  10:38:49,983199;1,101645E-3
17/11/2021  10:38:49,983699;1,101880E-3
17/11/2021  10:38:49,984199;1,101630E-3
