waveform;Bridge
t0;18/11/2021  11:25:24,534954
delta t;0,000500

time;Bridge
18/11/2021  11:25:24,534954;1,184980E-3
18/11/2021  11:25:24,535454;1,184193E-3
18/11/2021  11:25:24,535954;1,185683E-3
18/11/2021  11:25:24,536454;1,186583E-3
18/11/2021  11:25:24,536954;1,185287E-3
18/11/2021  11:25:24,537454;1,185591E-3
18/11/2021  11:25:24,537954;1,186220E-3
18/11/2021  11:25:24,538454;1,185677E-3
18/11/2021  11:25:24,538954;1,185367E-3
18/11/2021  11:25:24,539454;1,186252E-3
18/11/2021  11:25:24,539954;1,186124E-3
18/11/2021  11:25:24,540454;1,186229E-3
18/11/2021  11:25:24,540954;1,186059E-3
18/11/2021  11:25:24,541454;1,185594E-3
18/11/2021  11:25:24,541954;1,185397E-3
18/11/2021  11:25:24,542454;1,186017E-3
18/11/2021  11:25:24,542954;1,185287E-3
18/11/2021  11:25:24,543454;1,186664E-3
18/11/2021  11:25:24,543954;1,185630E-3
18/11/2021  11:25:24,544454;1,186908E-3
18/11/2021  11:25:24,544954;1,185776E-3
18/11/2021  11:25:24,545454;1,184008E-3
18/11/2021  11:25:24,545954;1,185159E-3
18/11/2021  11:25:24,546454;1,184670E-3
18/11/2021  11:25:24,546954;1,185183E-3
18/11/2021  11:25:24,547454;1,184828E-3
18/11/2021  11:25:24,547954;1,185236E-3
18/11/2021  11:25:24,548454;1,184980E-3
18/11/2021  11:25:24,548954;1,185343E-3
18/11/2021  11:25:24,549454;1,184780E-3
18/11/2021  11:25:24,549954;1,185689E-3
18/11/2021  11:25:24,550454;1,184342E-3
18/11/2021  11:25:24,550954;1,185323E-3
18/11/2021  11:25:24,551454;1,185144E-3
18/11/2021  11:25:24,551954;1,185263E-3
18/11/2021  11:25:24,552454;1,185788E-3
18/11/2021  11:25:24,552954;1,185433E-3
18/11/2021  11:25:24,553454;1,185704E-3
18/11/2021  11:25:24,553954;1,185284E-3
18/11/2021  11:25:24,554454;1,185627E-3
18/11/2021  11:25:24,554954;1,184986E-3
18/11/2021  11:25:24,555454;1,185388E-3
18/11/2021  11:25:24,555954;1,185653E-3
18/11/2021  11:25:24,556454;1,185546E-3
18/11/2021  11:25:24,556954;1,184536E-3
18/11/2021  11:25:24,557454;1,185299E-3
18/11/2021  11:25:24,557954;1,185579E-3
18/11/2021  11:25:24,558454;1,185314E-3
18/11/2021  11:25:24,558954;1,185340E-3
18/11/2021  11:25:24,559454;1,185484E-3
18/11/2021  11:25:24,559954;1,184101E-3
18/11/2021  11:25:24,560454;1,185457E-3
18/11/2021  11:25:24,560954;1,184130E-3
18/11/2021  11:25:24,561454;1,185612E-3
18/11/2021  11:25:24,561954;1,185445E-3
18/11/2021  11:25:24,562454;1,184899E-3
18/11/2021  11:25:24,562954;1,185117E-3
18/11/2021  11:25:24,563454;1,184884E-3
18/11/2021  11:25:24,563954;1,185212E-3
18/11/2021  11:25:24,564454;1,185013E-3
18/11/2021  11:25:24,564954;1,185001E-3
18/11/2021  11:25:24,565454;1,185248E-3
18/11/2021  11:25:24,565954;1,185674E-3
18/11/2021  11:25:24,566454;1,185677E-3
18/11/2021  11:25:24,566954;1,185832E-3
18/11/2021  11:25:24,567454;1,186050E-3
18/11/2021  11:25:24,567954;1,185606E-3
18/11/2021  11:25:24,568454;1,185737E-3
18/11/2021  11:25:24,568954;1,185504E-3
18/11/2021  11:25:24,569454;1,186041E-3
18/11/2021  11:25:24,569954;1,185826E-3
18/11/2021  11:25:24,570454;1,185683E-3
18/11/2021  11:25:24,570954;1,184935E-3
18/11/2021  11:25:24,571454;1,185257E-3
18/11/2021  11:25:24,571954;1,186580E-3
