waveform	Bridge
t0	18/11/2021  09:26:12,997963
delta t	0,000500

time	Bridge
18/11/2021  09:26:12,997963	9,403151E-4
18/11/2021  09:26:12,998463	9,402555E-4
18/11/2021  09:26:12,998963	9,394270E-4
18/11/2021  09:26:12,999463	9,392243E-4
18/11/2021  09:26:12,999963	9,387951E-4
18/11/2021  09:26:13,000463	9,398770E-4
18/11/2021  09:26:13,000963	9,399336E-4
18/11/2021  09:26:13,001463	9,399902E-4
18/11/2021  09:26:13,001963	9,393584E-4
18/11/2021  09:26:13,002463	9,407085E-4
18/11/2021  09:26:13,002963	9,401005E-4
18/11/2021  09:26:13,003463	9,395551E-4
18/11/2021  09:26:13,003963	9,399694E-4
18/11/2021  09:26:13,004463	9,398889E-4
18/11/2021  09:26:13,004963	9,405982E-4
18/11/2021  09:26:13,005463	9,399724E-4
18/11/2021  09:26:13,005963	9,405982E-4
18/11/2021  09:26:13,006463	9,409946E-4
18/11/2021  09:26:13,006963	9,401303E-4
18/11/2021  09:26:13,007463	9,394836E-4
18/11/2021  09:26:13,007963	9,410423E-4
18/11/2021  09:26:13,008463	9,395343E-4
18/11/2021  09:26:13,008963	9,411198E-4
18/11/2021  09:26:13,009463	9,397280E-4
18/11/2021  09:26:13,009963	9,414953E-4
18/11/2021  09:26:13,010463	9,401035E-4
18/11/2021  09:26:13,010963	9,390365E-4
18/11/2021  09:26:13,011463	9,395670E-4
18/11/2021  09:26:13,011963	9,403866E-4
18/11/2021  09:26:13,012463	9,404909E-4
18/11/2021  09:26:13,012963	9,406787E-4
18/11/2021  09:26:13,013463	9,404224E-4
18/11/2021  09:26:13,013963	9,404641E-4
18/11/2021  09:26:13,014463	9,408396E-4
18/11/2021  09:26:13,014963	9,400230E-4
18/11/2021  09:26:13,015463	9,405863E-4
18/11/2021  09:26:13,015963	9,399217E-4
18/11/2021  09:26:13,016463	9,398472E-4
18/11/2021  09:26:13,016963	9,401303E-4
18/11/2021  09:26:13,017463	9,396058E-4
18/11/2021  09:26:13,017963	9,397041E-4
18/11/2021  09:26:13,018463	9,403568E-4
18/11/2021  09:26:13,018963	9,413016E-4
18/11/2021  09:26:13,019463	9,402853E-4
18/11/2021  09:26:13,019963	9,405148E-4
18/11/2021  09:26:13,020463	9,399843E-4
18/11/2021  09:26:13,020963	9,394955E-4
18/11/2021  09:26:13,021463	9,400141E-4
18/11/2021  09:26:13,021963	9,402138E-4
18/11/2021  09:26:13,022463	9,399545E-4
18/11/2021  09:26:13,022963	9,397697E-4
18/11/2021  09:26:13,023463	9,398442E-4
18/11/2021  09:26:13,023963	9,401273E-4
18/11/2021  09:26:13,024463	9,403538E-4
18/11/2021  09:26:13,024963	9,408545E-4
18/11/2021  09:26:13,025463	9,401512E-4
18/11/2021  09:26:13,025963	9,397518E-4
18/11/2021  09:26:13,026463	9,401631E-4
18/11/2021  09:26:13,026963	9,402406E-4
18/11/2021  09:26:13,027463	9,396982E-4
18/11/2021  09:26:13,027963	9,405237E-4
18/11/2021  09:26:13,028463	9,397250E-4
18/11/2021  09:26:13,028963	9,401273E-4
18/11/2021  09:26:13,029463	9,396058E-4
18/11/2021  09:26:13,029963	9,407472E-4
18/11/2021  09:26:13,030463	9,404283E-4
18/11/2021  09:26:13,030963	9,396416E-4
18/11/2021  09:26:13,031463	9,408068E-4
18/11/2021  09:26:13,031963	9,402644E-4
18/11/2021  09:26:13,032463	9,394240E-4
18/11/2021  09:26:13,032963	9,392273E-4
18/11/2021  09:26:13,033463	9,397131E-4
18/11/2021  09:26:13,033963	9,407800E-4
18/11/2021  09:26:13,034463	9,407294E-4
18/11/2021  09:26:13,034963	9,406340E-4
18/11/2021  09:26:13,035463	9,396535E-4
18/11/2021  09:26:13,035963	9,400499E-4
18/11/2021  09:26:13,036463	9,405923E-4
18/11/2021  09:26:13,036963	9,401869E-4
18/11/2021  09:26:13,037463	9,402525E-4
18/11/2021  09:26:13,037963	9,411913E-4
18/11/2021  09:26:13,038463	9,406072E-4
18/11/2021  09:26:13,038963	9,405476E-4
18/11/2021  09:26:13,039463	9,412062E-4
18/11/2021  09:26:13,039963	9,403926E-4
18/11/2021  09:26:13,040463	9,412986E-4
18/11/2021  09:26:13,040963	9,402525E-4
18/11/2021  09:26:13,041463	9,400051E-4
18/11/2021  09:26:13,041963	9,391379E-4
18/11/2021  09:26:13,042463	9,391468E-4
18/11/2021  09:26:13,042963	9,403568E-4
18/11/2021  09:26:13,043463	9,396892E-4
18/11/2021  09:26:13,043963	9,390246E-4
18/11/2021  09:26:13,044463	9,395670E-4
18/11/2021  09:26:13,044963	9,400111E-4
18/11/2021  09:26:13,045463	9,393793E-4
18/11/2021  09:26:13,045963	9,403151E-4
18/11/2021  09:26:13,046463	9,394836E-4
18/11/2021  09:26:13,046963	9,396326E-4
18/11/2021  09:26:13,047463	9,404045E-4
18/11/2021  09:26:13,047963	9,402644E-4
18/11/2021  09:26:13,048463	9,405505E-4
18/11/2021  09:26:13,048963	9,397071E-4
18/11/2021  09:26:13,049463	9,404015E-4
18/11/2021  09:26:13,049963	9,402376E-4
18/11/2021  09:26:13,050463	9,400290E-4
18/11/2021  09:26:13,050963	9,409946E-4
18/11/2021  09:26:13,051463	9,407234E-4
18/11/2021  09:26:13,051963	9,408903E-4
18/11/2021  09:26:13,052463	9,406698E-4
18/11/2021  09:26:13,052963	9,402287E-4
18/11/2021  09:26:13,053463	9,404283E-4
18/11/2021  09:26:13,053963	9,403658E-4
18/11/2021  09:26:13,054463	9,398502E-4
18/11/2021  09:26:13,054963	9,407502E-4
18/11/2021  09:26:13,055463	9,404909E-4
18/11/2021  09:26:13,055963	9,397876E-4
18/11/2021  09:26:13,056463	9,404701E-4
18/11/2021  09:26:13,056963	9,403091E-4
18/11/2021  09:26:13,057463	9,405654E-4
18/11/2021  09:26:13,057963	9,403807E-4
18/11/2021  09:26:13,058463	9,400856E-4
18/11/2021  09:26:13,058963	9,402406E-4
18/11/2021  09:26:13,059463	9,410065E-4
18/11/2021  09:26:13,059963	9,397608E-4
18/11/2021  09:26:13,060463	9,403240E-4
18/11/2021  09:26:13,060963	9,399694E-4
18/11/2021  09:26:13,061463	9,405684E-4
18/11/2021  09:26:13,061963	9,395283E-4
18/11/2021  09:26:13,062463	9,394270E-4
18/11/2021  09:26:13,062963	9,405595E-4
18/11/2021  09:26:13,063463	9,404582E-4
18/11/2021  09:26:13,063963	9,403747E-4
18/11/2021  09:26:13,064463	9,404790E-4
18/11/2021  09:26:13,064963	9,395730E-4
18/11/2021  09:26:13,065463	9,407532E-4
18/11/2021  09:26:13,065963	9,396773E-4
18/11/2021  09:26:13,066463	9,400826E-4
18/11/2021  09:26:13,066963	9,408247E-4
18/11/2021  09:26:13,067463	9,397876E-4
18/11/2021  09:26:13,067963	9,396863E-4
18/11/2021  09:26:13,068463	9,403062E-4
18/11/2021  09:26:13,068963	9,395670E-4
18/11/2021  09:26:13,069463	9,403717E-4
18/11/2021  09:26:13,069963	9,403270E-4
18/11/2021  09:26:13,070463	9,400141E-4
18/11/2021  09:26:13,070963	9,399545E-4
18/11/2021  09:26:13,071463	9,395879E-4
18/11/2021  09:26:13,071963	9,399843E-4
18/11/2021  09:26:13,072463	9,397608E-4
18/11/2021  09:26:13,072963	9,403181E-4
18/11/2021  09:26:13,073463	9,400737E-4
18/11/2021  09:26:13,073963	9,405505E-4
18/11/2021  09:26:13,074463	9,401989E-4
18/11/2021  09:26:13,074963	9,404313E-4
18/11/2021  09:26:13,075463	9,409201E-4
18/11/2021  09:26:13,075963	9,399068E-4
