waveform;Bridge
t0;17/11/2021  10:24:21,281833
delta t;0,000500

time;Bridge
17/11/2021  10:24:21,281833;1,185248E-3
17/11/2021  10:24:21,282333;1,185174E-3
17/11/2021  10:24:21,282833;1,184879E-3
17/11/2021  10:24:21,283333;1,184464E-3
17/11/2021  10:24:21,283833;1,185117E-3
17/11/2021  10:24:21,284333;1,185296E-3
17/11/2021  10:24:21,284833;1,185308E-3
17/11/2021  10:24:21,285333;1,184858E-3
17/11/2021  10:24:21,285833;1,184688E-3
17/11/2021  10:24:21,286333;1,184804E-3
17/11/2021  10:24:21,286833;1,185147E-3
17/11/2021  10:24:21,287333;1,184965E-3
17/11/2021  10:24:21,287833;1,185394E-3
17/11/2021  10:24:21,288333;1,185227E-3
17/11/2021  10:24:21,288833;1,185081E-3
17/11/2021  10:24:21,289333;1,184941E-3
17/11/2021  10:24:21,289833;1,185168E-3
17/11/2021  10:24:21,290333;1,184896E-3
17/11/2021  10:24:21,290833;1,185644E-3
17/11/2021  10:24:21,291333;1,184056E-3
17/11/2021  10:24:21,291833;1,185638E-3
17/11/2021  10:24:21,292333;1,183818E-3
17/11/2021  10:24:21,292833;1,184321E-3
17/11/2021  10:24:21,293333;1,185406E-3
17/11/2021  10:24:21,293833;1,185329E-3
17/11/2021  10:24:21,294333;1,184315E-3
17/11/2021  10:24:21,294833;1,184774E-3
17/11/2021  10:24:21,295333;1,185239E-3
17/11/2021  10:24:21,295833;1,185045E-3
17/11/2021  10:24:21,296333;1,184986E-3
17/11/2021  10:24:21,296833;1,185168E-3
17/11/2021  10:24:21,297333;1,185367E-3
17/11/2021  10:24:21,297833;1,184735E-3
17/11/2021  10:24:21,298333;1,184950E-3
17/11/2021  10:24:21,298833;1,185191E-3
17/11/2021  10:24:21,299333;1,185415E-3
17/11/2021  10:24:21,299833;1,184959E-3
17/11/2021  10:24:21,300333;1,185293E-3
17/11/2021  10:24:21,300833;1,185337E-3
17/11/2021  10:24:21,301333;1,184884E-3
17/11/2021  10:24:21,301833;1,184974E-3
17/11/2021  10:24:21,302333;1,185373E-3
17/11/2021  10:24:21,302833;1,185212E-3
17/11/2021  10:24:21,303333;1,185174E-3
17/11/2021  10:24:21,303833;1,185513E-3
17/11/2021  10:24:21,304333;1,184861E-3
17/11/2021  10:24:21,304833;1,185430E-3
17/11/2021  10:24:21,305333;1,184905E-3
17/11/2021  10:24:21,305833;1,184741E-3
17/11/2021  10:24:21,306333;1,185227E-3
17/11/2021  10:24:21,306833;1,184357E-3
17/11/2021  10:24:21,307333;1,186273E-3
17/11/2021  10:24:21,307833;1,185296E-3
17/11/2021  10:24:21,308333;1,184610E-3
17/11/2021  10:24:21,308833;1,185653E-3
17/11/2021  10:24:21,309333;1,185752E-3
17/11/2021  10:24:21,309833;1,186023E-3
17/11/2021  10:24:21,310333;1,184697E-3
17/11/2021  10:24:21,310833;1,185436E-3
17/11/2021  10:24:21,311333;1,185799E-3
17/11/2021  10:24:21,311833;1,184756E-3
17/11/2021  10:24:21,312333;1,185033E-3
17/11/2021  10:24:21,312833;1,185349E-3
17/11/2021  10:24:21,313333;1,185799E-3
17/11/2021  10:24:21,313833;1,185001E-3
17/11/2021  10:24:21,314333;1,184625E-3
17/11/2021  10:24:21,314833;1,184977E-3
17/11/2021  10:24:21,315333;1,185719E-3
17/11/2021  10:24:21,315833;1,185862E-3
17/11/2021  10:24:21,316333;1,185484E-3
17/11/2021  10:24:21,316833;1,185025E-3
17/11/2021  10:24:21,317333;1,185293E-3
17/11/2021  10:24:21,317833;1,185174E-3
17/11/2021  10:24:21,318333;1,185790E-3
17/11/2021  10:24:21,318833;1,185767E-3
17/11/2021  10:24:21,319333;1,185078E-3
17/11/2021  10:24:21,319833;1,185421E-3
17/11/2021  10:24:21,320333;1,185409E-3
17/11/2021  10:24:21,320833;1,185296E-3
17/11/2021  10:24:21,321333;1,185236E-3
17/11/2021  10:24:21,321833;1,184750E-3
17/11/2021  10:24:21,322333;1,184792E-3
17/11/2021  10:24:21,322833;1,185534E-3
17/11/2021  10:24:21,323333;1,184816E-3
17/11/2021  10:24:21,323833;1,184792E-3
17/11/2021  10:24:21,324333;1,184747E-3
17/11/2021  10:24:21,324833;1,185761E-3
17/11/2021  10:24:21,325333;1,185293E-3
17/11/2021  10:24:21,325833;1,185528E-3
17/11/2021  10:24:21,326333;1,185919E-3
17/11/2021  10:24:21,326833;1,185537E-3
17/11/2021  10:24:21,327333;1,185391E-3
17/11/2021  10:24:21,327833;1,185466E-3
17/11/2021  10:24:21,328333;1,185600E-3
17/11/2021  10:24:21,328833;1,185740E-3
17/11/2021  10:24:21,329333;1,185218E-3
17/11/2021  10:24:21,329833;1,184795E-3
17/11/2021  10:24:21,330333;1,185925E-3
17/11/2021  10:24:21,330833;1,186005E-3
17/11/2021  10:24:21,331333;1,184378E-3
17/11/2021  10:24:21,331833;1,184816E-3
17/11/2021  10:24:21,332333;1,184646E-3
17/11/2021  10:24:21,332833;1,185010E-3
17/11/2021  10:24:21,333333;1,185630E-3
17/11/2021  10:24:21,333833;1,184700E-3
17/11/2021  10:24:21,334333;1,184578E-3
17/11/2021  10:24:21,334833;1,185072E-3
17/11/2021  10:24:21,335333;1,184431E-3
17/11/2021  10:24:21,335833;1,185337E-3
17/11/2021  10:24:21,336333;1,184884E-3
17/11/2021  10:24:21,336833;1,185221E-3
17/11/2021  10:24:21,337333;1,185925E-3
17/11/2021  10:24:21,337833;1,184986E-3
17/11/2021  10:24:21,338333;1,186163E-3
17/11/2021  10:24:21,338833;1,185779E-3
17/11/2021  10:24:21,339333;1,184730E-3
17/11/2021  10:24:21,339833;1,185799E-3
17/11/2021  10:24:21,340333;1,185090E-3
17/11/2021  10:24:21,340833;1,184482E-3
17/11/2021  10:24:21,341333;1,185573E-3
17/11/2021  10:24:21,341833;1,184831E-3
17/11/2021  10:24:21,342333;1,185057E-3
17/11/2021  10:24:21,342833;1,185546E-3
17/11/2021  10:24:21,343333;1,185117E-3
17/11/2021  10:24:21,343833;1,184908E-3
17/11/2021  10:24:21,344333;1,185469E-3
17/11/2021  10:24:21,344833;1,186133E-3
17/11/2021  10:24:21,345333;1,184768E-3
17/11/2021  10:24:21,345833;1,185519E-3
17/11/2021  10:24:21,346333;1,185501E-3
17/11/2021  10:24:21,346833;1,184622E-3
17/11/2021  10:24:21,347333;1,184798E-3
17/11/2021  10:24:21,347833;1,185194E-3
17/11/2021  10:24:21,348333;1,184735E-3
17/11/2021  10:24:21,348833;1,185275E-3
17/11/2021  10:24:21,349333;1,184655E-3
17/11/2021  10:24:21,349833;1,184831E-3
17/11/2021  10:24:21,350333;1,185191E-3
17/11/2021  10:24:21,350833;1,184974E-3
17/11/2021  10:24:21,351333;1,184658E-3
17/11/2021  10:24:21,351833;1,185704E-3
17/11/2021  10:24:21,352333;1,184044E-3
17/11/2021  10:24:21,352833;1,184324E-3
17/11/2021  10:24:21,353333;1,185093E-3
17/11/2021  10:24:21,353833;1,184816E-3
17/11/2021  10:24:21,354333;1,185156E-3
17/11/2021  10:24:21,354833;1,184679E-3
17/11/2021  10:24:21,355333;1,184992E-3
17/11/2021  10:24:21,355833;1,184151E-3
17/11/2021  10:24:21,356333;1,185025E-3
