waveform	Bridge
t0	18/11/2021  10:50:28,934954
delta t	0,000500

time	Bridge
18/11/2021  10:50:28,934954	9,472234E-4
18/11/2021  10:50:28,935454	9,473635E-4
18/11/2021  10:50:28,935954	9,478016E-4
18/11/2021  10:50:28,936454	9,473844E-4
18/11/2021  10:50:28,936954	9,475453E-4
18/11/2021  10:50:28,937454	9,478731E-4
18/11/2021  10:50:28,937954	9,475155E-4
18/11/2021  10:50:28,938454	9,485675E-4
18/11/2021  10:50:28,938954	9,490563E-4
18/11/2021  10:50:28,939454	9,476854E-4
18/11/2021  10:50:28,939954	9,483440E-4
18/11/2021  10:50:28,940454	9,476168E-4
18/11/2021  10:50:28,940954	9,476854E-4
18/11/2021  10:50:28,941454	9,479625E-4
18/11/2021  10:50:28,941954	9,474499E-4
18/11/2021  10:50:28,942454	9,475870E-4
18/11/2021  10:50:28,942954	9,476407E-4
18/11/2021  10:50:28,943454	9,479774E-4
18/11/2021  10:50:28,943954	9,477807E-4
18/11/2021  10:50:28,944454	9,472622E-4
18/11/2021  10:50:28,944954	9,473784E-4
18/11/2021  10:50:28,945454	9,468569E-4
18/11/2021  10:50:28,945954	9,460134E-4
18/11/2021  10:50:28,946454	9,478284E-4
18/11/2021  10:50:28,946954	9,472413E-4
18/11/2021  10:50:28,947454	9,483619E-4
18/11/2021  10:50:28,947954	9,481145E-4
18/11/2021  10:50:28,948454	9,479327E-4
18/11/2021  10:50:28,948954	9,476496E-4
18/11/2021  10:50:28,949454	9,467376E-4
18/11/2021  10:50:28,949954	9,461952E-4
18/11/2021  10:50:28,950454	9,466989E-4
18/11/2021  10:50:28,950954	9,474231E-4
18/11/2021  10:50:28,951454	9,474857E-4
18/11/2021  10:50:28,951954	9,479149E-4
18/11/2021  10:50:28,952454	9,470357E-4
18/11/2021  10:50:28,952954	9,471638E-4
18/11/2021  10:50:28,953454	9,465111E-4
18/11/2021  10:50:28,953954	9,475215E-4
18/11/2021  10:50:28,954454	9,464724E-4
18/11/2021  10:50:28,954954	9,473575E-4
18/11/2021  10:50:28,955454	9,483321E-4
18/11/2021  10:50:28,955954	9,476317E-4
18/11/2021  10:50:28,956454	9,465082E-4
18/11/2021  10:50:28,956954	9,479834E-4
18/11/2021  10:50:28,957454	9,477480E-4
18/11/2021  10:50:28,957954	9,468390E-4
18/11/2021  10:50:28,958454	9,477509E-4
18/11/2021  10:50:28,958954	9,480669E-4
18/11/2021  10:50:28,959454	9,482010E-4
18/11/2021  10:50:28,959954	9,474291E-4
18/11/2021  10:50:28,960454	9,479625E-4
18/11/2021  10:50:28,960954	9,485616E-4
18/11/2021  10:50:28,961454	9,485258E-4
18/11/2021  10:50:28,961954	9,477539E-4
18/11/2021  10:50:28,962454	9,466006E-4
18/11/2021  10:50:28,962954	9,481384E-4
18/11/2021  10:50:28,963454	9,477033E-4
18/11/2021  10:50:28,963954	9,476317E-4
18/11/2021  10:50:28,964454	9,476407E-4
18/11/2021  10:50:28,964954	9,473218E-4
18/11/2021  10:50:28,965454	9,475632E-4
18/11/2021  10:50:28,965954	9,475244E-4
18/11/2021  10:50:28,966454	9,478433E-4
18/11/2021  10:50:28,966954	9,467108E-4
18/11/2021  10:50:28,967454	9,468628E-4
18/11/2021  10:50:28,967954	9,478612E-4
