waveform	Bridge
t0	17/11/2021  11:49:21,545304
delta t	0,000500

time	Bridge
17/11/2021  11:49:21,545304	1,122978E-3
17/11/2021  11:49:21,545804	1,122632E-3
17/11/2021  11:49:21,546304	1,123145E-3
17/11/2021  11:49:21,546804	1,123246E-3
17/11/2021  11:49:21,547304	1,122620E-3
17/11/2021  11:49:21,547804	1,121222E-3
17/11/2021  11:49:21,548304	1,121881E-3
17/11/2021  11:49:21,548804	1,122253E-3
17/11/2021  11:49:21,549304	1,123109E-3
17/11/2021  11:49:21,549804	1,122328E-3
17/11/2021  11:49:21,550304	1,122218E-3
17/11/2021  11:49:21,550804	1,123338E-3
17/11/2021  11:49:21,551304	1,123165E-3
17/11/2021  11:49:21,551804	1,122745E-3
17/11/2021  11:49:21,552304	1,122221E-3
17/11/2021  11:49:21,552804	1,121666E-3
17/11/2021  11:49:21,553304	1,121443E-3
17/11/2021  11:49:21,553804	1,122453E-3
17/11/2021  11:49:21,554304	1,122537E-3
17/11/2021  11:49:21,554804	1,122018E-3
17/11/2021  11:49:21,555304	1,122885E-3
17/11/2021  11:49:21,555804	1,121780E-3
17/11/2021  11:49:21,556304	1,122921E-3
17/11/2021  11:49:21,556804	1,122593E-3
17/11/2021  11:49:21,557304	1,122346E-3
17/11/2021  11:49:21,557804	1,123207E-3
17/11/2021  11:49:21,558304	1,122352E-3
17/11/2021  11:49:21,558804	1,123007E-3
17/11/2021  11:49:21,559304	1,122358E-3
17/11/2021  11:49:21,559804	1,121824E-3
17/11/2021  11:49:21,560304	1,122149E-3
17/11/2021  11:49:21,560804	1,122918E-3
17/11/2021  11:49:21,561304	1,122876E-3
17/11/2021  11:49:21,561804	1,123627E-3
17/11/2021  11:49:21,562304	1,122560E-3
17/11/2021  11:49:21,562804	1,122093E-3
17/11/2021  11:49:21,563304	1,121884E-3
17/11/2021  11:49:21,563804	1,122554E-3
17/11/2021  11:49:21,564304	1,122990E-3
17/11/2021  11:49:21,564804	1,123663E-3
17/11/2021  11:49:21,565304	1,122262E-3
17/11/2021  11:49:21,565804	1,122385E-3
17/11/2021  11:49:21,566304	1,122724E-3
17/11/2021  11:49:21,566804	1,122411E-3
17/11/2021  11:49:21,567304	1,122549E-3
17/11/2021  11:49:21,567804	1,122677E-3
17/11/2021  11:49:21,568304	1,122939E-3
17/11/2021  11:49:21,568804	1,122122E-3
17/11/2021  11:49:21,569304	1,123112E-3
17/11/2021  11:49:21,569804	1,121595E-3
17/11/2021  11:49:21,570304	1,121666E-3
17/11/2021  11:49:21,570804	1,122176E-3
17/11/2021  11:49:21,571304	1,122701E-3
17/11/2021  11:49:21,571804	1,122313E-3
17/11/2021  11:49:21,572304	1,121899E-3
17/11/2021  11:49:21,572804	1,122656E-3
17/11/2021  11:49:21,573304	1,122909E-3
17/11/2021  11:49:21,573804	1,122116E-3
17/11/2021  11:49:21,574304	1,121955E-3
17/11/2021  11:49:21,574804	1,121979E-3
17/11/2021  11:49:21,575304	1,122394E-3
17/11/2021  11:49:21,575804	1,123094E-3
17/11/2021  11:49:21,576304	1,122093E-3
17/11/2021  11:49:21,576804	1,121696E-3
17/11/2021  11:49:21,577304	1,121979E-3
17/11/2021  11:49:21,577804	1,121732E-3
17/11/2021  11:49:21,578304	1,123133E-3
17/11/2021  11:49:21,578804	1,122334E-3
17/11/2021  11:49:21,579304	1,122581E-3
17/11/2021  11:49:21,579804	1,123347E-3
17/11/2021  11:49:21,580304	1,122337E-3
17/11/2021  11:49:21,580804	1,123201E-3
17/11/2021  11:49:21,581304	1,122456E-3
17/11/2021  11:49:21,581804	1,122674E-3
17/11/2021  11:49:21,582304	1,122262E-3
17/11/2021  11:49:21,582804	1,122653E-3
17/11/2021  11:49:21,583304	1,122677E-3
17/11/2021  11:49:21,583804	1,122981E-3
17/11/2021  11:49:21,584304	1,121565E-3
17/11/2021  11:49:21,584804	1,122239E-3
17/11/2021  11:49:21,585304	1,123571E-3
17/11/2021  11:49:21,585804	1,123693E-3
17/11/2021  11:49:21,586304	1,122778E-3
17/11/2021  11:49:21,586804	1,123839E-3
17/11/2021  11:49:21,587304	1,121619E-3
17/11/2021  11:49:21,587804	1,122268E-3
17/11/2021  11:49:21,588304	1,122110E-3
17/11/2021  11:49:21,588804	1,122677E-3
17/11/2021  11:49:21,589304	1,122537E-3
17/11/2021  11:49:21,589804	1,122474E-3
17/11/2021  11:49:21,590304	1,122081E-3
17/11/2021  11:49:21,590804	1,123615E-3
17/11/2021  11:49:21,591304	1,122489E-3
17/11/2021  11:49:21,591804	1,122167E-3
17/11/2021  11:49:21,592304	1,123124E-3
17/11/2021  11:49:21,592804	1,122650E-3
17/11/2021  11:49:21,593304	1,122096E-3
17/11/2021  11:49:21,593804	1,122042E-3
17/11/2021  11:49:21,594304	1,122075E-3
17/11/2021  11:49:21,594804	1,122188E-3
17/11/2021  11:49:21,595304	1,122146E-3
17/11/2021  11:49:21,595804	1,121502E-3
17/11/2021  11:49:21,596304	1,121705E-3
17/11/2021  11:49:21,596804	1,122411E-3
17/11/2021  11:49:21,597304	1,122748E-3
17/11/2021  11:49:21,597804	1,121964E-3
17/11/2021  11:49:21,598304	1,122781E-3
17/11/2021  11:49:21,598804	1,123788E-3
17/11/2021  11:49:21,599304	1,122930E-3
17/11/2021  11:49:21,599804	1,121708E-3
17/11/2021  11:49:21,600304	1,122653E-3
17/11/2021  11:49:21,600804	1,122850E-3
17/11/2021  11:49:21,601304	1,121571E-3
17/11/2021  11:49:21,601804	1,122727E-3
17/11/2021  11:49:21,602304	1,122125E-3
17/11/2021  11:49:21,602804	1,121443E-3
17/11/2021  11:49:21,603304	1,122945E-3
17/11/2021  11:49:21,603804	1,122438E-3
17/11/2021  11:49:21,604304	1,122963E-3
17/11/2021  11:49:21,604804	1,123025E-3
17/11/2021  11:49:21,605304	1,123395E-3
17/11/2021  11:49:21,605804	1,122280E-3
17/11/2021  11:49:21,606304	1,122680E-3
17/11/2021  11:49:21,606804	1,122271E-3
17/11/2021  11:49:21,607304	1,123237E-3
17/11/2021  11:49:21,607804	1,122721E-3
17/11/2021  11:49:21,608304	1,122411E-3
17/11/2021  11:49:21,608804	1,122370E-3
17/11/2021  11:49:21,609304	1,122701E-3
17/11/2021  11:49:21,609804	1,122572E-3
17/11/2021  11:49:21,610304	1,121741E-3
