waveform	Bridge
t0	18/11/2021  09:40:28,088753
delta t	0,000500

time	Bridge
18/11/2021  09:40:28,088753	1,101728E-3
18/11/2021  09:40:28,089253	1,102578E-3
18/11/2021  09:40:28,089753	1,101585E-3
18/11/2021  09:40:28,090253	1,102855E-3
18/11/2021  09:40:28,090753	1,102294E-3
18/11/2021  09:40:28,091253	1,100625E-3
18/11/2021  09:40:28,091753	1,103275E-3
18/11/2021  09:40:28,092253	1,101722E-3
18/11/2021  09:40:28,092753	1,102157E-3
18/11/2021  09:40:28,093253	1,102637E-3
18/11/2021  09:40:28,093753	1,101898E-3
18/11/2021  09:40:28,094253	1,102488E-3
18/11/2021  09:40:28,094753	1,102095E-3
18/11/2021  09:40:28,095253	1,102634E-3
18/11/2021  09:40:28,095753	1,102029E-3
18/11/2021  09:40:28,096253	1,102575E-3
18/11/2021  09:40:28,096753	1,101740E-3
18/11/2021  09:40:28,097253	1,102429E-3
18/11/2021  09:40:28,097753	1,102515E-3
18/11/2021  09:40:28,098253	1,101961E-3
18/11/2021  09:40:28,098753	1,101722E-3
18/11/2021  09:40:28,099253	1,101615E-3
18/11/2021  09:40:28,099753	1,100763E-3
18/11/2021  09:40:28,100253	1,102223E-3
18/11/2021  09:40:28,100753	1,101517E-3
18/11/2021  09:40:28,101253	1,102664E-3
18/11/2021  09:40:28,101753	1,102548E-3
18/11/2021  09:40:28,102253	1,101859E-3
18/11/2021  09:40:28,102753	1,102661E-3
18/11/2021  09:40:28,103253	1,101046E-3
18/11/2021  09:40:28,103753	1,102995E-3
18/11/2021  09:40:28,104253	1,102032E-3
18/11/2021  09:40:28,104753	1,102217E-3
18/11/2021  09:40:28,105253	1,101466E-3
18/11/2021  09:40:28,105753	1,102440E-3
18/11/2021  09:40:28,106253	1,102443E-3
18/11/2021  09:40:28,106753	1,101651E-3
18/11/2021  09:40:28,107253	1,101180E-3
18/11/2021  09:40:28,107753	1,101970E-3
18/11/2021  09:40:28,108253	1,102089E-3
18/11/2021  09:40:28,108753	1,101835E-3
18/11/2021  09:40:28,109253	1,101663E-3
18/11/2021  09:40:28,109753	1,102202E-3
18/11/2021  09:40:28,110253	1,102801E-3
18/11/2021  09:40:28,110753	1,101025E-3
18/11/2021  09:40:28,111253	1,102068E-3
18/11/2021  09:40:28,111753	1,102664E-3
18/11/2021  09:40:28,112253	1,102089E-3
18/11/2021  09:40:28,112753	1,102581E-3
18/11/2021  09:40:28,113253	1,102044E-3
18/11/2021  09:40:28,113753	1,102715E-3
18/11/2021  09:40:28,114253	1,101686E-3
18/11/2021  09:40:28,114753	1,101663E-3
18/11/2021  09:40:28,115253	1,101815E-3
18/11/2021  09:40:28,115753	1,102840E-3
18/11/2021  09:40:28,116253	1,102414E-3
18/11/2021  09:40:28,116753	1,101987E-3
18/11/2021  09:40:28,117253	1,102747E-3
