waveform;Bridge
t0;17/11/2021  09:35:48,746258
delta t;0,000500

time;Bridge
17/11/2021  09:35:48,746258;1,122513E-3
17/11/2021  09:35:48,746758;1,122420E-3
17/11/2021  09:35:48,747258;1,122891E-3
17/11/2021  09:35:48,747758;1,122474E-3
17/11/2021  09:35:48,748258;1,122861E-3
17/11/2021  09:35:48,748758;1,123580E-3
17/11/2021  09:35:48,749258;1,122456E-3
17/11/2021  09:35:48,749758;1,122495E-3
17/11/2021  09:35:48,750258;1,121952E-3
17/11/2021  09:35:48,750758;1,122760E-3
17/11/2021  09:35:48,751258;1,122581E-3
17/11/2021  09:35:48,751758;1,122307E-3
17/11/2021  09:35:48,752258;1,122000E-3
17/11/2021  09:35:48,752758;1,121812E-3
17/11/2021  09:35:48,753258;1,122715E-3
17/11/2021  09:35:48,753758;1,122069E-3
17/11/2021  09:35:48,754258;1,122921E-3
17/11/2021  09:35:48,754758;1,122432E-3
17/11/2021  09:35:48,755258;1,123002E-3
17/11/2021  09:35:48,755758;1,122301E-3
17/11/2021  09:35:48,756258;1,121243E-3
17/11/2021  09:35:48,756758;1,122209E-3
17/11/2021  09:35:48,757258;1,122289E-3
17/11/2021  09:35:48,757758;1,122569E-3
17/11/2021  09:35:48,758258;1,123475E-3
17/11/2021  09:35:48,758758;1,122635E-3
17/11/2021  09:35:48,759258;1,122835E-3
17/11/2021  09:35:48,759758;1,121961E-3
17/11/2021  09:35:48,760258;1,122495E-3
17/11/2021  09:35:48,760758;1,122066E-3
17/11/2021  09:35:48,761258;1,122605E-3
17/11/2021  09:35:48,761758;1,123145E-3
17/11/2021  09:35:48,762258;1,122462E-3
17/11/2021  09:35:48,762758;1,122781E-3
17/11/2021  09:35:48,763258;1,121467E-3
17/11/2021  09:35:48,763758;1,122069E-3
17/11/2021  09:35:48,764258;1,121949E-3
17/11/2021  09:35:48,764758;1,122408E-3
17/11/2021  09:35:48,765258;1,122402E-3
17/11/2021  09:35:48,765758;1,122462E-3
17/11/2021  09:35:48,766258;1,122289E-3
17/11/2021  09:35:48,766758;1,121857E-3
17/11/2021  09:35:48,767258;1,121857E-3
17/11/2021  09:35:48,767758;1,122850E-3
17/11/2021  09:35:48,768258;1,122453E-3
17/11/2021  09:35:48,768758;1,122790E-3
17/11/2021  09:35:48,769258;1,122233E-3
17/11/2021  09:35:48,769758;1,122617E-3
17/11/2021  09:35:48,770258;1,122075E-3
17/11/2021  09:35:48,770758;1,121860E-3
17/11/2021  09:35:48,771258;1,122438E-3
17/11/2021  09:35:48,771758;1,122590E-3
17/11/2021  09:35:48,772258;1,121881E-3
17/11/2021  09:35:48,772758;1,122882E-3
17/11/2021  09:35:48,773258;1,123043E-3
17/11/2021  09:35:48,773758;1,121446E-3
17/11/2021  09:35:48,774258;1,121780E-3
17/11/2021  09:35:48,774758;1,121476E-3
17/11/2021  09:35:48,775258;1,122611E-3
17/11/2021  09:35:48,775758;1,122218E-3
17/11/2021  09:35:48,776258;1,122647E-3
17/11/2021  09:35:48,776758;1,122936E-3
17/11/2021  09:35:48,777258;1,123520E-3
17/11/2021  09:35:48,777758;1,122659E-3
17/11/2021  09:35:48,778258;1,121806E-3
17/11/2021  09:35:48,778758;1,122909E-3
17/11/2021  09:35:48,779258;1,122382E-3
17/11/2021  09:35:48,779758;1,122894E-3
17/11/2021  09:35:48,780258;1,122015E-3
17/11/2021  09:35:48,780758;1,122581E-3
17/11/2021  09:35:48,781258;1,121878E-3
17/11/2021  09:35:48,781758;1,122182E-3
17/11/2021  09:35:48,782258;1,121744E-3
17/11/2021  09:35:48,782758;1,122692E-3
17/11/2021  09:35:48,783258;1,122411E-3
17/11/2021  09:35:48,783758;1,122727E-3
17/11/2021  09:35:48,784258;1,122388E-3
17/11/2021  09:35:48,784758;1,121452E-3
17/11/2021  09:35:48,785258;1,121827E-3
17/11/2021  09:35:48,785758;1,121944E-3
17/11/2021  09:35:48,786258;1,123347E-3
17/11/2021  09:35:48,786758;1,121902E-3
17/11/2021  09:35:48,787258;1,122629E-3
17/11/2021  09:35:48,787758;1,121407E-3
17/11/2021  09:35:48,788258;1,123016E-3
17/11/2021  09:35:48,788758;1,121622E-3
17/11/2021  09:35:48,789258;1,122167E-3
17/11/2021  09:35:48,789758;1,122030E-3
17/11/2021  09:35:48,790258;1,122289E-3
17/11/2021  09:35:48,790758;1,122540E-3
17/11/2021  09:35:48,791258;1,122250E-3
17/11/2021  09:35:48,791758;1,122894E-3
17/11/2021  09:35:48,792258;1,122876E-3
17/11/2021  09:35:48,792758;1,122078E-3
17/11/2021  09:35:48,793258;1,121681E-3
17/11/2021  09:35:48,793758;1,122939E-3
17/11/2021  09:35:48,794258;1,122650E-3
17/11/2021  09:35:48,794758;1,123240E-3
17/11/2021  09:35:48,795258;1,122113E-3
17/11/2021  09:35:48,795758;1,122799E-3
17/11/2021  09:35:48,796258;1,122495E-3
17/11/2021  09:35:48,796758;1,122209E-3
17/11/2021  09:35:48,797258;1,121097E-3
17/11/2021  09:35:48,797758;1,121973E-3
17/11/2021  09:35:48,798258;1,123124E-3
17/11/2021  09:35:48,798758;1,122650E-3
17/11/2021  09:35:48,799258;1,123028E-3
17/11/2021  09:35:48,799758;1,122727E-3
17/11/2021  09:35:48,800258;1,122391E-3
17/11/2021  09:35:48,800758;1,122358E-3
17/11/2021  09:35:48,801258;1,122468E-3
17/11/2021  09:35:48,801758;1,121705E-3
17/11/2021  09:35:48,802258;1,122155E-3
17/11/2021  09:35:48,802758;1,122778E-3
17/11/2021  09:35:48,803258;1,121723E-3
17/11/2021  09:35:48,803758;1,122516E-3
17/11/2021  09:35:48,804258;1,122319E-3
17/11/2021  09:35:48,804758;1,121854E-3
17/11/2021  09:35:48,805258;1,123231E-3
17/11/2021  09:35:48,805758;1,122522E-3
17/11/2021  09:35:48,806258;1,121628E-3
17/11/2021  09:35:48,806758;1,120796E-3
17/11/2021  09:35:48,807258;1,121863E-3
17/11/2021  09:35:48,807758;1,121297E-3
17/11/2021  09:35:48,808258;1,122158E-3
17/11/2021  09:35:48,808758;1,122778E-3
17/11/2021  09:35:48,809258;1,121410E-3
17/11/2021  09:35:48,809758;1,122319E-3
17/11/2021  09:35:48,810258;1,121979E-3
17/11/2021  09:35:48,810758;1,121878E-3
17/11/2021  09:35:48,811258;1,123607E-3
17/11/2021  09:35:48,811758;1,121780E-3
17/11/2021  09:35:48,812258;1,122212E-3
17/11/2021  09:35:48,812758;1,122343E-3
17/11/2021  09:35:48,813258;1,123201E-3
17/11/2021  09:35:48,813758;1,123112E-3
17/11/2021  09:35:48,814258;1,122444E-3
17/11/2021  09:35:48,814758;1,122721E-3
17/11/2021  09:35:48,815258;1,123046E-3
17/11/2021  09:35:48,815758;1,122525E-3
17/11/2021  09:35:48,816258;1,122858E-3
17/11/2021  09:35:48,816758;1,121899E-3
17/11/2021  09:35:48,817258;1,122590E-3
17/11/2021  09:35:48,817758;1,122531E-3
17/11/2021  09:35:48,818258;1,122179E-3
17/11/2021  09:35:48,818758;1,122763E-3
17/11/2021  09:35:48,819258;1,122417E-3
17/11/2021  09:35:48,819758;1,122322E-3
17/11/2021  09:35:48,820258;1,122906E-3
17/11/2021  09:35:48,820758;1,122024E-3
17/11/2021  09:35:48,821258;1,122075E-3
17/11/2021  09:35:48,821758;1,121911E-3
17/11/2021  09:35:48,822258;1,122078E-3
17/11/2021  09:35:48,822758;1,122283E-3
17/11/2021  09:35:48,823258;1,122173E-3
17/11/2021  09:35:48,823758;1,122552E-3
17/11/2021  09:35:48,824258;1,122358E-3
17/11/2021  09:35:48,824758;1,121145E-3
17/11/2021  09:35:48,825258;1,121887E-3
17/11/2021  09:35:48,825758;1,122015E-3
17/11/2021  09:35:48,826258;1,122730E-3
17/11/2021  09:35:48,826758;1,122599E-3
17/11/2021  09:35:48,827258;1,122218E-3
17/11/2021  09:35:48,827758;1,122653E-3
17/11/2021  09:35:48,828258;1,122262E-3
17/11/2021  09:35:48,828758;1,122549E-3
17/11/2021  09:35:48,829258;1,123031E-3
17/11/2021  09:35:48,829758;1,122915E-3
17/11/2021  09:35:48,830258;1,122817E-3
17/11/2021  09:35:48,830758;1,122546E-3
17/11/2021  09:35:48,831258;1,122462E-3
17/11/2021  09:35:48,831758;1,123350E-3
17/11/2021  09:35:48,832258;1,122855E-3
