waveform;Bridge
t0;17/11/2021  10:10:57,659518
delta t;0,000500

time;Bridge
17/11/2021  10:10:57,659518;9,551600E-4
17/11/2021  10:10:57,660018;9,545073E-4
17/11/2021  10:10:57,660518;9,545937E-4
17/11/2021  10:10:57,661018;9,545818E-4
17/11/2021  10:10:57,661518;9,541497E-4
17/11/2021  10:10:57,662018;9,535119E-4
17/11/2021  10:10:57,662518;9,554222E-4
17/11/2021  10:10:57,663018;9,530052E-4
17/11/2021  10:10:57,663518;9,545371E-4
17/11/2021  10:10:57,664018;9,536043E-4
17/11/2021  10:10:57,664518;9,544745E-4
17/11/2021  10:10:57,665018;9,546265E-4
17/11/2021  10:10:57,665518;9,536162E-4
17/11/2021  10:10:57,666018;9,540751E-4
17/11/2021  10:10:57,666518;9,538695E-4
17/11/2021  10:10:57,667018;9,546593E-4
17/11/2021  10:10:57,667518;9,541914E-4
17/11/2021  10:10:57,668018;9,538129E-4
17/11/2021  10:10:57,668518;9,531453E-4
17/11/2021  10:10:57,669018;9,543493E-4
17/11/2021  10:10:57,669518;9,545103E-4
17/11/2021  10:10:57,670018;9,534433E-4
17/11/2021  10:10:57,670518;9,549305E-4
17/11/2021  10:10:57,671018;9,541407E-4
17/11/2021  10:10:57,671518;9,544596E-4
17/11/2021  10:10:57,672018;9,540304E-4
17/11/2021  10:10:57,672518;9,542450E-4
17/11/2021  10:10:57,673018;9,541288E-4
17/11/2021  10:10:57,673518;9,544089E-4
17/11/2021  10:10:57,674018;9,538725E-4
17/11/2021  10:10:57,674518;9,543046E-4
17/11/2021  10:10:57,675018;9,543285E-4
17/11/2021  10:10:57,675518;9,547785E-4
17/11/2021  10:10:57,676018;9,545550E-4
17/11/2021  10:10:57,676518;9,548888E-4
17/11/2021  10:10:57,677018;9,542331E-4
17/11/2021  10:10:57,677518;9,538874E-4
17/11/2021  10:10:57,678018;9,542718E-4
17/11/2021  10:10:57,678518;9,530320E-4
17/11/2021  10:10:57,679018;9,542212E-4
17/11/2021  10:10:57,679518;9,540811E-4
17/11/2021  10:10:57,680018;9,551361E-4
17/11/2021  10:10:57,680518;9,545848E-4
17/11/2021  10:10:57,681018;9,535655E-4
17/11/2021  10:10:57,681518;9,543821E-4
17/11/2021  10:10:57,682018;9,539559E-4
17/11/2021  10:10:57,682518;9,539708E-4
17/11/2021  10:10:57,683018;9,543314E-4
17/11/2021  10:10:57,683518;9,541228E-4
17/11/2021  10:10:57,684018;9,542569E-4
17/11/2021  10:10:57,684518;9,542510E-4
17/11/2021  10:10:57,685018;9,544149E-4
17/11/2021  10:10:57,685518;9,548739E-4
17/11/2021  10:10:57,686018;9,543642E-4
17/11/2021  10:10:57,686518;9,540602E-4
17/11/2021  10:10:57,687018;9,546921E-4
17/11/2021  10:10:57,687518;9,535804E-4
17/11/2021  10:10:57,688018;9,540722E-4
17/11/2021  10:10:57,688518;9,539887E-4
17/11/2021  10:10:57,689018;9,530618E-4
17/11/2021  10:10:57,689518;9,544417E-4
17/11/2021  10:10:57,690018;9,549335E-4
17/11/2021  10:10:57,690518;9,536847E-4
17/11/2021  10:10:57,691018;9,540364E-4
17/11/2021  10:10:57,691518;9,527966E-4
17/11/2021  10:10:57,692018;9,528771E-4
17/11/2021  10:10:57,692518;9,535536E-4
17/11/2021  10:10:57,693018;9,538814E-4
17/11/2021  10:10:57,693518;9,544209E-4
17/11/2021  10:10:57,694018;9,540185E-4
17/11/2021  10:10:57,694518;9,536311E-4
17/11/2021  10:10:57,695018;9,538993E-4
17/11/2021  10:10:57,695518;9,540930E-4
17/11/2021  10:10:57,696018;9,530976E-4
17/11/2021  10:10:57,696518;9,542063E-4
17/11/2021  10:10:57,697018;9,541586E-4
17/11/2021  10:10:57,697518;9,548292E-4
17/11/2021  10:10:57,698018;9,533837E-4
17/11/2021  10:10:57,698518;9,541854E-4
17/11/2021  10:10:57,699018;9,545192E-4
17/11/2021  10:10:57,699518;9,549543E-4
17/11/2021  10:10:57,700018;9,541347E-4
17/11/2021  10:10:57,700518;9,544566E-4
17/11/2021  10:10:57,701018;9,550229E-4
17/11/2021  10:10:57,701518;9,545132E-4
17/11/2021  10:10:57,702018;9,552702E-4
17/11/2021  10:10:57,702518;9,546772E-4
17/11/2021  10:10:57,703018;9,547487E-4
17/11/2021  10:10:57,703518;9,545192E-4
17/11/2021  10:10:57,704018;9,537831E-4
17/11/2021  10:10:57,704518;9,539410E-4
17/11/2021  10:10:57,705018;9,547308E-4
17/11/2021  10:10:57,705518;9,545788E-4
17/11/2021  10:10:57,706018;9,545699E-4
17/11/2021  10:10:57,706518;9,538457E-4
17/11/2021  10:10:57,707018;9,541377E-4
17/11/2021  10:10:57,707518;9,540334E-4
