waveform	Bridge
t0	18/11/2021  11:38:05,934954
delta t	0,000500

time	Bridge
18/11/2021  11:38:05,934954	1,010555E-3
18/11/2021  11:38:05,935454	1,011613E-3
18/11/2021  11:38:05,935954	1,011258E-3
18/11/2021  11:38:05,936454	1,011863E-3
18/11/2021  11:38:05,936954	1,011655E-3
18/11/2021  11:38:05,937454	1,011374E-3
18/11/2021  11:38:05,937954	1,010966E-3
18/11/2021  11:38:05,938454	1,010895E-3
18/11/2021  11:38:05,938954	1,011383E-3
18/11/2021  11:38:05,939454	1,010710E-3
18/11/2021  11:38:05,939954	1,011342E-3
18/11/2021  11:38:05,940454	1,012060E-3
18/11/2021  11:38:05,940954	1,010439E-3
18/11/2021  11:38:05,941454	1,011398E-3
18/11/2021  11:38:05,941954	1,011103E-3
18/11/2021  11:38:05,942454	1,011476E-3
18/11/2021  11:38:05,942954	1,011625E-3
18/11/2021  11:38:05,943454	1,010296E-3
18/11/2021  11:38:05,943954	1,011127E-3
18/11/2021  11:38:05,944454	1,010075E-3
18/11/2021  11:38:05,944954	1,010719E-3
18/11/2021  11:38:05,945454	1,011026E-3
18/11/2021  11:38:05,945954	1,010406E-3
18/11/2021  11:38:05,946454	1,010975E-3
18/11/2021  11:38:05,946954	1,011592E-3
18/11/2021  11:38:05,947454	1,011073E-3
18/11/2021  11:38:05,947954	1,011830E-3
18/11/2021  11:38:05,948454	1,011878E-3
18/11/2021  11:38:05,948954	1,010614E-3
18/11/2021  11:38:05,949454	1,010936E-3
18/11/2021  11:38:05,949954	1,010960E-3
18/11/2021  11:38:05,950454	1,011270E-3
18/11/2021  11:38:05,950954	1,010784E-3
18/11/2021  11:38:05,951454	1,011026E-3
18/11/2021  11:38:05,951954	1,010600E-3
18/11/2021  11:38:05,952454	1,011923E-3
18/11/2021  11:38:05,952954	1,011044E-3
18/11/2021  11:38:05,953454	1,010620E-3
18/11/2021  11:38:05,953954	1,010820E-3
18/11/2021  11:38:05,954454	1,010582E-3
18/11/2021  11:38:05,954954	1,010790E-3
18/11/2021  11:38:05,955454	1,011747E-3
18/11/2021  11:38:05,955954	1,011750E-3
18/11/2021  11:38:05,956454	1,012164E-3
18/11/2021  11:38:05,956954	1,011443E-3
18/11/2021  11:38:05,957454	1,011234E-3
18/11/2021  11:38:05,957954	1,011181E-3
18/11/2021  11:38:05,958454	1,010415E-3
18/11/2021  11:38:05,958954	1,010597E-3
18/11/2021  11:38:05,959454	1,011139E-3
18/11/2021  11:38:05,959954	1,011205E-3
18/11/2021  11:38:05,960454	1,011312E-3
18/11/2021  11:38:05,960954	1,012119E-3
18/11/2021  11:38:05,961454	1,012280E-3
18/11/2021  11:38:05,961954	1,010570E-3
18/11/2021  11:38:05,962454	1,011997E-3
18/11/2021  11:38:05,962954	1,010904E-3
18/11/2021  11:38:05,963454	1,011136E-3
18/11/2021  11:38:05,963954	1,011592E-3
18/11/2021  11:38:05,964454	1,011184E-3
18/11/2021  11:38:05,964954	1,010889E-3
18/11/2021  11:38:05,965454	1,011175E-3
18/11/2021  11:38:05,965954	1,010617E-3
18/11/2021  11:38:05,966454	1,011053E-3
18/11/2021  11:38:05,966954	1,010906E-3
18/11/2021  11:38:05,967454	1,011833E-3
18/11/2021  11:38:05,967954	1,011598E-3
18/11/2021  11:38:05,968454	1,011658E-3
18/11/2021  11:38:05,968954	1,010880E-3
18/11/2021  11:38:05,969454	1,010805E-3
18/11/2021  11:38:05,969954	1,011610E-3
18/11/2021  11:38:05,970454	1,010662E-3
18/11/2021  11:38:05,970954	1,011085E-3
18/11/2021  11:38:05,971454	1,010743E-3
18/11/2021  11:38:05,971954	1,010525E-3
18/11/2021  11:38:05,972454	1,010519E-3
18/11/2021  11:38:05,972954	1,010689E-3
18/11/2021  11:38:05,973454	1,009965E-3
18/11/2021  11:38:05,973954	1,010489E-3
18/11/2021  11:38:05,974454	1,012021E-3
18/11/2021  11:38:05,974954	1,010892E-3
18/11/2021  11:38:05,975454	1,011029E-3
18/11/2021  11:38:05,975954	1,012549E-3
18/11/2021  11:38:05,976454	1,011121E-3
18/11/2021  11:38:05,976954	1,012444E-3
18/11/2021  11:38:05,977454	1,010775E-3
18/11/2021  11:38:05,977954	1,010853E-3
18/11/2021  11:38:05,978454	1,011103E-3
18/11/2021  11:38:05,978954	1,011675E-3
18/11/2021  11:38:05,979454	1,011470E-3
18/11/2021  11:38:05,979954	1,010996E-3
18/11/2021  11:38:05,980454	1,010892E-3
18/11/2021  11:38:05,980954	1,011297E-3
18/11/2021  11:38:05,981454	1,012006E-3
18/11/2021  11:38:05,981954	1,011330E-3
18/11/2021  11:38:05,982454	1,011285E-3
18/11/2021  11:38:05,982954	1,011559E-3
18/11/2021  11:38:05,983454	1,010939E-3
18/11/2021  11:38:05,983954	1,011619E-3
18/11/2021  11:38:05,984454	1,010886E-3
18/11/2021  11:38:05,984954	1,011115E-3
18/11/2021  11:38:05,985454	1,011023E-3
18/11/2021  11:38:05,985954	1,010668E-3
18/11/2021  11:38:05,986454	1,010090E-3
18/11/2021  11:38:05,986954	1,011717E-3
18/11/2021  11:38:05,987454	1,010996E-3
18/11/2021  11:38:05,987954	1,011088E-3
18/11/2021  11:38:05,988454	1,010370E-3
18/11/2021  11:38:05,988954	1,011526E-3
18/11/2021  11:38:05,989454	1,011038E-3
18/11/2021  11:38:05,989954	1,010987E-3
18/11/2021  11:38:05,990454	1,011267E-3
18/11/2021  11:38:05,990954	1,011863E-3
18/11/2021  11:38:05,991454	1,011079E-3
