waveform	Bridge
t0	17/11/2021  09:17:34,146258
delta t	0,000500

time	Bridge
17/11/2021  09:17:34,146258	1,010799E-3
17/11/2021  09:17:34,146758	1,010981E-3
17/11/2021  09:17:34,147258	1,010874E-3
17/11/2021  09:17:34,147758	1,010409E-3
17/11/2021  09:17:34,148258	1,011723E-3
17/11/2021  09:17:34,148758	1,011219E-3
17/11/2021  09:17:34,149258	1,010906E-3
17/11/2021  09:17:34,149758	1,010546E-3
17/11/2021  09:17:34,150258	1,010436E-3
17/11/2021  09:17:34,150758	1,010367E-3
17/11/2021  09:17:34,151258	1,010507E-3
17/11/2021  09:17:34,151758	1,011732E-3
17/11/2021  09:17:34,152258	1,010701E-3
17/11/2021  09:17:34,152758	1,011374E-3
17/11/2021  09:17:34,153258	1,010394E-3
17/11/2021  09:17:34,153758	1,010996E-3
17/11/2021  09:17:34,154258	1,011535E-3
17/11/2021  09:17:34,154758	1,010614E-3
17/11/2021  09:17:34,155258	1,011005E-3
17/11/2021  09:17:34,155758	1,011386E-3
17/11/2021  09:17:34,156258	1,010811E-3
17/11/2021  09:17:34,156758	1,010683E-3
17/11/2021  09:17:34,157258	1,010880E-3
17/11/2021  09:17:34,157758	1,010838E-3
17/11/2021  09:17:34,158258	1,011097E-3
17/11/2021  09:17:34,158758	1,011389E-3
17/11/2021  09:17:34,159258	1,010814E-3
17/11/2021  09:17:34,159758	1,010802E-3
17/11/2021  09:17:34,160258	1,010778E-3
17/11/2021  09:17:34,160758	1,011789E-3
17/11/2021  09:17:34,161258	1,011562E-3
17/11/2021  09:17:34,161758	1,010632E-3
17/11/2021  09:17:34,162258	1,010373E-3
17/11/2021  09:17:34,162758	1,010662E-3
17/11/2021  09:17:34,163258	1,011935E-3
17/11/2021  09:17:34,163758	1,011687E-3
17/11/2021  09:17:34,164258	1,009738E-3
17/11/2021  09:17:34,164758	1,010346E-3
17/11/2021  09:17:34,165258	1,011196E-3
17/11/2021  09:17:34,165758	1,010561E-3
17/11/2021  09:17:34,166258	1,010510E-3
17/11/2021  09:17:34,166758	1,010600E-3
17/11/2021  09:17:34,167258	1,010352E-3
17/11/2021  09:17:34,167758	1,010382E-3
17/11/2021  09:17:34,168258	1,010114E-3
17/11/2021  09:17:34,168758	1,010915E-3
17/11/2021  09:17:34,169258	1,011398E-3
17/11/2021  09:17:34,169758	1,010844E-3
17/11/2021  09:17:34,170258	1,011282E-3
17/11/2021  09:17:34,170758	1,011106E-3
17/11/2021  09:17:34,171258	1,011392E-3
17/11/2021  09:17:34,171758	1,011050E-3
17/11/2021  09:17:34,172258	1,011959E-3
17/11/2021  09:17:34,172758	1,011038E-3
17/11/2021  09:17:34,173258	1,011213E-3
17/11/2021  09:17:34,173758	1,011440E-3
17/11/2021  09:17:34,174258	1,010886E-3
17/11/2021  09:17:34,174758	1,010695E-3
17/11/2021  09:17:34,175258	1,010859E-3
17/11/2021  09:17:34,175758	1,010817E-3
17/11/2021  09:17:34,176258	1,010635E-3
17/11/2021  09:17:34,176758	1,010453E-3
17/11/2021  09:17:34,177258	1,011187E-3
17/11/2021  09:17:34,177758	1,010155E-3
17/11/2021  09:17:34,178258	1,011127E-3
17/11/2021  09:17:34,178758	1,010421E-3
17/11/2021  09:17:34,179258	1,009848E-3
17/11/2021  09:17:34,179758	1,010546E-3
17/11/2021  09:17:34,180258	1,010245E-3
17/11/2021  09:17:34,180758	1,010084E-3
17/11/2021  09:17:34,181258	1,010507E-3
17/11/2021  09:17:34,181758	1,010626E-3
17/11/2021  09:17:34,182258	1,011520E-3
17/11/2021  09:17:34,182758	1,011085E-3
17/11/2021  09:17:34,183258	1,010498E-3
17/11/2021  09:17:34,183758	1,011318E-3
17/11/2021  09:17:34,184258	1,010898E-3
17/11/2021  09:17:34,184758	1,011342E-3
17/11/2021  09:17:34,185258	1,011020E-3
17/11/2021  09:17:34,185758	1,011079E-3
17/11/2021  09:17:34,186258	1,011187E-3
