waveform	Bridge
t0	18/11/2021  10:19:37,961112
delta t	0,000500

time	Bridge
18/11/2021  10:19:37,961112	1,030374E-3
18/11/2021  10:19:37,961612	1,029715E-3
18/11/2021  10:19:37,962112	1,030809E-3
18/11/2021  10:19:37,962612	1,030773E-3
18/11/2021  10:19:37,963112	1,031390E-3
18/11/2021  10:19:37,963612	1,031223E-3
18/11/2021  10:19:37,964112	1,030901E-3
18/11/2021  10:19:37,964612	1,030907E-3
18/11/2021  10:19:37,965112	1,031238E-3
18/11/2021  10:19:37,965612	1,029945E-3
18/11/2021  10:19:37,966112	1,030669E-3
18/11/2021  10:19:37,966612	1,031372E-3
18/11/2021  10:19:37,967112	1,030511E-3
18/11/2021  10:19:37,967612	1,030576E-3
18/11/2021  10:19:37,968112	1,031095E-3
18/11/2021  10:19:37,968612	1,031578E-3
18/11/2021  10:19:37,969112	1,030481E-3
18/11/2021  10:19:37,969612	1,030582E-3
18/11/2021  10:19:37,970112	1,030413E-3
18/11/2021  10:19:37,970612	1,031602E-3
18/11/2021  10:19:37,971112	1,031086E-3
18/11/2021  10:19:37,971612	1,030761E-3
18/11/2021  10:19:37,972112	1,031327E-3
18/11/2021  10:19:37,972612	1,030973E-3
18/11/2021  10:19:37,973112	1,030722E-3
18/11/2021  10:19:37,973612	1,031715E-3
18/11/2021  10:19:37,974112	1,031003E-3
18/11/2021  10:19:37,974612	1,030177E-3
18/11/2021  10:19:37,975112	1,031745E-3
18/11/2021  10:19:37,975612	1,031128E-3
18/11/2021  10:19:37,976112	1,031211E-3
18/11/2021  10:19:37,976612	1,030949E-3
18/11/2021  10:19:37,977112	1,030877E-3
18/11/2021  10:19:37,977612	1,031113E-3
18/11/2021  10:19:37,978112	1,030150E-3
18/11/2021  10:19:37,978612	1,029745E-3
18/11/2021  10:19:37,979112	1,031417E-3
18/11/2021  10:19:37,979612	1,030028E-3
18/11/2021  10:19:37,980112	1,030031E-3
18/11/2021  10:19:37,980612	1,031855E-3
18/11/2021  10:19:37,981112	1,030860E-3
18/11/2021  10:19:37,981612	1,030374E-3
18/11/2021  10:19:37,982112	1,030159E-3
18/11/2021  10:19:37,982612	1,030100E-3
18/11/2021  10:19:37,983112	1,029545E-3
18/11/2021  10:19:37,983612	1,030463E-3
18/11/2021  10:19:37,984112	1,030511E-3
18/11/2021  10:19:37,984612	1,029688E-3
18/11/2021  10:19:37,985112	1,030743E-3
18/11/2021  10:19:37,985612	1,029837E-3
18/11/2021  10:19:37,986112	1,031289E-3
18/11/2021  10:19:37,986612	1,030821E-3
18/11/2021  10:19:37,987112	1,031140E-3
18/11/2021  10:19:37,987612	1,031575E-3
18/11/2021  10:19:37,988112	1,030657E-3
18/11/2021  10:19:37,988612	1,030553E-3
18/11/2021  10:19:37,989112	1,030648E-3
18/11/2021  10:19:37,989612	1,030779E-3
18/11/2021  10:19:37,990112	1,030329E-3
18/11/2021  10:19:37,990612	1,031029E-3
18/11/2021  10:19:37,991112	1,031605E-3
18/11/2021  10:19:37,991612	1,031912E-3
18/11/2021  10:19:37,992112	1,030550E-3
18/11/2021  10:19:37,992612	1,031494E-3
18/11/2021  10:19:37,993112	1,031080E-3
18/11/2021  10:19:37,993612	1,031006E-3
18/11/2021  10:19:37,994112	1,030556E-3
18/11/2021  10:19:37,994612	1,031178E-3
18/11/2021  10:19:37,995112	1,031503E-3
18/11/2021  10:19:37,995612	1,030678E-3
18/11/2021  10:19:37,996112	1,030961E-3
18/11/2021  10:19:37,996612	1,031319E-3
18/11/2021  10:19:37,997112	1,031003E-3
18/11/2021  10:19:37,997612	1,030734E-3
18/11/2021  10:19:37,998112	1,030568E-3
18/11/2021  10:19:37,998612	1,031503E-3
18/11/2021  10:19:37,999112	1,031202E-3
18/11/2021  10:19:37,999612	1,031933E-3
18/11/2021  10:19:38,000112	1,031605E-3
18/11/2021  10:19:38,000612	1,030919E-3
18/11/2021  10:19:38,001112	1,031375E-3
18/11/2021  10:19:38,001612	1,032037E-3
18/11/2021  10:19:38,002112	1,030419E-3
18/11/2021  10:19:38,002612	1,030591E-3
18/11/2021  10:19:38,003112	1,029641E-3
18/11/2021  10:19:38,003612	1,030782E-3
18/11/2021  10:19:38,004112	1,030380E-3
18/11/2021  10:19:38,004612	1,030669E-3
18/11/2021  10:19:38,005112	1,031107E-3
18/11/2021  10:19:38,005612	1,031894E-3
18/11/2021  10:19:38,006112	1,031196E-3
18/11/2021  10:19:38,006612	1,030979E-3
18/11/2021  10:19:38,007112	1,030395E-3
18/11/2021  10:19:38,007612	1,030371E-3
18/11/2021  10:19:38,008112	1,031226E-3
18/11/2021  10:19:38,008612	1,030967E-3
18/11/2021  10:19:38,009112	1,030731E-3
18/11/2021  10:19:38,009612	1,031286E-3
18/11/2021  10:19:38,010112	1,030323E-3
18/11/2021  10:19:38,010612	1,030216E-3
18/11/2021  10:19:38,011112	1,031164E-3
18/11/2021  10:19:38,011612	1,031098E-3
18/11/2021  10:19:38,012112	1,030407E-3
18/11/2021  10:19:38,012612	1,030308E-3
18/11/2021  10:19:38,013112	1,031178E-3
18/11/2021  10:19:38,013612	1,030550E-3
18/11/2021  10:19:38,014112	1,030630E-3
18/11/2021  10:19:38,014612	1,030421E-3
18/11/2021  10:19:38,015112	1,030830E-3
18/11/2021  10:19:38,015612	1,030234E-3
18/11/2021  10:19:38,016112	1,030636E-3
18/11/2021  10:19:38,016612	1,031184E-3
18/11/2021  10:19:38,017112	1,030931E-3
18/11/2021  10:19:38,017612	1,031038E-3
18/11/2021  10:19:38,018112	1,031116E-3
18/11/2021  10:19:38,018612	1,030949E-3
18/11/2021  10:19:38,019112	1,030231E-3
18/11/2021  10:19:38,019612	1,031485E-3
18/11/2021  10:19:38,020112	1,030702E-3
18/11/2021  10:19:38,020612	1,031921E-3
18/11/2021  10:19:38,021112	1,030368E-3
18/11/2021  10:19:38,021612	1,031319E-3
18/11/2021  10:19:38,022112	1,031274E-3
18/11/2021  10:19:38,022612	1,030666E-3
18/11/2021  10:19:38,023112	1,031396E-3
18/11/2021  10:19:38,023612	1,031497E-3
18/11/2021  10:19:38,024112	1,031471E-3
18/11/2021  10:19:38,024612	1,030663E-3
18/11/2021  10:19:38,025112	1,030624E-3
18/11/2021  10:19:38,025612	1,031477E-3
18/11/2021  10:19:38,026112	1,030651E-3
18/11/2021  10:19:38,026612	1,031441E-3
18/11/2021  10:19:38,027112	1,030860E-3
18/11/2021  10:19:38,027612	1,030469E-3
18/11/2021  10:19:38,028112	1,031259E-3
18/11/2021  10:19:38,028612	1,030684E-3
18/11/2021  10:19:38,029112	1,030565E-3
18/11/2021  10:19:38,029612	1,031235E-3
18/11/2021  10:19:38,030112	1,031170E-3
18/11/2021  10:19:38,030612	1,030177E-3
18/11/2021  10:19:38,031112	1,029700E-3
18/11/2021  10:19:38,031612	1,031021E-3
18/11/2021  10:19:38,032112	1,031012E-3
18/11/2021  10:19:38,032612	1,030964E-3
18/11/2021  10:19:38,033112	1,031083E-3
18/11/2021  10:19:38,033612	1,029879E-3
18/11/2021  10:19:38,034112	1,030684E-3
18/11/2021  10:19:38,034612	1,030696E-3
18/11/2021  10:19:38,035112	1,030442E-3
18/11/2021  10:19:38,035612	1,031330E-3
18/11/2021  10:19:38,036112	1,031006E-3
18/11/2021  10:19:38,036612	1,030538E-3
18/11/2021  10:19:38,037112	1,030907E-3
18/11/2021  10:19:38,037612	1,031208E-3
18/11/2021  10:19:38,038112	1,030982E-3
18/11/2021  10:19:38,038612	1,031626E-3
18/11/2021  10:19:38,039112	1,030290E-3
18/11/2021  10:19:38,039612	1,031533E-3
18/11/2021  10:19:38,040112	1,032114E-3
18/11/2021  10:19:38,040612	1,030454E-3
18/11/2021  10:19:38,041112	1,031250E-3
18/11/2021  10:19:38,041612	1,031232E-3
18/11/2021  10:19:38,042112	1,030815E-3
18/11/2021  10:19:38,042612	1,030550E-3
18/11/2021  10:19:38,043112	1,030973E-3
18/11/2021  10:19:38,043612	1,031327E-3
18/11/2021  10:19:38,044112	1,031217E-3
18/11/2021  10:19:38,044612	1,030889E-3
18/11/2021  10:19:38,045112	1,030851E-3
18/11/2021  10:19:38,045612	1,031503E-3
18/11/2021  10:19:38,046112	1,031173E-3
18/11/2021  10:19:38,046612	1,030120E-3
18/11/2021  10:19:38,047112	1,031178E-3
18/11/2021  10:19:38,047612	1,030648E-3
18/11/2021  10:19:38,048112	1,030973E-3
18/11/2021  10:19:38,048612	1,031602E-3
18/11/2021  10:19:38,049112	1,031062E-3
18/11/2021  10:19:38,049612	1,030582E-3
18/11/2021  10:19:38,050112	1,031396E-3
18/11/2021  10:19:38,050612	1,030275E-3
18/11/2021  10:19:38,051112	1,031149E-3
18/11/2021  10:19:38,051612	1,030576E-3
18/11/2021  10:19:38,052112	1,029623E-3
