waveform;Bridge
t0;18/11/2021  11:39:04,734954
delta t;0,000500

time;Bridge
18/11/2021  11:39:04,734954;9,860865E-4
18/11/2021  11:39:04,735454;9,857498E-4
18/11/2021  11:39:04,735954;9,852074E-4
18/11/2021  11:39:04,736454;9,855620E-4
18/11/2021  11:39:04,736954;9,855829E-4
18/11/2021  11:39:04,737454;9,859554E-4
18/11/2021  11:39:04,737954;9,860478E-4
18/11/2021  11:39:04,738454;9,855680E-4
18/11/2021  11:39:04,738954;9,859912E-4
18/11/2021  11:39:04,739454;9,862654E-4
18/11/2021  11:39:04,739954;9,850136E-4
18/11/2021  11:39:04,740454;9,860836E-4
18/11/2021  11:39:04,740954;9,852580E-4
18/11/2021  11:39:04,741454;9,854696E-4
18/11/2021  11:39:04,741954;9,854041E-4
18/11/2021  11:39:04,742454;9,861491E-4
18/11/2021  11:39:04,742954;9,859405E-4
18/11/2021  11:39:04,743454;9,851925E-4
18/11/2021  11:39:04,743954;9,874694E-4
18/11/2021  11:39:04,744454;9,865127E-4
18/11/2021  11:39:04,744954;9,857677E-4
18/11/2021  11:39:04,745454;9,870075E-4
18/11/2021  11:39:04,745954;9,859465E-4
18/11/2021  11:39:04,746454;9,854130E-4
18/11/2021  11:39:04,746954;9,861342E-4
18/11/2021  11:39:04,747454;9,861432E-4
18/11/2021  11:39:04,747954;9,862862E-4
18/11/2021  11:39:04,748454;9,851478E-4
18/11/2021  11:39:04,748954;9,856902E-4
18/11/2021  11:39:04,749454;9,856693E-4
18/11/2021  11:39:04,749954;9,856097E-4
18/11/2021  11:39:04,750454;9,861491E-4
18/11/2021  11:39:04,750954;9,855203E-4
18/11/2021  11:39:04,751454;9,857826E-4
18/11/2021  11:39:04,751954;9,853892E-4
18/11/2021  11:39:04,752454;9,853266E-4
18/11/2021  11:39:04,752954;9,862087E-4
18/11/2021  11:39:04,753454;9,850285E-4
18/11/2021  11:39:04,753954;9,859077E-4
18/11/2021  11:39:04,754454;9,858898E-4
18/11/2021  11:39:04,754954;9,861402E-4
18/11/2021  11:39:04,755454;9,860031E-4
18/11/2021  11:39:04,755954;9,859018E-4
18/11/2021  11:39:04,756454;9,857319E-4
18/11/2021  11:39:04,756954;9,855084E-4
18/11/2021  11:39:04,757454;9,864025E-4
18/11/2021  11:39:04,757954;9,863369E-4
18/11/2021  11:39:04,758454;9,852610E-4
18/11/2021  11:39:04,758954;9,859882E-4
18/11/2021  11:39:04,759454;9,867303E-4
18/11/2021  11:39:04,759954;9,853981E-4
18/11/2021  11:39:04,760454;9,855024E-4
18/11/2021  11:39:04,760954;9,858183E-4
18/11/2021  11:39:04,761454;9,855620E-4
18/11/2021  11:39:04,761954;9,855143E-4
18/11/2021  11:39:04,762454;9,856902E-4
18/11/2021  11:39:04,762954;9,859196E-4
18/11/2021  11:39:04,763454;9,858064E-4
18/11/2021  11:39:04,763954;9,863876E-4
18/11/2021  11:39:04,764454;9,864054E-4
18/11/2021  11:39:04,764954;9,856782E-4
18/11/2021  11:39:04,765454;9,855262E-4
18/11/2021  11:39:04,765954;9,852610E-4
18/11/2021  11:39:04,766454;9,852789E-4
18/11/2021  11:39:04,766954;9,858183E-4
18/11/2021  11:39:04,767454;9,845010E-4
18/11/2021  11:39:04,767954;9,857706E-4
18/11/2021  11:39:04,768454;9,842000E-4
18/11/2021  11:39:04,768954;9,850077E-4
18/11/2021  11:39:04,769454;9,847275E-4
18/11/2021  11:39:04,769954;9,846620E-4
18/11/2021  11:39:04,770454;9,857826E-4
