waveform;Bridge
t0;18/11/2021  11:20:38,534954
delta t;0,000500

time;Bridge
18/11/2021  11:20:38,534954;1,231407E-3
18/11/2021  11:20:38,535454;1,230915E-3
18/11/2021  11:20:38,535954;1,230781E-3
18/11/2021  11:20:38,536454;1,230871E-3
18/11/2021  11:20:38,536954;1,230674E-3
18/11/2021  11:20:38,537454;1,231425E-3
18/11/2021  11:20:38,537954;1,230975E-3
18/11/2021  11:20:38,538454;1,231166E-3
18/11/2021  11:20:38,538954;1,230295E-3
18/11/2021  11:20:38,539454;1,231177E-3
18/11/2021  11:20:38,539954;1,230623E-3
18/11/2021  11:20:38,540454;1,231827E-3
18/11/2021  11:20:38,540954;1,230555E-3
18/11/2021  11:20:38,541454;1,230823E-3
18/11/2021  11:20:38,541954;1,230447E-3
18/11/2021  11:20:38,542454;1,230727E-3
18/11/2021  11:20:38,542954;1,229905E-3
18/11/2021  11:20:38,543454;1,230027E-3
18/11/2021  11:20:38,543954;1,230984E-3
18/11/2021  11:20:38,544454;1,230072E-3
18/11/2021  11:20:38,544954;1,230751E-3
18/11/2021  11:20:38,545454;1,230522E-3
18/11/2021  11:20:38,545954;1,231937E-3
18/11/2021  11:20:38,546454;1,230465E-3
18/11/2021  11:20:38,546954;1,231198E-3
18/11/2021  11:20:38,547454;1,231139E-3
18/11/2021  11:20:38,547954;1,229962E-3
18/11/2021  11:20:38,548454;1,230221E-3
18/11/2021  11:20:38,548954;1,230927E-3
18/11/2021  11:20:38,549454;1,230778E-3
18/11/2021  11:20:38,549954;1,231821E-3
18/11/2021  11:20:38,550454;1,230707E-3
18/11/2021  11:20:38,550954;1,229887E-3
18/11/2021  11:20:38,551454;1,230820E-3
18/11/2021  11:20:38,551954;1,230605E-3
18/11/2021  11:20:38,552454;1,230203E-3
18/11/2021  11:20:38,552954;1,230310E-3
18/11/2021  11:20:38,553454;1,232331E-3
18/11/2021  11:20:38,553954;1,230400E-3
18/11/2021  11:20:38,554454;1,230820E-3
18/11/2021  11:20:38,554954;1,230739E-3
18/11/2021  11:20:38,555454;1,230766E-3
18/11/2021  11:20:38,555954;1,229458E-3
18/11/2021  11:20:38,556454;1,230045E-3
18/11/2021  11:20:38,556954;1,232048E-3
18/11/2021  11:20:38,557454;1,230978E-3
18/11/2021  11:20:38,557954;1,231487E-3
18/11/2021  11:20:38,558454;1,230015E-3
18/11/2021  11:20:38,558954;1,231335E-3
18/11/2021  11:20:38,559454;1,231255E-3
18/11/2021  11:20:38,559954;1,231687E-3
18/11/2021  11:20:38,560454;1,230510E-3
18/11/2021  11:20:38,560954;1,230692E-3
18/11/2021  11:20:38,561454;1,230602E-3
18/11/2021  11:20:38,561954;1,229911E-3
18/11/2021  11:20:38,562454;1,231326E-3
18/11/2021  11:20:38,562954;1,231309E-3
18/11/2021  11:20:38,563454;1,230572E-3
18/11/2021  11:20:38,563954;1,230879E-3
18/11/2021  11:20:38,564454;1,230474E-3
18/11/2021  11:20:38,564954;1,231252E-3
18/11/2021  11:20:38,565454;1,230704E-3
18/11/2021  11:20:38,565954;1,230534E-3
