waveform	Bridge
t0	17/11/2021  09:36:56,146258
delta t	0,000500

time	Bridge
17/11/2021  09:36:56,146258	1,076321E-3
17/11/2021  09:36:56,146758	1,076300E-3
17/11/2021  09:36:56,147258	1,076861E-3
17/11/2021  09:36:56,147758	1,076047E-3
17/11/2021  09:36:56,148258	1,075585E-3
17/11/2021  09:36:56,148758	1,076679E-3
17/11/2021  09:36:56,149258	1,076396E-3
17/11/2021  09:36:56,149758	1,076259E-3
17/11/2021  09:36:56,150258	1,075516E-3
17/11/2021  09:36:56,150758	1,076443E-3
17/11/2021  09:36:56,151258	1,076473E-3
17/11/2021  09:36:56,151758	1,076372E-3
17/11/2021  09:36:56,152258	1,076065E-3
17/11/2021  09:36:56,152758	1,076962E-3
17/11/2021  09:36:56,153258	1,075338E-3
17/11/2021  09:36:56,153758	1,076211E-3
17/11/2021  09:36:56,154258	1,076750E-3
17/11/2021  09:36:56,154758	1,076652E-3
17/11/2021  09:36:56,155258	1,076828E-3
17/11/2021  09:36:56,155758	1,075898E-3
17/11/2021  09:36:56,156258	1,076169E-3
17/11/2021  09:36:56,156758	1,076858E-3
17/11/2021  09:36:56,157258	1,075740E-3
17/11/2021  09:36:56,157758	1,076712E-3
17/11/2021  09:36:56,158258	1,076074E-3
17/11/2021  09:36:56,158758	1,076446E-3
17/11/2021  09:36:56,159258	1,076819E-3
17/11/2021  09:36:56,159758	1,076199E-3
17/11/2021  09:36:56,160258	1,076440E-3
17/11/2021  09:36:56,160758	1,075969E-3
17/11/2021  09:36:56,161258	1,076726E-3
17/11/2021  09:36:56,161758	1,076864E-3
17/11/2021  09:36:56,162258	1,077153E-3
17/11/2021  09:36:56,162758	1,076616E-3
17/11/2021  09:36:56,163258	1,076470E-3
17/11/2021  09:36:56,163758	1,076339E-3
17/11/2021  09:36:56,164258	1,076107E-3
17/11/2021  09:36:56,164758	1,077045E-3
17/11/2021  09:36:56,165258	1,076461E-3
17/11/2021  09:36:56,165758	1,076354E-3
17/11/2021  09:36:56,166258	1,075850E-3
17/11/2021  09:36:56,166758	1,076506E-3
17/11/2021  09:36:56,167258	1,075952E-3
17/11/2021  09:36:56,167758	1,076759E-3
17/11/2021  09:36:56,168258	1,076449E-3
17/11/2021  09:36:56,168758	1,076509E-3
17/11/2021  09:36:56,169258	1,075570E-3
17/11/2021  09:36:56,169758	1,075794E-3
17/11/2021  09:36:56,170258	1,075516E-3
17/11/2021  09:36:56,170758	1,076065E-3
17/11/2021  09:36:56,171258	1,076995E-3
17/11/2021  09:36:56,171758	1,075832E-3
17/11/2021  09:36:56,172258	1,075591E-3
17/11/2021  09:36:56,172758	1,076181E-3
17/11/2021  09:36:56,173258	1,076038E-3
17/11/2021  09:36:56,173758	1,076685E-3
17/11/2021  09:36:56,174258	1,077060E-3
17/11/2021  09:36:56,174758	1,076405E-3
17/11/2021  09:36:56,175258	1,075925E-3
17/11/2021  09:36:56,175758	1,076661E-3
17/11/2021  09:36:56,176258	1,077018E-3
17/11/2021  09:36:56,176758	1,076202E-3
17/11/2021  09:36:56,177258	1,076807E-3
17/11/2021  09:36:56,177758	1,076589E-3
17/11/2021  09:36:56,178258	1,076044E-3
17/11/2021  09:36:56,178758	1,076843E-3
17/11/2021  09:36:56,179258	1,076372E-3
17/11/2021  09:36:56,179758	1,075850E-3
17/11/2021  09:36:56,180258	1,076148E-3
17/11/2021  09:36:56,180758	1,076545E-3
