waveform;Bridge
t0;17/11/2021  09:27:33,546258
delta t;0,000500

time;Bridge
17/11/2021  09:27:33,546258;1,211144E-3
17/11/2021  09:27:33,546758;1,211436E-3
17/11/2021  09:27:33,547258;1,211537E-3
17/11/2021  09:27:33,547758;1,210151E-3
17/11/2021  09:27:33,548258;1,212011E-3
17/11/2021  09:27:33,548758;1,212297E-3
17/11/2021  09:27:33,549258;1,210932E-3
17/11/2021  09:27:33,549758;1,211749E-3
17/11/2021  09:27:33,550258;1,211138E-3
17/11/2021  09:27:33,550758;1,211111E-3
17/11/2021  09:27:33,551258;1,211141E-3
17/11/2021  09:27:33,551758;1,211505E-3
17/11/2021  09:27:33,552258;1,210792E-3
17/11/2021  09:27:33,552758;1,210873E-3
17/11/2021  09:27:33,553258;1,210557E-3
17/11/2021  09:27:33,553758;1,211311E-3
17/11/2021  09:27:33,554258;1,210822E-3
17/11/2021  09:27:33,554758;1,211099E-3
17/11/2021  09:27:33,555258;1,210902E-3
17/11/2021  09:27:33,555758;1,210718E-3
17/11/2021  09:27:33,556258;1,211186E-3
17/11/2021  09:27:33,556758;1,210199E-3
17/11/2021  09:27:33,557258;1,210286E-3
17/11/2021  09:27:33,557758;1,211204E-3
17/11/2021  09:27:33,558258;1,211439E-3
17/11/2021  09:27:33,558758;1,211138E-3
17/11/2021  09:27:33,559258;1,211439E-3
17/11/2021  09:27:33,559758;1,210599E-3
17/11/2021  09:27:33,560258;1,211609E-3
17/11/2021  09:27:33,560758;1,211725E-3
17/11/2021  09:27:33,561258;1,212104E-3
17/11/2021  09:27:33,561758;1,211662E-3
17/11/2021  09:27:33,562258;1,211487E-3
17/11/2021  09:27:33,562758;1,211978E-3
17/11/2021  09:27:33,563258;1,211597E-3
17/11/2021  09:27:33,563758;1,211481E-3
17/11/2021  09:27:33,564258;1,211448E-3
17/11/2021  09:27:33,564758;1,212434E-3
17/11/2021  09:27:33,565258;1,211335E-3
17/11/2021  09:27:33,565758;1,211752E-3
17/11/2021  09:27:33,566258;1,210950E-3
17/11/2021  09:27:33,566758;1,211662E-3
17/11/2021  09:27:33,567258;1,211627E-3
17/11/2021  09:27:33,567758;1,211475E-3
17/11/2021  09:27:33,568258;1,211940E-3
17/11/2021  09:27:33,568758;1,210742E-3
17/11/2021  09:27:33,569258;1,211084E-3
17/11/2021  09:27:33,569758;1,211904E-3
17/11/2021  09:27:33,570258;1,210929E-3
17/11/2021  09:27:33,570758;1,210461E-3
17/11/2021  09:27:33,571258;1,210426E-3
17/11/2021  09:27:33,571758;1,210348E-3
17/11/2021  09:27:33,572258;1,210303E-3
