waveform	Bridge
t0	17/11/2021  11:26:55,360623
delta t	0,000500

time	Bridge
17/11/2021  11:26:55,360623	9,861104E-4
17/11/2021  11:26:55,361123	9,865008E-4
17/11/2021  11:26:55,361623	9,850822E-4
17/11/2021  11:26:55,362123	9,860478E-4
17/11/2021  11:26:55,362623	9,854637E-4
17/11/2021  11:26:55,363123	9,852133E-4
17/11/2021  11:26:55,363623	9,860120E-4
17/11/2021  11:26:55,364123	9,852461E-4
17/11/2021  11:26:55,364623	9,859107E-4
17/11/2021  11:26:55,365123	9,860240E-4
17/11/2021  11:26:55,365623	9,860240E-4
17/11/2021  11:26:55,366123	9,858541E-4
17/11/2021  11:26:55,366623	9,856365E-4
17/11/2021  11:26:55,367123	9,860031E-4
17/11/2021  11:26:55,367623	9,862892E-4
17/11/2021  11:26:55,368123	9,867810E-4
17/11/2021  11:26:55,368623	9,855888E-4
17/11/2021  11:26:55,369123	9,865396E-4
17/11/2021  11:26:55,369623	9,865545E-4
17/11/2021  11:26:55,370123	9,857110E-4
17/11/2021  11:26:55,370623	9,853415E-4
17/11/2021  11:26:55,371123	9,858183E-4
17/11/2021  11:26:55,371623	9,855412E-4
17/11/2021  11:26:55,372123	9,865246E-4
17/11/2021  11:26:55,372623	9,860865E-4
17/11/2021  11:26:55,373123	9,857975E-4
17/11/2021  11:26:55,373623	9,855829E-4
17/11/2021  11:26:55,374123	9,851954E-4
17/11/2021  11:26:55,374623	9,857915E-4
17/11/2021  11:26:55,375123	9,851418E-4
17/11/2021  11:26:55,375623	9,851090E-4
17/11/2021  11:26:55,376123	9,858451E-4
17/11/2021  11:26:55,376623	9,850464E-4
17/11/2021  11:26:55,377123	9,858302E-4
17/11/2021  11:26:55,377623	9,855352E-4
17/11/2021  11:26:55,378123	9,853921E-4
17/11/2021  11:26:55,378623	9,859644E-4
17/11/2021  11:26:55,379123	9,862087E-4
17/11/2021  11:26:55,379623	9,842984E-4
17/11/2021  11:26:55,380123	9,863727E-4
17/11/2021  11:26:55,380623	9,860836E-4
17/11/2021  11:26:55,381123	9,838692E-4
17/11/2021  11:26:55,381623	9,860418E-4
17/11/2021  11:26:55,382123	9,848944E-4
17/11/2021  11:26:55,382623	9,849630E-4
17/11/2021  11:26:55,383123	9,858600E-4
17/11/2021  11:26:55,383623	9,850852E-4
