waveform;Bridge
t0;17/11/2021  09:15:28,346258
delta t;0,000500

time;Bridge
17/11/2021  09:15:28,346258;9,542778E-4
17/11/2021  09:15:28,346758;9,539738E-4
17/11/2021  09:15:28,347258;9,543374E-4
17/11/2021  09:15:28,347758;9,536490E-4
17/11/2021  09:15:28,348258;9,552851E-4
17/11/2021  09:15:28,348758;9,541854E-4
17/11/2021  09:15:28,349258;9,532466E-4
17/11/2021  09:15:28,349758;9,538516E-4
17/11/2021  09:15:28,350258;9,533956E-4
17/11/2021  09:15:28,350758;9,537503E-4
17/11/2021  09:15:28,351258;9,538010E-4
17/11/2021  09:15:28,351758;9,536788E-4
17/11/2021  09:15:28,352258;9,534254E-4
17/11/2021  09:15:28,352758;9,536043E-4
17/11/2021  09:15:28,353258;9,541675E-4
17/11/2021  09:15:28,353758;9,536579E-4
17/11/2021  09:15:28,354258;9,541914E-4
17/11/2021  09:15:28,354758;9,543314E-4
17/11/2021  09:15:28,355258;9,527966E-4
17/11/2021  09:15:28,355758;9,532138E-4
17/11/2021  09:15:28,356258;9,544328E-4
17/11/2021  09:15:28,356758;9,541765E-4
17/11/2021  09:15:28,357258;9,540155E-4
17/11/2021  09:15:28,357758;9,544358E-4
17/11/2021  09:15:28,358258;9,536043E-4
17/11/2021  09:15:28,358758;9,543821E-4
17/11/2021  09:15:28,359258;9,544626E-4
17/11/2021  09:15:28,359758;9,537056E-4
17/11/2021  09:15:28,360258;9,542927E-4
17/11/2021  09:15:28,360758;9,542540E-4
17/11/2021  09:15:28,361258;9,531483E-4
17/11/2021  09:15:28,361758;9,534970E-4
17/11/2021  09:15:28,362258;9,548709E-4
17/11/2021  09:15:28,362758;9,545460E-4
17/11/2021  09:15:28,363258;9,541675E-4
17/11/2021  09:15:28,363758;9,550110E-4
17/11/2021  09:15:28,364258;9,532109E-4
17/11/2021  09:15:28,364758;9,547547E-4
17/11/2021  09:15:28,365258;9,543940E-4
17/11/2021  09:15:28,365758;9,546027E-4
17/11/2021  09:15:28,366258;9,545281E-4
17/11/2021  09:15:28,366758;9,539798E-4
17/11/2021  09:15:28,367258;9,535923E-4
17/11/2021  09:15:28,367758;9,536162E-4
17/11/2021  09:15:28,368258;9,543821E-4
17/11/2021  09:15:28,368758;9,535715E-4
17/11/2021  09:15:28,369258;9,537115E-4
17/11/2021  09:15:28,369758;9,540424E-4
17/11/2021  09:15:28,370258;9,538844E-4
17/11/2021  09:15:28,370758;9,539172E-4
17/11/2021  09:15:28,371258;9,539172E-4
17/11/2021  09:15:28,371758;9,546444E-4
17/11/2021  09:15:28,372258;9,533360E-4
17/11/2021  09:15:28,372758;9,550676E-4
17/11/2021  09:15:28,373258;9,536072E-4
17/11/2021  09:15:28,373758;9,548679E-4
17/11/2021  09:15:28,374258;9,535685E-4
17/11/2021  09:15:28,374758;9,537592E-4
17/11/2021  09:15:28,375258;9,541049E-4
17/11/2021  09:15:28,375758;9,542450E-4
17/11/2021  09:15:28,376258;9,544089E-4
17/11/2021  09:15:28,376758;9,544060E-4
17/11/2021  09:15:28,377258;9,541288E-4
17/11/2021  09:15:28,377758;9,544298E-4
17/11/2021  09:15:28,378258;9,552673E-4
17/11/2021  09:15:28,378758;9,535387E-4
17/11/2021  09:15:28,379258;9,541884E-4
17/11/2021  09:15:28,379758;9,538695E-4
17/11/2021  09:15:28,380258;9,547248E-4
17/11/2021  09:15:28,380758;9,538963E-4
17/11/2021  09:15:28,381258;9,544924E-4
17/11/2021  09:15:28,381758;9,542242E-4
17/11/2021  09:15:28,382258;9,544715E-4
17/11/2021  09:15:28,382758;9,534225E-4
17/11/2021  09:15:28,383258;9,538784E-4
17/11/2021  09:15:28,383758;9,540573E-4
17/11/2021  09:15:28,384258;9,541884E-4
17/11/2021  09:15:28,384758;9,546325E-4
17/11/2021  09:15:28,385258;9,542122E-4
17/11/2021  09:15:28,385758;9,541407E-4
17/11/2021  09:15:28,386258;9,543493E-4
17/11/2021  09:15:28,386758;9,537652E-4
17/11/2021  09:15:28,387258;9,542838E-4
17/11/2021  09:15:28,387758;9,546235E-4
17/11/2021  09:15:28,388258;9,541526E-4
17/11/2021  09:15:28,388758;9,549037E-4
17/11/2021  09:15:28,389258;9,546861E-4
17/11/2021  09:15:28,389758;9,537920E-4
17/11/2021  09:15:28,390258;9,544983E-4
17/11/2021  09:15:28,390758;9,542003E-4
17/11/2021  09:15:28,391258;9,538784E-4
17/11/2021  09:15:28,391758;9,537413E-4
17/11/2021  09:15:28,392258;9,538606E-4
17/11/2021  09:15:28,392758;9,540334E-4
17/11/2021  09:15:28,393258;9,538814E-4
17/11/2021  09:15:28,393758;9,544387E-4
17/11/2021  09:15:28,394258;9,546950E-4
17/11/2021  09:15:28,394758;9,547189E-4
17/11/2021  09:15:28,395258;9,539351E-4
17/11/2021  09:15:28,395758;9,538784E-4
17/11/2021  09:15:28,396258;9,538904E-4
17/11/2021  09:15:28,396758;9,536549E-4
17/11/2021  09:15:28,397258;9,549424E-4
17/11/2021  09:15:28,397758;9,543911E-4
17/11/2021  09:15:28,398258;9,546295E-4
17/11/2021  09:15:28,398758;9,536549E-4
17/11/2021  09:15:28,399258;9,538278E-4
17/11/2021  09:15:28,399758;9,539559E-4
17/11/2021  09:15:28,400258;9,538159E-4
17/11/2021  09:15:28,400758;9,548232E-4
17/11/2021  09:15:28,401258;9,535596E-4
17/11/2021  09:15:28,401758;9,532794E-4
17/11/2021  09:15:28,402258;9,545520E-4
17/11/2021  09:15:28,402758;9,539887E-4
17/11/2021  09:15:28,403258;9,538695E-4
17/11/2021  09:15:28,403758;9,536907E-4
17/11/2021  09:15:28,404258;9,548709E-4
17/11/2021  09:15:28,404758;9,543553E-4
17/11/2021  09:15:28,405258;9,549990E-4
17/11/2021  09:15:28,405758;9,528651E-4
17/11/2021  09:15:28,406258;9,534672E-4
17/11/2021  09:15:28,406758;9,540871E-4
17/11/2021  09:15:28,407258;9,545669E-4
17/11/2021  09:15:28,407758;9,539202E-4
17/11/2021  09:15:28,408258;9,550586E-4
17/11/2021  09:15:28,408758;9,540543E-4
17/11/2021  09:15:28,409258;9,539231E-4
17/11/2021  09:15:28,409758;9,541347E-4
17/11/2021  09:15:28,410258;9,545341E-4
17/11/2021  09:15:28,410758;9,549782E-4
17/11/2021  09:15:28,411258;9,541258E-4
17/11/2021  09:15:28,411758;9,545729E-4
17/11/2021  09:15:28,412258;9,533956E-4
17/11/2021  09:15:28,412758;9,536579E-4
17/11/2021  09:15:28,413258;9,543970E-4
17/11/2021  09:15:28,413758;9,539500E-4
17/11/2021  09:15:28,414258;9,540960E-4
17/11/2021  09:15:28,414758;9,546980E-4
17/11/2021  09:15:28,415258;9,540066E-4
17/11/2021  09:15:28,415758;9,534433E-4
17/11/2021  09:15:28,416258;9,544119E-4
17/11/2021  09:15:28,416758;9,522482E-4
