waveform;Bridge
t0;17/11/2021  10:57:29,646161
delta t;0,000500

time;Bridge
17/11/2021  10:57:29,646161;1,011258E-3
17/11/2021  10:57:29,646661;1,011199E-3
17/11/2021  10:57:29,647161;1,011967E-3
17/11/2021  10:57:29,647661;1,010728E-3
17/11/2021  10:57:29,648161;1,010212E-3
17/11/2021  10:57:29,648661;1,010176E-3
17/11/2021  10:57:29,649161;1,012292E-3
17/11/2021  10:57:29,649661;1,011303E-3
17/11/2021  10:57:29,650161;1,011115E-3
17/11/2021  10:57:29,650661;1,010760E-3
17/11/2021  10:57:29,651161;1,011598E-3
17/11/2021  10:57:29,651661;1,011222E-3
17/11/2021  10:57:29,652161;1,011553E-3
17/11/2021  10:57:29,652661;1,010594E-3
17/11/2021  10:57:29,653161;1,011392E-3
17/11/2021  10:57:29,653661;1,010728E-3
17/11/2021  10:57:29,654161;1,010856E-3
17/11/2021  10:57:29,654661;1,011160E-3
17/11/2021  10:57:29,655161;1,011252E-3
17/11/2021  10:57:29,655661;1,012173E-3
17/11/2021  10:57:29,656161;1,010492E-3
17/11/2021  10:57:29,656661;1,010054E-3
17/11/2021  10:57:29,657161;1,010382E-3
17/11/2021  10:57:29,657661;1,010713E-3
17/11/2021  10:57:29,658161;1,010373E-3
17/11/2021  10:57:29,658661;1,010501E-3
17/11/2021  10:57:29,659161;1,011547E-3
17/11/2021  10:57:29,659661;1,010358E-3
17/11/2021  10:57:29,660161;1,011318E-3
17/11/2021  10:57:29,660661;1,011288E-3
17/11/2021  10:57:29,661161;1,011747E-3
17/11/2021  10:57:29,661661;1,010653E-3
17/11/2021  10:57:29,662161;1,010591E-3
17/11/2021  10:57:29,662661;1,010591E-3
17/11/2021  10:57:29,663161;1,010814E-3
17/11/2021  10:57:29,663661;1,010847E-3
17/11/2021  10:57:29,664161;1,011374E-3
17/11/2021  10:57:29,664661;1,010856E-3
17/11/2021  10:57:29,665161;1,010412E-3
17/11/2021  10:57:29,665661;1,011428E-3
17/11/2021  10:57:29,666161;1,010561E-3
17/11/2021  10:57:29,666661;1,011291E-3
17/11/2021  10:57:29,667161;1,011309E-3
17/11/2021  10:57:29,667661;1,011407E-3
17/11/2021  10:57:29,668161;1,010909E-3
17/11/2021  10:57:29,668661;1,010540E-3
17/11/2021  10:57:29,669161;1,011029E-3
17/11/2021  10:57:29,669661;1,010754E-3
