waveform;Bridge
t0;17/11/2021  10:08:27,659518
delta t;0,000500

time;Bridge
17/11/2021  10:08:27,659518;9,429109E-4
17/11/2021  10:08:27,660018;9,431255E-4
17/11/2021  10:08:27,660518;9,431464E-4
17/11/2021  10:08:27,661018;9,434534E-4
17/11/2021  10:08:27,661518;9,433252E-4
17/11/2021  10:08:27,662018;9,423685E-4
17/11/2021  10:08:27,662518;9,422523E-4
17/11/2021  10:08:27,663018;9,437216E-4
17/11/2021  10:08:27,663518;9,438080E-4
17/11/2021  10:08:27,664018;9,436501E-4
17/11/2021  10:08:27,664518;9,442282E-4
17/11/2021  10:08:27,665018;9,430987E-4
17/11/2021  10:08:27,665518;9,425503E-4
17/11/2021  10:08:27,666018;9,423268E-4
17/11/2021  10:08:27,666518;9,432775E-4
17/11/2021  10:08:27,667018;9,426815E-4
17/11/2021  10:08:27,667518;9,431970E-4
17/11/2021  10:08:27,668018;9,437424E-4
17/11/2021  10:08:27,668518;9,425533E-4
17/11/2021  10:08:27,669018;9,420854E-4
17/11/2021  10:08:27,669518;9,431285E-4
17/11/2021  10:08:27,670018;9,439958E-4
17/11/2021  10:08:27,670518;9,429974E-4
17/11/2021  10:08:27,671018;9,443117E-4
17/11/2021  10:08:27,671518;9,439242E-4
17/11/2021  10:08:27,672018;9,423983E-4
17/11/2021  10:08:27,672518;9,431315E-4
17/11/2021  10:08:27,673018;9,440971E-4
17/11/2021  10:08:27,673518;9,430957E-4
17/11/2021  10:08:27,674018;9,432984E-4
17/11/2021  10:08:27,674518;9,437395E-4
17/11/2021  10:08:27,675018;9,438229E-4
17/11/2021  10:08:27,675518;9,439660E-4
17/11/2021  10:08:27,676018;9,443087E-4
17/11/2021  10:08:27,676518;9,436411E-4
17/11/2021  10:08:27,677018;9,441627E-4
17/11/2021  10:08:27,677518;9,427798E-4
17/11/2021  10:08:27,678018;9,434325E-4
17/11/2021  10:08:27,678518;9,432745E-4
17/11/2021  10:08:27,679018;9,440256E-4
17/11/2021  10:08:27,679518;9,432567E-4
17/11/2021  10:08:27,680018;9,430600E-4
17/11/2021  10:08:27,680518;9,428066E-4
17/11/2021  10:08:27,681018;9,432924E-4
17/11/2021  10:08:27,681518;9,432477E-4
17/11/2021  10:08:27,682018;9,429378E-4
17/11/2021  10:08:27,682518;9,439838E-4
17/11/2021  10:08:27,683018;9,431970E-4
17/11/2021  10:08:27,683518;9,438229E-4
17/11/2021  10:08:27,684018;9,426248E-4
17/11/2021  10:08:27,684518;9,433103E-4
17/11/2021  10:08:27,685018;9,428990E-4
17/11/2021  10:08:27,685518;9,438170E-4
17/11/2021  10:08:27,686018;9,434623E-4
17/11/2021  10:08:27,686518;9,431941E-4
17/11/2021  10:08:27,687018;9,435338E-4
17/11/2021  10:08:27,687518;9,431494E-4
17/11/2021  10:08:27,688018;9,431017E-4
17/11/2021  10:08:27,688518;9,427917E-4
17/11/2021  10:08:27,689018;9,437424E-4
17/11/2021  10:08:27,689518;9,426815E-4
17/11/2021  10:08:27,690018;9,438408E-4
17/11/2021  10:08:27,690518;9,438915E-4
17/11/2021  10:08:27,691018;9,434504E-4
17/11/2021  10:08:27,691518;9,448869E-4
17/11/2021  10:08:27,692018;9,430629E-4
17/11/2021  10:08:27,692518;9,437603E-4
17/11/2021  10:08:27,693018;9,433848E-4
17/11/2021  10:08:27,693518;9,430033E-4
17/11/2021  10:08:27,694018;9,443683E-4
17/11/2021  10:08:27,694518;9,431553E-4
17/11/2021  10:08:27,695018;9,439987E-4
17/11/2021  10:08:27,695518;9,428573E-4
17/11/2021  10:08:27,696018;9,435755E-4
17/11/2021  10:08:27,696518;9,430808E-4
17/11/2021  10:08:27,697018;9,428096E-4
17/11/2021  10:08:27,697518;9,438795E-4
17/11/2021  10:08:27,698018;9,433103E-4
17/11/2021  10:08:27,698518;9,425891E-4
17/11/2021  10:08:27,699018;9,439958E-4
17/11/2021  10:08:27,699518;9,437007E-4
17/11/2021  10:08:27,700018;9,434861E-4
17/11/2021  10:08:27,700518;9,440941E-4
17/11/2021  10:08:27,701018;9,432954E-4
17/11/2021  10:08:27,701518;9,431941E-4
17/11/2021  10:08:27,702018;9,426338E-4
17/11/2021  10:08:27,702518;9,432537E-4
17/11/2021  10:08:27,703018;9,431821E-4
17/11/2021  10:08:27,703518;9,431494E-4
17/11/2021  10:08:27,704018;9,438348E-4
17/11/2021  10:08:27,704518;9,433848E-4
17/11/2021  10:08:27,705018;9,431047E-4
17/11/2021  10:08:27,705518;9,433341E-4
17/11/2021  10:08:27,706018;9,438915E-4
17/11/2021  10:08:27,706518;9,428066E-4
17/11/2021  10:08:27,707018;9,427589E-4
17/11/2021  10:08:27,707518;9,434206E-4
17/11/2021  10:08:27,708018;9,437931E-4
17/11/2021  10:08:27,708518;9,432119E-4
17/11/2021  10:08:27,709018;9,438766E-4
17/11/2021  10:08:27,709518;9,440584E-4
17/11/2021  10:08:27,710018;9,428901E-4
17/11/2021  10:08:27,710518;9,433252E-4
17/11/2021  10:08:27,711018;9,433550E-4
17/11/2021  10:08:27,711518;9,434206E-4
17/11/2021  10:08:27,712018;9,428275E-4
17/11/2021  10:08:27,712518;9,439779E-4
17/11/2021  10:08:27,713018;9,428841E-4
17/11/2021  10:08:27,713518;9,435964E-4
17/11/2021  10:08:27,714018;9,431792E-4
17/11/2021  10:08:27,714518;9,439779E-4
17/11/2021  10:08:27,715018;9,439302E-4
17/11/2021  10:08:27,715518;9,435100E-4
17/11/2021  10:08:27,716018;9,441537E-4
17/11/2021  10:08:27,716518;9,436113E-4
