waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  10:16:31,395837;30/11/2021  10:16:31,395837;30/11/2021  10:16:31,395837;30/11/2021  10:16:31,395837;30/11/2021  10:16:29,768737;30/11/2021  10:16:29,768737
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  10:16:31,395837;9,303043E-1;1,044459E+1;1,600145E-2;2,711511E-5;1,076251E+2;1,080441E+2
30/11/2021  10:16:31,395937;9,299347E-1;1,044459E+1;2,010857E-2;1,863882E-4;;
30/11/2021  10:16:31,396037;9,305576E-1;1,044459E+1;1,694925E-2;6,507846E-4;;
30/11/2021  10:16:31,396137;9,304831E-1;1,044459E+1;1,031468E-2;1,597640E-3;;
30/11/2021  10:16:31,396237;9,310970E-1;1,044459E+1;1,821298E-2;3,179656E-3;;
30/11/2021  10:16:31,396337;9,306500E-1;1,044459E+1;9,050951E-3;5,526544E-3;;
30/11/2021  10:16:31,396437;9,313086E-1;1,044459E+1;6,523495E-3;8,746594E-3;;
30/11/2021  10:16:31,396537;9,313206E-1;1,044459E+1;1,189434E-2;1,292822E-2;;
30/11/2021  10:16:31,396637;9,319256E-1;1,044459E+1;3,996039E-3;1,814144E-2;;
30/11/2021  10:16:31,396737;9,323130E-1;1,044459E+1;3,680107E-3;2,443937E-2;;
30/11/2021  10:16:31,396837;9,333233E-1;1,044459E+1;3,680107E-3;3,185956E-2;;
30/11/2021  10:16:31,396937;9,338896E-1;1,044459E+1;3,680107E-3;4,042534E-2;;
30/11/2021  10:16:31,397037;9,338926E-1;1,044459E+1;3,680107E-3;5,014711E-2;;
30/11/2021  10:16:31,397137;9,342174E-1;1,044459E+1;3,680107E-3;6,102338E-2;;
30/11/2021  10:16:31,397237;9,344111E-1;1,044459E+1;4,311971E-3;7,304194E-2;;
30/11/2021  10:16:31,397337;9,354423E-1;1,044459E+1;3,048243E-3;8,618096E-2;;
