waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  11:56:36,973393;19/11/2021  11:56:36,973393;19/11/2021  11:56:36,973393;19/11/2021  11:56:36,973393
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  11:56:36,973393;9,008261E-1;1,241871E-1;1,202590E-1;4,673104E-3
19/11/2021  11:56:36,974013;9,022775E-1;5,186940E-2;4,949025E-2;2,909924E-2
19/11/2021  11:56:36,974633;9,070520E-1;3,625898E-2;5,012211E-2;8,946935E-2
19/11/2021  11:56:36,975253;9,066884E-1;1,108067E-1;1,392149E-1;1,886213E-1
19/11/2021  11:56:36,975873;9,105061E-1;1,499920E-1;1,455336E-1;3,164779E-1
19/11/2021  11:56:36,976493;9,133583E-1;7,958586E-2;7,666040E-2;4,577838E-1
19/11/2021  11:56:36,977113;9,179986E-1;1,917260E-1;1,613302E-1;5,972870E-1
19/11/2021  11:56:36,977733;9,237267E-1;1,742041E-1;1,603824E-1;7,227439E-1
19/11/2021  11:56:36,978353;9,269067E-1;1,853544E-1;1,787064E-1;8,262153E-1
19/11/2021  11:56:36,978973;9,314934E-1;1,735670E-1;1,496407E-1;9,041384E-1
19/11/2021  11:56:36,979593;9,338806E-1;1,184526E-1;9,372073E-2;9,566603E-1
19/11/2021  11:56:36,980213;9,389710E-1;1,487177E-1;1,376353E-1;9,866363E-1
19/11/2021  11:56:36,980833;9,413671E-1;1,789828E-1;1,572231E-1;9,985533E-1
19/11/2021  11:56:36,981453;9,445531E-1;1,420275E-1;1,363715E-1;9,975346E-1
19/11/2021  11:56:36,982073;9,458495E-1;1,363980E-2;1,600145E-2;9,885338E-1
19/11/2021  11:56:36,982693;9,427560E-1;9,498258E-3;1,157841E-2;9,757652E-1
19/11/2021  11:56:36,983313;9,444845E-1;4,082398E-3;6,207563E-3;9,623944E-1
19/11/2021  11:56:36,983933;9,455336E-1;2,489498E-3;3,680107E-3;9,505263E-1
19/11/2021  11:56:36,984553;9,454502E-1;4,719558E-3;6,839427E-3;9,413562E-1
19/11/2021  11:56:36,985173;9,457422E-1;1,533758E-3;3,048243E-3;9,353241E-1
19/11/2021  11:56:36,985793;9,468211E-1;1,650702E-2;1,758111E-2;9,323004E-1
19/11/2021  11:56:36,986413;9,480847E-1;1,627352E-1;1,420583E-1;9,318086E-1
19/11/2021  11:56:36,987033;9,495093E-1;1,127182E-1;1,196272E-1;9,332168E-1
19/11/2021  11:56:36,987653;9,469016E-1;1,139925E-1;1,591187E-1;9,358518E-1
19/11/2021  11:56:36,988273;9,483142E-1;2,127523E-1;1,862888E-1;9,390597E-1
19/11/2021  11:56:36,988893;9,453399E-1;1,372488E-1;1,366875E-1;9,422738E-1
19/11/2021  11:56:36,989513;9,459806E-1;1,034794E-1;8,929768E-2;9,450662E-1
19/11/2021  11:56:36,990133;9,476735E-1;1,397975E-1;1,275255E-1;9,471855E-1
19/11/2021  11:56:36,990753;9,485318E-1;8,850610E-2;9,214107E-2;9,485819E-1
19/11/2021  11:56:36,991373;9,509488E-1;9,901924E-2;1,101492E-1;9,493675E-1
19/11/2021  11:56:36,991993;9,488984E-1;9,201048E-2;1,063580E-1;9,497257E-1
19/11/2021  11:56:36,992613;9,478433E-1;1,044459E+1;1,253139E-1;9,498111E-1
19/11/2021  11:56:36,993233;9,496941E-1;1,044459E+1;1,417424E-1;9,497162E-1
19/11/2021  11:56:36,993853;9,479745E-1;1,044459E+1;1,104651E-1;9,495142E-1
19/11/2021  11:56:36,994473;9,483858E-1;1,044459E+1;1,142563E-1;9,492660E-1
19/11/2021  11:56:36,995093;9,471310E-1;1,044459E+1;1,189434E-2;9,490011E-1
19/11/2021  11:56:36,995713;9,477331E-1;1,044459E+1;8,419087E-3;9,487282E-1
19/11/2021  11:56:36,996333;9,498699E-1;1,044459E+1;3,364175E-3;9,484672E-1
19/11/2021  11:56:36,996953;9,481861E-1;1,044459E+1;3,364175E-3;9,482632E-1
19/11/2021  11:56:36,997573;9,483708E-1;1,044459E+1;3,364175E-3;9,481454E-1
