waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  11:56:33,281507	19/11/2021  11:56:33,281507	19/11/2021  11:56:33,281507	19/11/2021  11:56:33,281507
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  11:56:33,281507	9,188063E-1	1,324701E-1	1,297370E-1	4,766378E-3
19/11/2021  11:56:33,282127	9,266296E-1	1,215178E-3	3,680107E-3	2,971295E-2
19/11/2021  11:56:33,282747	9,321014E-1	2,808078E-3	5,259767E-3	9,146309E-2
19/11/2021  11:56:33,283367	9,392183E-1	5,780180E-4	3,680107E-3	1,930738E-1
19/11/2021  11:56:33,283987	9,489669E-1	1,215178E-3	3,364175E-3	3,244526E-1
19/11/2021  11:56:33,284607	9,564326E-1	4,400978E-3	6,839427E-3	4,702255E-1
19/11/2021  11:56:33,285227	9,646254E-1	1,044459E+1	-1,058873E-3	6,149431E-1
19/11/2021  11:56:33,285847	9,690303E-1	1,044459E+1	1,758111E-2	7,460647E-1
19/11/2021  11:56:33,286467	9,729345E-1	1,044459E+1	1,189434E-2	8,552573E-1
19/11/2021  11:56:33,287087	9,707142E-1	1,044459E+1	1,473773E-2	9,385040E-1
19/11/2021  11:56:33,287707	9,669888E-1	1,044459E+1	1,600145E-2	9,954659E-1
19/11/2021  11:56:33,288327	9,647744E-1	1,044459E+1	4,311971E-3	1,028524E+0
19/11/2021  11:56:33,288947	9,603636E-1	1,044459E+1	2,611128E-2	1,041800E+0
19/11/2021  11:56:33,289567	9,573475E-1	1,044459E+1	1,789705E-2	1,040237E+0
19/11/2021  11:56:33,290187	9,500964E-1	1,044459E+1	2,042450E-2	1,028804E+0
19/11/2021  11:56:33,290807	9,467525E-1	1,044459E+1	1,158360E-1	1,011916E+0
19/11/2021  11:56:33,291427	9,484662E-1	1,044459E+1	1,076217E-1	9,931517E-1
19/11/2021  11:56:33,292047	9,427798E-1	1,044459E+1	3,433070E-1	9,751871E-1
19/11/2021  11:56:33,292667	9,402913E-1	1,044459E+1	1,234183E-1	9,597449E-1
19/11/2021  11:56:33,293287	9,372782E-1	1,044459E+1	1,272095E-1	9,476404E-1
19/11/2021  11:56:33,293907	9,341340E-1	1,044459E+1	1,272095E-1	9,389836E-1
19/11/2021  11:56:33,294527	9,322146E-1	1,044459E+1	1,028828E-1	9,334117E-1
19/11/2021  11:56:33,295147	9,313772E-1	1,044459E+1	9,050951E-3	9,303066E-1
19/11/2021  11:56:33,295767	9,343545E-1	1,044459E+1	5,259767E-3	9,290035E-1
19/11/2021  11:56:33,296387	9,341697E-1	1,044459E+1	-4,270090E-4	9,289336E-1
19/11/2021  11:56:33,297007	9,363424E-1	1,044459E+1	2,416379E-3	9,296569E-1
19/11/2021  11:56:33,297627	9,407890E-1	1,044459E+1	5,259767E-3	9,308615E-1
19/11/2021  11:56:33,298247	9,420526E-1	1,044459E+1	4,311971E-3	9,323724E-1
19/11/2021  11:56:33,298867	9,456856E-1	1,044459E+1	3,996039E-3	9,341079E-1
19/11/2021  11:56:33,299487	9,461893E-1	1,044459E+1	3,364175E-3	9,360181E-1
19/11/2021  11:56:33,300107	9,453965E-1	1,044459E+1	3,996039E-3	9,380344E-1
19/11/2021  11:56:33,300727	9,443802E-1	1,044459E+1	1,094654E-2	9,400310E-1
19/11/2021  11:56:33,301347	9,412628E-1	1,044459E+1	6,207563E-3	9,418295E-1
19/11/2021  11:56:33,301967	9,392988E-1	1,044459E+1	1,063061E-2	9,432329E-1
19/11/2021  11:56:33,302587	9,358566E-1	1,044459E+1	1,063061E-2	9,440655E-1
19/11/2021  11:56:33,303207	9,364407E-1	1,044459E+1	5,575699E-3	9,442238E-1
19/11/2021  11:56:33,303827	9,402078E-1	1,044459E+1	3,996039E-3	9,437465E-1
19/11/2021  11:56:33,304447	9,412599E-1	1,044459E+1	3,996039E-3	9,428469E-1
19/11/2021  11:56:33,305067	9,450776E-1	1,044459E+1	1,789705E-2	9,418378E-1
19/11/2021  11:56:33,305687	9,456796E-1	1,044459E+1	2,042450E-2	9,410229E-1
19/11/2021  11:56:33,306307	9,455276E-1	1,044459E+1	1,852891E-2	9,406114E-1
19/11/2021  11:56:33,306927	9,479238E-1	1,044459E+1	2,832280E-2	9,406784E-1
19/11/2021  11:56:33,307547	9,443892E-1	1,044459E+1	-3,586329E-3	9,411847E-1
19/11/2021  11:56:33,308167	9,437663E-1	1,044459E+1	1,505366E-2	9,419861E-1
19/11/2021  11:56:33,308787	9,436441E-1	1,044459E+1	2,453162E-2	9,428748E-1
19/11/2021  11:56:33,309407	9,409171E-1	1,044459E+1	1,631739E-2	9,436583E-1
19/11/2021  11:56:33,310027	9,376746E-1	1,044459E+1	1,568552E-2	9,441720E-1
19/11/2021  11:56:33,310647	9,379100E-1	1,044459E+1	1,088855E-1	9,442780E-1
19/11/2021  11:56:33,311267	9,386938E-1	1,044459E+1	1,828136E-1	9,439296E-1
19/11/2021  11:56:33,311887	9,360175E-1	1,044459E+1	7,539667E-2	9,431912E-1
19/11/2021  11:56:33,312507	9,319256E-1	1,044459E+1	1,205749E-1	9,421473E-1
19/11/2021  11:56:33,313127	9,295294E-1	1,044459E+1	9,845971E-2	9,408240E-1
19/11/2021  11:56:33,313747	9,282121E-1	1,044459E+1	1,537478E-1	9,392195E-1
19/11/2021  11:56:33,314367	9,201325E-1	1,044459E+1	2,595850E-1	9,373319E-1
19/11/2021  11:56:33,314987	9,157842E-1	1,044459E+1	1,789705E-2	9,351112E-1
19/11/2021  11:56:33,315607	9,115910E-1	1,044459E+1	1,758111E-2	9,324677E-1
19/11/2021  11:56:33,316227	9,104406E-1	1,044459E+1	4,311971E-3	9,293698E-1
19/11/2021  11:56:33,316847	9,108697E-1	1,044459E+1	5,891631E-3	9,259141E-1
19/11/2021  11:56:33,317467	9,123122E-1	1,044459E+1	3,996039E-3	9,223305E-1
19/11/2021  11:56:33,318087	9,126758E-1	1,044459E+1	3,996039E-3	9,189220E-1
19/11/2021  11:56:33,318707	9,153730E-1	1,044459E+1	5,259767E-3	9,159795E-1
19/11/2021  11:56:33,319327	9,171820E-1	1,044459E+1	3,680107E-3	9,137340E-1
19/11/2021  11:56:33,319947	9,213723E-1	1,044459E+1	3,680107E-3	9,123457E-1
19/11/2021  11:56:33,320567	9,260037E-1	1,044459E+1	8,735019E-3	9,119142E-1
19/11/2021  11:56:33,321187	9,301702E-1	1,044459E+1	8,735019E-3	9,124898E-1
19/11/2021  11:56:33,321807	9,368788E-1	1,044459E+1	8,419087E-3	9,140741E-1
19/11/2021  11:56:33,322427	9,424699E-1	1,044459E+1	8,419087E-3	9,166329E-1
19/11/2021  11:56:33,323047	9,563253E-1	1,044459E+1	3,996039E-3	9,201447E-1
19/11/2021  11:56:33,323667	9,764274E-1	1,044459E+1	2,732311E-3	9,247149E-1
19/11/2021  11:56:33,324287	9,946042E-1	1,044459E+1	2,100447E-3	9,306531E-1
19/11/2021  11:56:33,324907	1,015311E+0	1,044459E+1	1,031468E-2	9,383697E-1
19/11/2021  11:56:33,325527	1,033771E+0	1,044459E+1	1,031468E-2	9,481998E-1
19/11/2021  11:56:33,326147	1,050705E+0	1,044459E+1	6,839427E-3	9,602794E-1
19/11/2021  11:56:33,326767	1,060540E+0	1,044459E+1	3,996039E-3	9,744519E-1
19/11/2021  11:56:33,327387	1,061908E+0	1,044459E+1	1,631739E-2	9,901804E-1
19/11/2021  11:56:33,328007	1,062734E+0	1,044459E+1	1,947671E-2	1,006538E+0
19/11/2021  11:56:33,328627	1,063607E+0	1,044459E+1	9,050951E-3	1,022395E+0
19/11/2021  11:56:33,329247	1,064012E+0	1,044459E+1	1,315807E-2	1,036705E+0
19/11/2021  11:56:33,329867	1,063038E+0	1,044459E+1	9,366883E-3	1,048712E+0
19/11/2021  11:56:33,330487	1,054803E+0	1,044459E+1	9,998747E-3	1,057960E+0
19/11/2021  11:56:33,331107	1,047364E+0	1,044459E+1	1,632258E-1	1,064203E+0
19/11/2021  11:56:33,331727	1,038763E+0	1,044459E+1	1,256299E-1	1,067343E+0
19/11/2021  11:56:33,332347	1,022935E+0	1,044459E+1	1,619620E-1	1,067420E+0
19/11/2021  11:56:33,332967	1,002901E+0	1,044459E+1	1,136244E-1	1,064508E+0
19/11/2021  11:56:33,333587	9,797117E-1	1,044459E+1	1,114129E-1	1,058604E+0
19/11/2021  11:56:33,334207	9,588168E-1	1,044459E+1	7,981972E-2	1,049656E+0
19/11/2021  11:56:33,334827	9,396028E-1	1,044459E+1	1,916077E-2	1,037701E+0
19/11/2021  11:56:33,335447	9,287396E-1	1,044459E+1	3,053433E-2	1,023018E+0
19/11/2021  11:56:33,336067	9,201742E-1	1,044459E+1	2,074043E-2	1,006243E+0
19/11/2021  11:56:33,336687	9,148097E-1	1,044459E+1	1,252620E-2	9,883283E-1
19/11/2021  11:56:33,337307	9,149080E-1	1,044459E+1	5,575699E-3	9,703950E-1
19/11/2021  11:56:33,337927	9,177721E-1	1,044459E+1	3,048243E-3	9,535916E-1
