waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  11:58:19,927769;19/11/2021  11:58:19,927769;19/11/2021  11:58:19,927769;19/11/2021  11:58:19,927769
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  11:58:19,927769;9,428811E-1;1,203641E-1;1,145722E-1;4,891268E-3
19/11/2021  11:58:19,928389;9,493305E-1;1,264171E-1;1,578549E-1;3,048331E-2
19/11/2021  11:58:19,929009;9,545818E-1;1,292843E-1;1,407946E-1;9,380676E-2
19/11/2021  11:58:19,929629;9,581969E-1;1,028422E-1;4,601499E-2;1,979452E-1
19/11/2021  11:58:19,930249;9,642082E-1;1,461691E-1;1,445858E-1;3,324480E-1
19/11/2021  11:58:19,930869;9,688097E-1;1,216384E-1;1,249980E-1;4,814063E-1
19/11/2021  11:58:19,931489;9,705622E-1;1,566822E-1;1,591187E-1;6,288283E-1
19/11/2021  11:58:19,932109;9,725321E-1;1,554079E-1;1,667010E-1;7,617280E-1
19/11/2021  11:58:19,932729;9,762337E-1;1,809992E-2;2,579535E-2;8,715170E-1
19/11/2021  11:58:19,933349;9,741594E-1;3,763818E-3;6,523495E-3;9,541872E-1
19/11/2021  11:58:19,933969;9,706426E-1;7,586778E-3;8,419087E-3;1,009638E+0
19/11/2021  11:58:19,934589;9,703267E-1;1,852338E-3;4,627903E-3;1,040613E+0
19/11/2021  11:58:19,935209;9,692449E-1;4,082398E-3;6,207563E-3;1,051645E+0
19/11/2021  11:58:19,935829;9,686130E-1;6,312458E-3;7,787223E-3;1,048084E+0
19/11/2021  11:58:19,936449;9,651201E-1;1,215178E-3;3,364175E-3;1,035238E+0
19/11/2021  11:58:19,937069;9,631770E-1;1,215178E-3;3,996039E-3;1,017746E+0
19/11/2021  11:58:19,937689;9,622889E-1;1,200455E-1;1,237343E-1;9,992394E-1
19/11/2021  11:58:19,938309;9,603487E-1;1,499920E-1;1,733356E-1;9,822634E-1
19/11/2021  11:58:19,938929;9,632008E-1;9,455912E-2;1,085695E-1;9,683553E-1
19/11/2021  11:58:19,939549;9,657579E-1;2,829448E-2;7,508074E-2;9,582349E-1
19/11/2021  11:58:19,940169;9,674001E-1;8,627604E-2;1,110970E-1;9,520153E-1
19/11/2021  11:58:19,940789;9,688395E-1;1,633724E-1;1,736515E-1;9,493542E-1
19/11/2021  11:58:19,941409;9,707976E-1;1,350188E-1;1,246821E-1;9,496025E-1
19/11/2021  11:58:19,942029;9,709585E-1;1,028422E-1;1,139404E-1;9,519640E-1
19/11/2021  11:58:19,942649;9,660321E-1;1,273729E-1;1,259458E-1;9,555916E-1
19/11/2021  11:58:19,943269;9,599672E-1;1,194084E-1;1,227865E-1;9,596125E-1
19/11/2021  11:58:19,943889;9,521707E-1;1,413904E-1;1,622780E-1;9,631762E-1
19/11/2021  11:58:19,944509;9,470565E-1;1,299215E-1;1,313166E-1;9,655654E-1
19/11/2021  11:58:19,945129;9,427649E-1;1,120810E-1;1,110970E-1;9,663217E-1
19/11/2021  11:58:19,945749;9,355526E-1;2,057435E-1;1,941871E-1;9,652898E-1
19/11/2021  11:58:19,946369;9,305397E-1;1,420275E-1;1,452176E-1;9,625490E-1
19/11/2021  11:58:19,946989;9,253272E-1;1,270543E-1;1,259458E-1;9,583340E-1
19/11/2021  11:58:19,947609;9,181774E-1;1,315144E-1;1,110970E-1;9,529724E-1
19/11/2021  11:58:19,948229;9,155428E-1;1,044459E+1;1,742834E-1;9,468219E-1
19/11/2021  11:58:19,948849;9,076093E-1;1,044459E+1;8,735019E-3;9,402300E-1
19/11/2021  11:58:19,949469;9,022865E-1;1,044459E+1;1,221027E-2;9,334834E-1
19/11/2021  11:58:19,950089;8,988651E-1;1,044459E+1;3,680107E-3;9,267846E-1
19/11/2021  11:58:19,950709;8,949281E-1;1,044459E+1;3,680107E-3;9,202973E-1
19/11/2021  11:58:19,951329;8,935303E-1;1,044459E+1;4,311971E-3;9,141760E-1
19/11/2021  11:58:19,951949;8,890301E-1;1,044459E+1;3,680107E-3;9,085517E-1
19/11/2021  11:58:19,952569;8,911700E-1;1,044459E+1;3,680107E-3;9,035223E-1
19/11/2021  11:58:19,953189;8,949549E-1;1,044459E+1;4,311971E-3;8,992041E-1
19/11/2021  11:58:19,953809;8,995237E-1;1,044459E+1;3,680107E-3;8,957869E-1
19/11/2021  11:58:19,954429;9,042386E-1;1,044459E+1;3,680107E-3;8,934942E-1
19/11/2021  11:58:19,955049;9,069000E-1;1,044459E+1;3,364175E-3;8,924875E-1
