waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;02/12/2021  10:52:43,991732;02/12/2021  10:52:43,991732;02/12/2021  10:52:43,991732;02/12/2021  10:52:43,991732;02/12/2021  10:52:38,102819;02/12/2021  10:52:38,102819
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
02/12/2021  10:52:43,991732;9,075556E-1;1,270543E-1;1,243661E-1;2,645207E-5;1,082270E+2;1,086350E+2
02/12/2021  10:52:43,991832;9,055678E-1;2,574584E-2;8,677022E-2;1,817830E-4;;
02/12/2021  10:52:43,991932;9,056959E-1;7,926728E-2;9,340479E-2;6,345310E-4;;
02/12/2021  10:52:43,992032;9,052817E-1;1,882216E-1;2,200935E-1;1,557328E-3;;
02/12/2021  10:52:43,992132;9,042743E-1;1,213198E-1;1,278414E-1;3,098658E-3;;
02/12/2021  10:52:43,992232;9,028319E-1;1,171783E-1;1,281573E-1;5,384428E-3;;
02/12/2021  10:52:43,992332;9,001526E-1;1,369303E-1;1,426902E-1;8,519399E-3;;
02/12/2021  10:52:43,992432;8,995595E-1;1,334259E-1;1,275255E-1;1,258862E-2;;
02/12/2021  10:52:43,992532;8,979114E-1;1,210013E-1;1,297370E-1;1,765895E-2;;
02/12/2021  10:52:43,992632;8,961232E-1;1,315144E-1;1,303688E-1;2,378053E-2;;
02/12/2021  10:52:43,992732;8,931429E-1;8,213450E-2;1,000394E-1;3,098807E-2;;
02/12/2021  10:52:43,992832;8,908034E-1;1,433019E-1;1,411105E-1;3,930203E-2;;
02/12/2021  10:52:43,992932;8,909166E-1;1,073023E-1;1,170997E-1;4,872993E-2;;
02/12/2021  10:52:43,993032;8,893341E-1;1,187712E-1;1,278414E-1;5,926774E-2;;
02/12/2021  10:52:43,993132;8,877366E-1;1,187712E-1;1,231024E-1;7,090109E-2;;
02/12/2021  10:52:43,993232;8,864909E-1;1,413904E-1;1,445858E-1;8,360629E-2;;
02/12/2021  10:52:43,993332;8,854120E-1;1,388417E-1;1,449017E-1;9,735134E-2;;
02/12/2021  10:52:43,993432;8,861690E-1;9,838208E-2;1,471132E-1;1,120970E-1;;
02/12/2021  10:52:43,993532;8,866518E-1;1,190898E-1;1,275255E-1;1,277978E-1;;
02/12/2021  10:52:43,993632;8,861452E-1;1,649653E-1;2,071403E-1;1,444031E-1;;
02/12/2021  10:52:43,993732;8,854120E-1;1,353374E-1;1,407946E-1;1,618579E-1;;
02/12/2021  10:52:43,993832;8,844971E-1;9,870066E-2;1,319485E-1;1,801031E-1;;
02/12/2021  10:52:43,993932;8,855193E-1;1,197269E-1;1,215227E-1;1,990765E-1;;
02/12/2021  10:52:43,994032;8,857041E-1;1,388417E-1;1,401627E-1;2,187135E-1;;
02/12/2021  10:52:43,994132;8,840739E-1;1,327887E-1;1,076217E-1;2,389477E-1;;
02/12/2021  10:52:43,994232;8,822469E-1;1,076209E-1;1,360556E-1;2,597115E-1;;
02/12/2021  10:52:43,994332;8,811085E-1;1,111253E-1;1,193112E-1;2,809359E-1;;
02/12/2021  10:52:43,994432;8,815108E-1;1,200455E-1;1,395309E-1;3,025518E-1;;
02/12/2021  10:52:43,994532;8,808611E-1;1,171783E-1;1,234183E-1;3,244900E-1;;
02/12/2021  10:52:43,994632;8,804170E-1;1,206827E-1;1,199431E-1;3,466820E-1;;
02/12/2021  10:52:43,994732;8,785156E-1;1,245056E-1;1,268936E-1;3,690603E-1;;
02/12/2021  10:52:43,994832;8,788017E-1;1,334259E-1;1,287892E-1;3,915583E-1;;
02/12/2021  10:52:43,994932;8,794335E-1;1,267357E-1;1,351078E-1;4,141114E-1;;
02/12/2021  10:52:43,995032;8,798448E-1;1,413904E-1;1,373193E-1;4,366567E-1;;
02/12/2021  10:52:43,995132;8,793560E-1;1,353374E-1;1,354238E-1;4,591338E-1;;
02/12/2021  10:52:43,995232;8,784977E-1;1,149482E-1;1,253139E-1;4,814846E-1;;
02/12/2021  10:52:43,995332;8,791415E-1;1,197269E-1;1,123607E-1;5,036535E-1;;
02/12/2021  10:52:43,995432;8,801607E-1;1,359745E-1;1,088855E-1;5,255876E-1;;
02/12/2021  10:52:43,995532;8,812694E-1;1,417090E-1;1,328963E-1;5,472369E-1;;
02/12/2021  10:52:43,995632;8,798955E-1;1,159040E-1;1,240502E-1;5,685548E-1;;
02/12/2021  10:52:43,995732;8,790312E-1;3,498466E-2;7,855599E-2;5,894974E-1;;
02/12/2021  10:52:43,995832;8,798418E-1;9,041758E-2;8,929768E-2;6,100238E-1;;
02/12/2021  10:52:43,995932;8,807806E-1;1,311958E-1;1,253139E-1;6,300960E-1;;
02/12/2021  10:52:43,996032;8,806107E-1;1,165411E-1;1,161519E-1;6,496794E-1;;
02/12/2021  10:52:43,996132;8,799402E-1;1,120810E-1;1,430061E-1;6,687426E-1;;
02/12/2021  10:52:43,996232;8,788375E-1;1,378860E-1;1,249980E-1;6,872570E-1;;
02/12/2021  10:52:43,996332;8,797494E-1;1,311958E-1;1,281573E-1;7,051972E-1;;
02/12/2021  10:52:43,996432;8,817939E-1;1,155854E-1;1,758630E-1;7,225406E-1;;
02/12/2021  10:52:43,996532;8,827297E-1;1,229127E-1;1,215227E-1;7,392680E-1;;
02/12/2021  10:52:43,996632;8,821694E-1;1,257800E-1;1,272095E-1;7,553631E-1;;
02/12/2021  10:52:43,996732;8,832990E-1;1,292843E-1;1,313166E-1;7,708128E-1;;
02/12/2021  10:52:43,996832;8,850216E-1;1,283286E-1;1,338441E-1;7,856067E-1;;
02/12/2021  10:52:43,996932;8,873611E-1;1,235499E-1;1,338441E-1;7,997371E-1;;
02/12/2021  10:52:43,997032;8,884102E-1;1,044351E-1;1,202590E-1;8,131993E-1;;
02/12/2021  10:52:43,997132;8,887738E-1;1,334259E-1;1,246821E-1;8,259914E-1;;
