waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  10:05:43,397151;30/11/2021  10:05:43,397151;30/11/2021  10:05:43,397151;30/11/2021  10:05:43,397151;30/11/2021  10:05:40,755984;30/11/2021  10:05:40,755984
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  10:05:43,397151;9,436053E-1;1,044459E+1;3,680107E-3;2,750279E-5;1,076638E+2;1,080064E+2
30/11/2021  10:05:43,397251;9,434981E-1;1,044459E+1;5,259767E-3;1,890609E-4;;
30/11/2021  10:05:43,397351;9,431821E-1;1,044459E+1;9,998747E-3;6,601152E-4;;
30/11/2021  10:05:43,397451;9,431464E-1;1,044459E+1;9,050951E-3;1,620481E-3;;
30/11/2021  10:05:43,397551;9,443147E-1;1,044459E+1;9,682815E-3;3,224937E-3;;
30/11/2021  10:05:43,397651;9,442044E-1;1,044459E+1;1,031468E-2;5,604994E-3;;
30/11/2021  10:05:43,397751;9,444369E-1;1,044459E+1;1,126247E-2;8,870505E-3;;
30/11/2021  10:05:43,397851;9,450270E-1;1,044459E+1;1,126247E-2;1,311119E-2;;
30/11/2021  10:05:43,397951;9,449733E-1;1,044459E+1;1,378993E-2;1,839811E-2;;
30/11/2021  10:05:43,398051;9,442223E-1;1,044459E+1;1,315807E-2;2,478512E-2;;
30/11/2021  10:05:43,398151;9,444816E-1;1,044459E+1;1,157841E-2;3,231013E-2;;
30/11/2021  10:05:43,398251;9,449822E-1;1,044459E+1;2,042450E-2;4,099647E-2;;
30/11/2021  10:05:43,398351;9,453876E-1;1,044459E+1;1,536959E-2;5,085427E-2;;
30/11/2021  10:05:43,398451;9,454412E-1;1,044459E+1;1,189434E-2;6,188171E-2;;
30/11/2021  10:05:43,398551;9,451521E-1;1,044459E+1;9,366883E-3;7,406610E-2;;
30/11/2021  10:05:43,398651;9,451640E-1;1,044459E+1;1,442179E-2;8,738496E-2;;
30/11/2021  10:05:43,398751;9,449495E-1;1,044459E+1;1,568552E-2;1,018071E-1;;
30/11/2021  10:05:43,398851;9,446723E-1;1,044459E+1;1,315807E-2;1,172934E-1;;
30/11/2021  10:05:43,398951;9,451760E-1;1,044459E+1;1,758111E-2;1,337981E-1;;
30/11/2021  10:05:43,399051;9,454770E-1;1,044459E+1;1,600145E-2;1,512695E-1;;
30/11/2021  10:05:43,399151;9,457035E-1;1,044459E+1;1,884484E-2;1,696510E-1;;
30/11/2021  10:05:43,399251;9,448571E-1;1,044459E+1;2,042450E-2;1,888819E-1;;
30/11/2021  10:05:43,399351;9,443981E-1;1,044459E+1;1,631739E-2;2,088975E-1;;
30/11/2021  10:05:43,399451;9,452713E-1;1,044459E+1;2,453162E-2;2,296308E-1;;
30/11/2021  10:05:43,399551;9,455485E-1;1,044459E+1;9,682815E-3;2,510123E-1;;
30/11/2021  10:05:43,399651;9,461565E-1;1,044459E+1;8,419087E-3;2,729712E-1;;
30/11/2021  10:05:43,399751;9,461833E-1;1,044459E+1;9,050951E-3;2,954359E-1;;
30/11/2021  10:05:43,399851;9,466691E-1;1,044459E+1;9,366883E-3;3,183342E-1;;
30/11/2021  10:05:43,399951;9,463651E-1;1,044459E+1;1,410586E-2;3,415942E-1;;
30/11/2021  10:05:43,400051;9,459956E-1;1,044459E+1;1,726518E-2;3,651443E-1;;
30/11/2021  10:05:43,400151;9,464724E-1;1,044459E+1;1,758111E-2;3,889137E-1;;
30/11/2021  10:05:43,400251;9,474708E-1;1,044459E+1;1,473773E-2;4,128331E-1;;
30/11/2021  10:05:43,400351;9,479178E-1;1,044459E+1;1,157841E-2;4,368344E-1;;
30/11/2021  10:05:43,400451;9,479774E-1;1,044459E+1;1,694925E-2;4,608519E-1;;
30/11/2021  10:05:43,400551;9,477539E-1;1,044459E+1;1,663332E-2;4,848218E-1;;
