waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  10:05:55,068013;30/11/2021  10:05:55,068013;30/11/2021  10:05:55,068013;30/11/2021  10:05:55,068013;30/11/2021  10:05:53,678547;30/11/2021  10:05:53,678547
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  10:05:55,068013;9,366672E-1;1,044459E+1;1,694925E-2;2,730057E-5;1,076596E+2;1,080074E+2
30/11/2021  10:05:55,068113;9,371053E-1;1,044459E+1;2,168823E-2;1,876866E-4;;
30/11/2021  10:05:55,068213;9,370934E-1;1,044459E+1;1,663332E-2;6,553794E-4;;
30/11/2021  10:05:55,068313;9,378534E-1;1,044459E+1;4,222381E-2;1,609030E-3;;
30/11/2021  10:05:55,068413;9,373437E-1;1,044459E+1;1,568552E-2;3,202482E-3;;
30/11/2021  10:05:55,068513;9,383094E-1;1,044459E+1;1,631739E-2;5,566415E-3;;
30/11/2021  10:05:55,068613;9,389680E-1;1,044459E+1;1,505366E-2;8,809975E-3;;
30/11/2021  10:05:55,068713;9,396416E-1;1,044459E+1;1,347400E-2;1,302239E-2;;
30/11/2021  10:05:55,068813;9,403121E-1;1,044459E+1;1,568552E-2;1,827444E-2;;
30/11/2021  10:05:55,068913;9,406698E-1;1,044459E+1;1,758111E-2;2,461990E-2;;
30/11/2021  10:05:55,069013;9,404641E-1;1,044459E+1;2,074043E-2;3,209682E-2;;
30/11/2021  10:05:55,069113;9,408426E-1;1,044459E+1;2,263603E-2;4,072878E-2;;
30/11/2021  10:05:55,069213;9,414148E-1;1,044459E+1;1,884484E-2;5,052619E-2;;
30/11/2021  10:05:55,069313;9,419185E-1;1,044459E+1;4,311971E-3;6,148752E-2;;
30/11/2021  10:05:55,069413;9,425622E-1;1,044459E+1;1,473773E-2;7,360048E-2;;
30/11/2021  10:05:55,069513;9,427053E-1;1,044459E+1;1,031468E-2;8,684313E-2;;
30/11/2021  10:05:55,069613;9,430480E-1;1,044459E+1;1,442179E-2;1,011849E-1;;
30/11/2021  10:05:55,069713;9,428394E-1;1,044459E+1;1,726518E-2;1,165874E-1;;
30/11/2021  10:05:55,069813;9,432865E-1;1,044459E+1;1,884484E-2;1,330056E-1;;
30/11/2021  10:05:55,069913;9,436977E-1;1,044459E+1;1,884484E-2;1,503886E-1;;
30/11/2021  10:05:55,070013;9,446783E-1;1,044459E+1;1,758111E-2;1,686804E-1;;
30/11/2021  10:05:55,070113;9,447289E-1;1,044459E+1;1,758111E-2;1,878208E-1;;
30/11/2021  10:05:55,070213;9,447140E-1;1,044459E+1;1,694925E-2;2,077464E-1;;
30/11/2021  10:05:55,070313;9,445024E-1;1,044459E+1;1,884484E-2;2,283907E-1;;
30/11/2021  10:05:55,070413;9,440613E-1;1,044459E+1;1,252620E-2;2,496851E-1;;
30/11/2021  10:05:55,070513;9,444488E-1;1,044459E+1;1,157841E-2;2,715591E-1;;
30/11/2021  10:05:55,070613;9,451164E-1;1,044459E+1;7,787223E-3;2,939416E-1;;
30/11/2021  10:05:55,070713;9,452684E-1;1,044459E+1;1,694925E-2;3,167608E-1;;
30/11/2021  10:05:55,070813;9,456826E-1;1,044459E+1;1,789705E-2;3,399449E-1;;
30/11/2021  10:05:55,070913;9,451372E-1;1,044459E+1;1,758111E-2;3,634226E-1;;
30/11/2021  10:05:55,071013;9,445501E-1;1,044459E+1;1,663332E-2;3,871237E-1;;
30/11/2021  10:05:55,071113;9,442908E-1;1,044459E+1;1,726518E-2;4,109785E-1;;
30/11/2021  10:05:55,071213;9,444816E-1;1,044459E+1;1,631739E-2;4,349193E-1;;
30/11/2021  10:05:55,071313;9,451104E-1;1,044459E+1;1,694925E-2;4,588797E-1;;
30/11/2021  10:05:55,071413;9,455545E-1;1,044459E+1;1,505366E-2;4,827958E-1;;
30/11/2021  10:05:55,071513;9,447349E-1;1,044459E+1;1,694925E-2;5,066059E-1;;
30/11/2021  10:05:55,071613;9,443743E-1;1,044459E+1;1,663332E-2;5,302510E-1;;
30/11/2021  10:05:55,071713;9,440941E-1;1,044459E+1;1,600145E-2;5,536745E-1;;
30/11/2021  10:05:55,071813;9,434385E-1;1,044459E+1;1,473773E-2;5,768225E-1;;
30/11/2021  10:05:55,071913;9,437275E-1;1,044459E+1;1,758111E-2;5,996441E-1;;
30/11/2021  10:05:55,072013;9,437126E-1;1,044459E+1;1,410586E-2;6,220914E-1;;
30/11/2021  10:05:55,072113;9,436620E-1;1,044459E+1;1,252620E-2;6,441196E-1;;
30/11/2021  10:05:55,072213;9,428275E-1;1,044459E+1;1,600145E-2;6,656873E-1;;
30/11/2021  10:05:55,072313;9,428901E-1;1,044459E+1;1,473773E-2;6,867559E-1;;
30/11/2021  10:05:55,072413;9,423566E-1;1,044459E+1;1,505366E-2;7,072904E-1;;
30/11/2021  10:05:55,072513;9,430361E-1;1,044459E+1;1,663332E-2;7,272586E-1;;
30/11/2021  10:05:55,072613;9,430987E-1;1,044459E+1;1,663332E-2;7,466320E-1;;
30/11/2021  10:05:55,072713;9,432209E-1;1,044459E+1;1,505366E-2;7,653851E-1;;
30/11/2021  10:05:55,072813;9,436381E-1;1,044459E+1;1,663332E-2;7,834956E-1;;
30/11/2021  10:05:55,072913;9,442610E-1;1,044459E+1;1,726518E-2;8,009445E-1;;
30/11/2021  10:05:55,073013;9,436948E-1;1,044459E+1;1,789705E-2;8,177158E-1;;
30/11/2021  10:05:55,073113;9,439034E-1;1,044459E+1;1,631739E-2;8,337965E-1;;
30/11/2021  10:05:55,073213;9,449316E-1;1,044459E+1;1,410586E-2;8,491764E-1;;
30/11/2021  10:05:55,073313;9,450925E-1;1,044459E+1;1,126247E-2;8,638482E-1;;
30/11/2021  10:05:55,073413;9,460671E-1;1,044459E+1;1,473773E-2;8,778072E-1;;
30/11/2021  10:05:55,073513;9,463293E-1;1,044459E+1;1,157841E-2;8,910515E-1;;
30/11/2021  10:05:55,073613;9,464307E-1;1,044459E+1;1,694925E-2;9,035817E-1;;
30/11/2021  10:05:55,073713;9,462697E-1;1,044459E+1;1,852891E-2;9,154005E-1;;
30/11/2021  10:05:55,073813;9,465767E-1;1,044459E+1;1,410586E-2;9,265129E-1;;
30/11/2021  10:05:55,073913;9,472234E-1;1,044459E+1;1,473773E-2;9,369258E-1;;
30/11/2021  10:05:55,074013;9,481771E-1;1,044459E+1;1,726518E-2;9,466481E-1;;
30/11/2021  10:05:55,074113;9,481741E-1;1,044459E+1;1,821298E-2;9,556906E-1;;
30/11/2021  10:05:55,074213;9,479894E-1;1,044459E+1;1,852891E-2;9,640658E-1;;
30/11/2021  10:05:55,074313;9,475840E-1;1,044459E+1;1,726518E-2;9,717876E-1;;
30/11/2021  10:05:55,074413;9,468926E-1;1,044459E+1;1,821298E-2;9,788711E-1;;
30/11/2021  10:05:55,074513;9,472294E-1;1,044459E+1;1,726518E-2;9,853327E-1;;
30/11/2021  10:05:55,074613;9,473546E-1;1,044459E+1;1,852891E-2;9,911897E-1;;
30/11/2021  10:05:55,074713;9,468241E-1;1,044459E+1;1,694925E-2;9,964605E-1;;
30/11/2021  10:05:55,074813;9,470893E-1;1,044459E+1;1,726518E-2;1,001164E+0;;
30/11/2021  10:05:55,074913;9,465439E-1;1,044459E+1;1,252620E-2;1,005321E+0;;
30/11/2021  10:05:55,075013;9,457899E-1;1,044459E+1;1,221027E-2;1,008952E+0;;
30/11/2021  10:05:55,075113;9,454591E-1;1,044459E+1;1,821298E-2;1,012076E+0;;
30/11/2021  10:05:55,075213;9,456558E-1;1,044459E+1;1,663332E-2;1,014717E+0;;
30/11/2021  10:05:55,075313;9,456200E-1;1,044459E+1;1,347400E-2;1,016896E+0;;
30/11/2021  10:05:55,075413;9,455396E-1;1,044459E+1;1,378993E-2;1,018635E+0;;
30/11/2021  10:05:55,075513;9,454502E-1;1,044459E+1;1,157841E-2;1,019955E+0;;
30/11/2021  10:05:55,075613;9,450240E-1;1,044459E+1;1,694925E-2;1,020880E+0;;
30/11/2021  10:05:55,075713;9,442014E-1;1,044459E+1;1,852891E-2;1,021432E+0;;
30/11/2021  10:05:55,075813;9,437693E-1;1,044459E+1;1,505366E-2;1,021633E+0;;
