waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  09:59:19,924449	30/11/2021  09:59:19,924449	30/11/2021  09:59:19,924449	30/11/2021  09:59:19,924449	30/11/2021  09:59:18,287527	30/11/2021  09:59:18,287527
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  09:59:19,924449	9,368907E-1	1,044459E+1	1,600145E-2	2,730708E-5	1,076909E+2	1,079914E+2
30/11/2021  09:59:19,924549	9,365927E-1	1,044459E+1	8,103155E-3	1,877099E-4		
30/11/2021  09:59:19,924649	9,362380E-1	1,044459E+1	1,694925E-2	6,553783E-4		
30/11/2021  09:59:19,924749	9,366911E-1	1,044459E+1	1,126247E-2	1,608822E-3		
30/11/2021  09:59:19,924849	9,369444E-1	1,044459E+1	1,410586E-2	3,201703E-3		
30/11/2021  09:59:19,924949	9,367775E-1	1,044459E+1	1,284213E-2	5,564543E-3		
30/11/2021  09:59:19,925049	9,367685E-1	1,044459E+1	8,735019E-3	8,806292E-3		
30/11/2021  09:59:19,925149	9,368281E-1	1,044459E+1	1,568552E-2	1,301585E-2		
30/11/2021  09:59:19,925249	9,365987E-1	1,044459E+1	1,726518E-2	1,826357E-2		
30/11/2021  09:59:19,925349	9,372931E-1	1,044459E+1	1,631739E-2	2,460269E-2		
30/11/2021  09:59:19,925449	9,382170E-1	1,044459E+1	1,694925E-2	3,207077E-2		
30/11/2021  09:59:19,925549	9,383421E-1	1,044459E+1	7,471291E-3	4,069110E-2		
30/11/2021  09:59:19,925649	9,380232E-1	1,044459E+1	1,758111E-2	5,047389E-2		
30/11/2021  09:59:19,925749	9,381842E-1	1,044459E+1	1,663332E-2	6,141740E-2		
30/11/2021  09:59:19,925849	9,382259E-1	1,044459E+1	1,631739E-2	7,350904E-2		
30/11/2021  09:59:19,925949	9,381693E-1	1,044459E+1	1,726518E-2	8,672652E-2		
30/11/2021  09:59:19,926049	9,385180E-1	1,044459E+1	1,410586E-2	1,010389E-1		
30/11/2021  09:59:19,926149	9,392303E-1	1,044459E+1	1,284213E-2	1,164076E-1		
30/11/2021  09:59:19,926249	9,389889E-1	1,044459E+1	1,568552E-2	1,327873E-1		
30/11/2021  09:59:19,926349	9,394657E-1	1,044459E+1	8,735019E-3	1,501271E-1		
30/11/2021  09:59:19,926449	9,393078E-1	1,044459E+1	1,789705E-2	1,683710E-1		
30/11/2021  09:59:19,926549	9,388160E-1	1,044459E+1	1,979264E-2	1,874585E-1		
30/11/2021  09:59:19,926649	9,384882E-1	1,044459E+1	1,916077E-2	2,073261E-1		
30/11/2021  09:59:19,926749	9,387832E-1	1,044459E+1	1,916077E-2	2,279069E-1		
30/11/2021  09:59:19,926849	9,396505E-1	1,044459E+1	1,852891E-2	2,491323E-1		
30/11/2021  09:59:19,926949	9,397429E-1	1,044459E+1	1,694925E-2	2,709319E-1		
30/11/2021  09:59:19,927049	9,396356E-1	1,044459E+1	2,042450E-2	2,932347E-1		
30/11/2021  09:59:19,927149	9,401154E-1	1,044459E+1	1,758111E-2	3,159690E-1		
30/11/2021  09:59:19,927249	9,399008E-1	1,044459E+1	1,631739E-2	3,390635E-1		
30/11/2021  09:59:19,927349	9,397727E-1	1,044459E+1	1,979264E-2	3,624469E-1		
30/11/2021  09:59:19,927449	9,404641E-1	1,044459E+1	1,663332E-2	3,860490E-1		
30/11/2021  09:59:19,927549	9,407562E-1	1,044459E+1	1,315807E-2	4,098009E-1		
30/11/2021  09:59:19,927649	9,411853E-1	1,044459E+1	1,189434E-2	4,336352E-1		
30/11/2021  09:59:19,927749	9,415072E-1	1,044459E+1	1,694925E-2	4,574863E-1		
30/11/2021  09:59:19,927849	9,418857E-1	1,044459E+1	1,852891E-2	4,812909E-1		
30/11/2021  09:59:19,927949	9,421271E-1	1,044459E+1	1,884484E-2	5,049881E-1		
30/11/2021  09:59:19,928049	9,425384E-1	1,044459E+1	1,916077E-2	5,285192E-1		
30/11/2021  09:59:19,928149	9,429407E-1	1,044459E+1	1,789705E-2	5,518287E-1		
30/11/2021  09:59:19,928249	9,438825E-1	1,044459E+1	1,126247E-2	5,748636E-1		
30/11/2021  09:59:19,928349	9,441507E-1	1,044459E+1	1,884484E-2	5,975740E-1		
30/11/2021  09:59:19,928449	9,438736E-1	1,044459E+1	1,726518E-2	6,199131E-1		
30/11/2021  09:59:19,928549	9,444994E-1	1,044459E+1	1,536959E-2	6,418373E-1		
30/11/2021  09:59:19,928649	9,446574E-1	1,044459E+1	1,410586E-2	6,633060E-1		
30/11/2021  09:59:19,928749	9,450478E-1	1,044459E+1	1,821298E-2	6,842817E-1		
30/11/2021  09:59:19,928849	9,458108E-1	1,044459E+1	1,600145E-2	7,047302E-1		
30/11/2021  09:59:19,928949	9,458465E-1	1,044459E+1	1,789705E-2	7,246206E-1		
30/11/2021  09:59:19,929049	9,455187E-1	1,044459E+1	1,189434E-2	7,439251E-1		
30/11/2021  09:59:19,929149	9,456349E-1	1,044459E+1	1,284213E-2	7,626190E-1		
30/11/2021  09:59:19,929249	9,452922E-1	1,044459E+1	6,207563E-3	7,806805E-1		
30/11/2021  09:59:19,929349	9,450240E-1	1,044459E+1	1,663332E-2	7,980908E-1		
30/11/2021  09:59:19,929449	9,457839E-1	1,044459E+1	5,259767E-3	8,148340E-1		
30/11/2021  09:59:19,929549	9,462012E-1	1,044459E+1	6,839427E-3	8,308970E-1		
30/11/2021  09:59:19,929649	9,456618E-1	1,044459E+1	3,996039E-3	8,462698E-1		
30/11/2021  09:59:19,929749	9,457899E-1	1,044459E+1	4,311971E-3	8,609447E-1		
30/11/2021  09:59:19,929849	9,456498E-1	1,044459E+1	4,311971E-3	8,749169E-1		
30/11/2021  09:59:19,929949	9,450836E-1	1,044459E+1	3,680107E-3	8,881837E-1		
30/11/2021  09:59:19,930049	9,452654E-1	1,044459E+1	3,680107E-3	9,007449E-1		
30/11/2021  09:59:19,930149	9,459747E-1	1,044459E+1	3,048243E-3	9,126026E-1		
30/11/2021  09:59:19,930249	9,464068E-1	1,044459E+1	7,471291E-3	9,237609E-1		
