waveform;Bridge;T_env;T_cell
30/11/2021  09:57:00,710089;9,407711E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,710589;9,408486E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,711089;9,396475E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,711589;9,417635E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,712089;9,402674E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,712589;9,406996E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,713089;9,404492E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,713589;9,396684E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,714089;9,402406E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,714589;9,407443E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,715089;9,400469E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,715589;9,418768E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,716089;9,401244E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,716589;9,402376E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,717089;9,411496E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,717589;9,408784E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,718089;9,410065E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,718589;9,413493E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,719089;9,408963E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,719589;9,417158E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,720089;9,421778E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,720589;9,410125E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,721089;9,413433E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,721589;9,413075E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,722089;9,414238E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,722589;9,410125E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,723089;9,411734E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,723589;9,406161E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,724089;9,402376E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,724589;9,415072E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,725089;9,404313E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,725589;9,403032E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,726089;9,406072E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,726589;9,398770E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,727089;9,406042E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,727589;9,410930E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,728089;9,391975E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,728589;9,409410E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,729089;9,409886E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,729589;9,405893E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,730089;9,418380E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,730589;9,408635E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,731089;9,411466E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,731589;9,399306E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,732089;9,408456E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,732589;9,415698E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,733089;9,412002E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,733589;9,409439E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,734089;9,403717E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,734589;9,415609E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,735089;9,409648E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,735589;9,403330E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,736089;9,418708E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,736589;9,414238E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,737089;9,412092E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,737589;9,404343E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,738089;9,408247E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,738589;9,406519E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,739089;9,411645E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,739589;9,413880E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,740089;9,403270E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,740589;9,412926E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,741089;9,400469E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,741589;9,402257E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,742089;9,403568E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,742589;9,397697E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,743089;9,406936E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,743589;9,404999E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,744089;9,399306E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,744589;9,398889E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,745089;9,391289E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,745589;9,400797E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,746089;9,406012E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,746589;9,407472E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,747089;9,406787E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,747589;9,406966E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,748089;9,407353E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,748589;9,415072E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,749089;9,413791E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,749589;9,407532E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,750089;9,409708E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,750589;9,418857E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,751089;9,413731E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,751589;9,404760E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,752089;9,410304E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,752589;9,415966E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,753089;9,419781E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,753589;9,421778E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,754089;9,415728E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,754589;9,412122E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,755089;9,416026E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,755589;9,411645E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,756089;9,412658E-4;1,077489E+2;1,079865E+2
30/11/2021  09:57:00,756589;9,410184E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,757089;9,410781E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,757589;9,396058E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,758089;9,411019E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,758589;9,400558E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,759089;9,403568E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,759589;9,405833E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,760089;9,408873E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,760589;9,408516E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,761089;9,413642E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,761589;9,411406E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,762089;9,404939E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,762589;9,407323E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,763089;9,412688E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,763589;9,410125E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,764089;9,413850E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,764589;9,412062E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,765089;9,411585E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,765589;9,410810E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,766089;9,405803E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,766589;9,412748E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,767089;9,414118E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,767589;9,403240E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,768089;9,403449E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,768589;9,410751E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,769089;9,405744E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,769589;9,412539E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,770089;9,408307E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,770589;9,408605E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,771089;9,412509E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,771589;9,409201E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,772089;9,403926E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,772589;9,409171E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,773089;9,419930E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,773589;9,404045E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,774089;9,405029E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,774589;9,403985E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,775089;9,407890E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,775589;9,411645E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,776089;9,404045E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,776589;9,403896E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,777089;9,409767E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,777589;9,413463E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,778089;9,396922E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,778589;9,413493E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,779089;9,408158E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,779589;9,406876E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,780089;9,421063E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,780589;9,413791E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,781089;9,416533E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,781589;9,406370E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,782089;9,402704E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,782589;9,412718E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,783089;9,407651E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,783589;9,405386E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,784089;9,402585E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,784589;9,414625E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,785089;9,406310E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,785589;9,411406E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,786089;9,408903E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,786589;9,410363E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,787089;9,411108E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,787589;9,408843E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,788089;9,409022E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,788589;9,415907E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,789089;9,413314E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,789589;9,411257E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,790089;9,404105E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,790589;9,411436E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,791089;9,403658E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,791589;9,413642E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,792089;9,407949E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,792589;9,405565E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,793089;9,401154E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,793589;9,399932E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,794089;9,408456E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,794589;9,410989E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,795089;9,415668E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,795589;9,401393E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,796089;9,408933E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,796589;9,406131E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,797089;9,415072E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,797589;9,409052E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,798089;9,405923E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,798589;9,408873E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,799089;9,410184E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,799589;9,408605E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,800089;9,401750E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,800589;9,409827E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,801089;9,410512E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,801589;9,401214E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,802089;9,404194E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,802589;9,406131E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,803089;9,414804E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,803589;9,410661E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,804089;9,404552E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,804589;9,418678E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,805089;9,408486E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,805589;9,402138E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,806089;9,417397E-4;1,077486E+2;1,079863E+2
30/11/2021  09:57:00,806589;9,402555E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,807089;9,404611E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,807589;9,404105E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,808089;9,404969E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,808589;9,412569E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,809089;9,415251E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,809589;9,403866E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,810089;9,406191E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,810589;9,406578E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,811089;9,407085E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,811589;9,408575E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,812089;9,408098E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,812589;9,411585E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,813089;9,403151E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,813589;9,407025E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,814089;9,413373E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,814589;9,409618E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,815089;9,404999E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,815589;9,414566E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,816089;9,409052E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,816589;9,418917E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,817089;9,410095E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,817589;9,420705E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,818089;9,419185E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,818589;9,422195E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,819089;9,406906E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,819589;9,411853E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,820089;9,415936E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,820589;9,418857E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,821089;9,410095E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,821589;9,414923E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,822089;9,411585E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,822589;9,410304E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,823089;9,422046E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,823589;9,413761E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,824089;9,411794E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,824589;9,411526E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,825089;9,397488E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,825589;9,400439E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,826089;9,409499E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,826589;9,403479E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,827089;9,413403E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,827589;9,406906E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,828089;9,402197E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,828589;9,419006E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,829089;9,413403E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,829589;9,395760E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,830089;9,413254E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,830589;9,411168E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,831089;9,417546E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,831589;9,409946E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,832089;9,411973E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,832589;9,408068E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,833089;9,402972E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,833589;9,404254E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,834089;9,410930E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,834589;9,409469E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,835089;9,395194E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,835589;9,405774E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,836089;9,405803E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,836589;9,414238E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,837089;9,410453E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,837589;9,407294E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,838089;9,406131E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,838589;9,416652E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,839089;9,405148E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,839589;9,405863E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,840089;9,409171E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,840589;9,405803E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,841089;9,393972E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,841589;9,402346E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,842089;9,410214E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,842589;9,413671E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,843089;9,412599E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,843589;9,410512E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,844089;9,405118E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,844589;9,410393E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,845089;9,403330E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,845589;9,409559E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,846089;9,410244E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,846589;9,414238E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,847089;9,412688E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,847589;9,407621E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,848089;9,413969E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,848589;9,412062E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,849089;9,408426E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,849589;9,402346E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,850089;9,414506E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,850589;9,409678E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,851089;9,412181E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,851589;9,414685E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,852089;9,413701E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,852589;9,408367E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,853089;9,412181E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,853589;9,400588E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,854089;9,407115E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,854589;9,414238E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,855089;9,413940E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,855589;9,402495E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,856089;9,409529E-4;1,077472E+2;1,079876E+2
30/11/2021  09:57:00,856589;9,413552E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,857089;9,398144E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,857589;9,413224E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,858089;9,413224E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,858589;9,407800E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,859089;9,412718E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,859589;9,405327E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,860089;9,411585E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,860589;9,411406E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,861089;9,407860E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,861589;9,414715E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,862089;9,407919E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,862589;9,410334E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,863089;9,399962E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,863589;9,407532E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,864089;9,412926E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,864589;9,402764E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,865089;9,403538E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,865589;9,401363E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,866089;9,417248E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,866589;9,403270E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,867089;9,412032E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,867589;9,410184E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,868089;9,403062E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,868589;9,415400E-4;1,077478E+2;1,079861E+2
30/11/2021  09:57:00,869089;9,409469E-4;1,077478E+2;1,079861E+2
