waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	25/11/2021  12:34:39,739004	25/11/2021  12:34:39,739004	25/11/2021  12:34:39,739004	25/11/2021  12:34:39,739004
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
25/11/2021  12:34:39,739004	9,405744E-1	9,328480E-2	1,110970E-1	4,879302E-3
25/11/2021  12:34:39,739624	9,428782E-1	1,289658E-1	1,123607E-1	3,038731E-2
25/11/2021  12:34:39,740244	9,431494E-1	1,668768E-1	1,613302E-1	9,341812E-2
25/11/2021  12:34:39,740864	9,411466E-1	1,037979E-1	8,866581E-2	1,968616E-1
25/11/2021  12:34:39,741484	9,427142E-1	7,098420E-2	1,028828E-1	3,300743E-1
25/11/2021  12:34:39,742104	9,419930E-1	2,837956E-1	2,611647E-1	4,770156E-1
25/11/2021  12:34:39,742724	9,398472E-1	9,742634E-2	8,582243E-2	6,216539E-1
25/11/2021  12:34:39,743344	9,379815E-1	1,174969E-1	1,025668E-1	7,510595E-1
25/11/2021  12:34:39,743964	9,397429E-1	1,184526E-1	1,281573E-1	8,567911E-1
25/11/2021  12:34:39,744584	9,375404E-1	1,359745E-1	1,275255E-1	9,350725E-1
25/11/2021  12:34:39,745204	9,360771E-1	9,041758E-2	8,803395E-2	9,861120E-1
25/11/2021  12:34:39,745824	9,403747E-1	1,746276E-2	1,947671E-2	1,013026E+0
25/11/2021  12:34:39,746444	9,411377E-1	1,088952E-1	9,466852E-2	1,020733E+0
25/11/2021  12:34:39,747064	9,394627E-1	4,390490E-2	2,832280E-2	1,014860E+0
25/11/2021  12:34:39,747684	9,399902E-1	2,340972E-1	2,036651E-1	1,000806E+0
25/11/2021  12:34:39,748304	9,395760E-1	1,579565E-1	1,436380E-1	9,831555E-1
25/11/2021  12:34:39,748924	9,363215E-1	1,289658E-1	1,272095E-1	9,653897E-1
25/11/2021  12:34:39,749544	9,350549E-1	1,123996E-1	8,013565E-2	9,497969E-1
25/11/2021  12:34:39,750164	9,364765E-1	1,534964E-1	1,445858E-1	9,375912E-1
25/11/2021  12:34:39,750784	9,360205E-1	1,531778E-1	1,234183E-1	9,291745E-1
