waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;25/11/2021  12:36:10,004128;25/11/2021  12:36:10,004128;25/11/2021  12:36:10,004128;25/11/2021  12:36:10,004128
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
25/11/2021  12:36:10,004128;9,400171E-1;1,809992E-2;1,852891E-2;4,876410E-3
25/11/2021  12:36:10,004748;9,385269E-1;1,210013E-1;1,316326E-1;3,034963E-2
25/11/2021  12:36:10,005368;9,377073E-1;3,032290E-1;3,322494E-1;9,323463E-2
25/11/2021  12:36:10,005988;9,377163E-1;1,841850E-2;1,947671E-2;1,963438E-1
25/11/2021  12:36:10,006608;9,396475E-1;1,687883E-1;1,581709E-1;3,290444E-1
25/11/2021  12:36:10,007228;9,378862E-1;2,395130E-1;2,418928E-1;4,753817E-1
25/11/2021  12:36:10,007848;9,376924E-1;1,155854E-1;1,711241E-1;6,194158E-1
25/11/2021  12:36:10,008468;9,393256E-1;1,066652E-1;1,025668E-1;7,483181E-1
25/11/2021  12:36:10,009088;9,411526E-1;7,703722E-2;3,748483E-2;8,537751E-1
25/11/2021  12:36:10,009708;9,389173E-1;1,245056E-1;1,284732E-1;9,321023E-1
25/11/2021  12:36:10,010328;9,386074E-1;2,350529E-1;2,011376E-1;9,835120E-1
25/11/2021  12:36:10,010948;9,406340E-1;1,337445E-1;1,809180E-1;1,011052E+0
25/11/2021  12:36:10,011568;9,367119E-1;1,691068E-1;2,027173E-1;1,019491E+0
25/11/2021  12:36:10,012188;9,350847E-1;1,799386E-1;3,063430E-1;1,014238E+0
25/11/2021  12:36:10,012808;9,346704E-1;1,369303E-1;1,167838E-1;1,000498E+0
25/11/2021  12:36:10,013428;9,345989E-1;3,976336E-2;3,969635E-2;9,827745E-1
25/11/2021  12:36:10,014048;9,329091E-1;1,382046E-1;1,385831E-1;9,645886E-1
25/11/2021  12:36:10,014668;9,344260E-1;1,292843E-1;6,497092E-2;9,483685E-1
25/11/2021  12:36:10,015288;9,360980E-1;8,691320E-2;1,227865E-1;9,355287E-1
25/11/2021  12:36:10,015908;9,341042E-1;1,305587E-1;1,578549E-1;9,266372E-1
25/11/2021  12:36:10,016528;9,344648E-1;7,289568E-2;7,508074E-2;9,215783E-1
25/11/2021  12:36:10,017148;9,375702E-1;1,264171E-1;1,300529E-1;9,197818E-1
25/11/2021  12:36:10,017768;9,372573E-1;2,079736E-1;2,507389E-1;9,204856E-1
25/11/2021  12:36:10,018388;9,369921E-1;1,079395E-1;1,300529E-1;9,228821E-1
25/11/2021  12:36:10,019008;9,426844E-1;7,703722E-2;7,539667E-2;9,262191E-1
25/11/2021  12:36:10,019628;9,425831E-1;8,404598E-2;8,708615E-2;9,299188E-1
25/11/2021  12:36:10,020248;9,408754E-1;1,907703E-1;1,812339E-1;9,335718E-1
25/11/2021  12:36:10,020868;9,413582E-1;6,939130E-2;6,023194E-2;9,368524E-1
25/11/2021  12:36:10,021488;9,428573E-1;5,696668E-2;9,403666E-2;9,395345E-1
25/11/2021  12:36:10,022108;9,418827E-1;2,350529E-1;2,703267E-1;9,415342E-1
25/11/2021  12:36:10,022728;9,419990E-1;1,098510E-1;1,066739E-1;9,428707E-1
25/11/2021  12:36:10,023348;9,430480E-1;2,542726E-2;5,675668E-2;9,436229E-1
25/11/2021  12:36:10,023968;9,450359E-1;1,969282E-2;1,884484E-2;9,439299E-1
25/11/2021  12:36:10,024588;9,426844E-1;1,044459E+1;3,048243E-3;9,439625E-1
25/11/2021  12:36:10,025208;9,412658E-1;1,044459E+1;3,364175E-3;9,438417E-1
25/11/2021  12:36:10,025828;9,431553E-1;1,044459E+1;6,086380E-2;9,436184E-1
