waveform;Bridge
t0;25/11/2021  12:38:50,050770
delta t;0,000500

time;Bridge
25/11/2021  12:38:50,050770;1,019931E-3
25/11/2021  12:38:50,051270;1,019090E-3
25/11/2021  12:38:50,051770;1,019952E-3
25/11/2021  12:38:50,052270;1,018724E-3
25/11/2021  12:38:50,052770;1,019707E-3
25/11/2021  12:38:50,053270;1,020464E-3
25/11/2021  12:38:50,053770;1,019469E-3
25/11/2021  12:38:50,054270;1,020893E-3
25/11/2021  12:38:50,054770;1,020423E-3
25/11/2021  12:38:50,055270;1,019949E-3
25/11/2021  12:38:50,055770;1,020551E-3
25/11/2021  12:38:50,056270;1,020101E-3
25/11/2021  12:38:50,056770;1,019093E-3
25/11/2021  12:38:50,057270;1,019937E-3
25/11/2021  12:38:50,057770;1,020101E-3
25/11/2021  12:38:50,058270;1,019841E-3
25/11/2021  12:38:50,058770;1,019660E-3
25/11/2021  12:38:50,059270;1,019990E-3
25/11/2021  12:38:50,059770;1,019761E-3
25/11/2021  12:38:50,060270;1,019549E-3
25/11/2021  12:38:50,060770;1,020232E-3
25/11/2021  12:38:50,061270;1,019844E-3
25/11/2021  12:38:50,061770;1,020408E-3
25/11/2021  12:38:50,062270;1,019666E-3
25/11/2021  12:38:50,062770;1,018852E-3
25/11/2021  12:38:50,063270;1,019159E-3
25/11/2021  12:38:50,063770;1,020789E-3
25/11/2021  12:38:50,064270;1,020363E-3
25/11/2021  12:38:50,064770;1,019594E-3
25/11/2021  12:38:50,065270;1,021093E-3
25/11/2021  12:38:50,065770;1,020265E-3
25/11/2021  12:38:50,066270;1,019484E-3
25/11/2021  12:38:50,066770;1,020154E-3
25/11/2021  12:38:50,067270;1,019815E-3
25/11/2021  12:38:50,067770;1,020437E-3
25/11/2021  12:38:50,068270;1,019669E-3
25/11/2021  12:38:50,068770;1,019579E-3
25/11/2021  12:38:50,069270;1,020050E-3
25/11/2021  12:38:50,069770;1,019618E-3
25/11/2021  12:38:50,070270;1,020437E-3
25/11/2021  12:38:50,070770;1,019633E-3
25/11/2021  12:38:50,071270;1,019886E-3
25/11/2021  12:38:50,071770;1,019722E-3
25/11/2021  12:38:50,072270;1,019952E-3
25/11/2021  12:38:50,072770;1,020148E-3
25/11/2021  12:38:50,073270;1,020885E-3
25/11/2021  12:38:50,073770;1,019895E-3
25/11/2021  12:38:50,074270;1,019526E-3
25/11/2021  12:38:50,074770;1,020440E-3
25/11/2021  12:38:50,075270;1,019964E-3
25/11/2021  12:38:50,075770;1,019922E-3
25/11/2021  12:38:50,076270;1,018915E-3
25/11/2021  12:38:50,076770;1,019764E-3
25/11/2021  12:38:50,077270;1,019871E-3
25/11/2021  12:38:50,077770;1,019928E-3
25/11/2021  12:38:50,078270;1,020336E-3
25/11/2021  12:38:50,078770;1,019722E-3
25/11/2021  12:38:50,079270;1,020032E-3
25/11/2021  12:38:50,079770;1,019695E-3
25/11/2021  12:38:50,080270;1,019326E-3
25/11/2021  12:38:50,080770;1,020601E-3
25/11/2021  12:38:50,081270;1,020202E-3
25/11/2021  12:38:50,081770;1,019996E-3
25/11/2021  12:38:50,082270;1,019323E-3
25/11/2021  12:38:50,082770;1,020026E-3
25/11/2021  12:38:50,083270;1,020667E-3
25/11/2021  12:38:50,083770;1,019824E-3
25/11/2021  12:38:50,084270;1,020068E-3
25/11/2021  12:38:50,084770;1,019719E-3
25/11/2021  12:38:50,085270;1,020199E-3
25/11/2021  12:38:50,085770;1,019493E-3
25/11/2021  12:38:50,086270;1,020429E-3
25/11/2021  12:38:50,086770;1,019457E-3
25/11/2021  12:38:50,087270;1,019618E-3
25/11/2021  12:38:50,087770;1,020506E-3
25/11/2021  12:38:50,088270;1,021221E-3
25/11/2021  12:38:50,088770;1,019695E-3
25/11/2021  12:38:50,089270;1,020274E-3
25/11/2021  12:38:50,089770;1,020017E-3
25/11/2021  12:38:50,090270;1,019302E-3
25/11/2021  12:38:50,090770;1,020932E-3
25/11/2021  12:38:50,091270;1,019502E-3
25/11/2021  12:38:50,091770;1,020685E-3
25/11/2021  12:38:50,092270;1,020238E-3
25/11/2021  12:38:50,092770;1,019874E-3
25/11/2021  12:38:50,093270;1,019776E-3
25/11/2021  12:38:50,093770;1,019749E-3
25/11/2021  12:38:50,094270;1,019636E-3
25/11/2021  12:38:50,094770;1,020026E-3
25/11/2021  12:38:50,095270;1,019827E-3
25/11/2021  12:38:50,095770;1,019800E-3
25/11/2021  12:38:50,096270;1,019904E-3
25/11/2021  12:38:50,096770;1,019093E-3
25/11/2021  12:38:50,097270;1,020399E-3
25/11/2021  12:38:50,097770;1,020306E-3
25/11/2021  12:38:50,098270;1,020527E-3
25/11/2021  12:38:50,098770;1,020280E-3
25/11/2021  12:38:50,099270;1,019809E-3
25/11/2021  12:38:50,099770;1,020920E-3
25/11/2021  12:38:50,100270;1,019505E-3
25/11/2021  12:38:50,100770;1,019749E-3
25/11/2021  12:38:50,101270;1,019740E-3
25/11/2021  12:38:50,101770;1,020050E-3
25/11/2021  12:38:50,102270;1,021150E-3
25/11/2021  12:38:50,102770;1,020157E-3
25/11/2021  12:38:50,103270;1,019791E-3
25/11/2021  12:38:50,103770;1,019961E-3
25/11/2021  12:38:50,104270;1,020104E-3
25/11/2021  12:38:50,104770;1,020423E-3
25/11/2021  12:38:50,105270;1,020211E-3
25/11/2021  12:38:50,105770;1,020136E-3
25/11/2021  12:38:50,106270;1,019451E-3
25/11/2021  12:38:50,106770;1,020780E-3
25/11/2021  12:38:50,107270;1,019686E-3
25/11/2021  12:38:50,107770;1,019588E-3
25/11/2021  12:38:50,108270;1,019606E-3
25/11/2021  12:38:50,108770;1,019898E-3
25/11/2021  12:38:50,109270;1,019365E-3
25/11/2021  12:38:50,109770;1,020280E-3
25/11/2021  12:38:50,110270;1,020309E-3
25/11/2021  12:38:50,110770;1,020351E-3
25/11/2021  12:38:50,111270;1,019090E-3
25/11/2021  12:38:50,111770;1,020235E-3
25/11/2021  12:38:50,112270;1,019159E-3
25/11/2021  12:38:50,112770;1,019496E-3
25/11/2021  12:38:50,113270;1,020384E-3
25/11/2021  12:38:50,113770;1,019642E-3
25/11/2021  12:38:50,114270;1,019314E-3
25/11/2021  12:38:50,114770;1,020455E-3
25/11/2021  12:38:50,115270;1,019451E-3
25/11/2021  12:38:50,115770;1,019409E-3
25/11/2021  12:38:50,116270;1,020801E-3
25/11/2021  12:38:50,116770;1,020253E-3
25/11/2021  12:38:50,117270;1,020452E-3
25/11/2021  12:38:50,117770;1,019913E-3
