waveform	Bridge
t0	25/11/2021  09:19:18,531014
delta t	0,000500

time	Bridge
25/11/2021  09:19:18,531014	9,407353E-4
25/11/2021  09:19:18,531514	9,409320E-4
25/11/2021  09:19:18,532014	9,410214E-4
25/11/2021  09:19:18,532514	9,415936E-4
25/11/2021  09:19:18,533014	9,409827E-4
25/11/2021  09:19:18,533514	9,414566E-4
25/11/2021  09:19:18,534014	9,411764E-4
25/11/2021  09:19:18,534514	9,415311E-4
25/11/2021  09:19:18,535014	9,408486E-4
25/11/2021  09:19:18,535514	9,410989E-4
25/11/2021  09:19:18,536014	9,409231E-4
25/11/2021  09:19:18,536514	9,410184E-4
25/11/2021  09:19:18,537014	9,409797E-4
25/11/2021  09:19:18,537514	9,410572E-4
25/11/2021  09:19:18,538014	9,413195E-4
25/11/2021  09:19:18,538514	9,412360E-4
25/11/2021  09:19:18,539014	9,405625E-4
25/11/2021  09:19:18,539514	9,406101E-4
25/11/2021  09:19:18,540014	9,410483E-4
25/11/2021  09:19:18,540514	9,400439E-4
25/11/2021  09:19:18,541014	9,413880E-4
25/11/2021  09:19:18,541514	9,422255E-4
25/11/2021  09:19:18,542014	9,406042E-4
25/11/2021  09:19:18,542514	9,403032E-4
25/11/2021  09:19:18,543014	9,410214E-4
25/11/2021  09:19:18,543514	9,404283E-4
25/11/2021  09:19:18,544014	9,417814E-4
25/11/2021  09:19:18,544514	9,404939E-4
25/11/2021  09:19:18,545014	9,410900E-4
25/11/2021  09:19:18,545514	9,408098E-4
25/11/2021  09:19:18,546014	9,410334E-4
25/11/2021  09:19:18,546514	9,409469E-4
25/11/2021  09:19:18,547014	9,413731E-4
25/11/2021  09:19:18,547514	9,414834E-4
25/11/2021  09:19:18,548014	9,405893E-4
25/11/2021  09:19:18,548514	9,403985E-4
25/11/2021  09:19:18,549014	9,406310E-4
25/11/2021  09:19:18,549514	9,404641E-4
25/11/2021  09:19:18,550014	9,409827E-4
25/11/2021  09:19:18,550514	9,413642E-4
25/11/2021  09:19:18,551014	9,409261E-4
25/11/2021  09:19:18,551514	9,416980E-4
25/11/2021  09:19:18,552014	9,406072E-4
25/11/2021  09:19:18,552514	9,414595E-4
25/11/2021  09:19:18,553014	9,413046E-4
25/11/2021  09:19:18,553514	9,411943E-4
25/11/2021  09:19:18,554014	9,408009E-4
25/11/2021  09:19:18,554514	9,431613E-4
25/11/2021  09:19:18,555014	9,411585E-4
25/11/2021  09:19:18,555514	9,413552E-4
25/11/2021  09:19:18,556014	9,408545E-4
25/11/2021  09:19:18,556514	9,401869E-4
25/11/2021  09:19:18,557014	9,403836E-4
25/11/2021  09:19:18,557514	9,409588E-4
25/11/2021  09:19:18,558014	9,404850E-4
25/11/2021  09:19:18,558514	9,399306E-4
25/11/2021  09:19:18,559014	9,406429E-4
25/11/2021  09:19:18,559514	9,405088E-4
25/11/2021  09:19:18,560014	9,413463E-4
25/11/2021  09:19:18,560514	9,407353E-4
25/11/2021  09:19:18,561014	9,412241E-4
25/11/2021  09:19:18,561514	9,402704E-4
25/11/2021  09:19:18,562014	9,406072E-4
