waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	26/11/2021  11:30:41,519073	26/11/2021  11:30:41,519073	26/11/2021  11:30:41,519073	26/11/2021  11:30:41,519073
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
26/11/2021  11:30:41,519073	9,433043E-1	1,044459E+1	6,839427E-3	4,893463E-3
26/11/2021  11:30:41,519693	9,421063E-1	1,044459E+1	5,891631E-3	3,045730E-2
26/11/2021  11:30:41,520313	9,402615E-1	1,044459E+1	2,295196E-2	9,356497E-2
26/11/2021  11:30:41,520933	9,385418E-1	1,044459E+1	1,600145E-2	1,970179E-1
26/11/2021  11:30:41,521553	9,362917E-1	1,044459E+1	3,364175E-3	3,300782E-1
26/11/2021  11:30:41,522173	9,364318E-1	1,044459E+1	4,627903E-3	4,766377E-1
26/11/2021  11:30:41,522793	9,361218E-1	1,044459E+1	3,680107E-3	6,206582E-1
26/11/2021  11:30:41,523413	9,326736E-1	1,044459E+1	1,947671E-2	7,492913E-1
26/11/2021  11:30:41,524033	9,324441E-1	1,044459E+1	1,600145E-2	8,541924E-1
26/11/2021  11:30:41,524653	9,343068E-1	1,044459E+1	1,378993E-2	9,316498E-1
26/11/2021  11:30:41,525273	9,323607E-1	1,044459E+1	1,568552E-2	9,819560E-1
26/11/2021  11:30:41,525893	9,326557E-1	1,044459E+1	7,787223E-3	1,008304E+0
26/11/2021  11:30:41,526513	9,330283E-1	1,044459E+1	2,421569E-2	1,015586E+0
26/11/2021  11:30:41,527133	9,332041E-1	1,044459E+1	7,155359E-3	1,009350E+0
26/11/2021  11:30:41,527753	9,326021E-1	1,044459E+1	3,622110E-2	9,949575E-1
26/11/2021  11:30:41,528373	9,310762E-1	1,044459E+1	7,787223E-3	9,769864E-1
26/11/2021  11:30:41,528993	9,314934E-1	1,044459E+1	1,189434E-2	9,589211E-1
26/11/2021  11:30:41,529613	9,311566E-1	1,044459E+1	1,315807E-2	9,430974E-1
26/11/2021  11:30:41,530233	9,301463E-1	1,044459E+1	2,200416E-2	9,308014E-1
26/11/2021  11:30:41,530853	9,332399E-1	1,044459E+1	4,348754E-2	9,224588E-1
26/11/2021  11:30:41,531473	9,352069E-1	1,044459E+1	9,087734E-2	9,179012E-1
26/11/2021  11:30:41,532093	9,361159E-1	1,044459E+1	1,347400E-2	9,166016E-1
26/11/2021  11:30:41,532713	9,439183E-1	1,044459E+1	6,207563E-3	9,178569E-1
26/11/2021  11:30:41,533333	9,535864E-1	1,044459E+1	1,979264E-2	9,210054E-1
26/11/2021  11:30:41,533953	9,569690E-1	1,044459E+1	4,627903E-3	9,255497E-1
26/11/2021  11:30:41,534573	9,727616E-1	1,044459E+1	1,821298E-2	9,311350E-1
26/11/2021  11:30:41,535193	9,938502E-1	1,044459E+1	2,732311E-3	9,376281E-1
26/11/2021  11:30:41,535813	1,012197E+0	1,044459E+1	1,252620E-2	9,452133E-1
26/11/2021  11:30:41,536433	1,029998E+0	1,044459E+1	1,568552E-2	9,542408E-1
26/11/2021  11:30:41,537053	1,054356E+0	1,044459E+1	1,600145E-2	9,650208E-1
26/11/2021  11:30:41,537673	1,080190E+0	1,044459E+1	2,168823E-2	9,778003E-1
26/11/2021  11:30:41,538293	1,105147E+0	1,044459E+1	2,927060E-2	9,927857E-1
26/11/2021  11:30:41,538913	1,126146E+0	1,044459E+1	2,074043E-2	1,010057E+0
26/11/2021  11:30:41,539533	1,146954E+0	1,044459E+1	1,347400E-2	1,029457E+0
26/11/2021  11:30:41,540153	1,164294E+0	1,044459E+1	4,627903E-3	1,050575E+0
26/11/2021  11:30:41,540773	1,174769E+0	1,044459E+1	3,996039E-3	1,072780E+0
26/11/2021  11:30:41,541393	1,186533E+0	1,044459E+1	7,471291E-3	1,095257E+0
