waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;26/11/2021  11:28:35,894083;26/11/2021  11:28:35,894083;26/11/2021  11:28:35,894083;26/11/2021  11:28:35,894083
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
26/11/2021  11:28:35,894083;9,322206E-1;8,723178E-2;8,392683E-2;4,835966E-3
26/11/2021  11:28:35,894703;9,342860E-1;1,426647E-1;1,325804E-1;3,011629E-2
26/11/2021  11:28:35,895323;9,348045E-1;2,009648E-1;2,232528E-1;9,258268E-2
26/11/2021  11:28:35,895943;9,342770E-1;1,866287E-1;1,430061E-1;1,951072E-1
26/11/2021  11:28:35,896563;9,360443E-1;9,073616E-2;9,624818E-2;3,271701E-1
26/11/2021  11:28:35,897183;9,401810E-1;9,073616E-2;7,634447E-2;4,729315E-1
26/11/2021  11:28:35,897803;9,414476E-1;9,201048E-2;8,582243E-2;6,166100E-1
26/11/2021  11:28:35,898423;9,432269E-1;9,901924E-2;5,928414E-2;7,455368E-1
26/11/2021  11:28:35,899043;9,462668E-1;3,459187E-1;2,712745E-1;8,514603E-1
26/11/2021  11:28:35,899663;9,485974E-1;1,614609E-1;1,505885E-1;9,306733E-1
26/11/2021  11:28:35,900283;9,493633E-1;-1,471382E-2;1,600145E-2;9,833578E-1
26/11/2021  11:28:35,900903;9,517118E-1;1,395838E-2;5,012211E-2;1,012517E+0
26/11/2021  11:28:35,901523;9,531334E-1;-1,220753E-1;-9,962966E-2;1,022839E+0
26/11/2021  11:28:35,902143;9,511604E-1;1,108067E-1;1,205749E-1;1,019662E+0
26/11/2021  11:28:35,902763;9,508445E-1;1,031608E-1;9,877564E-2;1,008114E+0
26/11/2021  11:28:35,903383;9,517893E-1;1,869473E-1;1,967146E-1;9,925790E-1
26/11/2021  11:28:35,904003;9,498759E-1;2,073364E-1;1,847091E-1;9,764498E-1
26/11/2021  11:28:35,904623;9,462012E-1;8,818752E-2;9,624818E-2;9,620204E-1
26/11/2021  11:28:35,905243;9,449524E-1;1,726112E-1;1,550115E-1;9,505260E-1
26/11/2021  11:28:35,905863;9,420526E-1;2,210354E-1;2,396813E-1;9,423496E-1
26/11/2021  11:28:35,906483;9,382796E-1;2,331414E-1;2,125112E-1;9,372727E-1
