waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;26/11/2021  11:32:12,459153;26/11/2021  11:32:12,459153;26/11/2021  11:32:12,459153;26/11/2021  11:32:12,459153
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
26/11/2021  11:32:12,459153;1,078178E+0;1,044459E+1;4,311971E-3;5,593130E-3
26/11/2021  11:32:12,459773;1,067112E+0;1,044459E+1;3,364175E-3;3,476178E-2
26/11/2021  11:32:12,460393;1,057664E+0;1,044459E+1;4,627903E-3;1,065917E-1
26/11/2021  11:32:12,461013;1,052926E+0;1,044459E+1;3,996039E-3;2,239739E-1
26/11/2021  11:32:12,461633;1,052547E+0;1,044459E+1;5,259767E-3;3,744391E-1
26/11/2021  11:32:12,462253;1,051197E+0;1,044459E+1;2,642721E-2;5,396427E-1
26/11/2021  11:32:12,462873;1,056851E+0;1,044459E+1;2,732311E-3;7,015379E-1
26/11/2021  11:32:12,463493;1,066340E+0;1,044459E+1;1,631739E-2;8,459102E-1
26/11/2021  11:32:12,464113;1,076768E+0;1,044459E+1;1,758111E-2;9,638846E-1
26/11/2021  11:32:12,464733;1,087080E+0;1,044459E+1;7,471291E-3;1,051912E+0
26/11/2021  11:32:12,465353;1,099281E+0;1,044459E+1;6,839427E-3;1,110834E+0
26/11/2021  11:32:12,465973;1,112240E+0;1,044459E+1;1,126247E-2;1,144579E+0
26/11/2021  11:32:12,466593;1,123234E+0;1,044459E+1;-7,429410E-4;1,158815E+0
26/11/2021  11:32:12,467213;1,133024E+0;1,044459E+1;6,523495E-3;1,159726E+0
26/11/2021  11:32:12,467833;1,145142E+0;1,044459E+1;8,419087E-3;1,153077E+0
26/11/2021  11:32:12,468453;1,155293E+0;1,044459E+1;3,680107E-3;1,143658E+0
26/11/2021  11:32:12,469073;1,160181E+0;1,044459E+1;1,789705E-2;1,134995E+0
26/11/2021  11:32:12,469693;1,166773E+0;1,044459E+1;3,811669E-2;1,129246E+0
26/11/2021  11:32:12,470313;1,170961E+0;1,044459E+1;1,410586E-2;1,127334E+0
26/11/2021  11:32:12,470933;1,172302E+0;1,044459E+1;1,884484E-2;1,129232E+0
26/11/2021  11:32:12,471553;1,172641E+0;1,044459E+1;1,410586E-2;1,134249E+0
26/11/2021  11:32:12,472173;1,172364E+0;1,044459E+1;1,784515E-3;1,141317E+0
26/11/2021  11:32:12,472793;1,169444E+0;1,044459E+1;8,866581E-2;1,149257E+0
26/11/2021  11:32:12,473413;1,165060E+0;1,044459E+1;9,998747E-3;1,156968E+0
26/11/2021  11:32:12,474033;1,162967E+0;1,044459E+1;4,759465E-2;1,163542E+0
26/11/2021  11:32:12,474653;1,157358E+0;1,044459E+1;1,979264E-2;1,168365E+0
26/11/2021  11:32:12,475273;1,151615E+0;1,044459E+1;1,694925E-2;1,171114E+0
26/11/2021  11:32:12,475893;1,146898E+0;1,044459E+1;7,476481E-2;1,171710E+0
26/11/2021  11:32:12,476513;1,142821E+0;1,044459E+1;3,337771E-2;1,170287E+0
26/11/2021  11:32:12,477133;1,138070E+0;1,044459E+1;9,998747E-3;1,167157E+0
26/11/2021  11:32:12,477753;1,133656E+0;1,044459E+1;8,103155E-3;1,162730E+0
26/11/2021  11:32:12,478373;1,129710E+0;1,044459E+1;2,168823E-2;1,157441E+0
26/11/2021  11:32:12,478993;1,125061E+0;1,044459E+1;1,473773E-2;1,151690E+0
26/11/2021  11:32:12,479613;1,118236E+0;1,044459E+1;1,979264E-2;1,145796E+0
26/11/2021  11:32:12,480233;1,112705E+0;1,044459E+1;1,568552E-2;1,139947E+0
26/11/2021  11:32:12,480853;1,109981E+0;1,044459E+1;4,311971E-3;1,134233E+0
26/11/2021  11:32:12,481473;1,104244E+0;1,044459E+1;4,311971E-3;1,128713E+0
26/11/2021  11:32:12,482093;1,097738E+0;1,044459E+1;4,943835E-3;1,123413E+0
26/11/2021  11:32:12,482713;1,093187E+0;1,044459E+1;3,364175E-3;1,118293E+0
26/11/2021  11:32:12,483333;1,084615E+0;1,044459E+1;4,311971E-3;1,113268E+0
26/11/2021  11:32:12,483953;1,073982E+0;1,044459E+1;9,150920E-2;1,108197E+0
26/11/2021  11:32:12,484573;1,064689E+0;1,044459E+1;3,148212E-2;1,102863E+0
26/11/2021  11:32:12,485193;1,056499E+0;1,044459E+1;2,200416E-2;1,097041E+0
26/11/2021  11:32:12,485813;1,045576E+0;1,044459E+1;5,259767E-3;1,090580E+0
26/11/2021  11:32:12,486433;1,035935E+0;1,044459E+1;3,680107E-3;1,083404E+0
26/11/2021  11:32:12,487053;1,029760E+0;1,044459E+1;9,682815E-3;1,075516E+0
26/11/2021  11:32:12,487673;1,025048E+0;1,044459E+1;4,311971E-3;1,067054E+0
26/11/2021  11:32:12,488293;1,023704E+0;1,044459E+1;3,680107E-3;1,058315E+0
26/11/2021  11:32:12,488913;1,025477E+0;1,044459E+1;5,891631E-3;1,049730E+0
26/11/2021  11:32:12,489533;1,034034E+0;1,044459E+1;1,884484E-2;1,041852E+0
26/11/2021  11:32:12,490153;1,041276E+0;1,044459E+1;2,769094E-2;1,035317E+0
26/11/2021  11:32:12,490773;1,049334E+0;1,044459E+1;2,674314E-2;1,030729E+0
26/11/2021  11:32:12,491393;1,062981E+0;1,044459E+1;2,705907E-2;1,028537E+0
26/11/2021  11:32:12,492013;1,076536E+0;1,044459E+1;2,326789E-2;1,029029E+0
26/11/2021  11:32:12,492633;1,090850E+0;1,044459E+1;2,074043E-2;1,032347E+0
26/11/2021  11:32:12,493253;1,106002E+0;1,044459E+1;1,473773E-2;1,038465E+0
