waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  16:25:37,210186;30/11/2021  16:25:37,210186;30/11/2021  16:25:37,210186;30/11/2021  16:25:37,210186;30/11/2021  16:25:35,495023;30/11/2021  16:25:35,495023
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  16:25:37,210186;1,191015E+0;1,044459E+1;1,272095E-1;3,471391E-5;1,077513E+2;1,084749E+2
30/11/2021  16:25:37,210286;1,189671E+0;1,044459E+1;1,215227E-1;2,385966E-4;;
30/11/2021  16:25:37,210386;1,188634E+0;1,044459E+1;1,199431E-1;8,329340E-4;;
30/11/2021  16:25:37,210486;1,187021E+0;1,044459E+1;1,461654E-1;2,044345E-3;;
30/11/2021  16:25:37,210586;1,186163E+0;1,044459E+1;1,164678E-1;4,067599E-3;;
30/11/2021  16:25:37,210686;1,185311E+0;1,044459E+1;1,284732E-1;7,067789E-3;;
30/11/2021  16:25:37,210786;1,183582E+0;1,044459E+1;1,019350E-1;1,118243E-2;;
30/11/2021  16:25:37,210886;1,182533E+0;1,044459E+1;1,212068E-1;1,652341E-2;;
30/11/2021  16:25:37,210986;1,181457E+0;1,044459E+1;1,322644E-1;2,317891E-2;;
30/11/2021  16:25:37,211086;1,180334E+0;1,044459E+1;1,253139E-1;3,121528E-2;;
30/11/2021  16:25:37,211186;1,179815E+0;1,044459E+1;1,294210E-1;4,067881E-2;;
30/11/2021  16:25:37,211286;1,178525E+0;1,044459E+1;1,430061E-1;5,159752E-2;;
30/11/2021  16:25:37,211386;1,177571E+0;1,044459E+1;1,910278E-1;6,398270E-2;;
30/11/2021  16:25:37,211486;1,177255E+0;1,044459E+1;1,742834E-1;7,783049E-2;;
30/11/2021  16:25:37,211586;1,176653E+0;1,044459E+1;1,259458E-1;9,312343E-2;;
30/11/2021  16:25:37,211686;1,175255E+0;1,044459E+1;1,351078E-1;1,098318E-1;;
30/11/2021  16:25:37,211786;1,174307E+0;1,044459E+1;1,054102E-1;1,279151E-1;;
30/11/2021  16:25:37,211886;1,173804E+0;1,044459E+1;1,328963E-1;1,473228E-1;;
30/11/2021  16:25:37,211986;1,173729E+0;1,044459E+1;1,287892E-1;1,679964E-1;;
30/11/2021  16:25:37,212086;1,172972E+0;1,044459E+1;1,177316E-1;1,898698E-1;;
30/11/2021  16:25:37,212186;1,171709E+0;1,044459E+1;1,202590E-1;2,128708E-1;;
30/11/2021  16:25:37,212286;1,170928E+0;1,044459E+1;1,126766E-1;2,369221E-1;;
30/11/2021  16:25:37,212386;1,170457E+0;1,044459E+1;1,284732E-1;2,619417E-1;;
30/11/2021  16:25:37,212486;1,169548E+0;1,044459E+1;1,474292E-1;2,878446E-1;;
30/11/2021  16:25:37,212586;1,169354E+0;1,044459E+1;1,028828E-1;3,145430E-1;;
30/11/2021  16:25:37,212686;1,168982E+0;1,044459E+1;1,695444E-1;3,419472E-1;;
30/11/2021  16:25:37,212786;1,168779E+0;1,044459E+1;1,799702E-1;3,699666E-1;;
30/11/2021  16:25:37,212886;1,167888E+0;1,044459E+1;1,679647E-1;3,985103E-1;;
30/11/2021  16:25:37,212986;1,166734E+0;1,044459E+1;1,227865E-1;4,274873E-1;;
30/11/2021  16:25:37,213086;1,166439E+0;1,044459E+1;1,297370E-1;4,568073E-1;;
30/11/2021  16:25:37,213186;1,166028E+0;1,044459E+1;1,152041E-1;4,863813E-1;;
30/11/2021  16:25:37,213286;1,166359E+0;1,044459E+1;9,056141E-2;5,161218E-1;;
30/11/2021  16:25:37,213386;1,165116E+0;1,044459E+1;1,717559E-1;5,459435E-1;;
30/11/2021  16:25:37,213486;1,165334E+0;1,044459E+1;1,373193E-1;5,757635E-1;;
30/11/2021  16:25:37,213586;1,164487E+0;1,044459E+1;1,047783E-1;6,055017E-1;;
30/11/2021  16:25:37,213686;1,164097E+0;1,044459E+1;1,161519E-1;6,350810E-1;;
30/11/2021  16:25:37,213786;1,163858E+0;1,044459E+1;1,812339E-1;6,644276E-1;;
30/11/2021  16:25:37,213886;1,163596E+0;1,044459E+1;1,057261E-1;6,934711E-1;;
30/11/2021  16:25:37,213986;1,163358E+0;1,044459E+1;2,576894E-1;7,221449E-1;;
30/11/2021  16:25:37,214086;1,162982E+0;1,044459E+1;7,981972E-2;7,503861E-1;;
30/11/2021  16:25:37,214186;1,162192E+0;1,044459E+1;1,947671E-2;7,781358E-1;;
30/11/2021  16:25:37,214286;1,161927E+0;1,044459E+1;2,042450E-2;8,053390E-1;;
30/11/2021  16:25:37,214386;1,161424E+0;1,044459E+1;1,095173E-1;8,319448E-1;;
30/11/2021  16:25:37,214486;1,161331E+0;1,044459E+1;2,295196E-2;8,579064E-1;;
30/11/2021  16:25:37,214586;1,161036E+0;1,044459E+1;4,096008E-2;8,831810E-1;;
30/11/2021  16:25:37,214686;1,160938E+0;1,044459E+1;4,601499E-2;9,077300E-1;;
30/11/2021  16:25:37,214786;1,161024E+0;1,044459E+1;1,180475E-1;9,315188E-1;;
30/11/2021  16:25:37,214886;1,160535E+0;1,044459E+1;2,389975E-2;9,545170E-1;;
30/11/2021  16:25:37,214986;1,159629E+0;1,044459E+1;1,726518E-2;9,766981E-1;;
30/11/2021  16:25:37,215086;1,159656E+0;1,044459E+1;1,568552E-2;9,980394E-1;;
30/11/2021  16:25:37,215186;1,159209E+0;1,044459E+1;1,410586E-2;1,018522E+0;;
