waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;19/11/2021  12:07:23,704460;19/11/2021  12:07:23,704460;19/11/2021  12:07:23,704460;19/11/2021  12:07:23,704460
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
19/11/2021  12:07:23,704460;9,462697E-1;1,332122E-2;1,536959E-2;4,908847E-3
19/11/2021  12:07:23,705080;9,442312E-1;9,498258E-3;1,157841E-2;3,054871E-2
19/11/2021  12:07:23,705700;9,433490E-1;1,215178E-3;3,996039E-3;9,383711E-2
19/11/2021  12:07:23,706320;9,436232E-1;3,763818E-3;5,891631E-3;1,975959E-1
19/11/2021  12:07:23,706940;9,453607E-1;1,852338E-3;3,996039E-3;3,311224E-1
19/11/2021  12:07:23,707560;9,444845E-1;2,170918E-3;4,311971E-3;4,783674E-1
19/11/2021  12:07:23,708180;9,442104E-1;1,491412E-2;1,663332E-2;6,233068E-1
19/11/2021  12:07:23,708800;9,456707E-1;2,873000E-1;2,570576E-1;7,530466E-1
19/11/2021  12:07:23,709420;9,468151E-1;9,997498E-2;1,303688E-1;8,592191E-1
19/11/2021  12:07:23,710040;9,506508E-1;1,044351E-1;1,297370E-1;9,381260E-1
19/11/2021  12:07:23,710660;9,529009E-1;1,025236E-1;1,246821E-1;9,900713E-1
19/11/2021  12:07:23,711280;9,540930E-1;7,831154E-2;8,992954E-2;1,018257E+0
19/11/2021  12:07:23,711900;9,580449E-1;1,044351E-1;1,057261E-1;1,027574E+0
19/11/2021  12:07:23,712520;9,591744E-1;1,213198E-1;1,145722E-1;1,023544E+0
19/11/2021  12:07:23,713140;9,602026E-1;9,615202E-2;1,047783E-1;1,011476E+0
19/11/2021  12:07:23,713760;9,595619E-1;1,111253E-1;1,180475E-1;9,958680E-1
19/11/2021  12:07:23,714380;9,536519E-1;1,012493E-1;9,845971E-2;9,800747E-1
19/11/2021  12:07:23,715000;9,502842E-1;7,990444E-2;6,370719E-2;9,662033E-1
19/11/2021  12:07:23,715620;9,429080E-1;1,213198E-1;1,101492E-1;9,552410E-1
19/11/2021  12:07:23,716240;9,371143E-1;1,079395E-1;1,092014E-1;9,473138E-1
19/11/2021  12:07:23,716860;9,276250E-1;9,806350E-2;9,340479E-2;9,419612E-1
19/11/2021  12:07:23,717480;9,205289E-1;1,914074E-1;1,995579E-1;9,383938E-1
19/11/2021  12:07:23,718100;9,181953E-1;1,133553E-1;9,530039E-2;9,357607E-1
19/11/2021  12:07:23,718720;9,084318E-1;1,324701E-1;1,268936E-1;9,333590E-1
19/11/2021  12:07:23,719340;9,023431E-1;1,260985E-1;1,215227E-1;9,306669E-1
19/11/2021  12:07:23,719960;8,994939E-1;1,761156E-1;1,796542E-1;9,273395E-1
19/11/2021  12:07:23,720580;8,963080E-1;7,448858E-2;4,348754E-2;9,232716E-1
19/11/2021  12:07:23,721200;8,929909E-1;1,241871E-1;1,455336E-1;9,185816E-1
19/11/2021  12:07:23,721820;8,895159E-1;1,159040E-1;1,189953E-1;9,135024E-1
19/11/2021  12:07:23,722440;8,917988E-1;1,401161E-1;1,395309E-1;9,083142E-1
19/11/2021  12:07:23,723060;8,953662E-1;9,965640E-2;8,992954E-2;9,033638E-1
