waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	19/11/2021  12:08:29,328708	19/11/2021  12:08:29,328708	19/11/2021  12:08:29,328708	19/11/2021  12:08:29,328708
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
19/11/2021  12:08:29,328708	8,970262E-1	1,778134E-2	2,010857E-2	4,653392E-3
19/11/2021  12:08:29,329328	8,979323E-1	1,764342E-1	1,745993E-1	2,897369E-2
19/11/2021  12:08:29,329948	9,002479E-1	9,498258E-3	6,433905E-2	8,906188E-2
19/11/2021  12:08:29,330568	9,040419E-1	8,404598E-2	1,186794E-1	1,877149E-1
19/11/2021  12:08:29,331188	9,077017E-1	9,774492E-2	1,193112E-1	3,149217E-1
19/11/2021  12:08:29,331808	9,143835E-1	9,105474E-2	1,038306E-1	4,555818E-1
19/11/2021  12:08:29,332428	9,220161E-1	1,245056E-1	1,164678E-1	5,946342E-1
19/11/2021  12:08:29,333048	9,257474E-1	1,732484E-1	2,005057E-1	7,199995E-1
19/11/2021  12:08:29,333668	9,294936E-1	9,264764E-2	1,284732E-1	8,237871E-1
19/11/2021  12:08:29,334288	9,309510E-1	1,069837E-1	8,677022E-2	9,023431E-1
19/11/2021  12:08:29,334908	9,348164E-1	8,723178E-2	7,792413E-2	9,556442E-1
19/11/2021  12:08:29,335528	9,395700E-1	7,671864E-2	9,877564E-2	9,863832E-1
19/11/2021  12:08:29,336148	9,442044E-1	9,041758E-2	7,128955E-2	9,989574E-1
19/11/2021  12:08:29,336768	9,484811E-1	1,210013E-1	1,272095E-1	9,984850E-1
19/11/2021  12:08:29,337388	9,492590E-1	8,436456E-2	9,056141E-2	9,899628E-1
19/11/2021  12:08:29,338008	9,527131E-1	1,206827E-1	1,189953E-1	9,776726E-1
19/11/2021  12:08:29,338628	9,591119E-1	2,376015E-1	2,532664E-1	9,649143E-1
19/11/2021  12:08:29,339248	9,596006E-1	3,126658E-3	1,473773E-2	9,539727E-1
19/11/2021  12:08:29,339868	9,598837E-1	1,187712E-1	1,180475E-1	9,461266E-1
19/11/2021  12:08:29,340488	9,570137E-1	1,127182E-1	1,041465E-1	9,417289E-1
19/11/2021  12:08:29,341108	9,565548E-1	1,079395E-1	1,208909E-1	9,404292E-1
19/11/2021  12:08:29,341728	9,557620E-1	1,044459E+1	1,821298E-2	9,414795E-1
19/11/2021  12:08:29,342348	9,514793E-1	1,044459E+1	1,536959E-2	9,439927E-1
19/11/2021  12:08:29,342968	9,522065E-1	1,044459E+1	4,627903E-3	9,471046E-1
19/11/2021  12:08:29,343588	9,492351E-1	1,044459E+1	5,891631E-3	9,501032E-1
19/11/2021  12:08:29,344208	9,493603E-1	1,044459E+1	7,787223E-3	9,525040E-1
19/11/2021  12:08:29,344828	9,492560E-1	1,044459E+1	5,891631E-3	9,540585E-1
19/11/2021  12:08:29,345448	9,470804E-1	1,044459E+1	8,419087E-3	9,547228E-1
