waveform;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
t0;30/11/2021  14:53:21,176737;30/11/2021  14:53:21,176737;30/11/2021  14:53:21,176737;30/11/2021  14:53:21,176737;30/11/2021  14:53:20,244115;30/11/2021  14:53:20,244115
delta t;0,000100;0,000100;0,000100;0,000100;0,512821;0,512821

time;Bridge;FTC1;FTC2;Bridge (Filtered);T_env;T_cell
30/11/2021  14:53:21,176737;9,300152E-1;1,044459E+1;1,852891E-2;2,710668E-5;1,080899E+2;1,084602E+2
30/11/2021  14:53:21,176837;9,301523E-1;1,044459E+1;1,663332E-2;1,863450E-4;;
30/11/2021  14:53:21,176937;9,301165E-1;1,044459E+1;1,378993E-2;6,506647E-4;;
30/11/2021  14:53:21,177037;9,303967E-1;1,044459E+1;9,998747E-3;1,597376E-3;;
30/11/2021  14:53:21,177137;9,312669E-1;1,044459E+1;1,758111E-2;3,179156E-3;;
30/11/2021  14:53:21,177237;9,319971E-1;1,044459E+1;2,137230E-2;5,525761E-3;;
30/11/2021  14:53:21,177337;9,327630E-1;1,044459E+1;3,369365E-2;8,745662E-3;;
30/11/2021  14:53:21,177437;9,329657E-1;1,044459E+1;1,726518E-2;1,292755E-2;;
30/11/2021  14:53:21,177537;9,339492E-1;1,044459E+1;2,010857E-2;1,814178E-2;;
30/11/2021  14:53:21,177637;9,338538E-1;1,044459E+1;1,884484E-2;2,444177E-2;;
30/11/2021  14:53:21,177737;9,348254E-1;1,044459E+1;1,852891E-2;3,186532E-2;;
30/11/2021  14:53:21,177837;9,352098E-1;1,044459E+1;1,600145E-2;4,043597E-2;;
30/11/2021  14:53:21,177937;9,354870E-1;1,044459E+1;1,378993E-2;5,016421E-2;;
30/11/2021  14:53:21,178037;9,358894E-1;1,044459E+1;1,821298E-2;6,104869E-2;;
30/11/2021  14:53:21,178137;9,365867E-1;1,044459E+1;2,295196E-2;7,307730E-2;;
30/11/2021  14:53:21,178237;9,367060E-1;1,044459E+1;2,010857E-2;8,622833E-2;;
30/11/2021  14:53:21,178337;9,366314E-1;1,044459E+1;1,536959E-2;1,004714E-1;;
30/11/2021  14:53:21,178437;9,368550E-1;1,044459E+1;2,200416E-2;1,157686E-1;;
30/11/2021  14:53:21,178537;9,376895E-1;1,044459E+1;1,694925E-2;1,320751E-1;;
30/11/2021  14:53:21,178637;9,383511E-1;1,044459E+1;1,442179E-2;1,493403E-1;;
30/11/2021  14:53:21,178737;9,387057E-1;1,044459E+1;1,663332E-2;1,675089E-1;;
30/11/2021  14:53:21,178837;9,388369E-1;1,044459E+1;1,568552E-2;1,865212E-1;;
30/11/2021  14:53:21,178937;9,395521E-1;1,044459E+1;1,758111E-2;2,063142E-1;;
30/11/2021  14:53:21,179037;9,394389E-1;1,044459E+1;1,916077E-2;2,268219E-1;;
30/11/2021  14:53:21,179137;9,403062E-1;1,044459E+1;1,884484E-2;2,479763E-1;;
30/11/2021  14:53:21,179237;9,418201E-1;1,044459E+1;1,231024E-1;2,697081E-1;;
30/11/2021  14:53:21,179337;9,415013E-1;1,044459E+1;1,212068E-1;2,919467E-1;;
30/11/2021  14:53:21,179437;9,424162E-1;1,044459E+1;1,253139E-1;3,146214E-1;;
30/11/2021  14:53:21,179537;9,421897E-1;1,044459E+1;3,400958E-2;3,376613E-1;;
30/11/2021  14:53:21,179637;9,424669E-1;1,044459E+1;1,240502E-1;3,609961E-1;;
30/11/2021  14:53:21,179737;9,433550E-1;1,044459E+1;1,092014E-1;3,845561E-1;;
30/11/2021  14:53:21,179837;9,442729E-1;1,044459E+1;1,240502E-1;4,082728E-1;;
30/11/2021  14:53:21,179937;9,448958E-1;1,044459E+1;1,486929E-1;4,320794E-1;;
30/11/2021  14:53:21,180037;9,465082E-1;1,044459E+1;1,101492E-1;4,559108E-1;;
30/11/2021  14:53:21,180137;9,464873E-1;1,044459E+1;1,272095E-1;4,797045E-1;;
30/11/2021  14:53:21,180237;9,470029E-1;1,044459E+1;1,597505E-1;5,033997E-1;;
30/11/2021  14:53:21,180337;9,468211E-1;1,044459E+1;1,180475E-1;5,269386E-1;;
30/11/2021  14:53:21,180437;9,473903E-1;1,044459E+1;1,186794E-1;5,502655E-1;;
30/11/2021  14:53:21,180537;9,483083E-1;1,044459E+1;1,648054E-1;5,733278E-1;;
30/11/2021  14:53:21,180637;9,487106E-1;1,044459E+1;1,019350E-1;5,960755E-1;;
30/11/2021  14:53:21,180737;9,497507E-1;1,044459E+1;1,398468E-1;6,184619E-1;;
30/11/2021  14:53:21,180837;9,497090E-1;1,044459E+1;9,593225E-2;6,404432E-1;;
30/11/2021  14:53:21,180937;9,496494E-1;1,044459E+1;1,205749E-1;6,619790E-1;;
30/11/2021  14:53:21,181037;9,498997E-1;1,044459E+1;1,035146E-1;6,830315E-1;;
30/11/2021  14:53:21,181137;9,504422E-1;1,044459E+1;1,366875E-1;7,035664E-1;;
30/11/2021  14:53:21,181237;9,508534E-1;1,044459E+1;6,212753E-2;7,235523E-1;;
30/11/2021  14:53:21,181337;9,511127E-1;1,044459E+1;1,088855E-1;7,429610E-1;;
30/11/2021  14:53:21,181437;9,518191E-1;1,044459E+1;7,760819E-2;7,617676E-1;;
30/11/2021  14:53:21,181537;9,517207E-1;1,044459E+1;7,729226E-2;7,799499E-1;;
30/11/2021  14:53:21,181637;9,510352E-1;1,044459E+1;9,688005E-2;7,974889E-1;;
30/11/2021  14:53:21,181737;9,519830E-1;1,044459E+1;1,025668E-1;8,143686E-1;;
30/11/2021  14:53:21,181837;9,522482E-1;1,044459E+1;1,907119E-1;8,305753E-1;;
30/11/2021  14:53:21,181937;9,531334E-1;1,044459E+1;1,278414E-1;8,460987E-1;;
30/11/2021  14:53:21,182037;9,534701E-1;1,044459E+1;2,131430E-1;8,609309E-1;;
30/11/2021  14:53:21,182137;9,542361E-1;1,044459E+1;1,926074E-1;8,750667E-1;;
30/11/2021  14:53:21,182237;9,540483E-1;1,044459E+1;2,065085E-1;8,885036E-1;;
30/11/2021  14:53:21,182337;9,540692E-1;1,044459E+1;1,496407E-1;9,012412E-1;;
30/11/2021  14:53:21,182437;9,540126E-1;1,044459E+1;6,370719E-2;9,132814E-1;;
30/11/2021  14:53:21,182537;9,550676E-1;1,044459E+1;3,369365E-2;9,246282E-1;;
30/11/2021  14:53:21,182637;9,548351E-1;1,044459E+1;6,876210E-2;9,352875E-1;;
30/11/2021  14:53:21,182737;9,552345E-1;1,044459E+1;9,972343E-2;9,452674E-1;;
30/11/2021  14:53:21,182837;9,556845E-1;1,044459E+1;1,000394E-1;9,545774E-1;;
30/11/2021  14:53:21,182937;9,553537E-1;1,044459E+1;1,208909E-1;9,632289E-1;;
30/11/2021  14:53:21,183037;9,561166E-1;1,044459E+1;1,360556E-1;9,712346E-1;;
30/11/2021  14:53:21,183137;9,557173E-1;1,044459E+1;1,872366E-1;9,786088E-1;;
