waveform;Bridge;FTC1;FTC2;Bridge (Filtered)
t0;25/11/2021  09:27:08,364303;25/11/2021  09:27:08,364303;25/11/2021  09:27:08,364303;25/11/2021  09:27:08,364303
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;FTC1;FTC2;Bridge (Filtered)
25/11/2021  09:27:08,364303;9,667623E-1;1,044459E+1;4,627903E-3;5,015153E-3
25/11/2021  09:27:08,364923;9,585277E-1;1,044459E+1;2,732311E-3;3,117836E-2
25/11/2021  09:27:08,365543;9,510740E-1;1,044459E+1;2,100447E-3;9,563660E-2
25/11/2021  09:27:08,366163;9,472324E-1;1,044459E+1;3,364175E-3;2,010316E-1
25/11/2021  09:27:08,366783;9,463949E-1;1,044459E+1;3,364175E-3;3,362102E-1
25/11/2021  09:27:08,367403;9,425146E-1;1,044459E+1;1,505366E-2;4,846924E-1
25/11/2021  09:27:08,368023;9,391379E-1;1,044459E+1;1,347400E-2;6,301602E-1
25/11/2021  09:27:08,368643;9,377014E-1;1,044459E+1;2,642721E-2;7,595748E-1
25/11/2021  09:27:08,369263;9,296426E-1;1,044459E+1;1,442179E-2;8,645209E-1
25/11/2021  09:27:08,369883;9,221770E-1;1,044459E+1;5,891631E-3;9,412372E-1
25/11/2021  09:27:08,370503;9,174532E-1;1,044459E+1;8,735019E-3;9,899025E-1
25/11/2021  09:27:08,371123;9,130632E-1;1,044459E+1;2,100447E-3;1,013643E+0
25/11/2021  09:27:08,371743;9,080712E-1;1,044459E+1;2,547941E-2;1,017421E+0
25/11/2021  09:27:08,372363;9,058181E-1;1,044459E+1;2,336786E-1;1,006946E+0
25/11/2021  09:27:08,372983;9,086852E-1;1,044459E+1;1,483770E-1;9,878426E-1
25/11/2021  09:27:08,373603;9,084468E-1;1,044459E+1;1,483770E-1;9,650886E-1
25/11/2021  09:27:08,374223;9,097491E-1;1,044459E+1;2,358382E-2;9,426289E-1
25/11/2021  09:27:08,374843;9,151196E-1;1,044459E+1;1,031987E-1;9,231997E-1
25/11/2021  09:27:08,375463;9,206570E-1;1,044459E+1;1,205749E-1;9,084131E-1
25/11/2021  09:27:08,376083;9,234943E-1;1,044459E+1;9,245700E-2;8,989295E-1
25/11/2021  09:27:08,376703;9,263166E-1;1,044459E+1;1,157841E-2;8,946112E-1
25/11/2021  09:27:08,377323;9,318361E-1;1,044459E+1;1,536959E-2;8,947407E-1
25/11/2021  09:27:08,377943;9,314636E-1;1,044459E+1;1,663332E-2;8,982842E-1
25/11/2021  09:27:08,378563;9,314994E-1;1,044459E+1;1,189434E-2;9,040705E-1
25/11/2021  09:27:08,379183;9,370785E-1;1,044459E+1;1,189434E-2;9,109518E-1
25/11/2021  09:27:08,379803;9,413701E-1;1,044459E+1;8,103155E-3;9,180187E-1
25/11/2021  09:27:08,380423;9,431166E-1;1,044459E+1;3,048243E-3;9,246905E-1
25/11/2021  09:27:08,381043;9,500339E-1;1,044459E+1;3,048243E-3;9,306590E-1
25/11/2021  09:27:08,381663;9,566650E-1;1,044459E+1;3,680107E-3;9,358606E-1
25/11/2021  09:27:08,382283;9,590969E-1;1,044459E+1;4,311971E-3;9,404284E-1
25/11/2021  09:27:08,382903;9,588883E-1;1,044459E+1;1,063061E-2;9,445296E-1
25/11/2021  09:27:08,383523;9,609984E-1;1,044459E+1;9,998747E-3;9,482387E-1
25/11/2021  09:27:08,384143;9,612070E-1;1,044459E+1;1,631739E-2;9,515534E-1
25/11/2021  09:27:08,384763;9,567067E-1;1,044459E+1;3,048243E-3;9,544216E-1
25/11/2021  09:27:08,385383;9,552971E-1;1,044459E+1;3,364175E-3;9,567220E-1
25/11/2021  09:27:08,386003;9,533658E-1;1,044459E+1;4,311971E-3;9,583104E-1
25/11/2021  09:27:08,386623;9,495928E-1;1,044459E+1;6,207563E-3;9,590953E-1
25/11/2021  09:27:08,387243;9,452773E-1;1,044459E+1;3,211399E-2;9,590361E-1
25/11/2021  09:27:08,387863;9,476824E-1;1,044459E+1;1,726518E-2;9,581535E-1
25/11/2021  09:27:08,388483;9,451402E-1;1,044459E+1;1,221027E-2;9,565871E-1
25/11/2021  09:27:08,389103;9,419274E-1;1,044459E+1;5,891631E-3;9,545541E-1
25/11/2021  09:27:08,389723;9,424401E-1;1,044459E+1;1,221027E-2;9,522521E-1
25/11/2021  09:27:08,390343;9,428603E-1;1,044459E+1;3,558924E-2;9,498649E-1
25/11/2021  09:27:08,390963;9,383779E-1;1,044459E+1;1,505366E-2;9,475660E-1
25/11/2021  09:27:08,391583;9,327720E-1;1,044459E+1;3,053433E-2;9,454238E-1
25/11/2021  09:27:08,392203;9,315262E-1;1,044459E+1;1,480610E-1;9,433674E-1
25/11/2021  09:27:08,392823;9,267488E-1;1,044459E+1;9,751191E-2;9,412788E-1
25/11/2021  09:27:08,393443;9,199000E-1;1,044459E+1;6,117973E-2;9,390386E-1
25/11/2021  09:27:08,394063;9,193695E-1;1,044459E+1;1,332122E-1;9,365238E-1
25/11/2021  09:27:08,394683;9,198583E-1;1,044459E+1;9,624818E-2;9,336977E-1
25/11/2021  09:27:08,395303;9,177870E-1;1,044459E+1;4,822652E-2;9,306729E-1
25/11/2021  09:27:08,395923;9,186692E-1;1,044459E+1;1,821298E-2;9,276412E-1
25/11/2021  09:27:08,396543;9,245612E-1;1,044459E+1;2,579535E-2;9,248318E-1
25/11/2021  09:27:08,397163;9,276637E-1;1,044459E+1;2,232009E-2;9,225347E-1
25/11/2021  09:27:08,397783;9,290615E-1;1,044459E+1;6,207563E-3;9,210321E-1
25/11/2021  09:27:08,398403;9,360354E-1;1,044459E+1;2,732311E-3;9,205014E-1
25/11/2021  09:27:08,399023;9,419304E-1;1,044459E+1;-8,957173E-3;9,210382E-1
25/11/2021  09:27:08,399643;9,425175E-1;1,044459E+1;2,326789E-2;9,226722E-1
25/11/2021  09:27:08,400263;9,469105E-1;1,044459E+1;6,523495E-3;9,253007E-1
25/11/2021  09:27:08,400883;9,527757E-1;1,044459E+1;3,048243E-3;9,287179E-1
25/11/2021  09:27:08,401503;9,549573E-1;1,044459E+1;4,311971E-3;9,327123E-1
25/11/2021  09:27:08,402123;9,551063E-1;1,044459E+1;3,364175E-3;9,370611E-1
25/11/2021  09:27:08,402743;9,566203E-1;1,044459E+1;3,048243E-3;9,414894E-1
25/11/2021  09:27:08,403363;9,585545E-1;1,044459E+1;4,943835E-3;9,457201E-1
25/11/2021  09:27:08,403983;9,541884E-1;1,044459E+1;9,366883E-3;9,495204E-1
25/11/2021  09:27:08,404603;9,526297E-1;1,044459E+1;3,048243E-3;9,526699E-1
25/11/2021  09:27:08,405223;9,518161E-1;1,044459E+1;3,680107E-3;9,549742E-1
25/11/2021  09:27:08,405843;9,503021E-1;1,044459E+1;3,680107E-3;9,563418E-1
25/11/2021  09:27:08,406463;9,485467E-1;1,044459E+1;3,364175E-3;9,567984E-1
25/11/2021  09:27:08,407083;9,499623E-1;1,044459E+1;4,311971E-3;9,564618E-1
25/11/2021  09:27:08,407703;9,511276E-1;1,044459E+1;6,839427E-3;9,555430E-1
25/11/2021  09:27:08,408323;9,498670E-1;1,044459E+1;9,998747E-3;9,543113E-1
25/11/2021  09:27:08,408943;9,511395E-1;1,044459E+1;1,189434E-2;9,530127E-1
25/11/2021  09:27:08,409563;9,530499E-1;1,044459E+1;1,821298E-2;9,518420E-1
25/11/2021  09:27:08,410183;9,512051E-1;1,044459E+1;1,600145E-2;9,509460E-1
25/11/2021  09:27:08,410803;9,488835E-1;1,044459E+1;2,042450E-2;9,503724E-1
25/11/2021  09:27:08,411423;9,495242E-1;1,044459E+1;1,916077E-2;9,500540E-1
25/11/2021  09:27:08,412043;9,489908E-1;1,044459E+1;1,351078E-1;9,498864E-1
25/11/2021  09:27:08,412663;9,454591E-1;1,044459E+1;-1,195334E-1;9,497717E-1
25/11/2021  09:27:08,413283;9,437037E-1;1,044459E+1;1,704922E-1;9,495909E-1
25/11/2021  09:27:08,413903;9,442670E-1;1,044459E+1;1,148882E-1;9,492275E-1
25/11/2021  09:27:08,414523;9,422314E-1;1,044459E+1;6,813023E-2;9,486307E-1
25/11/2021  09:27:08,415143;9,399426E-1;1,044459E+1;3,038155E-1;9,478024E-1
25/11/2021  09:27:08,415763;9,433192E-1;1,044459E+1;1,439539E-1;9,467748E-1
25/11/2021  09:27:08,416383;9,420824E-1;1,044459E+1;1,947671E-2;9,456431E-1
25/11/2021  09:27:08,417003;9,397280E-1;1,044459E+1;3,996039E-3;9,445266E-1
25/11/2021  09:27:08,417623;9,417367E-1;1,044459E+1;1,410586E-2;9,434953E-1
25/11/2021  09:27:08,418243;9,433490E-1;1,044459E+1;1,473773E-2;9,426044E-1
25/11/2021  09:27:08,418863;9,396773E-1;1,044459E+1;4,627903E-3;9,419145E-1
25/11/2021  09:27:08,419483;9,390515E-1;1,044459E+1;1,852891E-2;9,414188E-1
25/11/2021  09:27:08,420103;9,391498E-1;1,044459E+1;3,364175E-3;9,410401E-1
25/11/2021  09:27:08,420723;9,359370E-1;1,044459E+1;3,680107E-3;9,406927E-1
25/11/2021  09:27:08,421343;9,319643E-1;1,044459E+1;3,364175E-3;9,402736E-1
25/11/2021  09:27:08,421963;9,331952E-1;1,044459E+1;2,416379E-3;9,396620E-1
25/11/2021  09:27:08,422583;9,350936E-1;1,044459E+1;4,943835E-3;9,388149E-1
25/11/2021  09:27:08,423203;9,346853E-1;1,044459E+1;7,471291E-3;9,378187E-1
25/11/2021  09:27:08,423823;9,381454E-1;1,044459E+1;6,839427E-3;9,368298E-1
