waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	25/11/2021  09:27:02,503828	25/11/2021  09:27:02,503828	25/11/2021  09:27:02,503828	25/11/2021  09:27:02,503828
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
25/11/2021  09:27:02,503828	9,536490E-1	1,044459E+1	3,048243E-3	4,947127E-3
25/11/2021  09:27:02,504448	9,555713E-1	1,044459E+1	3,364175E-3	3,080756E-2
25/11/2021  09:27:02,505068	9,551749E-1	1,044459E+1	1,221027E-2	9,469986E-2
25/11/2021  09:27:02,505688	9,534999E-1	1,044459E+1	1,663332E-2	1,995372E-1
25/11/2021  09:27:02,506308	9,540960E-1	1,044459E+1	2,832280E-2	3,345158E-1
25/11/2021  09:27:02,506928	9,548977E-1	1,044459E+1	9,050951E-3	4,833723E-1
25/11/2021  09:27:02,507548	9,534254E-1	1,044459E+1	1,884484E-2	6,298796E-1
25/11/2021  09:27:02,508168	9,517296E-1	1,044459E+1	3,680107E-3	7,609797E-1
25/11/2021  09:27:02,508788	9,554669E-1	1,044459E+1	3,053433E-2	8,681670E-1
25/11/2021  09:27:02,509408	9,555385E-1	1,044459E+1	1,663332E-2	9,476695E-1
25/11/2021  09:27:02,510028	9,536907E-1	1,044459E+1	8,367190E-4	9,997562E-1
25/11/2021  09:27:02,510648	9,569601E-1	1,044459E+1	1,932393E-1	1,027595E+0
25/11/2021  09:27:02,511268	9,587572E-1	1,044459E+1	1,193112E-1	1,036107E+0
25/11/2021  09:27:02,511888	9,557143E-1	1,044459E+1	1,256299E-1	1,030903E+0
25/11/2021  09:27:02,512508	9,552583E-1	1,044459E+1	-3,423173E-2	1,017356E+0
25/11/2021  09:27:02,513128	9,581969E-1	1,044459E+1	1,382671E-1	1,000033E+0
25/11/2021  09:27:02,513748	9,560928E-1	1,044459E+1	2,105637E-2	9,824644E-1
25/11/2021  09:27:02,514368	9,531483E-1	1,044459E+1	1,315807E-2	9,670345E-1
25/11/2021  09:27:02,514988	9,543702E-1	1,044459E+1	7,508074E-2	9,550084E-1
25/11/2021  09:27:02,515608	9,532109E-1	1,044459E+1	7,155359E-3	9,467737E-1
25/11/2021  09:27:02,516228	9,487404E-1	1,044459E+1	1,284213E-2	9,420927E-1
25/11/2021  09:27:02,516848	9,464545E-1	1,044459E+1	8,419087E-3	9,402843E-1
25/11/2021  09:27:02,517468	9,471847E-1	1,044459E+1	4,311971E-3	9,404605E-1
25/11/2021  09:27:02,518088	9,450210E-1	1,044459E+1	2,732311E-3	9,417737E-1
25/11/2021  09:27:02,518708	9,442491E-1	1,044459E+1	3,680107E-3	9,435288E-1
25/11/2021  09:27:02,519328	9,486987E-1	1,044459E+1	3,996039E-3	9,452330E-1
25/11/2021  09:27:02,519948	9,504898E-1	1,044459E+1	9,682815E-3	9,466556E-1
25/11/2021  09:27:02,520568	9,503527E-1	1,044459E+1	3,364175E-3	9,477781E-1
25/11/2021  09:27:02,521188	9,534731E-1	1,044459E+1	6,523495E-3	9,486674E-1
25/11/2021  09:27:02,521808	9,568945E-1	1,044459E+1	3,680107E-3	9,494348E-1
25/11/2021  09:27:02,522428	9,561703E-1	1,044459E+1	3,680107E-3	9,502196E-1
25/11/2021  09:27:02,523048	9,553924E-1	1,044459E+1	5,575699E-3	9,511038E-1
25/11/2021  09:27:02,523668	9,570495E-1	1,044459E+1	2,416379E-3	9,520722E-1
25/11/2021  09:27:02,524288	9,552583E-1	1,044459E+1	3,364175E-3	9,530623E-1
25/11/2021  09:27:02,524908	9,524866E-1	1,044459E+1	5,259767E-3	9,539799E-1
25/11/2021  09:27:02,525528	9,550914E-1	1,044459E+1	2,010857E-2	9,547088E-1
25/11/2021  09:27:02,526148	9,569273E-1	1,044459E+1	1,126247E-2	9,551990E-1
25/11/2021  09:27:02,526768	9,551510E-1	1,044459E+1	-6,429717E-3	9,554983E-1
25/11/2021  09:27:02,527388	9,517952E-1	1,044459E+1	1,234183E-1	9,556492E-1
25/11/2021  09:27:02,528008	9,537861E-1	1,044459E+1	6,528685E-2	9,556329E-1
25/11/2021  09:27:02,528628	9,524092E-1	1,044459E+1	2,168823E-2	9,554358E-1
25/11/2021  09:27:02,529248	9,462042E-1	1,044459E+1	1,916077E-2	9,550539E-1
25/11/2021  09:27:02,529868	9,462697E-1	1,044459E+1	1,272095E-1	9,544291E-1
25/11/2021  09:27:02,530488	9,441209E-1	1,044459E+1	1,556434E-1	9,534929E-1
25/11/2021  09:27:02,531108	9,426546E-1	1,044459E+1	1,455336E-1	9,522398E-1
25/11/2021  09:27:02,531728	9,380173E-1	1,044459E+1	1,502726E-1	9,506994E-1
25/11/2021  09:27:02,532348	9,386700E-1	1,044459E+1	1,916596E-1	9,489008E-1
25/11/2021  09:27:02,532968	9,393674E-1	1,044459E+1	1,082536E-1	9,469149E-1
25/11/2021  09:27:02,533588	9,360592E-1	1,044459E+1	1,610142E-1	9,448719E-1
25/11/2021  09:27:02,534208	9,386908E-1	1,044459E+1	2,105637E-2	9,429031E-1
25/11/2021  09:27:02,534828	9,419751E-1	1,044459E+1	2,642721E-2	9,411463E-1
25/11/2021  09:27:02,535448	9,422285E-1	1,044459E+1	2,453162E-2	9,397733E-1
25/11/2021  09:27:02,536068	9,437812E-1	1,044459E+1	5,259767E-3	9,389234E-1
25/11/2021  09:27:02,536688	9,484275E-1	1,044459E+1	3,364175E-3	9,386657E-1
25/11/2021  09:27:02,537308	9,494140E-1	1,044459E+1	4,943835E-3	9,390329E-1
25/11/2021  09:27:02,537928	9,460015E-1	1,044459E+1	3,364175E-3	9,399843E-1
25/11/2021  09:27:02,538548	9,481741E-1	1,044459E+1	3,996039E-3	9,413486E-1
25/11/2021  09:27:02,539168	9,485169E-1	1,044459E+1	3,364175E-3	9,429004E-1
25/11/2021  09:27:02,539788	9,464217E-1	1,044459E+1	2,416379E-3	9,444473E-1
25/11/2021  09:27:02,540408	9,447915E-1	1,044459E+1	3,680107E-3	9,458139E-1
25/11/2021  09:27:02,541028	9,488209E-1	1,044459E+1	1,189434E-2	9,468622E-1
25/11/2021  09:27:02,541648	9,474589E-1	1,044459E+1	6,839427E-3	9,475656E-1
25/11/2021  09:27:02,542268	9,434236E-1	1,044459E+1	1,784515E-3	9,479600E-1
25/11/2021  09:27:02,542888	9,457750E-1	1,044459E+1	3,364175E-3	9,480535E-1
25/11/2021  09:27:02,543508	9,463413E-1	1,044459E+1	3,364175E-3	9,478723E-1
25/11/2021  09:27:02,544128	9,443117E-1	1,044459E+1	3,680107E-3	9,475021E-1
25/11/2021  09:27:02,544748	9,455217E-1	1,044459E+1	4,311971E-3	9,470289E-1
25/11/2021  09:27:02,545368	9,484454E-1	1,044459E+1	2,927060E-2	9,465364E-1
25/11/2021  09:27:02,545988	9,457482E-1	1,044459E+1	2,137230E-2	9,461268E-1
25/11/2021  09:27:02,546608	9,448750E-1	1,044459E+1	6,207563E-3	9,458532E-1
25/11/2021  09:27:02,547228	9,465886E-1	1,044459E+1	1,347400E-2	9,456941E-1
25/11/2021  09:27:02,547848	9,473426E-1	1,044459E+1	1,252620E-2	9,456273E-1
25/11/2021  09:27:02,548468	9,442580E-1	1,044459E+1	1,758111E-2	9,456460E-1
25/11/2021  09:27:02,549088	9,455276E-1	1,044459E+1	2,484755E-2	9,457092E-1
25/11/2021  09:27:02,549708	9,481891E-1	1,044459E+1	1,284213E-2	9,457768E-1
25/11/2021  09:27:02,550328	9,461565E-1	1,044459E+1	7,476481E-2	9,458612E-1
25/11/2021  09:27:02,550948	9,457929E-1	1,044459E+1	5,833634E-2	9,459761E-1
25/11/2021  09:27:02,551568	9,491338E-1	1,044459E+1	1,341600E-1	9,461109E-1
25/11/2021  09:27:02,552188	9,501113E-1	1,044459E+1	2,504230E-1	9,462923E-1
25/11/2021  09:27:02,552808	9,494408E-1	1,044459E+1	1,107811E-1	9,465780E-1
25/11/2021  09:27:02,553428	9,521499E-1	1,044459E+1	1,546956E-1	9,469989E-1
25/11/2021  09:27:02,554048	9,541139E-1	1,044459E+1	1,442179E-2	9,475728E-1
25/11/2021  09:27:02,554668	9,539649E-1	1,044459E+1	1,473773E-2	9,483237E-1
25/11/2021  09:27:02,555288	9,521052E-1	1,044459E+1	-5,797853E-3	9,492303E-1
25/11/2021  09:27:02,555908	9,520038E-1	1,044459E+1	4,627903E-3	9,501943E-1
25/11/2021  09:27:02,556528	9,498163E-1	1,044459E+1	2,232009E-2	9,510771E-1
25/11/2021  09:27:02,557148	9,426517E-1	1,044459E+1	4,943835E-3	9,517120E-1
25/11/2021  09:27:02,557768	9,418947E-1	1,044459E+1	3,680107E-3	9,518934E-1
25/11/2021  09:27:02,558388	9,422106E-1	1,044459E+1	3,680107E-3	9,514729E-1
25/11/2021  09:27:02,559008	9,394329E-1	1,044459E+1	3,996039E-3	9,504560E-1
25/11/2021  09:27:02,559628	9,384077E-1	1,044459E+1	4,311971E-3	9,489529E-1
25/11/2021  09:27:02,560248	9,393972E-1	1,044459E+1	3,364175E-3	9,471160E-1
25/11/2021  09:27:02,560868	9,406757E-1	1,044459E+1	8,735019E-3	9,451462E-1
25/11/2021  09:27:02,561488	9,373050E-1	1,044459E+1	9,682815E-3	9,432545E-1
25/11/2021  09:27:02,562108	9,380054E-1	1,044459E+1	6,839427E-3	9,415772E-1
25/11/2021  09:27:02,562728	9,418768E-1	1,044459E+1	5,259767E-3	9,401906E-1
25/11/2021  09:27:02,563348	9,393018E-1	1,044459E+1	4,311971E-3	9,391723E-1
25/11/2021  09:27:02,563968	9,389203E-1	1,044459E+1	4,943835E-3	9,385519E-1
25/11/2021  09:27:02,564588	9,407681E-1	1,044459E+1	1,468583E-3	9,382769E-1
25/11/2021  09:27:02,565208	9,404164E-1	1,044459E+1	2,010857E-2	9,382770E-1
25/11/2021  09:27:02,565828	9,802958E-1	2,576721E-1	2,542142E-1	9,386959E-1
25/11/2021  09:27:02,566448	9,771844E-1	-3,605868E-2	-5,445138E-2	9,401112E-1
25/11/2021  09:27:02,567068	9,723801E-1	1,321516E-1	1,167838E-1	9,430843E-1
25/11/2021  09:27:02,567688	9,721358E-1	2,274070E-1	2,216732E-1	9,475351E-1
25/11/2021  09:27:02,568308	9,690482E-1	9,678918E-2	5,896821E-2	9,528513E-1
25/11/2021  09:27:02,568928	9,638624E-1	2,574584E-2	5,207870E-4	9,582653E-1
25/11/2021  09:27:02,569548	9,599791E-1	2,861306E-2	3,116619E-2	9,630329E-1
25/11/2021  09:27:02,570168	9,596632E-1	6,174538E-2	4,601499E-2	9,665808E-1
25/11/2021  09:27:02,570788	9,535268E-1	2,210354E-1	2,832799E-1	9,686068E-1
25/11/2021  09:27:02,571408	9,467138E-1	1,111253E-1	1,104651E-1	9,690219E-1
25/11/2021  09:27:02,572028	9,437693E-1	1,671954E-1	2,017695E-1	9,678550E-1
25/11/2021  09:27:02,572648	9,415549E-1	1,560451E-1	1,891322E-1	9,652726E-1
25/11/2021  09:27:02,573268	9,352963E-1	1,305587E-1	1,328963E-1	9,615783E-1
25/11/2021  09:27:02,573888	9,328375E-1	8,054160E-2	9,782784E-2	9,571148E-1
25/11/2021  09:27:02,574508	9,332488E-1	2,076550E-1	1,922915E-1	9,522246E-1
25/11/2021  09:27:02,575128	9,292254E-1	1,311958E-1	1,291051E-1	9,472627E-1
25/11/2021  09:27:02,575748	9,244241E-1	8,691320E-2	5,517702E-2	9,425168E-1
25/11/2021  09:27:02,576368	9,264686E-1	1,366117E-1	1,385831E-1	9,381497E-1
25/11/2021  09:27:02,576988	9,268054E-1	1,146297E-1	9,688005E-2	9,342830E-1
25/11/2021  09:27:02,577608	9,242274E-1	1,420275E-1	8,645429E-2	9,310366E-1
25/11/2021  09:27:02,578228	9,258398E-1	4,517922E-2	4,317161E-2	9,284664E-1
25/11/2021  09:27:02,578848	9,300450E-1	1,969282E-2	1,947671E-2	9,265850E-1
25/11/2021  09:27:02,579468	9,297261E-1	1,077258E-2	1,157841E-2	9,254210E-1
25/11/2021  09:27:02,580088	9,316573E-1	1,809992E-2	2,137230E-2	9,249787E-1
25/11/2021  09:27:02,580708	9,366016E-1	1,077258E-2	1,157841E-2	9,252141E-1
25/11/2021  09:27:02,581328	9,396714E-1	8,965980E-4	3,048243E-3	9,260901E-1
25/11/2021  09:27:02,581948	9,413195E-1	-3,777220E-4	2,416379E-3	9,275752E-1
25/11/2021  09:27:02,582568	9,459389E-1	6,312458E-3	8,103155E-3	9,296010E-1
