waveform;Bridge
t0;25/11/2021  09:28:30,113078
delta t;0,000500

time;Bridge
25/11/2021  09:28:30,113078;9,485497E-4
25/11/2021  09:28:30,113578;9,492411E-4
25/11/2021  09:28:30,114078;9,483559E-4
25/11/2021  09:28:30,114578;9,485944E-4
25/11/2021  09:28:30,115078;9,482308E-4
25/11/2021  09:28:30,115578;9,488179E-4
25/11/2021  09:28:30,116078;9,488328E-4
25/11/2021  09:28:30,116578;9,480877E-4
25/11/2021  09:28:30,117078;9,475066E-4
25/11/2021  09:28:30,117578;9,481861E-4
25/11/2021  09:28:30,118078;9,487374E-4
25/11/2021  09:28:30,118578;9,487315E-4
25/11/2021  09:28:30,119078;9,488000E-4
25/11/2021  09:28:30,119578;9,491636E-4
25/11/2021  09:28:30,120078;9,487344E-4
25/11/2021  09:28:30,120578;9,484096E-4
25/11/2021  09:28:30,121078;9,494438E-4
25/11/2021  09:28:30,121578;9,483351E-4
25/11/2021  09:28:30,122078;9,491427E-4
25/11/2021  09:28:30,122578;9,491159E-4
25/11/2021  09:28:30,123078;9,488686E-4
25/11/2021  09:28:30,123578;9,488894E-4
25/11/2021  09:28:30,124078;9,492500E-4
25/11/2021  09:28:30,124578;9,490265E-4
25/11/2021  09:28:30,125078;9,478761E-4
25/11/2021  09:28:30,125578;9,497090E-4
25/11/2021  09:28:30,126078;9,496047E-4
25/11/2021  09:28:30,126578;9,484930E-4
25/11/2021  09:28:30,127078;9,487970E-4
25/11/2021  09:28:30,127578;9,493275E-4
25/11/2021  09:28:30,128078;9,497090E-4
25/11/2021  09:28:30,128578;9,486540E-4
25/11/2021  09:28:30,129078;9,489103E-4
25/11/2021  09:28:30,129578;9,488835E-4
25/11/2021  09:28:30,130078;9,483023E-4
25/11/2021  09:28:30,130578;9,496196E-4
25/11/2021  09:28:30,131078;9,492590E-4
25/11/2021  09:28:30,131578;9,496732E-4
25/11/2021  09:28:30,132078;9,482755E-4
25/11/2021  09:28:30,132578;9,492947E-4
25/11/2021  09:28:30,133078;9,488686E-4
25/11/2021  09:28:30,133578;9,468241E-4
25/11/2021  09:28:30,134078;9,489460E-4
25/11/2021  09:28:30,134578;9,474261E-4
25/11/2021  09:28:30,135078;9,493484E-4
25/11/2021  09:28:30,135578;9,493961E-4
25/11/2021  09:28:30,136078;9,491934E-4
25/11/2021  09:28:30,136578;9,488179E-4
25/11/2021  09:28:30,137078;9,483172E-4
25/11/2021  09:28:30,137578;9,490980E-4
25/11/2021  09:28:30,138078;9,481801E-4
25/11/2021  09:28:30,138578;9,490891E-4
25/11/2021  09:28:30,139078;9,485735E-4
25/11/2021  09:28:30,139578;9,483530E-4
25/11/2021  09:28:30,140078;9,491159E-4
