waveform;Bridge
t0;25/11/2021  12:46:18,146512
delta t;0,000500

time;Bridge
25/11/2021  12:46:18,146512;1,053805E-3
25/11/2021  12:46:18,147012;1,054374E-3
25/11/2021  12:46:18,147512;1,055262E-3
25/11/2021  12:46:18,148012;1,054642E-3
25/11/2021  12:46:18,148512;1,054061E-3
25/11/2021  12:46:18,149012;1,054627E-3
25/11/2021  12:46:18,149512;1,053954E-3
25/11/2021  12:46:18,150012;1,053343E-3
25/11/2021  12:46:18,150512;1,054142E-3
25/11/2021  12:46:18,151012;1,054914E-3
25/11/2021  12:46:18,151512;1,055033E-3
25/11/2021  12:46:18,152012;1,055438E-3
25/11/2021  12:46:18,152512;1,054464E-3
25/11/2021  12:46:18,153012;1,054824E-3
25/11/2021  12:46:18,153512;1,055757E-3
25/11/2021  12:46:18,154012;1,054121E-3
25/11/2021  12:46:18,154512;1,054729E-3
25/11/2021  12:46:18,155012;1,054750E-3
25/11/2021  12:46:18,155512;1,054160E-3
25/11/2021  12:46:18,156012;1,055292E-3
25/11/2021  12:46:18,156512;1,053948E-3
25/11/2021  12:46:18,157012;1,053531E-3
25/11/2021  12:46:18,157512;1,053698E-3
25/11/2021  12:46:18,158012;1,055036E-3
25/11/2021  12:46:18,158512;1,053620E-3
25/11/2021  12:46:18,159012;1,054827E-3
25/11/2021  12:46:18,159512;1,054124E-3
25/11/2021  12:46:18,160012;1,053739E-3
25/11/2021  12:46:18,160512;1,053489E-3
25/11/2021  12:46:18,161012;1,054055E-3
25/11/2021  12:46:18,161512;1,054207E-3
25/11/2021  12:46:18,162012;1,054103E-3
25/11/2021  12:46:18,162512;1,053832E-3
25/11/2021  12:46:18,163012;1,054499E-3
25/11/2021  12:46:18,163512;1,053865E-3
25/11/2021  12:46:18,164012;1,054875E-3
25/11/2021  12:46:18,164512;1,054028E-3
25/11/2021  12:46:18,165012;1,054160E-3
25/11/2021  12:46:18,165512;1,054085E-3
25/11/2021  12:46:18,166012;1,054878E-3
25/11/2021  12:46:18,166512;1,054326E-3
25/11/2021  12:46:18,167012;1,054478E-3
25/11/2021  12:46:18,167512;1,054207E-3
25/11/2021  12:46:18,168012;1,053677E-3
25/11/2021  12:46:18,168512;1,054842E-3
25/11/2021  12:46:18,169012;1,054866E-3
25/11/2021  12:46:18,169512;1,055465E-3
25/11/2021  12:46:18,170012;1,053718E-3
25/11/2021  12:46:18,170512;1,054574E-3
25/11/2021  12:46:18,171012;1,054708E-3
25/11/2021  12:46:18,171512;1,055009E-3
25/11/2021  12:46:18,172012;1,054398E-3
25/11/2021  12:46:18,172512;1,054803E-3
25/11/2021  12:46:18,173012;1,054228E-3
25/11/2021  12:46:18,173512;1,054097E-3
25/11/2021  12:46:18,174012;1,055089E-3
25/11/2021  12:46:18,174512;1,053814E-3
25/11/2021  12:46:18,175012;1,054788E-3
25/11/2021  12:46:18,175512;1,054675E-3
25/11/2021  12:46:18,176012;1,054404E-3
25/11/2021  12:46:18,176512;1,054368E-3
25/11/2021  12:46:18,177012;1,054973E-3
25/11/2021  12:46:18,177512;1,054571E-3
25/11/2021  12:46:18,178012;1,054589E-3
25/11/2021  12:46:18,178512;1,054094E-3
25/11/2021  12:46:18,179012;1,055092E-3
25/11/2021  12:46:18,179512;1,054276E-3
25/11/2021  12:46:18,180012;1,055340E-3
25/11/2021  12:46:18,180512;1,054678E-3
25/11/2021  12:46:18,181012;1,053608E-3
