waveform	Bridge	FTC1	FTC2	Bridge (Filtered)
t0	25/11/2021  12:45:21,688882	25/11/2021  12:45:21,688882	25/11/2021  12:45:21,688882	25/11/2021  12:45:21,688882
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	FTC1	FTC2	Bridge (Filtered)
25/11/2021  12:45:21,688882	1,004603E+0	1,044459E+1	1,157841E-2	5,211456E-3
25/11/2021  12:45:21,689502	1,010433E+0	1,044459E+1	1,979264E-2	3,247337E-2
25/11/2021  12:45:21,690122	1,015770E+0	1,044459E+1	9,998747E-3	9,991246E-2
25/11/2021  12:45:21,690742	1,028115E+0	1,044459E+1	2,484755E-2	2,108353E-1
25/11/2021  12:45:21,691362	1,040265E+0	1,044459E+1	2,074043E-2	3,542711E-1
25/11/2021  12:45:21,691982	1,047087E+0	1,044459E+1	1,726518E-2	5,135390E-1
25/11/2021  12:45:21,692602	1,055858E+0	1,044459E+1	2,232009E-2	6,718177E-1
25/11/2021  12:45:21,693222	1,060755E+0	1,044459E+1	2,200416E-2	8,153790E-1
25/11/2021  12:45:21,693842	1,064915E+0	1,044459E+1	1,884484E-2	9,350588E-1
25/11/2021  12:45:21,694462	1,063384E+0	1,044459E+1	1,789705E-2	1,026414E+0
25/11/2021  12:45:21,695082	1,063819E+0	1,044459E+1	1,758111E-2	1,089065E+0
25/11/2021  12:45:21,695702	1,062796E+0	1,044459E+1	1,031468E-2	1,125680E+0
25/11/2021  12:45:21,696322	1,058517E+0	1,044459E+1	4,311971E-3	1,140854E+0
25/11/2021  12:45:21,696942	1,054914E+0	1,044459E+1	1,063061E-2	1,140023E+0
25/11/2021  12:45:21,697562	1,052237E+0	1,044459E+1	1,031468E-2	1,128594E+0
25/11/2021  12:45:21,698182	1,048476E+0	1,044459E+1	2,326789E-2	1,111382E+0
25/11/2021  12:45:21,698802	1,043386E+0	1,044459E+1	1,031468E-2	1,092247E+0
25/11/2021  12:45:21,699422	1,041821E+0	1,044459E+1	1,631739E-2	1,073953E+0
25/11/2021  12:45:21,700042	1,039619E+0	1,044459E+1	2,168823E-2	1,058225E+0
25/11/2021  12:45:21,700662	1,036606E+0	1,044459E+1	1,126247E-2	1,045916E+0
25/11/2021  12:45:21,701282	1,034931E+0	1,044459E+1	1,947671E-2	1,037182E+0
25/11/2021  12:45:21,701902	1,034779E+0	1,044459E+1	9,998747E-3	1,031691E+0
25/11/2021  12:45:21,702522	1,030448E+0	1,044459E+1	1,663332E-2	1,028839E+0
25/11/2021  12:45:21,703142	1,028776E+0	1,044459E+1	8,419087E-3	1,027882E+0
25/11/2021  12:45:21,703762	1,031980E+0	1,044459E+1	6,523495E-3	1,028081E+0
25/11/2021  12:45:21,704382	1,035479E+0	1,044459E+1	6,207563E-3	1,028893E+0
25/11/2021  12:45:21,705002	1,038281E+0	1,044459E+1	3,680107E-3	1,030030E+0
25/11/2021  12:45:21,705622	1,042611E+0	1,044459E+1	4,311971E-3	1,031387E+0
25/11/2021  12:45:21,706242	1,049433E+0	1,044459E+1	9,998747E-3	1,032985E+0
25/11/2021  12:45:21,706862	1,052443E+0	1,044459E+1	4,311971E-3	1,034924E+0
25/11/2021  12:45:21,707482	1,056401E+0	1,044459E+1	2,732311E-3	1,037300E+0
25/11/2021  12:45:21,708102	1,061992E+0	1,044459E+1	4,096008E-2	1,040150E+0
25/11/2021  12:45:21,708722	1,065371E+0	1,044459E+1	1,252620E-2	1,043462E+0
25/11/2021  12:45:21,709342	1,066319E+0	1,044459E+1	1,600145E-2	1,047173E+0
25/11/2021  12:45:21,709962	1,069079E+0	1,044459E+1	1,852891E-2	1,051134E+0
25/11/2021  12:45:21,710582	1,070992E+0	1,044459E+1	2,137230E-2	1,055151E+0
25/11/2021  12:45:21,711202	1,067684E+0	1,044459E+1	1,600145E-2	1,059017E+0
25/11/2021  12:45:21,711822	1,064957E+0	1,044459E+1	1,221027E-2	1,062486E+0
25/11/2021  12:45:21,712442	1,065351E+0	1,044459E+1	1,631739E-2	1,065294E+0
25/11/2021  12:45:21,713062	1,062037E+0	1,044459E+1	1,094654E-2	1,067259E+0
25/11/2021  12:45:21,713682	1,058141E+0	1,044459E+1	1,410586E-2	1,068297E+0
25/11/2021  12:45:21,714302	1,056845E+0	1,044459E+1	1,315807E-2	1,068384E+0
25/11/2021  12:45:21,714922	1,055581E+0	1,044459E+1	1,600145E-2	1,067583E+0
25/11/2021  12:45:21,715542	1,050020E+0	1,044459E+1	3,996039E-3	1,066034E+0
25/11/2021  12:45:21,716162	1,047224E+0	1,044459E+1	6,839427E-3	1,063880E+0
25/11/2021  12:45:21,716782	1,047072E+0	1,044459E+1	8,419087E-3	1,061253E+0
25/11/2021  12:45:21,717402	1,047490E+0	1,044459E+1	-2,322601E-3	1,058340E+0
25/11/2021  12:45:21,718022	1,046715E+0	1,044459E+1	1,252620E-2	1,055387E+0
25/11/2021  12:45:21,718642	1,049400E+0	1,044459E+1	2,990246E-2	1,052643E+0
25/11/2021  12:45:21,719262	1,050708E+0	1,044459E+1	1,631739E-2	1,050335E+0
25/11/2021  12:45:21,719882	1,051668E+0	1,044459E+1	1,568552E-2	1,048643E+0
25/11/2021  12:45:21,720502	1,052923E+0	1,044459E+1	1,157841E-2	1,047659E+0
25/11/2021  12:45:21,721122	1,058958E+0	1,044459E+1	2,010857E-2	1,047403E+0
25/11/2021  12:45:21,721742	1,060791E+0	1,044459E+1	1,378993E-2	1,047886E+0
25/11/2021  12:45:21,722362	1,061598E+0	1,044459E+1	3,211399E-2	1,049084E+0
25/11/2021  12:45:21,722982	1,063583E+0	1,044459E+1	2,832280E-2	1,050885E+0
25/11/2021  12:45:21,723602	1,063136E+0	1,044459E+1	4,311971E-3	1,053099E+0
25/11/2021  12:45:21,724222	1,060067E+0	1,044459E+1	1,505366E-2	1,055482E+0
25/11/2021  12:45:21,724842	1,058535E+0	1,044459E+1	6,207563E-3	1,057738E+0
25/11/2021  12:45:21,725462	1,058222E+0	1,044459E+1	5,259767E-3	1,059587E+0
25/11/2021  12:45:21,726082	1,056204E+0	1,044459E+1	3,996039E-3	1,060848E+0
25/11/2021  12:45:21,726702	1,055188E+0	1,044459E+1	3,680107E-3	1,061446E+0
25/11/2021  12:45:21,727322	1,057679E+0	1,044459E+1	8,367190E-4	1,061413E+0
25/11/2021  12:45:21,727942	1,059181E+0	1,044459E+1	1,442179E-2	1,060905E+0
25/11/2021  12:45:21,728562	1,057155E+0	1,044459E+1	1,129926E-1	1,060150E+0
25/11/2021  12:45:21,729182	1,058249E+0	1,044459E+1	4,311971E-3	1,059341E+0
