waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  12:15:32,664352	30/11/2021  12:15:32,664352	30/11/2021  12:15:32,664352	30/11/2021  12:15:32,664352	30/11/2021  12:15:25,018613	30/11/2021  12:15:25,018613
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  12:15:32,664352	9,495153E-1	1,044459E+1	2,074043E-2	2,767504E-5	1,077298E+2	1,083183E+2
30/11/2021  12:15:32,664452	9,493424E-1	1,044459E+1	1,663332E-2	1,902431E-4		
30/11/2021  12:15:32,664552	9,494050E-1	1,044459E+1	1,726518E-2	6,642477E-4		
30/11/2021  12:15:32,664652	9,492024E-1	1,044459E+1	1,852891E-2	1,630656E-3		
30/11/2021  12:15:32,664752	9,489878E-1	1,044459E+1	1,631739E-2	3,245217E-3		
30/11/2021  12:15:32,664852	9,483261E-1	1,044459E+1	1,726518E-2	5,640119E-3		
30/11/2021  12:15:32,664952	9,476794E-1	1,044459E+1	1,789705E-2	8,925583E-3		
30/11/2021  12:15:32,665052	9,476407E-1	1,044459E+1	2,895467E-2	1,319142E-2		
30/11/2021  12:15:32,665152	9,477420E-1	1,044459E+1	1,473773E-2	1,850859E-2		
30/11/2021  12:15:32,665252	9,477509E-1	1,044459E+1	8,735019E-3	2,493077E-2		
30/11/2021  12:15:32,665352	9,469045E-1	1,044459E+1	1,600145E-2	3,249568E-2		
30/11/2021  12:15:32,665452	9,467674E-1	1,044459E+1	1,947671E-2	4,122643E-2		
30/11/2021  12:15:32,665552	9,471966E-1	1,044459E+1	1,852891E-2	5,113275E-2		
30/11/2021  12:15:32,665652	9,469969E-1	1,044459E+1	1,884484E-2	6,221235E-2		
30/11/2021  12:15:32,665752	9,470834E-1	1,044459E+1	2,010857E-2	7,445206E-2		
30/11/2021  12:15:32,665852	9,473069E-1	1,044459E+1	1,600145E-2	8,782895E-2		
30/11/2021  12:15:32,665952	9,475781E-1	1,044459E+1	6,970989E-2	1,023114E-1		
30/11/2021  12:15:32,666052	9,481205E-1	1,044459E+1	1,726518E-2	1,178601E-1		
30/11/2021  12:15:32,666152	9,480877E-1	1,044459E+1	1,821298E-2	1,344292E-1		
30/11/2021  12:15:32,666252	9,485646E-1	1,044459E+1	6,560278E-2	1,519668E-1		
30/11/2021  12:15:32,666352	9,487434E-1	1,044459E+1	1,536959E-2	1,704162E-1		
30/11/2021  12:15:32,666452	9,493454E-1	1,044459E+1	2,042450E-2	1,897164E-1		
30/11/2021  12:15:32,666552	9,503855E-1	1,044459E+1	1,315807E-2	2,098030E-1		
30/11/2021  12:15:32,666652	9,510442E-1	1,044459E+1	1,631739E-2	2,306090E-1		
30/11/2021  12:15:32,666752	9,514108E-1	1,044459E+1	1,663332E-2	2,520655E-1		
30/11/2021  12:15:32,666852	9,518071E-1	1,044459E+1	1,726518E-2	2,741019E-1		
30/11/2021  12:15:32,666952	9,521827E-1	1,044459E+1	1,347400E-2	2,966467E-1		
30/11/2021  12:15:32,667052	9,529575E-1	1,044459E+1	2,484755E-2	3,196281E-1		
30/11/2021  12:15:32,667152	9,540394E-1	1,044459E+1	1,094654E-2	3,429743E-1		
30/11/2021  12:15:32,667252	9,552881E-1	1,044459E+1	1,663332E-2	3,666141E-1		
30/11/2021  12:15:32,667352	9,561733E-1	1,044459E+1	9,050951E-3	3,904772E-1		
30/11/2021  12:15:32,667452	9,560392E-1	1,044459E+1	1,378993E-2	4,144948E-1		
30/11/2021  12:15:32,667552	9,569720E-1	1,044459E+1	1,726518E-2	4,385995E-1		
30/11/2021  12:15:32,667652	9,579734E-1	1,044459E+1	1,821298E-2	4,627258E-1		
30/11/2021  12:15:32,667752	9,585426E-1	1,044459E+1	1,600145E-2	4,868104E-1		
30/11/2021  12:15:32,667852	9,597258E-1	1,044459E+1	1,536959E-2	5,107920E-1		
30/11/2021  12:15:32,667952	9,613203E-1	1,044459E+1	1,473773E-2	5,346125E-1		
30/11/2021  12:15:32,668052	9,620564E-1	1,044459E+1	1,473773E-2	5,582160E-1		
30/11/2021  12:15:32,668152	9,636151E-1	1,044459E+1	1,568552E-2	5,815500E-1		
30/11/2021  12:15:32,668252	9,649413E-1	1,044459E+1	1,378993E-2	6,045648E-1		
30/11/2021  12:15:32,668352	9,666401E-1	1,044459E+1	1,821298E-2	6,272138E-1		
30/11/2021  12:15:32,668452	9,686518E-1	1,044459E+1	1,347400E-2	6,494540E-1		
30/11/2021  12:15:32,668552	9,703982E-1	1,044459E+1	1,536959E-2	6,712452E-1		
30/11/2021  12:15:32,668652	9,726931E-1	1,044459E+1	1,505366E-2	6,925510E-1		
30/11/2021  12:15:32,668752	9,747703E-1	1,044459E+1	1,157841E-2	7,133381E-1		
30/11/2021  12:15:32,668852	9,778132E-1	1,044459E+1	1,631739E-2	7,335768E-1		
30/11/2021  12:15:32,668952	9,797296E-1	1,044459E+1	1,442179E-2	7,532405E-1		
30/11/2021  12:15:32,669052	9,818903E-1	1,044459E+1	1,821298E-2	7,723063E-1		
30/11/2021  12:15:32,669152	9,855262E-1	1,044459E+1	1,347400E-2	7,907540E-1		
30/11/2021  12:15:32,669252	9,879790E-1	1,044459E+1	1,663332E-2	8,085670E-1		
30/11/2021  12:15:32,669352	9,909653E-1	1,044459E+1	1,758111E-2	8,257317E-1		
30/11/2021  12:15:32,669452	9,936416E-1	1,044459E+1	1,568552E-2	8,422375E-1		
30/11/2021  12:15:32,669552	9,956444E-1	1,044459E+1	1,916077E-2	8,580766E-1		
30/11/2021  12:15:32,669652	9,978587E-1	1,044459E+1	2,168823E-2	8,732439E-1		
30/11/2021  12:15:32,669752	9,999539E-1	1,044459E+1	2,074043E-2	8,877369E-1		
30/11/2021  12:15:32,669852	1,002702E+0	1,044459E+1	1,821298E-2	9,015552E-1		
30/11/2021  12:15:32,669952	1,005298E+0	1,044459E+1	9,366883E-3	9,147008E-1		
30/11/2021  12:15:32,670052	1,007485E+0	1,044459E+1	5,259767E-3	9,271781E-1		
30/11/2021  12:15:32,670152	1,008883E+0	1,044459E+1	7,471291E-3	9,389933E-1		
30/11/2021  12:15:32,670252	1,010576E+0	1,044459E+1	9,998747E-3	9,501544E-1		
30/11/2021  12:15:32,670352	1,012078E+0	1,044459E+1	1,094654E-2	9,606710E-1		
30/11/2021  12:15:32,670452	1,014095E+0	1,044459E+1	1,284213E-2	9,705543E-1		
30/11/2021  12:15:32,670552	1,016089E+0	1,044459E+1	1,315807E-2	9,798169E-1		
30/11/2021  12:15:32,670652	1,017535E+0	1,044459E+1	1,536959E-2	9,884725E-1		
30/11/2021  12:15:32,670752	1,019141E+0	1,044459E+1	1,600145E-2	9,965364E-1		
30/11/2021  12:15:32,670852	1,020217E+0	1,044459E+1	1,631739E-2	1,004024E+0		
30/11/2021  12:15:32,670952	1,021919E+0	1,044459E+1	1,852891E-2	1,010954E+0		
30/11/2021  12:15:32,671052	1,022765E+0	1,044459E+1	1,568552E-2	1,017342E+0		
30/11/2021  12:15:32,671152	1,025471E+0	1,044459E+1	1,473773E-2	1,023208E+0		
30/11/2021  12:15:32,671252	1,027042E+0	1,044459E+1	1,789705E-2	1,028570E+0		
30/11/2021  12:15:32,671352	1,029241E+0	1,044459E+1	1,600145E-2	1,033448E+0		
30/11/2021  12:15:32,671452	1,030219E+0	1,044459E+1	1,157841E-2	1,037863E+0		
30/11/2021  12:15:32,671552	1,031715E+0	1,044459E+1	1,568552E-2	1,041836E+0		
30/11/2021  12:15:32,671652	1,033953E+0	1,044459E+1	2,200416E-2	1,045386E+0		
30/11/2021  12:15:32,671752	1,035059E+0	1,044459E+1	2,074043E-2	1,048534E+0		
30/11/2021  12:15:32,671852	1,037345E+0	1,044459E+1	1,947671E-2	1,051303E+0		
30/11/2021  12:15:32,671952	1,039380E+0	1,044459E+1	1,694925E-2	1,053713E+0		
30/11/2021  12:15:32,672052	1,040853E+0	1,044459E+1	1,789705E-2	1,055786E+0		
30/11/2021  12:15:32,672152	1,042229E+0	1,044459E+1	1,789705E-2	1,057542E+0		
30/11/2021  12:15:32,672252	1,043425E+0	1,044459E+1	1,852891E-2	1,059002E+0		
30/11/2021  12:15:32,672352	1,044116E+0	1,044459E+1	1,852891E-2	1,060187E+0		
30/11/2021  12:15:32,672452	1,045052E+0	1,044459E+1	1,221027E-2	1,061116E+0		
30/11/2021  12:15:32,672552	1,046983E+0	1,044459E+1	1,157841E-2	1,061810E+0		
30/11/2021  12:15:32,672652	1,047779E+0	1,044459E+1	1,505366E-2	1,062287E+0		
30/11/2021  12:15:32,672752	1,048271E+0	1,044459E+1	1,852891E-2	1,062566E+0		
30/11/2021  12:15:32,672852	1,048566E+0	1,044459E+1	1,758111E-2	1,062665E+0		
30/11/2021  12:15:32,672952	1,048941E+0	1,044459E+1	1,726518E-2	1,062601E+0		
30/11/2021  12:15:32,673052	1,049099E+0	1,044459E+1	1,442179E-2	1,062391E+0		
30/11/2021  12:15:32,673152	1,049457E+0	1,044459E+1	1,505366E-2	1,062050E+0		
30/11/2021  12:15:32,673252	1,049776E+0	1,044459E+1	1,821298E-2	1,061594E+0		
30/11/2021  12:15:32,673352	1,049695E+0	1,044459E+1	1,821298E-2	1,061035E+0		
30/11/2021  12:15:32,673452	1,049677E+0	1,044459E+1	1,378993E-2	1,060389E+0		
30/11/2021  12:15:32,673552	1,049194E+0	1,044459E+1	1,663332E-2	1,059667E+0		
30/11/2021  12:15:32,673652	1,048715E+0	1,044459E+1	1,821298E-2	1,058882E+0		
30/11/2021  12:15:32,673752	1,048995E+0	1,044459E+1	1,821298E-2	1,058043E+0		
30/11/2021  12:15:32,673852	1,049224E+0	1,044459E+1	1,694925E-2	1,057162E+0		
30/11/2021  12:15:32,673952	1,049251E+0	1,044459E+1	1,031468E-2	1,056249E+0		
30/11/2021  12:15:32,674052	1,048527E+0	1,044459E+1	1,378993E-2	1,055311E+0		
30/11/2021  12:15:32,674152	1,047415E+0	1,044459E+1	1,126247E-2	1,054357E+0		
30/11/2021  12:15:32,674252	1,047242E+0	1,044459E+1	1,600145E-2	1,053395E+0		
30/11/2021  12:15:32,674352	1,046762E+0	1,044459E+1	3,996039E-3	1,052431E+0		
