waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
t0	30/11/2021  12:08:14,350429	30/11/2021  12:08:14,350429	30/11/2021  12:08:14,350429	30/11/2021  12:08:14,350429	30/11/2021  12:08:12,462824	30/11/2021  12:08:12,462824
delta t	0,000100	0,000100	0,000100	0,000100	0,512821	0,512821

time	Bridge	FTC1	FTC2	Bridge (Filtered)	T_env	T_cell
30/11/2021  12:08:14,350429	9,253301E-1	1,044459E+1	1,473773E-2	2,697013E-5	1,077575E+2	1,083294E+2
30/11/2021  12:08:14,350529	9,247997E-1	1,044459E+1	1,789705E-2	1,853868E-4		
30/11/2021  12:08:14,350629	9,243407E-1	1,044459E+1	1,378993E-2	6,472409E-4		
30/11/2021  12:08:14,350729	9,246447E-1	1,044459E+1	1,789705E-2	1,588779E-3		
30/11/2021  12:08:14,350829	9,246357E-1	1,044459E+1	9,366883E-3	3,161678E-3		
30/11/2021  12:08:14,350929	9,240754E-1	1,044459E+1	1,726518E-2	5,494723E-3		
30/11/2021  12:08:14,351029	9,242423E-1	1,044459E+1	1,378993E-2	8,695352E-3		
30/11/2021  12:08:14,351129	9,239682E-1	1,044459E+1	1,726518E-2	1,285119E-2		
30/11/2021  12:08:14,351229	9,234406E-1	1,044459E+1	1,663332E-2	1,803154E-2		
30/11/2021  12:08:14,351329	9,244688E-1	1,044459E+1	1,663332E-2	2,428877E-2		
30/11/2021  12:08:14,351429	9,246089E-1	1,044459E+1	9,682815E-3	3,165980E-2		
30/11/2021  12:08:14,351529	9,247013E-1	1,044459E+1	1,789705E-2	4,016741E-2		
30/11/2021  12:08:14,351629	9,249934E-1	1,044459E+1	1,789705E-2	4,982149E-2		
30/11/2021  12:08:14,351729	9,245135E-1	1,044459E+1	1,631739E-2	6,062012E-2		
30/11/2021  12:08:14,351829	9,244957E-1	1,044459E+1	1,631739E-2	7,255076E-2		
30/11/2021  12:08:14,351929	9,250530E-1	1,044459E+1	1,726518E-2	8,559126E-2		
30/11/2021  12:08:14,352029	9,253749E-1	1,044459E+1	1,694925E-2	9,971097E-2		
30/11/2021  12:08:14,352129	9,261855E-1	1,044459E+1	1,568552E-2	1,148718E-1		
30/11/2021  12:08:14,352229	9,260991E-1	1,044459E+1	9,682815E-3	1,310292E-1		
30/11/2021  12:08:14,352329	9,269067E-1	1,044459E+1	1,126247E-2	1,481328E-1		
30/11/2021  12:08:14,352429	9,269902E-1	1,044459E+1	1,789705E-2	1,661274E-1		
30/11/2021  12:08:14,352529	9,267160E-1	1,044459E+1	1,600145E-2	1,849539E-1		
30/11/2021  12:08:14,352629	9,277800E-1	1,044459E+1	1,758111E-2	2,045493E-1		
30/11/2021  12:08:14,352729	9,285608E-1	1,044459E+1	1,631739E-2	2,248485E-1		
30/11/2021  12:08:14,352829	9,291658E-1	1,044459E+1	1,347400E-2	2,457839E-1		
30/11/2021  12:08:14,352929	9,296188E-1	1,044459E+1	1,600145E-2	2,672869E-1		
30/11/2021  12:08:14,353029	9,296844E-1	1,044459E+1	1,758111E-2	2,892877E-1		
30/11/2021  12:08:14,353129	9,300867E-1	1,044459E+1	1,789705E-2	3,117161E-1		
30/11/2021  12:08:14,353229	9,302715E-1	1,044459E+1	1,726518E-2	3,345021E-1		
30/11/2021  12:08:14,353329	9,309868E-1	1,044459E+1	1,726518E-2	3,575758E-1		
30/11/2021  12:08:14,353429	9,317497E-1	1,044459E+1	1,600145E-2	3,808684E-1		
30/11/2021  12:08:14,353529	9,323398E-1	1,044459E+1	1,821298E-2	4,043123E-1		
30/11/2021  12:08:14,353629	9,329657E-1	1,044459E+1	1,758111E-2	4,278416E-1		
30/11/2021  12:08:14,353729	9,335468E-1	1,044459E+1	1,758111E-2	4,513919E-1		
30/11/2021  12:08:14,353829	9,329210E-1	1,044459E+1	1,884484E-2	4,749011E-1		
30/11/2021  12:08:14,353929	9,335647E-1	1,044459E+1	1,758111E-2	4,983092E-1		
30/11/2021  12:08:14,354029	9,345452E-1	1,044459E+1	1,442179E-2	5,215588E-1		
30/11/2021  12:08:14,354129	9,350072E-1	1,044459E+1	1,852891E-2	5,445948E-1		
30/11/2021  12:08:14,354229	9,354095E-1	1,044459E+1	2,137230E-2	5,673654E-1		
30/11/2021  12:08:14,354329	9,358804E-1	1,044459E+1	1,726518E-2	5,898212E-1		
30/11/2021  12:08:14,354429	9,361129E-1	1,044459E+1	1,758111E-2	6,119161E-1		
30/11/2021  12:08:14,354529	9,358029E-1	1,044459E+1	1,884484E-2	6,336069E-1		
30/11/2021  12:08:14,354629	9,370219E-1	1,044459E+1	1,947671E-2	6,548535E-1		
30/11/2021  12:08:14,354729	9,372722E-1	1,044459E+1	9,998747E-3	6,756188E-1		
30/11/2021  12:08:14,354829	9,377550E-1	1,044459E+1	1,694925E-2	6,958690E-1		
30/11/2021  12:08:14,354929	9,384941E-1	1,044459E+1	1,663332E-2	7,155733E-1		
30/11/2021  12:08:14,355029	9,387236E-1	1,044459E+1	1,979264E-2	7,347043E-1		
30/11/2021  12:08:14,355129	9,385418E-1	1,044459E+1	1,789705E-2	7,532375E-1		
30/11/2021  12:08:14,355229	9,387504E-1	1,044459E+1	1,726518E-2	7,711513E-1		
30/11/2021  12:08:14,355329	9,396952E-1	1,044459E+1	1,378993E-2	7,884271E-1		
30/11/2021  12:08:14,355429	9,401244E-1	1,044459E+1	1,758111E-2	8,050494E-1		
30/11/2021  12:08:14,355529	9,405833E-1	1,044459E+1	9,998747E-3	8,210053E-1		
30/11/2021  12:08:14,355629	9,407174E-1	1,044459E+1	2,168823E-2	8,362848E-1		
30/11/2021  12:08:14,355729	9,407711E-1	1,044459E+1	1,694925E-2	8,508805E-1		
30/11/2021  12:08:14,355829	9,405029E-1	1,044459E+1	1,631739E-2	8,647877E-1		
30/11/2021  12:08:14,355929	9,412301E-1	1,044459E+1	1,568552E-2	8,780036E-1		
30/11/2021  12:08:14,356029	9,409708E-1	1,044459E+1	1,663332E-2	8,905282E-1		
30/11/2021  12:08:14,356129	9,418798E-1	1,044459E+1	7,787223E-3	9,023633E-1		
30/11/2021  12:08:14,356229	9,418917E-1	1,044459E+1	1,694925E-2	9,135131E-1		
30/11/2021  12:08:14,356329	9,418142E-1	1,044459E+1	2,232009E-2	9,239838E-1		
30/11/2021  12:08:14,356429	9,413046E-1	1,044459E+1	1,442179E-2	9,337831E-1		
30/11/2021  12:08:14,356529	9,412658E-1	1,044459E+1	1,852891E-2	9,429207E-1		
30/11/2021  12:08:14,356629	9,413314E-1	1,044459E+1	1,758111E-2	9,514075E-1		
30/11/2021  12:08:14,356729	9,421420E-1	1,044459E+1	1,031468E-2	9,592562E-1		
30/11/2021  12:08:14,356829	9,423298E-1	1,044459E+1	1,442179E-2	9,664807E-1		
30/11/2021  12:08:14,356929	9,426874E-1	1,044459E+1	9,366883E-3	9,730963E-1		
30/11/2021  12:08:14,357029	9,428096E-1	1,044459E+1	5,575699E-3	9,791195E-1		
30/11/2021  12:08:14,357129	9,427321E-1	1,044459E+1	1,284213E-2	9,845677E-1		
30/11/2021  12:08:14,357229	9,424937E-1	1,044459E+1	3,680107E-3	9,894594E-1		
30/11/2021  12:08:14,357329	9,433282E-1	1,044459E+1	3,364175E-3	9,938136E-1		
30/11/2021  12:08:14,357429	9,442133E-1	1,044459E+1	1,126247E-2	9,976501E-1		
30/11/2021  12:08:14,357529	9,444547E-1	1,044459E+1	3,364175E-3	1,000990E+0		
30/11/2021  12:08:14,357629	9,448928E-1	1,044459E+1	3,680107E-3	1,003853E+0		
